REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
New Hampshire,2017,7,42.000000,4.000000,2.000000,1.657300,59.000000,20.000000,3560.000000
New Hampshire,2017,8,60.000000,12.000000,2.000000,1.715950,65.000000,20.000000,3788.000000
New Hampshire,2017,9,41.000000,7.000000,1.000000,1.183940,41.000000,20.000000,3463.000000
New Hampshire,2017,10,47.000000,5.000000,1.000000,1.069080,39.000000,18.000000,3648.000000
New Hampshire,2017,11,37.000000,10.000000,3.000000,1.245280,33.000000,18.000000,2650.000000
New Hampshire,2017,12,35.000000,3.000000,0.000000,1.097690,40.000000,18.000000,3644.000000
New Hampshire,2017,13,42.000000,4.000000,7.000000,0.891892,33.000000,18.000000,3700.000000
New Hampshire,2017,14,62.000000,7.000000,7.000000,1.776380,68.000000,18.000000,3828.000000
New Hampshire,2017,15,57.000000,6.000000,5.000000,0.722624,26.000000,17.000000,3598.000000
New Hampshire,2017,16,42.000000,0.000000,2.000000,1.162480,43.000000,18.000000,3699.000000
New Hampshire,2017,17,38.000000,2.000000,3.000000,0.540541,19.000000,18.000000,3515.000000
New Hampshire,2017,18,23.000000,0.000000,1.000000,0.421941,15.000000,18.000000,3555.000000
New Hampshire,2017,19,24.000000,2.000000,3.000000,0.682788,24.000000,18.000000,3515.000000
New Hampshire,2017,20,22.000000,0.000000,1.000000,0.373367,12.000000,17.000000,3214.000000
New Hampshire,2017,21,20.000000,0.000000,0.000000,0.388007,11.000000,17.000000,2835.000000
New Hampshire,2017,22,16.000000,0.000000,0.000000,0.471032,10.000000,15.000000,2123.000000
New Hampshire,2017,23,10.000000,0.000000,0.000000,0.245600,6.000000,16.000000,2443.000000
New Hampshire,2017,24,,,,0.239521,6.000000,16.000000,2505.000000
New Hampshire,2017,25,,,,0.424268,10.000000,16.000000,2357.000000
New Hampshire,2017,26,,,,0.128480,3.000000,16.000000,2335.000000
New Hampshire,2017,27,,,,0.427090,7.000000,16.000000,1639.000000
New Hampshire,2017,28,,,,0.660211,15.000000,15.000000,2272.000000
New Hampshire,2017,29,,,,0.402994,7.000000,15.000000,1737.000000
New Hampshire,2017,30,,,,0.589391,9.000000,14.000000,1527.000000
New Hampshire,2017,31,,,,0.337610,5.000000,14.000000,1481.000000
New Hampshire,2017,32,,,,0.357782,6.000000,14.000000,1677.000000
New Hampshire,2017,33,,,,0.606878,9.000000,14.000000,1483.000000
New Hampshire,2017,34,,,,0.431034,7.000000,14.000000,1624.000000
New Hampshire,2017,35,,,,0.287219,6.000000,14.000000,2089.000000
New Hampshire,2017,36,,,,0.282646,5.000000,13.000000,1769.000000
New Hampshire,2017,37,,,,0.720461,15.000000,13.000000,2082.000000
New Hampshire,2017,38,,,,0.448029,10.000000,13.000000,2232.000000
New Hampshire,2017,39,,,,0.633446,15.000000,13.000000,2368.000000
New Hampshire,2017,40,,,,0.679222,22.000000,17.000000,3239.000000
New Hampshire,2017,41,,,,0.387919,14.000000,18.000000,3609.000000
New Hampshire,2017,42,,,,0.454933,16.000000,18.000000,3517.000000
New Hampshire,2017,43,,,,0.645705,23.000000,17.000000,3562.000000
New Hampshire,2017,44,,,,0.720504,24.000000,18.000000,3331.000000
New Hampshire,2017,45,,,,0.613497,22.000000,18.000000,3586.000000
New Hampshire,2017,46,,,,0.375171,11.000000,14.000000,2932.000000
New Hampshire,2017,47,,,,0.722022,16.000000,17.000000,2216.000000
New Hampshire,2017,48,,,,0.769450,27.000000,17.000000,3509.000000
New Hampshire,2017,49,,,,0.623830,20.000000,17.000000,3206.000000
New Hampshire,2017,50,,,,0.785597,24.000000,17.000000,3055.000000
New Hampshire,2017,51,,,,0.831444,22.000000,17.000000,2646.000000
New Hampshire,2017,52,,,,0.787879,13.000000,17.000000,1650.000000
New Hampshire,2018,1,,,,1.825010,34.000000,17.000000,1863.000000
New Hampshire,2018,2,,,,1.751430,52.000000,17.000000,2969.000000
New Hampshire,2018,3,,,,3.122590,81.000000,16.000000,2594.000000
New Hampshire,2018,4,,,,3.567890,108.000000,15.000000,3027.000000
New Hampshire,2018,5,,,,4.803100,161.000000,16.000000,3352.000000
New Hampshire,2018,6,,,,6.686480,225.000000,17.000000,3365.000000
New Hampshire,2018,7,,,,6.271880,215.000000,17.000000,3428.000000
New Hampshire,2018,8,,,,3.471380,114.000000,17.000000,3284.000000
New Hampshire,2018,9,,,,3.509890,110.000000,17.000000,3134.000000
New Hampshire,2018,10,,,,1.835190,51.000000,17.000000,2779.000000
New Hampshire,2018,11,,,,0.974314,22.000000,15.000000,2258.000000
New Hampshire,2018,12,,,,0.829611,26.000000,16.000000,3134.000000
New Hampshire,2018,13,,,,0.592085,19.000000,17.000000,3209.000000
New Hampshire,2018,14,,,,1.120360,35.000000,17.000000,3124.000000
New Hampshire,2018,15,,,,0.541321,15.000000,14.000000,2771.000000
New Hampshire,2018,16,,,,0.733308,19.000000,14.000000,2591.000000
New Hampshire,2018,17,,,,0.786749,19.000000,15.000000,2415.000000
New Hampshire,2018,18,,,,0.585652,16.000000,15.000000,2732.000000
New Hampshire,2018,19,,,,0.473588,13.000000,14.000000,2745.000000
New Hampshire,2018,20,,,,0.464723,11.000000,14.000000,2367.000000
New Hampshire,2018,21,,,,0.402299,7.000000,13.000000,1740.000000
New Hampshire,2018,22,,,,0.504626,6.000000,12.000000,1189.000000
New Hampshire,2018,23,,,,0.496102,7.000000,12.000000,1411.000000
New Hampshire,2018,24,,,,0.780142,11.000000,12.000000,1410.000000
New Hampshire,2018,25,,,,1.003580,14.000000,12.000000,1395.000000
New Hampshire,2018,26,,,,0.538876,7.000000,12.000000,1299.000000
New Hampshire,2018,27,,,,0.294695,3.000000,12.000000,1018.000000
New Hampshire,2018,28,,,,0.445765,6.000000,12.000000,1346.000000
New Hampshire,2018,29,,,,0.077042,1.000000,12.000000,1298.000000
New Hampshire,2018,30,,,,0.600150,8.000000,12.000000,1333.000000
New Hampshire,2018,31,,,,1.175550,15.000000,11.000000,1276.000000
New Hampshire,2018,32,,,,0.773395,10.000000,12.000000,1293.000000
New Hampshire,2018,33,,,,0.938233,12.000000,12.000000,1279.000000
New Hampshire,2018,34,,,,0.962250,13.000000,12.000000,1351.000000
New Hampshire,2018,35,,,,0.185989,3.000000,12.000000,1613.000000
New Hampshire,2018,36,,,,0.593472,10.000000,12.000000,1685.000000
New Hampshire,2018,37,,,,0.430108,8.000000,12.000000,1860.000000
New Hampshire,2018,38,,,,0.668258,14.000000,13.000000,2095.000000
New Hampshire,2018,39,,,,0.704556,15.000000,13.000000,2129.000000
New Hampshire,2018,40,,,,0.609756,19.000000,16.000000,3116.000000
New Hampshire,2018,41,,,,0.195759,6.000000,16.000000,3065.000000
New Hampshire,2018,42,,,,0.661417,21.000000,15.000000,3175.000000
New Hampshire,2018,43,,,,0.739788,23.000000,15.000000,3109.000000
New Hampshire,2018,44,,,,0.731930,24.000000,16.000000,3279.000000
New Hampshire,2018,45,,,,0.795165,25.000000,16.000000,3144.000000
New Hampshire,2018,46,,,,0.224888,6.000000,15.000000,2668.000000
New Hampshire,2018,47,,,,0.191939,3.000000,14.000000,1563.000000
New Hampshire,2018,48,,,,0.182083,5.000000,14.000000,2746.000000
New Hampshire,2018,49,,,,0.721402,21.000000,16.000000,2911.000000
New Hampshire,2018,50,,,,0.252799,7.000000,14.000000,2769.000000
New Hampshire,2018,51,,,,0.717313,22.000000,16.000000,3067.000000
New Hampshire,2018,52,,,,1.785710,20.000000,15.000000,1120.000000
New Hampshire,2019,1,,,,0.812568,15.000000,16.000000,1846.000000
New Hampshire,2019,2,,,,3.467470,81.000000,15.000000,2336.000000
New Hampshire,2019,3,,,,3.051730,82.000000,16.000000,2687.000000
New Hampshire,2019,4,,,,2.557810,73.000000,16.000000,2854.000000
New Hampshire,2019,5,,,,2.068740,62.000000,16.000000,2997.000000
New Hampshire,2019,6,,,,2.108730,64.000000,16.000000,3035.000000
New Hampshire,2019,7,,,,2.551890,75.000000,16.000000,2939.000000
New Hampshire,2019,8,,,,2.080000,65.000000,16.000000,3125.000000
New Hampshire,2019,9,,,,2.017510,53.000000,16.000000,2627.000000
New Hampshire,2019,10,,,,1.635080,44.000000,16.000000,2691.000000
New Hampshire,2019,11,,,,1.406800,36.000000,15.000000,2559.000000
New Hampshire,2019,12,,,,1.410220,45.000000,16.000000,3191.000000
New Hampshire,2019,13,,,,1.274660,42.000000,16.000000,3295.000000
New Hampshire,2019,14,,,,1.542150,45.000000,16.000000,2918.000000
New Hampshire,2019,15,,,,1.111520,30.000000,15.000000,2699.000000
New Hampshire,2019,16,,,,0.791367,22.000000,15.000000,2780.000000
New Hampshire,2019,17,,,,0.612495,15.000000,15.000000,2449.000000
New Hampshire,2019,18,,,,0.737463,20.000000,15.000000,2712.000000
New Hampshire,2019,19,,,,0.600375,16.000000,15.000000,2665.000000
New Hampshire,2019,20,,,,0.751252,18.000000,15.000000,2396.000000
New Hampshire,2019,21,,,,0.514580,12.000000,15.000000,2332.000000
New Hampshire,2019,22,,,,0.449691,8.000000,15.000000,1779.000000
New Hampshire,2019,23,,,,0.932256,15.000000,13.000000,1609.000000
New Hampshire,2019,24,,,,0.436954,7.000000,13.000000,1602.000000
New Hampshire,2019,25,,,,0.769231,12.000000,13.000000,1560.000000
New Hampshire,2019,26,,,,0.691824,11.000000,13.000000,1590.000000
New Hampshire,2019,27,,,,0.458716,5.000000,13.000000,1090.000000
New Hampshire,2019,28,,,,0.411241,6.000000,13.000000,1459.000000
New Hampshire,2019,29,,,,0.831793,9.000000,11.000000,1082.000000
New Hampshire,2019,30,,,,0.072516,1.000000,13.000000,1379.000000
New Hampshire,2019,31,,,,0.253485,4.000000,13.000000,1578.000000
New Hampshire,2019,32,,,,0.599700,8.000000,13.000000,1334.000000
New Hampshire,2019,33,,,,0.541638,8.000000,13.000000,1477.000000
New Hampshire,2019,34,,,,0.341530,5.000000,13.000000,1464.000000
New Hampshire,2019,35,,,,0.111359,2.000000,12.000000,1796.000000
New Hampshire,2019,36,,,,0.207182,3.000000,12.000000,1448.000000
New Hampshire,2019,37,,,,0.061652,1.000000,11.000000,1622.000000
New Hampshire,2019,38,,,,0.000000,0.000000,11.000000,1729.000000
New Hampshire,2019,39,,,,0.178359,3.000000,11.000000,1682.000000
New Hampshire,2019,40,,,,0.401786,9.000000,13.000000,2240.000000
New Hampshire,2019,41,,,,0.186047,4.000000,13.000000,2150.000000
New Hampshire,2019,42,,,,0.416281,9.000000,13.000000,2162.000000
New Hampshire,2019,43,,,,0.655594,15.000000,13.000000,2288.000000
New Hampshire,2019,44,,,,0.640478,15.000000,13.000000,2342.000000
New Hampshire,2019,45,,,,0.957156,21.000000,13.000000,2194.000000
New Hampshire,2019,46,,,,0.418799,9.000000,13.000000,2149.000000
New Hampshire,2019,47,,,,0.613228,14.000000,13.000000,2283.000000
New Hampshire,2019,48,,,,0.677966,10.000000,14.000000,1475.000000
New Hampshire,2019,49,,,,0.645161,13.000000,14.000000,2015.000000
New Hampshire,2019,50,,,,1.145210,25.000000,13.000000,2183.000000
New Hampshire,2019,51,,,,1.482480,33.000000,14.000000,2226.000000
New Hampshire,2019,52,,,,2.959500,38.000000,13.000000,1284.000000
New Hampshire,2020,1,,,,2.319240,34.000000,12.000000,1466.000000
New Hampshire,2020,2,,,,2.595420,51.000000,13.000000,1965.000000
New Hampshire,2020,3,,,,2.729750,60.000000,14.000000,2198.000000
New Hampshire,2020,4,,,,3.076240,69.000000,13.000000,2243.000000
New Hampshire,2020,5,,,,4.384790,98.000000,13.000000,2235.000000
New Hampshire,2020,6,,,,4.831140,103.000000,13.000000,2132.000000
New Hampshire,2020,7,,,,5.814490,126.000000,13.000000,2167.000000
New Hampshire,2020,8,,,,4.854810,107.000000,13.000000,2204.000000
New Hampshire,2020,9,,,,4.347830,77.000000,12.000000,1771.000000
New Hampshire,2020,10,,,,2.740410,55.000000,12.000000,2007.000000
New Hampshire,2020,11,,,,1.798560,30.000000,11.000000,1668.000000
New Hampshire,2020,12,,,,1.351350,18.000000,10.000000,1332.000000
New Hampshire,2020,13,,,,0.573394,5.000000,10.000000,872.000000
New Hampshire,2020,14,,,,0.598802,6.000000,10.000000,1002.000000
New Hampshire,2020,15,,,,0.418410,4.000000,10.000000,956.000000
New Hampshire,2020,16,,,,0.513347,5.000000,10.000000,974.000000
New Hampshire,2020,17,,,,0.103950,1.000000,10.000000,962.000000
New Hampshire,2020,18,,,,0.153374,1.000000,9.000000,652.000000
New Hampshire,2020,19,,,,0.092336,1.000000,10.000000,1083.000000
New Hampshire,2020,20,,,,0.000000,0.000000,10.000000,1089.000000
New Hampshire,2020,21,,,,0.000000,0.000000,10.000000,1115.000000
New Hampshire,2020,22,,,,0.000000,0.000000,10.000000,984.000000
New Hampshire,2020,23,,,,0.000000,0.000000,9.000000,1022.000000
New Hampshire,2020,24,,,,0.234009,3.000000,10.000000,1282.000000
New Hampshire,2020,25,,,,0.148699,2.000000,10.000000,1345.000000
New Hampshire,2020,26,,,,0.230947,3.000000,10.000000,1299.000000
New Hampshire,2020,27,,,,0.095057,1.000000,10.000000,1052.000000
New Hampshire,2020,28,,,,0.159617,2.000000,10.000000,1253.000000
New Hampshire,2020,29,,,,0.145349,2.000000,10.000000,1376.000000
New Hampshire,2020,30,,,,0.415800,6.000000,10.000000,1443.000000
New Hampshire,2020,31,,,,0.145349,2.000000,10.000000,1376.000000
New Hampshire,2020,32,,,,0.153965,2.000000,10.000000,1299.000000
New Hampshire,2020,33,,,,0.161031,2.000000,10.000000,1242.000000
New Hampshire,2020,34,,,,0.074074,1.000000,9.000000,1350.000000
New Hampshire,2020,35,,,,0.209497,3.000000,9.000000,1432.000000
New Hampshire,2020,36,,,,0.076923,1.000000,10.000000,1300.000000
New Hampshire,2020,37,,,,0.000000,0.000000,10.000000,1141.000000
New Hampshire,2020,38,,,,0.259740,4.000000,10.000000,1540.000000
New Hampshire,2020,39,,,,0.396301,6.000000,10.000000,1514.000000
New Hampshire,2020,40,,,,0.610583,9.000000,8.000000,1474.000000
New Hampshire,2020,41,,,,0.575954,8.000000,8.000000,1389.000000
