REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
North Carolina,2020,14,275.000000,1.000000,1.000000,2.197450,1230.000000,149.000000,55974.000000
North Carolina,2020,15,235.000000,1.000000,0.000000,1.626810,887.000000,151.000000,54524.000000
North Carolina,2020,16,163.000000,0.000000,0.000000,1.283450,692.000000,145.000000,53917.000000
North Carolina,2020,17,212.000000,0.000000,0.000000,1.255130,719.000000,145.000000,57285.000000
North Carolina,2020,18,195.000000,0.000000,0.000000,0.971265,555.000000,143.000000,57142.000000
North Carolina,2020,19,171.000000,0.000000,0.000000,0.954463,607.000000,145.000000,63596.000000
North Carolina,2020,20,187.000000,1.000000,0.000000,0.988118,632.000000,143.000000,63960.000000
North Carolina,2020,21,155.000000,0.000000,0.000000,1.008030,659.000000,136.000000,65375.000000
North Carolina,2020,22,167.000000,0.000000,0.000000,0.846495,589.000000,135.000000,69581.000000
North Carolina,2020,23,150.000000,1.000000,0.000000,0.646061,454.000000,133.000000,70272.000000
North Carolina,2020,24,115.000000,1.000000,0.000000,0.665450,496.000000,134.000000,74536.000000
North Carolina,2020,25,187.000000,0.000000,0.000000,0.725484,553.000000,133.000000,76225.000000
North Carolina,2020,26,199.000000,0.000000,0.000000,0.767540,604.000000,135.000000,78693.000000
North Carolina,2020,27,232.000000,1.000000,0.000000,0.812578,629.000000,133.000000,77408.000000
North Carolina,2020,28,227.000000,0.000000,1.000000,0.934659,770.000000,134.000000,82383.000000
North Carolina,2020,29,168.000000,0.000000,1.000000,0.873593,696.000000,131.000000,79671.000000
North Carolina,2020,30,171.000000,0.000000,0.000000,0.833476,680.000000,133.000000,81586.000000
North Carolina,2020,31,187.000000,0.000000,1.000000,0.710903,572.000000,132.000000,80461.000000
North Carolina,2020,32,134.000000,0.000000,0.000000,0.736791,590.000000,134.000000,80077.000000
North Carolina,2020,33,150.000000,0.000000,0.000000,0.683057,559.000000,134.000000,81838.000000
North Carolina,2020,34,127.000000,0.000000,0.000000,0.672665,557.000000,133.000000,82805.000000
North Carolina,2020,35,165.000000,0.000000,1.000000,0.752972,627.000000,134.000000,83270.000000
North Carolina,2020,36,181.000000,0.000000,0.000000,0.692711,566.000000,133.000000,81708.000000
North Carolina,2020,37,197.000000,1.000000,0.000000,0.744588,615.000000,133.000000,82596.000000
North Carolina,2020,38,229.000000,0.000000,1.000000,0.672196,539.000000,133.000000,80185.000000
North Carolina,2020,39,196.000000,0.000000,1.000000,0.837158,673.000000,132.000000,80391.000000
North Carolina,2020,40,69.000000,0.000000,1.000000,0.900768,731.000000,128.000000,81153.000000
North Carolina,2020,41,,,,1.098190,917.000000,128.000000,83501.000000
