REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Wisconsin,2019,14,2862.000000,687.000000,37.000000,2.626240,453.000000,40.000000,17249.000000
Wisconsin,2019,15,2483.000000,490.000000,38.000000,2.165130,327.000000,40.000000,15103.000000
Wisconsin,2019,16,1967.000000,302.000000,29.000000,1.955080,383.000000,41.000000,19590.000000
Wisconsin,2019,17,1560.000000,119.000000,25.000000,1.385280,261.000000,40.000000,18841.000000
Wisconsin,2019,18,1282.000000,80.000000,17.000000,1.598460,348.000000,42.000000,21771.000000
Wisconsin,2019,19,962.000000,38.000000,11.000000,1.178670,252.000000,40.000000,21380.000000
Wisconsin,2019,20,936.000000,25.000000,14.000000,1.471990,308.000000,37.000000,20924.000000
Wisconsin,2019,21,641.000000,12.000000,4.000000,1.160160,241.000000,37.000000,20773.000000
Wisconsin,2019,22,682.000000,7.000000,3.000000,1.208620,245.000000,37.000000,20271.000000
Wisconsin,2019,23,622.000000,2.000000,1.000000,1.037840,209.000000,38.000000,20138.000000
Wisconsin,2019,24,543.000000,5.000000,0.000000,1.007530,198.000000,38.000000,19652.000000
Wisconsin,2019,25,437.000000,3.000000,0.000000,0.886010,171.000000,37.000000,19300.000000
Wisconsin,2019,26,397.000000,5.000000,2.000000,0.775114,151.000000,36.000000,19481.000000
Wisconsin,2019,27,351.000000,3.000000,1.000000,0.872846,155.000000,32.000000,17758.000000
Wisconsin,2019,28,397.000000,0.000000,0.000000,0.704191,144.000000,37.000000,20449.000000
Wisconsin,2019,29,349.000000,1.000000,1.000000,0.830233,154.000000,32.000000,18549.000000
Wisconsin,2019,30,309.000000,1.000000,0.000000,0.639068,113.000000,37.000000,17682.000000
Wisconsin,2019,31,327.000000,2.000000,0.000000,0.547726,96.000000,36.000000,17527.000000
Wisconsin,2019,32,347.000000,0.000000,0.000000,0.462676,82.000000,35.000000,17723.000000
Wisconsin,2019,33,321.000000,0.000000,0.000000,0.522104,92.000000,36.000000,17621.000000
Wisconsin,2019,34,328.000000,1.000000,0.000000,0.446324,76.000000,35.000000,17028.000000
Wisconsin,2019,35,348.000000,0.000000,0.000000,0.626316,113.000000,36.000000,18042.000000
Wisconsin,2019,36,398.000000,2.000000,0.000000,0.732137,133.000000,37.000000,18166.000000
Wisconsin,2019,37,503.000000,0.000000,0.000000,1.088000,239.000000,37.000000,21967.000000
Wisconsin,2019,38,654.000000,2.000000,0.000000,1.204870,276.000000,36.000000,22907.000000
Wisconsin,2019,39,743.000000,2.000000,1.000000,1.462750,291.000000,32.000000,19894.000000
Wisconsin,2019,40,832.000000,4.000000,0.000000,0.898354,232.000000,45.000000,25825.000000
Wisconsin,2019,41,806.000000,4.000000,0.000000,1.402620,369.000000,46.000000,26308.000000
Wisconsin,2019,42,896.000000,4.000000,1.000000,1.482870,380.000000,47.000000,25626.000000
Wisconsin,2019,43,1063.000000,5.000000,3.000000,1.166370,269.000000,45.000000,23063.000000
Wisconsin,2019,44,1087.000000,4.000000,4.000000,1.497620,374.000000,44.000000,24973.000000
Wisconsin,2019,45,1136.000000,6.000000,2.000000,1.705250,428.000000,46.000000,25099.000000
Wisconsin,2019,46,1161.000000,6.000000,16.000000,1.402980,300.000000,43.000000,21383.000000
Wisconsin,2019,47,1336.000000,20.000000,44.000000,1.572790,406.000000,47.000000,25814.000000
Wisconsin,2019,48,1365.000000,9.000000,66.000000,1.756110,393.000000,47.000000,22379.000000
Wisconsin,2019,49,1776.000000,22.000000,106.000000,2.054030,536.000000,46.000000,26095.000000
Wisconsin,2019,50,2033.000000,51.000000,221.000000,2.193590,584.000000,45.000000,26623.000000
Wisconsin,2019,51,2522.000000,112.000000,379.000000,3.235240,830.000000,48.000000,25655.000000
Wisconsin,2019,52,3111.000000,181.000000,492.000000,3.936130,949.000000,47.000000,24110.000000
Wisconsin,2020,1,3076.000000,159.000000,359.000000,3.594200,919.000000,45.000000,25569.000000
Wisconsin,2020,2,3389.000000,241.000000,391.000000,3.255470,825.000000,46.000000,25342.000000
Wisconsin,2020,3,3390.000000,330.000000,481.000000,3.406350,832.000000,45.000000,24425.000000
Wisconsin,2020,4,4062.000000,461.000000,730.000000,3.838570,973.000000,46.000000,25348.000000
Wisconsin,2020,5,4839.000000,686.000000,892.000000,4.802050,1310.000000,46.000000,27280.000000
Wisconsin,2020,6,5324.000000,1087.000000,929.000000,5.122570,1398.000000,45.000000,27291.000000
Wisconsin,2020,7,5164.000000,1295.000000,805.000000,5.171550,1340.000000,45.000000,25911.000000
Wisconsin,2020,8,5686.000000,1539.000000,807.000000,5.259810,1404.000000,46.000000,26693.000000
Wisconsin,2020,9,5292.000000,1479.000000,592.000000,4.728070,1251.000000,45.000000,26459.000000
Wisconsin,2020,10,5345.000000,1410.000000,531.000000,4.612230,1237.000000,46.000000,26820.000000
Wisconsin,2020,11,5338.000000,1226.000000,365.000000,5.755150,1525.000000,46.000000,26498.000000
Wisconsin,2020,12,4958.000000,518.000000,173.000000,6.345800,1213.000000,45.000000,19115.000000
Wisconsin,2020,13,2801.000000,106.000000,39.000000,4.454820,630.000000,39.000000,14142.000000
Wisconsin,2020,14,1893.000000,13.000000,10.000000,3.472540,449.000000,39.000000,12930.000000
Wisconsin,2020,15,1086.000000,1.000000,2.000000,3.238410,398.000000,39.000000,12290.000000
Wisconsin,2020,16,729.000000,0.000000,0.000000,3.119160,384.000000,39.000000,12311.000000
Wisconsin,2020,17,769.000000,1.000000,0.000000,3.134800,420.000000,41.000000,13398.000000
Wisconsin,2020,18,510.000000,0.000000,1.000000,3.055480,423.000000,39.000000,13844.000000
Wisconsin,2020,19,448.000000,0.000000,0.000000,3.349750,483.000000,37.000000,14419.000000
Wisconsin,2020,20,371.000000,1.000000,0.000000,3.652420,546.000000,37.000000,14949.000000
Wisconsin,2020,21,305.000000,0.000000,0.000000,4.004780,637.000000,37.000000,15906.000000
Wisconsin,2020,22,290.000000,0.000000,0.000000,0.870672,130.000000,34.000000,14931.000000
Wisconsin,2020,23,249.000000,0.000000,0.000000,0.564638,86.000000,35.000000,15231.000000
Wisconsin,2020,24,250.000000,0.000000,0.000000,0.570330,89.000000,36.000000,15605.000000
Wisconsin,2020,25,249.000000,0.000000,0.000000,0.680066,112.000000,35.000000,16469.000000
Wisconsin,2020,26,271.000000,0.000000,0.000000,0.847354,138.000000,36.000000,16286.000000
Wisconsin,2020,27,234.000000,0.000000,0.000000,0.844951,140.000000,35.000000,16569.000000
Wisconsin,2020,28,288.000000,0.000000,0.000000,0.859451,150.000000,35.000000,17453.000000
Wisconsin,2020,29,226.000000,0.000000,0.000000,0.951118,165.000000,35.000000,17348.000000
Wisconsin,2020,30,216.000000,0.000000,0.000000,0.791232,135.000000,33.000000,17062.000000
Wisconsin,2020,31,206.000000,0.000000,0.000000,0.766216,131.000000,35.000000,17097.000000
Wisconsin,2020,32,203.000000,0.000000,0.000000,0.734613,119.000000,35.000000,16199.000000
Wisconsin,2020,33,181.000000,0.000000,0.000000,0.618879,103.000000,35.000000,16643.000000
Wisconsin,2020,34,234.000000,0.000000,0.000000,0.654380,109.000000,35.000000,16657.000000
Wisconsin,2020,35,192.000000,0.000000,0.000000,0.625074,105.000000,35.000000,16798.000000
Wisconsin,2020,36,177.000000,0.000000,0.000000,0.642360,108.000000,35.000000,16813.000000
Wisconsin,2020,37,232.000000,0.000000,0.000000,0.814452,133.000000,35.000000,16330.000000
Wisconsin,2020,38,219.000000,0.000000,0.000000,0.846044,142.000000,33.000000,16784.000000
Wisconsin,2020,39,350.000000,2.000000,1.000000,0.994761,169.000000,33.000000,16989.000000
Wisconsin,2020,40,697.000000,0.000000,0.000000,1.005030,166.000000,32.000000,16517.000000
Wisconsin,2020,41,,,,1.206460,204.000000,31.000000,16909.000000
