REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Rhode Island,2019,25,,,,0.107383,4.000000,23.000000,3725.000000
Rhode Island,2019,26,,,,0.150376,5.000000,21.000000,3325.000000
Rhode Island,2019,27,,,,0.030760,1.000000,23.000000,3251.000000
Rhode Island,2019,28,,,,0.050556,2.000000,23.000000,3956.000000
Rhode Island,2019,29,,,,0.050697,2.000000,23.000000,3945.000000
Rhode Island,2019,30,,,,0.000000,0.000000,22.000000,3616.000000
Rhode Island,2019,31,,,,0.025608,1.000000,23.000000,3905.000000
Rhode Island,2019,32,,,,0.000000,0.000000,21.000000,3057.000000
Rhode Island,2019,33,,,,0.090171,3.000000,22.000000,3327.000000
Rhode Island,2019,34,,,,0.125628,5.000000,23.000000,3980.000000
Rhode Island,2019,35,,,,0.094719,4.000000,22.000000,4223.000000
Rhode Island,2019,36,,,,0.188058,8.000000,22.000000,4254.000000
Rhode Island,2019,37,,,,0.094751,5.000000,22.000000,5277.000000
Rhode Island,2019,38,,,,0.234388,14.000000,22.000000,5973.000000
Rhode Island,2019,39,,,,0.273796,17.000000,23.000000,6209.000000
Rhode Island,2019,40,,,,0.140801,9.000000,23.000000,6392.000000
Rhode Island,2019,41,,,,0.372787,24.000000,23.000000,6438.000000
Rhode Island,2019,42,,,,0.298174,16.000000,22.000000,5366.000000
Rhode Island,2019,43,,,,0.307929,20.000000,23.000000,6495.000000
Rhode Island,2019,44,,,,0.326391,21.000000,23.000000,6434.000000
Rhode Island,2019,45,,,,0.228973,15.000000,23.000000,6551.000000
Rhode Island,2019,46,,,,0.459629,30.000000,23.000000,6527.000000
Rhode Island,2019,47,,,,0.494382,33.000000,23.000000,6675.000000
Rhode Island,2019,48,,,,0.684095,28.000000,23.000000,4093.000000
Rhode Island,2019,49,,,,0.884189,51.000000,23.000000,5768.000000
Rhode Island,2019,50,,,,1.381310,81.000000,23.000000,5864.000000
Rhode Island,2019,51,,,,2.015970,101.000000,21.000000,5010.000000
Rhode Island,2019,52,,,,3.181960,103.000000,23.000000,3237.000000
Rhode Island,2020,1,,,,2.868850,112.000000,23.000000,3904.000000
Rhode Island,2020,2,,,,3.990230,196.000000,23.000000,4912.000000
Rhode Island,2020,3,,,,5.904130,287.000000,23.000000,4861.000000
Rhode Island,2020,4,,,,5.618580,312.000000,23.000000,5553.000000
Rhode Island,2020,5,,,,8.398620,536.000000,23.000000,6382.000000
Rhode Island,2020,6,,,,9.114740,591.000000,23.000000,6484.000000
Rhode Island,2020,7,,,,9.021840,570.000000,23.000000,6318.000000
Rhode Island,2020,8,,,,7.746610,428.000000,23.000000,5525.000000
Rhode Island,2020,9,,,,5.376520,327.000000,23.000000,6082.000000
Rhode Island,2020,10,,,,4.381630,248.000000,22.000000,5660.000000
Rhode Island,2020,11,,,,3.032930,105.000000,18.000000,3462.000000
Rhode Island,2020,12,,,,1.396650,30.000000,17.000000,2148.000000
Rhode Island,2020,13,,,,0.392670,6.000000,15.000000,1528.000000
Rhode Island,2020,14,,,,0.072307,1.000000,14.000000,1383.000000
Rhode Island,2020,15,,,,0.000000,0.000000,13.000000,1413.000000
Rhode Island,2020,16,,,,0.000000,0.000000,12.000000,1332.000000
Rhode Island,2020,17,,,,0.075132,1.000000,10.000000,1331.000000
Rhode Island,2020,18,,,,0.076220,1.000000,12.000000,1312.000000
Rhode Island,2020,19,,,,0.000000,0.000000,12.000000,1631.000000
Rhode Island,2020,20,,,,0.000000,0.000000,11.000000,1722.000000
Rhode Island,2020,21,,,,0.302381,24.000000,21.000000,7937.000000
Rhode Island,2020,22,,,,0.247924,20.000000,20.000000,8067.000000
Rhode Island,2020,23,,,,0.107578,9.000000,20.000000,8366.000000
Rhode Island,2020,24,,,,0.157516,14.000000,20.000000,8888.000000
Rhode Island,2020,25,,,,0.099712,9.000000,19.000000,9026.000000
Rhode Island,2020,26,,,,0.145138,14.000000,20.000000,9646.000000
Rhode Island,2020,27,,,,0.300394,29.000000,19.000000,9654.000000
Rhode Island,2020,28,,,,0.201715,20.000000,19.000000,9915.000000
Rhode Island,2020,29,,,,0.302237,30.000000,18.000000,9926.000000
Rhode Island,2020,30,,,,0.270845,28.000000,19.000000,10338.000000
Rhode Island,2020,31,,,,0.341730,35.000000,18.000000,10242.000000
Rhode Island,2020,32,,,,0.332356,34.000000,18.000000,10230.000000
Rhode Island,2020,33,,,,0.397575,40.000000,17.000000,10061.000000
Rhode Island,2020,34,,,,0.513078,51.000000,17.000000,9940.000000
Rhode Island,2020,35,,,,0.293760,29.000000,20.000000,9872.000000
Rhode Island,2020,36,,,,0.444929,49.000000,23.000000,11013.000000
Rhode Island,2020,37,,,,0.413181,41.000000,21.000000,9923.000000
Rhode Island,2020,38,,,,0.388515,41.000000,23.000000,10553.000000
Rhode Island,2020,39,,,,0.330548,36.000000,23.000000,10891.000000
Rhode Island,2020,40,,,,0.333020,39.000000,23.000000,11711.000000
Rhode Island,2020,41,,,,0.635630,74.000000,21.000000,11642.000000
