REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Georgia,2018,52,2820.000000,649.000000,39.000000,7.309760,5994.000000,98.000000,82000.000000
Georgia,2019,1,2189.000000,243.000000,7.000000,5.527840,4532.000000,98.000000,81985.000000
Georgia,2019,2,1650.000000,99.000000,13.000000,4.026640,3156.000000,100.000000,78378.000000
Georgia,2019,3,1488.000000,92.000000,20.000000,3.880620,2880.000000,96.000000,74215.000000
Georgia,2019,4,1544.000000,144.000000,12.000000,4.406210,3147.000000,94.000000,71422.000000
Georgia,2019,5,1702.000000,189.000000,18.000000,5.047100,3788.000000,95.000000,75053.000000
Georgia,2019,6,1764.000000,265.000000,23.000000,6.263740,5526.000000,98.000000,88222.000000
Georgia,2019,7,1699.000000,219.000000,17.000000,5.788830,4839.000000,98.000000,83592.000000
Georgia,2019,8,1724.000000,250.000000,22.000000,5.233340,4296.000000,97.000000,82089.000000
Georgia,2019,9,1634.000000,192.000000,15.000000,4.122820,3334.000000,97.000000,80867.000000
Georgia,2019,10,1530.000000,124.000000,20.000000,4.175680,3357.000000,96.000000,80394.000000
Georgia,2019,11,1417.000000,157.000000,23.000000,3.952220,3315.000000,95.000000,83877.000000
Georgia,2019,12,1373.000000,154.000000,20.000000,3.630710,3014.000000,97.000000,83014.000000
Georgia,2019,13,1366.000000,173.000000,15.000000,3.565670,2722.000000,92.000000,76339.000000
Georgia,2019,14,1347.000000,165.000000,14.000000,3.156290,2421.000000,94.000000,76704.000000
Georgia,2019,15,1149.000000,69.000000,18.000000,2.714580,2212.000000,94.000000,81486.000000
Georgia,2019,16,914.000000,33.000000,20.000000,2.355210,1889.000000,96.000000,80205.000000
Georgia,2019,17,880.000000,26.000000,13.000000,2.319980,1897.000000,95.000000,81768.000000
Georgia,2019,18,788.000000,21.000000,17.000000,2.150550,1795.000000,97.000000,83467.000000
Georgia,2019,19,665.000000,6.000000,16.000000,2.097650,1660.000000,93.000000,79136.000000
Georgia,2019,20,669.000000,13.000000,16.000000,2.065140,1636.000000,93.000000,79220.000000
Georgia,2019,21,581.000000,7.000000,12.000000,1.773160,1407.000000,91.000000,79350.000000
Georgia,2019,22,505.000000,5.000000,4.000000,1.745550,1348.000000,91.000000,77225.000000
Georgia,2019,23,484.000000,1.000000,6.000000,1.399880,1090.000000,92.000000,77864.000000
Georgia,2019,24,396.000000,4.000000,4.000000,1.329390,957.000000,92.000000,71988.000000
Georgia,2019,25,306.000000,3.000000,5.000000,1.095510,816.000000,93.000000,74486.000000
Georgia,2019,26,311.000000,6.000000,4.000000,1.081770,803.000000,93.000000,74230.000000
Georgia,2019,27,300.000000,6.000000,2.000000,1.012000,700.000000,87.000000,69170.000000
Georgia,2019,28,300.000000,5.000000,3.000000,0.933218,679.000000,86.000000,72759.000000
Georgia,2019,29,284.000000,4.000000,2.000000,0.896378,632.000000,92.000000,70506.000000
Georgia,2019,30,291.000000,3.000000,1.000000,0.981851,726.000000,95.000000,73942.000000
Georgia,2019,31,273.000000,3.000000,0.000000,0.966376,705.000000,95.000000,72953.000000
Georgia,2019,32,295.000000,2.000000,1.000000,1.048790,782.000000,93.000000,74562.000000
Georgia,2019,33,345.000000,3.000000,0.000000,1.532310,1210.000000,94.000000,78966.000000
Georgia,2019,34,438.000000,6.000000,4.000000,1.861980,1454.000000,91.000000,78089.000000
Georgia,2019,35,484.000000,11.000000,8.000000,1.905910,1475.000000,93.000000,77391.000000
Georgia,2019,36,593.000000,3.000000,6.000000,2.092220,1624.000000,90.000000,77621.000000
Georgia,2019,37,671.000000,3.000000,9.000000,1.919990,1556.000000,95.000000,81042.000000
Georgia,2019,38,673.000000,5.000000,4.000000,1.964140,1559.000000,93.000000,79373.000000
Georgia,2019,39,806.000000,5.000000,10.000000,2.307170,1778.000000,92.000000,77064.000000
Georgia,2019,40,874.000000,8.000000,16.000000,2.360530,1954.000000,94.000000,82778.000000
Georgia,2019,41,875.000000,11.000000,16.000000,2.438870,1900.000000,92.000000,77905.000000
Georgia,2019,42,1020.000000,11.000000,14.000000,2.508380,1946.000000,94.000000,77580.000000
Georgia,2019,43,1139.000000,16.000000,34.000000,2.990990,2333.000000,92.000000,78001.000000
Georgia,2019,44,1212.000000,20.000000,41.000000,3.328830,2516.000000,91.000000,75582.000000
Georgia,2019,45,1398.000000,25.000000,49.000000,3.878970,3105.000000,93.000000,80047.000000
Georgia,2019,46,1817.000000,38.000000,110.000000,4.488160,3500.000000,92.000000,77983.000000
Georgia,2019,47,2082.000000,76.000000,247.000000,5.219780,3623.000000,94.000000,69409.000000
Georgia,2019,48,2004.000000,101.000000,265.000000,5.705420,4304.000000,97.000000,75437.000000
Georgia,2019,49,1855.000000,100.000000,169.000000,5.140940,4204.000000,96.000000,81775.000000
Georgia,2019,50,2594.000000,294.000000,347.000000,6.587580,5492.000000,99.000000,83369.000000
Georgia,2019,51,3115.000000,486.000000,415.000000,9.500350,8233.000000,96.000000,86660.000000
Georgia,2019,52,3820.000000,864.000000,474.000000,12.243300,10480.000000,98.000000,85598.000000
Georgia,2020,1,2884.000000,477.000000,247.000000,9.354450,8109.000000,97.000000,86686.000000
Georgia,2020,2,2200.000000,369.000000,157.000000,6.931040,5862.000000,97.000000,84576.000000
Georgia,2020,3,2134.000000,390.000000,101.000000,6.748880,5358.000000,97.000000,79391.000000
Georgia,2020,4,2093.000000,375.000000,121.000000,6.605170,5206.000000,96.000000,78817.000000
Georgia,2020,5,2233.000000,425.000000,129.000000,7.981130,6700.000000,97.000000,83948.000000
Georgia,2020,6,2366.000000,392.000000,164.000000,7.757520,6744.000000,98.000000,86935.000000
Georgia,2020,7,2105.000000,295.000000,98.000000,6.086570,5030.000000,97.000000,82641.000000
Georgia,2020,8,1810.000000,206.000000,78.000000,5.150320,4151.000000,99.000000,80597.000000
Georgia,2020,9,1523.000000,152.000000,53.000000,4.545800,3614.000000,99.000000,79502.000000
Georgia,2020,10,1953.000000,195.000000,69.000000,5.444550,4398.000000,99.000000,80778.000000
Georgia,2020,11,2685.000000,150.000000,86.000000,8.084460,6513.000000,97.000000,80562.000000
Georgia,2020,12,2547.000000,71.000000,37.000000,8.968410,5737.000000,95.000000,63969.000000
Georgia,2020,13,1599.000000,19.000000,13.000000,7.303710,3720.000000,95.000000,50933.000000
Georgia,2020,14,1006.000000,4.000000,7.000000,5.294080,2226.000000,95.000000,42047.000000
Georgia,2020,15,788.000000,2.000000,6.000000,4.055440,1618.000000,94.000000,39897.000000
Georgia,2020,16,596.000000,4.000000,0.000000,2.981140,1211.000000,94.000000,40622.000000
Georgia,2020,17,465.000000,1.000000,0.000000,2.296040,947.000000,91.000000,41245.000000
Georgia,2020,18,400.000000,1.000000,0.000000,1.993800,887.000000,92.000000,44488.000000
Georgia,2020,19,337.000000,2.000000,1.000000,1.711800,811.000000,92.000000,47377.000000
Georgia,2020,20,220.000000,1.000000,0.000000,1.554700,769.000000,92.000000,49463.000000
Georgia,2020,21,236.000000,1.000000,2.000000,1.457090,759.000000,91.000000,52090.000000
Georgia,2020,22,184.000000,0.000000,0.000000,1.244200,670.000000,90.000000,53850.000000
Georgia,2020,23,218.000000,0.000000,2.000000,1.253050,699.000000,92.000000,55784.000000
Georgia,2020,24,167.000000,0.000000,2.000000,1.175650,676.000000,90.000000,57500.000000
Georgia,2020,25,206.000000,0.000000,1.000000,1.494100,882.000000,91.000000,59032.000000
Georgia,2020,26,168.000000,0.000000,0.000000,1.860020,1147.000000,90.000000,61666.000000
Georgia,2020,27,194.000000,1.000000,1.000000,2.575500,1663.000000,91.000000,64570.000000
Georgia,2020,28,218.000000,0.000000,0.000000,3.215930,1618.000000,91.000000,50312.000000
Georgia,2020,29,161.000000,0.000000,0.000000,3.264060,2125.000000,91.000000,65103.000000
Georgia,2020,30,121.000000,0.000000,0.000000,2.587800,1627.000000,89.000000,62872.000000
Georgia,2020,31,108.000000,0.000000,0.000000,2.478310,1460.000000,91.000000,58911.000000
Georgia,2020,32,107.000000,1.000000,0.000000,2.213290,1349.000000,90.000000,60950.000000
Georgia,2020,33,134.000000,0.000000,0.000000,2.033830,1260.000000,89.000000,61952.000000
Georgia,2020,34,145.000000,1.000000,2.000000,2.051220,1263.000000,89.000000,61573.000000
Georgia,2020,35,136.000000,0.000000,3.000000,1.900500,1198.000000,92.000000,63036.000000
Georgia,2020,36,153.000000,0.000000,0.000000,1.801990,1117.000000,92.000000,61987.000000
Georgia,2020,37,168.000000,0.000000,0.000000,1.689500,1062.000000,92.000000,62859.000000
Georgia,2020,38,174.000000,0.000000,5.000000,1.688670,1059.000000,91.000000,62712.000000
Georgia,2020,39,188.000000,0.000000,0.000000,1.673380,1042.000000,92.000000,62269.000000
Georgia,2020,40,195.000000,0.000000,0.000000,1.762720,1083.000000,89.000000,61439.000000
Georgia,2020,41,175.000000,0.000000,0.000000,1.941830,1217.000000,91.000000,62673.000000
