REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Nebraska,2018,24,37.000000,0.000000,0.000000,1.102220,73.000000,41.000000,6623.000000
Nebraska,2018,25,52.000000,0.000000,0.000000,0.307587,18.000000,41.000000,5852.000000
Nebraska,2018,26,32.000000,0.000000,0.000000,0.358365,22.000000,41.000000,6139.000000
Nebraska,2018,27,58.000000,0.000000,0.000000,1.379810,95.000000,40.000000,6885.000000
Nebraska,2018,28,31.000000,0.000000,0.000000,1.000850,59.000000,40.000000,5895.000000
Nebraska,2018,29,45.000000,0.000000,0.000000,0.985687,73.000000,41.000000,7406.000000
Nebraska,2018,30,49.000000,0.000000,0.000000,0.573643,37.000000,41.000000,6450.000000
Nebraska,2018,31,30.000000,0.000000,0.000000,0.544239,35.000000,40.000000,6431.000000
Nebraska,2018,32,57.000000,0.000000,0.000000,1.219160,85.000000,40.000000,6972.000000
Nebraska,2018,33,48.000000,0.000000,0.000000,1.090910,54.000000,40.000000,4950.000000
Nebraska,2018,34,56.000000,0.000000,0.000000,2.137040,160.000000,39.000000,7487.000000
Nebraska,2018,35,71.000000,0.000000,0.000000,2.135510,162.000000,40.000000,7586.000000
Nebraska,2018,36,61.000000,0.000000,0.000000,2.271830,172.000000,40.000000,7571.000000
Nebraska,2018,37,100.000000,0.000000,0.000000,1.653880,125.000000,41.000000,7558.000000
Nebraska,2018,38,62.000000,0.000000,0.000000,1.248070,89.000000,41.000000,7131.000000
Nebraska,2018,39,79.000000,0.000000,0.000000,1.451660,97.000000,41.000000,6682.000000
Nebraska,2018,40,83.000000,0.000000,0.000000,1.943230,89.000000,47.000000,4580.000000
Nebraska,2018,41,108.000000,0.000000,0.000000,2.574210,196.000000,46.000000,7614.000000
Nebraska,2018,42,103.000000,0.000000,0.000000,1.529950,47.000000,16.000000,3072.000000
Nebraska,2018,43,116.000000,0.000000,0.000000,2.063180,177.000000,47.000000,8579.000000
Nebraska,2018,44,151.000000,0.000000,0.000000,2.221410,182.000000,47.000000,8193.000000
Nebraska,2018,45,108.000000,1.000000,0.000000,2.225590,176.000000,47.000000,7908.000000
Nebraska,2018,46,131.000000,1.000000,0.000000,2.618190,175.000000,46.000000,6684.000000
Nebraska,2018,47,122.000000,1.000000,0.000000,3.076190,195.000000,47.000000,6339.000000
Nebraska,2018,48,150.000000,0.000000,0.000000,2.688170,195.000000,46.000000,7254.000000
Nebraska,2018,49,164.000000,11.000000,0.000000,2.321660,179.000000,46.000000,7710.000000
Nebraska,2018,50,198.000000,33.000000,0.000000,3.279280,273.000000,47.000000,8325.000000
Nebraska,2018,51,305.000000,67.000000,0.000000,5.352020,485.000000,47.000000,9062.000000
Nebraska,2018,52,283.000000,80.000000,0.000000,8.701940,722.000000,47.000000,8297.000000
Nebraska,2019,1,289.000000,68.000000,0.000000,7.644050,658.000000,47.000000,8608.000000
Nebraska,2019,2,308.000000,75.000000,0.000000,6.203580,593.000000,48.000000,9559.000000
Nebraska,2019,3,312.000000,90.000000,3.000000,8.000000,756.000000,48.000000,9450.000000
Nebraska,2019,4,314.000000,97.000000,0.000000,7.498060,677.000000,48.000000,9029.000000
Nebraska,2019,5,356.000000,127.000000,0.000000,6.784260,600.000000,48.000000,8844.000000
Nebraska,2019,6,328.000000,87.000000,0.000000,6.692910,595.000000,48.000000,8890.000000
Nebraska,2019,7,270.000000,65.000000,0.000000,5.447690,491.000000,48.000000,9013.000000
Nebraska,2019,8,244.000000,62.000000,0.000000,5.026670,424.000000,48.000000,8435.000000
Nebraska,2019,9,211.000000,26.000000,0.000000,3.835950,318.000000,47.000000,8290.000000
Nebraska,2019,10,211.000000,29.000000,0.000000,2.970120,169.000000,46.000000,5690.000000
Nebraska,2019,11,193.000000,16.000000,0.000000,3.070950,261.000000,47.000000,8499.000000
Nebraska,2019,12,159.000000,12.000000,1.000000,2.414020,186.000000,47.000000,7705.000000
Nebraska,2019,13,146.000000,13.000000,1.000000,2.604170,210.000000,47.000000,8064.000000
Nebraska,2019,14,144.000000,6.000000,1.000000,2.514890,228.000000,46.000000,9066.000000
Nebraska,2019,15,140.000000,3.000000,2.000000,2.064930,187.000000,46.000000,9056.000000
Nebraska,2019,16,154.000000,3.000000,2.000000,1.886570,160.000000,46.000000,8481.000000
Nebraska,2019,17,116.000000,1.000000,0.000000,1.516360,133.000000,46.000000,8771.000000
Nebraska,2019,18,109.000000,0.000000,0.000000,1.589910,126.000000,43.000000,7925.000000
Nebraska,2019,19,95.000000,0.000000,0.000000,1.558380,130.000000,43.000000,8342.000000
Nebraska,2019,20,122.000000,3.000000,0.000000,1.284230,106.000000,43.000000,8254.000000
Nebraska,2019,21,96.000000,2.000000,0.000000,1.434740,113.000000,42.000000,7876.000000
Nebraska,2019,22,74.000000,0.000000,0.000000,1.368080,105.000000,41.000000,7675.000000
Nebraska,2019,23,64.000000,0.000000,0.000000,1.093190,82.000000,40.000000,7501.000000
Nebraska,2019,24,69.000000,0.000000,0.000000,1.096680,87.000000,41.000000,7933.000000
Nebraska,2019,25,26.000000,0.000000,0.000000,1.029290,84.000000,42.000000,8161.000000
Nebraska,2019,26,27.000000,1.000000,0.000000,0.896080,72.000000,42.000000,8035.000000
Nebraska,2019,27,37.000000,0.000000,0.000000,1.006040,75.000000,40.000000,7455.000000
Nebraska,2019,28,30.000000,0.000000,0.000000,0.778458,61.000000,40.000000,7836.000000
Nebraska,2019,29,34.000000,0.000000,0.000000,0.981392,77.000000,41.000000,7846.000000
Nebraska,2019,30,31.000000,0.000000,0.000000,1.037460,77.000000,40.000000,7422.000000
Nebraska,2019,31,32.000000,0.000000,0.000000,0.768945,62.000000,42.000000,8063.000000
Nebraska,2019,32,24.000000,0.000000,0.000000,0.827653,68.000000,42.000000,8216.000000
Nebraska,2019,33,32.000000,0.000000,0.000000,0.899805,74.000000,42.000000,8224.000000
Nebraska,2019,34,41.000000,0.000000,0.000000,1.365720,113.000000,41.000000,8274.000000
Nebraska,2019,35,43.000000,0.000000,0.000000,1.457470,116.000000,42.000000,7959.000000
Nebraska,2019,36,36.000000,0.000000,0.000000,1.085680,74.000000,42.000000,6816.000000
Nebraska,2019,37,46.000000,0.000000,0.000000,1.403310,123.000000,43.000000,8765.000000
Nebraska,2019,38,36.000000,0.000000,0.000000,1.281620,114.000000,43.000000,8895.000000
Nebraska,2019,39,46.000000,0.000000,0.000000,1.584000,122.000000,40.000000,7702.000000
Nebraska,2019,40,62.000000,0.000000,0.000000,1.620490,186.000000,65.000000,11478.000000
Nebraska,2019,41,59.000000,0.000000,0.000000,1.857890,211.000000,67.000000,11357.000000
Nebraska,2019,42,77.000000,0.000000,0.000000,2.304710,285.000000,66.000000,12366.000000
Nebraska,2019,43,97.000000,1.000000,0.000000,2.129930,259.000000,66.000000,12160.000000
Nebraska,2019,44,81.000000,0.000000,0.000000,2.074110,239.000000,67.000000,11523.000000
Nebraska,2019,45,112.000000,3.000000,0.000000,2.364720,274.000000,65.000000,11587.000000
Nebraska,2019,46,130.000000,12.000000,4.000000,2.688220,321.000000,66.000000,11941.000000
Nebraska,2019,47,165.000000,43.000000,0.000000,3.493160,467.000000,67.000000,13369.000000
Nebraska,2019,48,228.000000,47.000000,0.000000,5.186860,619.000000,65.000000,11934.000000
Nebraska,2019,49,193.000000,27.000000,6.000000,4.845910,651.000000,67.000000,13434.000000
Nebraska,2019,50,222.000000,58.000000,18.000000,5.741060,772.000000,66.000000,13447.000000
Nebraska,2019,51,229.000000,49.000000,21.000000,6.150270,821.000000,66.000000,13349.000000
Nebraska,2019,52,273.000000,68.000000,57.000000,10.277200,1342.000000,65.000000,13058.000000
Nebraska,2020,1,279.000000,30.000000,71.000000,8.202820,1058.000000,66.000000,12898.000000
Nebraska,2020,2,212.000000,10.000000,48.000000,6.498020,822.000000,65.000000,12650.000000
Nebraska,2020,3,184.000000,10.000000,47.000000,5.818370,690.000000,65.000000,11859.000000
Nebraska,2020,4,140.000000,4.000000,41.000000,5.324570,648.000000,66.000000,12170.000000
Nebraska,2020,5,203.000000,15.000000,45.000000,4.765620,550.000000,65.000000,11541.000000
Nebraska,2020,6,184.000000,15.000000,42.000000,5.005730,612.000000,64.000000,12226.000000
Nebraska,2020,7,160.000000,10.000000,26.000000,5.174480,605.000000,64.000000,11692.000000
Nebraska,2020,8,155.000000,23.000000,27.000000,5.032600,602.000000,65.000000,11962.000000
Nebraska,2020,9,158.000000,15.000000,15.000000,4.881630,598.000000,65.000000,12250.000000
Nebraska,2020,10,155.000000,19.000000,14.000000,4.740060,589.000000,64.000000,12426.000000
Nebraska,2020,11,184.000000,20.000000,13.000000,5.729470,679.000000,64.000000,11851.000000
Nebraska,2020,12,161.000000,15.000000,8.000000,5.750280,566.000000,65.000000,9843.000000
Nebraska,2020,13,56.000000,1.000000,0.000000,3.324840,274.000000,64.000000,8241.000000
Nebraska,2020,14,44.000000,0.000000,1.000000,2.494520,182.000000,64.000000,7296.000000
Nebraska,2020,15,39.000000,0.000000,0.000000,2.358770,162.000000,63.000000,6868.000000
Nebraska,2020,16,21.000000,0.000000,0.000000,1.838240,120.000000,62.000000,6528.000000
Nebraska,2020,17,26.000000,0.000000,0.000000,1.288220,91.000000,63.000000,7064.000000
Nebraska,2020,18,18.000000,0.000000,0.000000,1.060800,82.000000,63.000000,7730.000000
Nebraska,2020,19,,,,1.113320,84.000000,62.000000,7545.000000
Nebraska,2020,20,23.000000,0.000000,0.000000,0.862397,68.000000,63.000000,7885.000000
Nebraska,2020,21,29.000000,0.000000,0.000000,0.870722,72.000000,62.000000,8269.000000
Nebraska,2020,22,27.000000,0.000000,0.000000,0.658307,42.000000,63.000000,6380.000000
Nebraska,2020,23,21.000000,0.000000,0.000000,0.724977,62.000000,63.000000,8552.000000
Nebraska,2020,24,15.000000,0.000000,0.000000,0.501653,44.000000,61.000000,8771.000000
Nebraska,2020,25,14.000000,0.000000,0.000000,0.561167,50.000000,62.000000,8910.000000
Nebraska,2020,26,20.000000,0.000000,0.000000,0.429705,39.000000,62.000000,9076.000000
Nebraska,2020,27,36.000000,0.000000,0.000000,0.606824,53.000000,61.000000,8734.000000
Nebraska,2020,28,42.000000,0.000000,0.000000,0.756185,70.000000,60.000000,9257.000000
Nebraska,2020,29,37.000000,0.000000,0.000000,0.628705,35.000000,60.000000,5567.000000
Nebraska,2020,30,38.000000,0.000000,0.000000,0.798687,73.000000,61.000000,9140.000000
Nebraska,2020,31,45.000000,0.000000,0.000000,0.836820,76.000000,61.000000,9082.000000
Nebraska,2020,32,21.000000,0.000000,0.000000,1.071940,97.000000,61.000000,9049.000000
Nebraska,2020,33,17.000000,0.000000,0.000000,1.029250,95.000000,61.000000,9230.000000
Nebraska,2020,34,28.000000,0.000000,0.000000,0.957470,86.000000,60.000000,8982.000000
Nebraska,2020,35,21.000000,0.000000,0.000000,1.043350,97.000000,60.000000,9297.000000
Nebraska,2020,36,27.000000,0.000000,0.000000,0.893295,91.000000,68.000000,10187.000000
Nebraska,2020,37,39.000000,0.000000,0.000000,1.051250,104.000000,68.000000,9893.000000
Nebraska,2020,38,35.000000,0.000000,0.000000,0.890869,96.000000,67.000000,10776.000000
Nebraska,2020,39,29.000000,0.000000,0.000000,1.039800,93.000000,67.000000,8944.000000
Nebraska,2020,40,42.000000,0.000000,0.000000,1.192970,114.000000,65.000000,9556.000000
Nebraska,2020,41,29.000000,0.000000,1.000000,1.164910,115.000000,64.000000,9872.000000
