REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Illinois,2018,44,253.000000,4.000000,1.000000,1.305080,656.000000,105.000000,50265.000000
Illinois,2018,45,292.000000,1.000000,0.000000,1.258190,632.000000,104.000000,50231.000000
Illinois,2018,46,298.000000,3.000000,3.000000,1.373840,649.000000,103.000000,47240.000000
Illinois,2018,47,237.000000,4.000000,1.000000,1.552750,627.000000,105.000000,40380.000000
Illinois,2018,48,331.000000,6.000000,1.000000,1.443990,732.000000,104.000000,50693.000000
Illinois,2018,49,325.000000,7.000000,0.000000,1.542200,788.000000,103.000000,51096.000000
Illinois,2018,50,297.000000,10.000000,2.000000,1.690290,854.000000,105.000000,50524.000000
Illinois,2018,51,361.000000,23.000000,3.000000,2.094650,987.000000,100.000000,47120.000000
Illinois,2018,52,392.000000,36.000000,4.000000,3.333580,1339.000000,100.000000,40167.000000
Illinois,2019,1,424.000000,48.000000,2.000000,2.929910,1262.000000,101.000000,43073.000000
Illinois,2019,2,473.000000,48.000000,3.000000,2.182570,1019.000000,102.000000,46688.000000
Illinois,2019,3,464.000000,68.000000,0.000000,2.168870,1057.000000,103.000000,48735.000000
Illinois,2019,4,429.000000,62.000000,3.000000,2.241840,1046.000000,102.000000,46658.000000
Illinois,2019,5,478.000000,88.000000,1.000000,2.947230,1089.000000,102.000000,36950.000000
Illinois,2019,6,589.000000,112.000000,4.000000,2.333600,1198.000000,103.000000,51337.000000
Illinois,2019,7,547.000000,149.000000,3.000000,2.788700,1326.000000,99.000000,47549.000000
Illinois,2019,8,635.000000,137.000000,6.000000,3.162910,1601.000000,102.000000,50618.000000
Illinois,2019,9,619.000000,134.000000,8.000000,3.178460,1557.000000,100.000000,48986.000000
Illinois,2019,10,643.000000,164.000000,5.000000,3.299140,1650.000000,101.000000,50013.000000
Illinois,2019,11,653.000000,156.000000,9.000000,3.667800,1907.000000,102.000000,51993.000000
Illinois,2019,12,526.000000,98.000000,9.000000,3.121720,1458.000000,101.000000,46705.000000
Illinois,2019,13,523.000000,110.000000,15.000000,2.532230,1255.000000,103.000000,49561.000000
Illinois,2019,14,446.000000,78.000000,9.000000,2.144980,1062.000000,102.000000,49511.000000
Illinois,2019,15,387.000000,63.000000,5.000000,2.013840,847.000000,97.000000,42059.000000
Illinois,2019,16,350.000000,32.000000,4.000000,1.523270,691.000000,96.000000,45363.000000
Illinois,2019,17,266.000000,18.000000,4.000000,1.301530,562.000000,99.000000,43180.000000
Illinois,2019,18,242.000000,15.000000,8.000000,1.215920,479.000000,92.000000,39394.000000
Illinois,2019,19,241.000000,7.000000,4.000000,1.058720,487.000000,94.000000,45999.000000
Illinois,2019,20,224.000000,13.000000,0.000000,1.048390,445.000000,88.000000,42446.000000
Illinois,2019,21,201.000000,2.000000,1.000000,0.971741,370.000000,80.000000,38076.000000
Illinois,2019,22,190.000000,5.000000,0.000000,0.917311,281.000000,78.000000,30633.000000
Illinois,2019,23,127.000000,0.000000,0.000000,0.811217,243.000000,76.000000,29955.000000
Illinois,2019,24,148.000000,0.000000,1.000000,0.715432,272.000000,79.000000,38019.000000
Illinois,2019,25,142.000000,1.000000,0.000000,0.573178,219.000000,79.000000,38208.000000
Illinois,2019,26,100.000000,1.000000,0.000000,0.758469,238.000000,76.000000,31379.000000
Illinois,2019,27,85.000000,1.000000,0.000000,0.665734,195.000000,74.000000,29291.000000
Illinois,2019,28,105.000000,0.000000,0.000000,0.574171,195.000000,76.000000,33962.000000
Illinois,2019,29,68.000000,0.000000,0.000000,0.519296,197.000000,78.000000,37936.000000
Illinois,2019,30,86.000000,0.000000,0.000000,0.578450,193.000000,77.000000,33365.000000
Illinois,2019,31,90.000000,1.000000,0.000000,0.566718,187.000000,76.000000,32997.000000
Illinois,2019,32,78.000000,0.000000,0.000000,0.582779,191.000000,76.000000,32774.000000
Illinois,2019,33,89.000000,1.000000,0.000000,0.476331,161.000000,76.000000,33800.000000
Illinois,2019,34,93.000000,0.000000,0.000000,0.455941,150.000000,74.000000,32899.000000
Illinois,2019,35,110.000000,0.000000,0.000000,0.509933,192.000000,72.000000,37652.000000
Illinois,2019,36,121.000000,1.000000,0.000000,0.777949,243.000000,71.000000,31236.000000
Illinois,2019,37,170.000000,2.000000,1.000000,1.035050,360.000000,72.000000,34781.000000
Illinois,2019,38,189.000000,2.000000,0.000000,0.805274,331.000000,75.000000,41104.000000
Illinois,2019,39,191.000000,6.000000,2.000000,1.057330,334.000000,69.000000,31589.000000
Illinois,2019,40,207.000000,1.000000,1.000000,1.413750,1153.000000,181.000000,81556.000000
Illinois,2019,41,261.000000,5.000000,2.000000,1.633210,1153.000000,178.000000,70597.000000
Illinois,2019,42,256.000000,0.000000,0.000000,1.744000,1340.000000,179.000000,76835.000000
Illinois,2019,43,332.000000,2.000000,1.000000,1.902580,1658.000000,191.000000,87145.000000
Illinois,2019,44,317.000000,3.000000,2.000000,1.822800,1523.000000,192.000000,83553.000000
Illinois,2019,45,323.000000,3.000000,2.000000,1.861220,1579.000000,191.000000,84837.000000
Illinois,2019,46,363.000000,4.000000,3.000000,2.009020,1649.000000,191.000000,82080.000000
Illinois,2019,47,378.000000,12.000000,6.000000,2.115370,1784.000000,189.000000,84335.000000
Illinois,2019,48,415.000000,9.000000,8.000000,2.554890,1984.000000,191.000000,77655.000000
Illinois,2019,49,437.000000,13.000000,10.000000,2.594790,2279.000000,190.000000,87830.000000
Illinois,2019,50,488.000000,20.000000,24.000000,3.173780,2582.000000,186.000000,81354.000000
Illinois,2019,51,572.000000,40.000000,56.000000,3.814010,3135.000000,189.000000,82197.000000
Illinois,2019,52,731.000000,68.000000,106.000000,5.823770,4725.000000,188.000000,81133.000000
Illinois,2020,1,806.000000,69.000000,108.000000,5.033740,4364.000000,191.000000,86695.000000
Illinois,2020,2,784.000000,66.000000,101.000000,4.325800,3672.000000,188.000000,84886.000000
Illinois,2020,3,774.000000,84.000000,121.000000,4.515510,3804.000000,192.000000,84243.000000
Illinois,2020,4,931.000000,113.000000,170.000000,5.517170,4839.000000,193.000000,87708.000000
Illinois,2020,5,765.000000,130.000000,126.000000,6.721260,6344.000000,191.000000,94387.000000
Illinois,2020,6,873.000000,192.000000,150.000000,7.402000,6839.000000,190.000000,92394.000000
Illinois,2020,7,809.000000,161.000000,98.000000,6.638450,5913.000000,191.000000,89072.000000
Illinois,2020,8,836.000000,195.000000,86.000000,6.227120,5545.000000,186.000000,89046.000000
Illinois,2020,9,797.000000,205.000000,64.000000,5.554360,4897.000000,190.000000,88165.000000
Illinois,2020,10,857.000000,182.000000,61.000000,5.510530,4936.000000,190.000000,89574.000000
Illinois,2020,11,1049.000000,128.000000,67.000000,6.208760,5288.000000,185.000000,85170.000000
Illinois,2020,12,1274.000000,42.000000,33.000000,7.091470,4682.000000,189.000000,66023.000000
Illinois,2020,13,767.000000,4.000000,5.000000,5.101130,2623.000000,185.000000,51420.000000
Illinois,2020,14,474.000000,2.000000,7.000000,4.016220,1704.000000,182.000000,42428.000000
Illinois,2020,15,274.000000,4.000000,0.000000,2.866950,1286.000000,185.000000,44856.000000
Illinois,2020,16,177.000000,0.000000,0.000000,2.399220,1076.000000,185.000000,44848.000000
Illinois,2020,17,173.000000,1.000000,2.000000,2.028830,991.000000,185.000000,48846.000000
Illinois,2020,18,173.000000,4.000000,1.000000,1.778960,893.000000,184.000000,50198.000000
Illinois,2020,19,117.000000,1.000000,1.000000,1.458510,714.000000,182.000000,48954.000000
Illinois,2020,20,111.000000,1.000000,1.000000,1.193270,626.000000,183.000000,52461.000000
Illinois,2020,21,87.000000,2.000000,0.000000,0.960461,523.000000,178.000000,54453.000000
Illinois,2020,22,61.000000,0.000000,0.000000,0.781639,455.000000,179.000000,58211.000000
Illinois,2020,23,55.000000,0.000000,0.000000,0.644782,373.000000,177.000000,57849.000000
Illinois,2020,24,34.000000,0.000000,0.000000,0.531636,304.000000,176.000000,57182.000000
Illinois,2020,25,67.000000,2.000000,0.000000,0.391549,250.000000,177.000000,63849.000000
Illinois,2020,26,58.000000,0.000000,1.000000,0.637468,371.000000,175.000000,58199.000000
Illinois,2020,27,49.000000,1.000000,1.000000,0.631444,365.000000,174.000000,57804.000000
Illinois,2020,28,46.000000,0.000000,0.000000,0.730104,452.000000,173.000000,61909.000000
Illinois,2020,29,50.000000,0.000000,0.000000,0.718772,436.000000,170.000000,60659.000000
Illinois,2020,30,57.000000,0.000000,0.000000,0.788886,477.000000,171.000000,60465.000000
Illinois,2020,31,43.000000,0.000000,0.000000,0.880763,554.000000,173.000000,62900.000000
Illinois,2020,32,54.000000,0.000000,0.000000,0.986810,600.000000,171.000000,60802.000000
Illinois,2020,33,36.000000,1.000000,1.000000,0.759201,453.000000,169.000000,59668.000000
Illinois,2020,34,27.000000,0.000000,0.000000,0.883395,556.000000,171.000000,62939.000000
Illinois,2020,35,24.000000,0.000000,0.000000,0.767239,492.000000,170.000000,64126.000000
Illinois,2020,36,38.000000,1.000000,0.000000,0.682715,424.000000,171.000000,62105.000000
Illinois,2020,37,37.000000,0.000000,0.000000,0.651411,386.000000,170.000000,59256.000000
Illinois,2020,38,54.000000,1.000000,2.000000,0.644130,403.000000,171.000000,62565.000000
Illinois,2020,39,47.000000,0.000000,0.000000,0.726611,491.000000,172.000000,67574.000000
Illinois,2020,40,,,,0.827199,581.000000,179.000000,70237.000000
Illinois,2020,41,58.000000,0.000000,0.000000,0.986014,619.000000,157.000000,62778.000000
