REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Alabama,2017,27,198.000000,1.000000,3.000000,0.934016,31.000000,14.000000,3319.000000
Alabama,2017,28,167.000000,0.000000,4.000000,0.955483,44.000000,13.000000,4605.000000
Alabama,2017,29,162.000000,3.000000,2.000000,0.687916,30.000000,12.000000,4361.000000
Alabama,2017,30,124.000000,0.000000,2.000000,0.625698,28.000000,14.000000,4475.000000
Alabama,2017,31,155.000000,0.000000,1.000000,0.608918,31.000000,15.000000,5091.000000
Alabama,2017,32,163.000000,2.000000,2.000000,0.802016,35.000000,14.000000,4364.000000
Alabama,2017,33,172.000000,0.000000,3.000000,1.349660,54.000000,12.000000,4001.000000
Alabama,2017,34,293.000000,1.000000,3.000000,1.716000,80.000000,13.000000,4662.000000
Alabama,2017,35,311.000000,3.000000,4.000000,1.544970,73.000000,11.000000,4725.000000
Alabama,2017,36,293.000000,3.000000,7.000000,1.711250,87.000000,16.000000,5084.000000
Alabama,2017,37,338.000000,3.000000,5.000000,1.741590,74.000000,14.000000,4249.000000
Alabama,2017,38,353.000000,2.000000,12.000000,1.602630,83.000000,17.000000,5179.000000
Alabama,2017,39,399.000000,1.000000,12.000000,1.739270,107.000000,16.000000,6152.000000
Alabama,2017,40,434.000000,4.000000,25.000000,1.757210,698.000000,85.000000,39722.000000
Alabama,2017,41,449.000000,7.000000,24.000000,1.830810,738.000000,86.000000,40310.000000
Alabama,2017,42,472.000000,11.000000,13.000000,1.831310,710.000000,85.000000,38770.000000
Alabama,2017,43,476.000000,9.000000,18.000000,2.090910,799.000000,86.000000,38213.000000
Alabama,2017,44,563.000000,5.000000,25.000000,2.456030,979.000000,86.000000,39861.000000
Alabama,2017,45,573.000000,9.000000,23.000000,2.393130,964.000000,84.000000,40282.000000
Alabama,2017,46,671.000000,11.000000,31.000000,2.748210,1100.000000,86.000000,40026.000000
Alabama,2017,47,517.000000,11.000000,22.000000,2.802170,967.000000,84.000000,34509.000000
Alabama,2017,48,779.000000,20.000000,21.000000,2.970650,1239.000000,84.000000,41708.000000
Alabama,2017,49,728.000000,21.000000,16.000000,3.593790,1274.000000,86.000000,35450.000000
Alabama,2017,50,947.000000,95.000000,28.000000,4.697900,1737.000000,85.000000,36974.000000
Alabama,2017,51,1435.000000,292.000000,39.000000,7.730280,3116.000000,84.000000,40309.000000
Alabama,2017,52,1524.000000,312.000000,43.000000,9.147540,3583.000000,87.000000,39169.000000
Alabama,2018,1,1636.000000,388.000000,50.000000,9.454670,3738.000000,86.000000,39536.000000
Alabama,2018,2,2115.000000,607.000000,79.000000,11.166600,4829.000000,87.000000,43245.000000
Alabama,2018,3,1981.000000,525.000000,95.000000,13.354600,5145.000000,87.000000,38526.000000
Alabama,2018,4,1998.000000,412.000000,99.000000,11.864400,5136.000000,89.000000,43289.000000
Alabama,2018,5,1923.000000,353.000000,111.000000,12.372000,5278.000000,87.000000,42661.000000
Alabama,2018,6,2017.000000,306.000000,179.000000,11.819800,5100.000000,88.000000,43148.000000
Alabama,2018,7,1632.000000,162.000000,131.000000,6.655880,2921.000000,87.000000,43886.000000
Alabama,2018,8,1103.000000,61.000000,79.000000,5.654630,2172.000000,89.000000,38411.000000
Alabama,2018,9,828.000000,34.000000,46.000000,3.435080,1212.000000,88.000000,35283.000000
Alabama,2018,10,675.000000,10.000000,22.000000,2.907030,1034.000000,87.000000,35569.000000
Alabama,2018,11,663.000000,11.000000,32.000000,2.642470,945.000000,87.000000,35762.000000
Alabama,2018,12,515.000000,10.000000,26.000000,2.369560,837.000000,85.000000,35323.000000
Alabama,2018,13,485.000000,5.000000,13.000000,2.062950,738.000000,84.000000,35774.000000
Alabama,2018,14,457.000000,7.000000,11.000000,1.822010,693.000000,83.000000,38035.000000
Alabama,2018,15,382.000000,10.000000,10.000000,1.639600,634.000000,84.000000,38668.000000
Alabama,2018,16,361.000000,1.000000,7.000000,1.558830,604.000000,83.000000,38747.000000
Alabama,2018,17,329.000000,2.000000,5.000000,1.419080,532.000000,80.000000,37489.000000
Alabama,2018,18,302.000000,2.000000,6.000000,1.331450,509.000000,81.000000,38229.000000
Alabama,2018,19,265.000000,1.000000,1.000000,1.177710,448.000000,77.000000,38040.000000
Alabama,2018,20,243.000000,0.000000,0.000000,1.116410,417.000000,79.000000,37352.000000
Alabama,2018,21,248.000000,0.000000,0.000000,1.030990,358.000000,77.000000,34724.000000
Alabama,2018,22,207.000000,0.000000,0.000000,1.080390,386.000000,76.000000,35728.000000
Alabama,2018,23,167.000000,2.000000,0.000000,0.779058,286.000000,78.000000,36711.000000
Alabama,2018,24,157.000000,0.000000,0.000000,0.773146,281.000000,80.000000,36345.000000
Alabama,2018,25,139.000000,0.000000,0.000000,0.669529,184.000000,80.000000,27482.000000
Alabama,2018,26,140.000000,1.000000,0.000000,0.653864,222.000000,79.000000,33952.000000
Alabama,2018,27,130.000000,0.000000,0.000000,0.718650,247.000000,78.000000,34370.000000
Alabama,2018,28,131.000000,0.000000,0.000000,0.602153,226.000000,80.000000,37532.000000
Alabama,2018,29,42.000000,0.000000,0.000000,0.617486,226.000000,78.000000,36600.000000
Alabama,2018,30,101.000000,0.000000,0.000000,0.618080,211.000000,77.000000,34138.000000
Alabama,2018,31,96.000000,0.000000,0.000000,0.648220,227.000000,75.000000,35019.000000
Alabama,2018,32,119.000000,1.000000,0.000000,0.651766,226.000000,76.000000,34675.000000
Alabama,2018,33,125.000000,0.000000,0.000000,0.894793,326.000000,75.000000,36433.000000
Alabama,2018,34,264.000000,2.000000,0.000000,1.313700,512.000000,78.000000,38974.000000
Alabama,2018,35,261.000000,5.000000,3.000000,1.272240,497.000000,78.000000,39065.000000
Alabama,2018,36,276.000000,1.000000,0.000000,1.446640,565.000000,78.000000,39056.000000
Alabama,2018,37,321.000000,2.000000,1.000000,1.428460,565.000000,77.000000,39553.000000
Alabama,2018,38,346.000000,4.000000,0.000000,1.596810,605.000000,76.000000,37888.000000
Alabama,2018,39,333.000000,2.000000,1.000000,1.524190,544.000000,71.000000,35691.000000
Alabama,2018,40,455.000000,2.000000,2.000000,1.627380,640.000000,82.000000,39327.000000
Alabama,2018,41,467.000000,5.000000,2.000000,1.723810,635.000000,82.000000,36837.000000
Alabama,2018,42,569.000000,6.000000,1.000000,1.833180,658.000000,82.000000,35894.000000
Alabama,2018,43,451.000000,6.000000,4.000000,2.241870,857.000000,83.000000,38227.000000
Alabama,2018,44,535.000000,5.000000,1.000000,2.381570,914.000000,84.000000,38378.000000
Alabama,2018,45,583.000000,6.000000,3.000000,2.767660,1087.000000,84.000000,39275.000000
Alabama,2018,46,588.000000,7.000000,4.000000,2.963460,1111.000000,82.000000,37490.000000
Alabama,2018,47,520.000000,7.000000,1.000000,3.057310,1084.000000,82.000000,35456.000000
Alabama,2018,48,570.000000,5.000000,1.000000,3.068890,1263.000000,83.000000,41155.000000
Alabama,2018,49,682.000000,28.000000,2.000000,2.975510,1152.000000,84.000000,38716.000000
Alabama,2018,50,844.000000,117.000000,1.000000,3.668970,1420.000000,84.000000,38703.000000
Alabama,2018,51,931.000000,212.000000,2.000000,4.113360,1585.000000,83.000000,38533.000000
Alabama,2018,52,885.000000,135.000000,1.000000,5.189380,1977.000000,83.000000,38097.000000
Alabama,2019,1,920.000000,108.000000,7.000000,4.257210,1724.000000,83.000000,40496.000000
Alabama,2019,2,600.000000,56.000000,1.000000,3.380620,1363.000000,83.000000,40318.000000
Alabama,2019,3,644.000000,30.000000,7.000000,4.303320,1711.000000,83.000000,39760.000000
Alabama,2019,4,603.000000,67.000000,5.000000,5.504770,2168.000000,83.000000,39384.000000
Alabama,2019,5,924.000000,145.000000,9.000000,7.931210,3376.000000,83.000000,42566.000000
Alabama,2019,6,1069.000000,222.000000,5.000000,8.726770,3780.000000,83.000000,43315.000000
Alabama,2019,7,1073.000000,204.000000,6.000000,8.930480,3679.000000,83.000000,41196.000000
Alabama,2019,8,823.000000,163.000000,9.000000,7.264410,2907.000000,84.000000,40017.000000
Alabama,2019,9,931.000000,154.000000,10.000000,5.883630,2168.000000,82.000000,36848.000000
Alabama,2019,10,848.000000,125.000000,8.000000,5.000550,1824.000000,82.000000,36476.000000
Alabama,2019,11,861.000000,101.000000,5.000000,4.700240,1862.000000,86.000000,39615.000000
Alabama,2019,12,729.000000,46.000000,4.000000,3.688940,1305.000000,83.000000,35376.000000
Alabama,2019,13,688.000000,59.000000,5.000000,3.105840,1094.000000,85.000000,35224.000000
Alabama,2019,14,613.000000,33.000000,0.000000,2.556670,952.000000,83.000000,37236.000000
Alabama,2019,15,497.000000,8.000000,2.000000,2.118580,814.000000,85.000000,38422.000000
Alabama,2019,16,427.000000,8.000000,3.000000,1.931520,757.000000,85.000000,39192.000000
Alabama,2019,17,445.000000,10.000000,0.000000,2.127870,865.000000,84.000000,40651.000000
Alabama,2019,18,315.000000,5.000000,1.000000,1.985590,813.000000,83.000000,40945.000000
Alabama,2019,19,368.000000,4.000000,5.000000,1.793690,747.000000,82.000000,41646.000000
Alabama,2019,20,354.000000,1.000000,3.000000,1.626780,656.000000,82.000000,40325.000000
Alabama,2019,21,307.000000,1.000000,1.000000,1.546960,622.000000,82.000000,40208.000000
Alabama,2019,22,255.000000,1.000000,4.000000,1.376280,549.000000,79.000000,39890.000000
Alabama,2019,23,267.000000,5.000000,1.000000,1.180380,472.000000,81.000000,39987.000000
Alabama,2019,24,220.000000,2.000000,1.000000,1.010440,387.000000,80.000000,38300.000000
Alabama,2019,25,211.000000,0.000000,3.000000,1.007220,364.000000,80.000000,36139.000000
Alabama,2019,26,266.000000,2.000000,3.000000,0.807947,292.000000,78.000000,36141.000000
Alabama,2019,27,234.000000,1.000000,1.000000,0.694119,237.000000,76.000000,34144.000000
Alabama,2019,28,272.000000,5.000000,2.000000,0.717621,272.000000,76.000000,37903.000000
Alabama,2019,29,72.000000,0.000000,2.000000,0.788570,287.000000,76.000000,36395.000000
Alabama,2019,30,78.000000,2.000000,1.000000,0.806363,292.000000,78.000000,36212.000000
Alabama,2019,31,196.000000,1.000000,3.000000,0.873338,316.000000,78.000000,36183.000000
Alabama,2019,32,182.000000,2.000000,6.000000,0.776343,288.000000,77.000000,37097.000000
Alabama,2019,33,233.000000,1.000000,11.000000,1.069620,411.000000,77.000000,38425.000000
Alabama,2019,34,335.000000,0.000000,27.000000,1.409310,530.000000,77.000000,37607.000000
Alabama,2019,35,395.000000,0.000000,41.000000,1.594240,609.000000,77.000000,38200.000000
Alabama,2019,36,505.000000,0.000000,49.000000,1.811170,690.000000,74.000000,38097.000000
Alabama,2019,37,467.000000,3.000000,31.000000,1.800760,688.000000,77.000000,38206.000000
Alabama,2019,38,493.000000,0.000000,18.000000,1.665270,616.000000,74.000000,36991.000000
Alabama,2019,39,530.000000,2.000000,23.000000,1.918170,699.000000,74.000000,36441.000000
Alabama,2019,40,512.000000,2.000000,13.000000,1.976330,937.000000,101.000000,47411.000000
Alabama,2019,41,498.000000,4.000000,13.000000,1.891800,862.000000,97.000000,45565.000000
Alabama,2019,42,527.000000,1.000000,5.000000,2.202630,947.000000,97.000000,42994.000000
Alabama,2019,43,529.000000,0.000000,16.000000,2.350660,1066.000000,96.000000,45349.000000
Alabama,2019,44,524.000000,3.000000,18.000000,2.649920,1209.000000,97.000000,45624.000000
Alabama,2019,45,635.000000,4.000000,15.000000,3.359600,1603.000000,98.000000,47714.000000
Alabama,2019,46,739.000000,5.000000,26.000000,3.654870,1724.000000,97.000000,47170.000000
Alabama,2019,47,868.000000,15.000000,70.000000,4.661760,2332.000000,94.000000,50024.000000
Alabama,2019,48,849.000000,28.000000,74.000000,4.703940,2048.000000,98.000000,43538.000000
Alabama,2019,49,979.000000,23.000000,81.000000,5.052570,2441.000000,96.000000,48312.000000
Alabama,2019,50,985.000000,48.000000,74.000000,5.586840,2728.000000,97.000000,48829.000000
Alabama,2019,51,1083.000000,96.000000,94.000000,7.039800,3401.000000,99.000000,48311.000000
Alabama,2019,52,1137.000000,105.000000,119.000000,8.726610,4240.000000,99.000000,48587.000000
Alabama,2020,1,1049.000000,102.000000,79.000000,7.258510,3573.000000,98.000000,49225.000000
Alabama,2020,2,887.000000,71.000000,44.000000,5.370050,2504.000000,98.000000,46629.000000
Alabama,2020,3,834.000000,86.000000,36.000000,5.639760,2668.000000,97.000000,47307.000000
Alabama,2020,4,891.000000,105.000000,40.000000,6.584260,3148.000000,98.000000,47811.000000
Alabama,2020,5,1106.000000,165.000000,42.000000,9.027190,4688.000000,99.000000,51932.000000
Alabama,2020,6,1212.000000,199.000000,42.000000,9.174580,4785.000000,100.000000,52155.000000
Alabama,2020,7,1121.000000,150.000000,35.000000,7.540110,3750.000000,100.000000,49734.000000
Alabama,2020,8,984.000000,103.000000,29.000000,8.091800,1703.000000,99.000000,21046.000000
Alabama,2020,9,753.000000,72.000000,19.000000,6.042290,2849.000000,100.000000,47151.000000
Alabama,2020,10,969.000000,86.000000,17.000000,6.325490,3090.000000,97.000000,48850.000000
Alabama,2020,11,1062.000000,69.000000,26.000000,6.105610,2968.000000,97.000000,48611.000000
Alabama,2020,12,1063.000000,27.000000,16.000000,6.645860,2427.000000,94.000000,36519.000000
Alabama,2020,13,796.000000,8.000000,5.000000,4.647150,1319.000000,93.000000,28383.000000
Alabama,2020,14,548.000000,1.000000,2.000000,3.238930,772.000000,93.000000,23835.000000
Alabama,2020,15,479.000000,1.000000,1.000000,2.304530,532.000000,92.000000,23085.000000
Alabama,2020,16,407.000000,0.000000,1.000000,2.067600,460.000000,92.000000,22248.000000
Alabama,2020,17,356.000000,1.000000,0.000000,1.480280,346.000000,92.000000,23374.000000
Alabama,2020,18,322.000000,0.000000,0.000000,1.257940,313.000000,89.000000,24882.000000
Alabama,2020,19,276.000000,0.000000,0.000000,1.050620,291.000000,89.000000,27698.000000
Alabama,2020,20,247.000000,0.000000,0.000000,1.104420,323.000000,91.000000,29246.000000
Alabama,2020,21,217.000000,0.000000,1.000000,1.033770,322.000000,93.000000,31148.000000
Alabama,2020,22,201.000000,0.000000,0.000000,0.884105,276.000000,92.000000,31218.000000
Alabama,2020,23,212.000000,0.000000,3.000000,0.880324,296.000000,93.000000,33624.000000
Alabama,2020,24,182.000000,0.000000,0.000000,0.889157,309.000000,92.000000,34752.000000
Alabama,2020,25,165.000000,0.000000,0.000000,0.960212,355.000000,92.000000,36971.000000
Alabama,2020,26,146.000000,0.000000,0.000000,1.071460,393.000000,92.000000,36679.000000
Alabama,2020,27,211.000000,0.000000,0.000000,1.328330,485.000000,92.000000,36512.000000
Alabama,2020,28,190.000000,0.000000,1.000000,1.610920,654.000000,92.000000,40598.000000
Alabama,2020,29,187.000000,0.000000,0.000000,1.590510,614.000000,92.000000,38604.000000
Alabama,2020,30,205.000000,0.000000,0.000000,1.226510,470.000000,92.000000,38320.000000
Alabama,2020,31,117.000000,0.000000,0.000000,1.162600,435.000000,91.000000,37416.000000
Alabama,2020,32,153.000000,0.000000,0.000000,1.009260,377.000000,91.000000,37354.000000
Alabama,2020,33,130.000000,0.000000,0.000000,0.934045,343.000000,91.000000,36722.000000
Alabama,2020,34,162.000000,0.000000,0.000000,0.946699,338.000000,91.000000,35703.000000
Alabama,2020,35,161.000000,0.000000,0.000000,0.938638,335.000000,91.000000,35690.000000
Alabama,2020,36,105.000000,0.000000,0.000000,1.052240,372.000000,91.000000,35353.000000
Alabama,2020,37,81.000000,0.000000,0.000000,1.000160,366.000000,91.000000,36594.000000
Alabama,2020,38,94.000000,0.000000,1.000000,0.994322,359.000000,90.000000,36105.000000
Alabama,2020,39,106.000000,0.000000,0.000000,1.063090,396.000000,91.000000,37250.000000
Alabama,2020,40,133.000000,0.000000,0.000000,1.117680,399.000000,91.000000,35699.000000
Alabama,2020,41,158.000000,0.000000,0.000000,1.158730,431.000000,91.000000,37196.000000
