REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Virginia,2016,51,229.000000,10.000000,0.000000,2.898680,2552.000000,141.000000,88040.000000
Virginia,2016,52,241.000000,29.000000,1.000000,3.429300,3203.000000,134.000000,93401.000000
Virginia,2017,1,325.000000,28.000000,3.000000,3.189060,3144.000000,146.000000,98587.000000
Virginia,2017,2,360.000000,18.000000,7.000000,3.364770,2676.000000,129.000000,79530.000000
Virginia,2017,3,405.000000,33.000000,6.000000,3.198630,3049.000000,145.000000,95322.000000
Virginia,2017,4,411.000000,46.000000,8.000000,3.302280,3173.000000,145.000000,96085.000000
Virginia,2017,5,268.000000,70.000000,4.000000,3.738170,3603.000000,148.000000,96384.000000
Virginia,2017,6,406.000000,125.000000,7.000000,5.218590,5392.000000,147.000000,103323.000000
Virginia,2017,7,475.000000,158.000000,22.000000,5.885500,6048.000000,148.000000,102761.000000
Virginia,2017,8,595.000000,221.000000,40.000000,6.670570,7511.000000,150.000000,112599.000000
Virginia,2017,9,450.000000,114.000000,20.000000,4.026460,4085.000000,149.000000,101454.000000
Virginia,2017,10,428.000000,99.000000,43.000000,3.602250,3677.000000,150.000000,102075.000000
Virginia,2017,11,429.000000,92.000000,40.000000,3.607610,3654.000000,149.000000,101286.000000
Virginia,2017,12,539.000000,106.000000,72.000000,3.863670,4173.000000,150.000000,108006.000000
Virginia,2017,13,405.000000,64.000000,56.000000,3.803230,3963.000000,147.000000,104201.000000
Virginia,2017,14,316.000000,31.000000,42.000000,2.707190,2675.000000,148.000000,98811.000000
Virginia,2017,15,211.000000,10.000000,20.000000,1.918960,1785.000000,144.000000,93019.000000
Virginia,2017,16,210.000000,4.000000,13.000000,1.405190,1282.000000,144.000000,91233.000000
Virginia,2017,17,174.000000,2.000000,9.000000,1.240900,1122.000000,140.000000,90418.000000
Virginia,2017,18,130.000000,0.000000,8.000000,1.088380,915.000000,125.000000,84070.000000
Virginia,2017,19,125.000000,1.000000,3.000000,0.975527,865.000000,135.000000,88670.000000
Virginia,2017,20,100.000000,0.000000,2.000000,0.991409,884.000000,130.000000,89166.000000
Virginia,2017,21,98.000000,0.000000,1.000000,0.983982,833.000000,123.000000,84656.000000
Virginia,2017,22,96.000000,0.000000,0.000000,1.060090,886.000000,122.000000,83578.000000
Virginia,2017,23,155.000000,1.000000,1.000000,0.873619,684.000000,111.000000,78295.000000
Virginia,2017,24,68.000000,0.000000,0.000000,0.793261,646.000000,117.000000,81436.000000
Virginia,2017,25,57.000000,0.000000,0.000000,0.765601,597.000000,114.000000,77978.000000
Virginia,2017,26,56.000000,0.000000,1.000000,0.774195,529.000000,101.000000,68329.000000
Virginia,2017,27,116.000000,0.000000,1.000000,0.659217,479.000000,107.000000,72662.000000
Virginia,2017,28,120.000000,0.000000,0.000000,0.600030,433.000000,100.000000,72163.000000
Virginia,2017,29,120.000000,0.000000,0.000000,0.622391,410.000000,97.000000,65875.000000
Virginia,2017,30,96.000000,0.000000,0.000000,0.575314,407.000000,107.000000,70744.000000
Virginia,2017,31,102.000000,0.000000,0.000000,0.614038,425.000000,99.000000,69214.000000
Virginia,2017,32,100.000000,0.000000,0.000000,0.597921,390.000000,99.000000,65226.000000
Virginia,2017,33,101.000000,0.000000,0.000000,0.616115,384.000000,93.000000,62326.000000
Virginia,2017,34,113.000000,0.000000,0.000000,0.595491,407.000000,98.000000,68347.000000
Virginia,2017,35,112.000000,1.000000,0.000000,0.606678,405.000000,97.000000,66757.000000
Virginia,2017,36,118.000000,1.000000,0.000000,0.715319,534.000000,108.000000,74652.000000
Virginia,2017,37,161.000000,0.000000,0.000000,0.680643,562.000000,117.000000,82569.000000
Virginia,2017,38,153.000000,0.000000,0.000000,0.792722,664.000000,116.000000,83762.000000
Virginia,2017,39,174.000000,1.000000,0.000000,0.855961,598.000000,110.000000,69863.000000
Virginia,2017,40,155.000000,0.000000,0.000000,1.263770,1097.000000,126.000000,86804.000000
Virginia,2017,41,196.000000,0.000000,1.000000,1.283710,1141.000000,127.000000,88883.000000
Virginia,2017,42,188.000000,3.000000,0.000000,1.436630,1240.000000,126.000000,86313.000000
Virginia,2017,43,233.000000,3.000000,1.000000,1.615520,1434.000000,128.000000,88764.000000
Virginia,2017,44,255.000000,0.000000,0.000000,1.684810,1495.000000,130.000000,88734.000000
Virginia,2017,45,239.000000,0.000000,0.000000,1.786490,1571.000000,130.000000,87938.000000
Virginia,2017,46,303.000000,2.000000,0.000000,2.026660,1814.000000,130.000000,89507.000000
Virginia,2017,47,180.000000,6.000000,0.000000,2.190320,1878.000000,127.000000,85741.000000
Virginia,2017,48,255.000000,5.000000,1.000000,2.330850,2213.000000,134.000000,94944.000000
Virginia,2017,49,266.000000,14.000000,0.000000,2.363030,2050.000000,127.000000,86753.000000
Virginia,2017,50,277.000000,15.000000,2.000000,2.602140,2231.000000,126.000000,85737.000000
Virginia,2017,51,347.000000,37.000000,8.000000,3.051120,2749.000000,129.000000,90098.000000
Virginia,2017,52,484.000000,68.000000,16.000000,3.920370,3523.000000,129.000000,89864.000000
Virginia,2018,1,521.000000,97.000000,21.000000,4.347030,3803.000000,130.000000,87485.000000
Virginia,2018,2,738.000000,175.000000,32.000000,4.864310,4560.000000,128.000000,93744.000000
Virginia,2018,3,913.000000,190.000000,40.000000,6.147610,5509.000000,129.000000,89612.000000
Virginia,2018,4,1118.000000,246.000000,50.000000,8.504620,8507.000000,129.000000,100028.000000
Virginia,2018,5,1476.000000,359.000000,114.000000,10.562900,10776.000000,131.000000,102017.000000
Virginia,2018,6,1579.000000,385.000000,159.000000,10.929000,11452.000000,131.000000,104785.000000
Virginia,2018,7,1301.000000,260.000000,144.000000,10.737400,11195.000000,131.000000,104262.000000
Virginia,2018,8,815.000000,116.000000,77.000000,7.808260,7516.000000,131.000000,96257.000000
Virginia,2018,9,665.000000,59.000000,46.000000,5.060140,4506.000000,131.000000,89049.000000
Virginia,2018,10,521.000000,32.000000,29.000000,3.991010,3498.000000,130.000000,87647.000000
Virginia,2018,11,649.000000,50.000000,58.000000,3.890130,3419.000000,128.000000,87889.000000
Virginia,2018,12,505.000000,37.000000,62.000000,3.632020,3205.000000,129.000000,88243.000000
Virginia,2018,13,549.000000,38.000000,65.000000,3.508260,2281.000000,129.000000,65018.000000
Virginia,2018,14,490.000000,23.000000,55.000000,2.858060,2393.000000,128.000000,83728.000000
Virginia,2018,15,442.000000,23.000000,34.000000,2.229660,1898.000000,126.000000,85125.000000
Virginia,2018,16,440.000000,25.000000,37.000000,1.838310,1581.000000,130.000000,86003.000000
Virginia,2018,17,452.000000,5.000000,13.000000,1.833700,1547.000000,126.000000,84365.000000
Virginia,2018,18,314.000000,1.000000,11.000000,1.668890,1377.000000,120.000000,82510.000000
Virginia,2018,19,217.000000,0.000000,3.000000,0.915147,577.000000,69.000000,63050.000000
Virginia,2018,20,163.000000,0.000000,0.000000,1.070610,1003.000000,127.000000,93685.000000
Virginia,2018,21,162.000000,0.000000,0.000000,1.067840,981.000000,123.000000,91868.000000
Virginia,2018,22,143.000000,1.000000,0.000000,1.068650,972.000000,119.000000,90956.000000
Virginia,2018,23,146.000000,0.000000,1.000000,0.850569,790.000000,120.000000,92879.000000
Virginia,2018,24,150.000000,0.000000,0.000000,0.928725,808.000000,117.000000,87001.000000
Virginia,2018,25,162.000000,0.000000,0.000000,0.942518,790.000000,109.000000,83818.000000
Virginia,2018,26,156.000000,0.000000,0.000000,0.895024,767.000000,110.000000,85696.000000
Virginia,2018,27,144.000000,0.000000,0.000000,0.856544,723.000000,113.000000,84409.000000
Virginia,2018,28,162.000000,0.000000,0.000000,0.782940,619.000000,108.000000,79061.000000
Virginia,2018,29,138.000000,0.000000,0.000000,0.731648,602.000000,105.000000,82280.000000
Virginia,2018,30,127.000000,0.000000,0.000000,0.683917,540.000000,111.000000,78957.000000
Virginia,2018,31,103.000000,0.000000,0.000000,0.653345,529.000000,110.000000,80968.000000
Virginia,2018,32,128.000000,0.000000,0.000000,0.631338,523.000000,109.000000,82840.000000
Virginia,2018,33,122.000000,0.000000,0.000000,0.639519,517.000000,112.000000,80842.000000
Virginia,2018,34,135.000000,0.000000,0.000000,0.766764,624.000000,115.000000,81381.000000
Virginia,2018,35,102.000000,0.000000,0.000000,0.763959,670.000000,122.000000,87701.000000
Virginia,2018,36,131.000000,0.000000,0.000000,0.921157,812.000000,120.000000,88150.000000
Virginia,2018,37,133.000000,0.000000,0.000000,1.140340,984.000000,121.000000,86290.000000
Virginia,2018,38,174.000000,0.000000,0.000000,1.172430,1015.000000,122.000000,86572.000000
Virginia,2018,39,211.000000,1.000000,0.000000,1.334060,1194.000000,127.000000,89501.000000
Virginia,2018,40,224.000000,0.000000,0.000000,1.523880,1373.000000,128.000000,90099.000000
Virginia,2018,41,265.000000,0.000000,0.000000,1.652950,1490.000000,130.000000,90142.000000
Virginia,2018,42,284.000000,1.000000,0.000000,1.967920,1715.000000,130.000000,87148.000000
Virginia,2018,43,327.000000,1.000000,0.000000,1.884370,1632.000000,137.000000,86607.000000
Virginia,2018,44,312.000000,0.000000,0.000000,2.057530,1819.000000,136.000000,88407.000000
Virginia,2018,45,364.000000,0.000000,1.000000,2.273960,1850.000000,120.000000,81356.000000
Virginia,2018,46,370.000000,2.000000,0.000000,2.457170,1896.000000,119.000000,77162.000000
Virginia,2018,47,338.000000,1.000000,0.000000,2.722110,2085.000000,118.000000,76595.000000
Virginia,2018,48,461.000000,2.000000,0.000000,2.597530,2158.000000,119.000000,83079.000000
Virginia,2018,49,405.000000,5.000000,0.000000,2.604540,2071.000000,118.000000,79515.000000
Virginia,2018,50,447.000000,21.000000,0.000000,2.949330,2233.000000,118.000000,75712.000000
Virginia,2018,51,460.000000,20.000000,0.000000,3.115850,2543.000000,117.000000,81615.000000
Virginia,2018,52,458.000000,43.000000,0.000000,3.633490,2739.000000,122.000000,75382.000000
Virginia,2019,1,530.000000,41.000000,0.000000,3.642130,3264.000000,123.000000,89618.000000
Virginia,2019,2,529.000000,33.000000,0.000000,3.463210,2863.000000,122.000000,82669.000000
Virginia,2019,3,495.000000,47.000000,0.000000,3.538500,2794.000000,121.000000,78960.000000
Virginia,2019,4,555.000000,64.000000,1.000000,4.352200,3594.000000,123.000000,82579.000000
Virginia,2019,5,670.000000,123.000000,4.000000,5.493040,4608.000000,123.000000,83888.000000
Virginia,2019,6,620.000000,168.000000,8.000000,6.673100,6225.000000,125.000000,93285.000000
Virginia,2019,7,852.000000,238.000000,12.000000,7.063240,6476.000000,125.000000,91686.000000
Virginia,2019,8,922.000000,285.000000,4.000000,7.805740,7141.000000,127.000000,91484.000000
Virginia,2019,9,953.000000,275.000000,12.000000,6.772670,6236.000000,129.000000,92076.000000
Virginia,2019,10,716.000000,194.000000,9.000000,6.725120,6282.000000,129.000000,93411.000000
Virginia,2019,11,749.000000,183.000000,9.000000,6.569970,6337.000000,129.000000,96454.000000
Virginia,2019,12,600.000000,100.000000,10.000000,5.211840,4741.000000,127.000000,90966.000000
Virginia,2019,13,625.000000,77.000000,5.000000,4.392670,3995.000000,131.000000,90947.000000
Virginia,2019,14,568.000000,58.000000,5.000000,3.750110,3277.000000,129.000000,87384.000000
Virginia,2019,15,481.000000,24.000000,2.000000,2.816660,2511.000000,130.000000,89148.000000
Virginia,2019,16,276.000000,18.000000,0.000000,2.162770,1802.000000,128.000000,83319.000000
Virginia,2019,17,270.000000,5.000000,2.000000,1.777840,1697.000000,144.000000,95453.000000
Virginia,2019,18,297.000000,2.000000,1.000000,1.581500,1522.000000,140.000000,96238.000000
Virginia,2019,19,255.000000,0.000000,0.000000,1.558330,1488.000000,136.000000,95487.000000
Virginia,2019,20,208.000000,1.000000,1.000000,1.611960,1521.000000,138.000000,94357.000000
Virginia,2019,21,187.000000,3.000000,1.000000,1.529420,1444.000000,135.000000,94415.000000
Virginia,2019,22,172.000000,0.000000,0.000000,1.453980,1407.000000,138.000000,96769.000000
Virginia,2019,23,146.000000,0.000000,0.000000,1.388150,1199.000000,125.000000,86374.000000
Virginia,2019,24,152.000000,0.000000,0.000000,1.226630,1089.000000,131.000000,88780.000000
Virginia,2019,25,144.000000,1.000000,0.000000,1.161600,1020.000000,127.000000,87810.000000
Virginia,2019,26,128.000000,0.000000,0.000000,1.034510,851.000000,120.000000,82261.000000
Virginia,2019,27,118.000000,3.000000,0.000000,0.927170,780.000000,128.000000,84127.000000
Virginia,2019,28,146.000000,0.000000,0.000000,0.900846,745.000000,121.000000,82700.000000
Virginia,2019,29,109.000000,1.000000,0.000000,0.870202,701.000000,122.000000,80556.000000
Virginia,2019,30,119.000000,1.000000,0.000000,0.800792,655.000000,126.000000,81794.000000
Virginia,2019,31,68.000000,0.000000,0.000000,0.786335,633.000000,124.000000,80500.000000
Virginia,2019,32,121.000000,0.000000,0.000000,0.776909,646.000000,130.000000,83150.000000
Virginia,2019,33,114.000000,0.000000,0.000000,0.809655,697.000000,133.000000,86086.000000
Virginia,2019,34,122.000000,0.000000,0.000000,0.934995,821.000000,139.000000,87808.000000
Virginia,2019,35,143.000000,0.000000,0.000000,0.978304,905.000000,147.000000,92507.000000
Virginia,2019,36,165.000000,0.000000,0.000000,1.073960,989.000000,145.000000,92089.000000
Virginia,2019,37,145.000000,0.000000,0.000000,1.279420,1264.000000,149.000000,98795.000000
Virginia,2019,38,172.000000,0.000000,0.000000,1.540120,1573.000000,155.000000,102135.000000
Virginia,2019,39,205.000000,0.000000,0.000000,1.649660,1741.000000,156.000000,105537.000000
Virginia,2019,40,231.000000,0.000000,0.000000,1.702350,1691.000000,151.000000,99333.000000
Virginia,2019,41,237.000000,0.000000,0.000000,1.761110,1793.000000,161.000000,101811.000000
Virginia,2019,42,283.000000,1.000000,0.000000,1.972880,1919.000000,156.000000,97269.000000
Virginia,2019,43,297.000000,1.000000,0.000000,2.089050,2123.000000,162.000000,101625.000000
Virginia,2019,44,291.000000,1.000000,1.000000,2.096110,2085.000000,159.000000,99470.000000
Virginia,2019,45,364.000000,2.000000,2.000000,2.205080,2196.000000,162.000000,99588.000000
Virginia,2019,46,406.000000,0.000000,1.000000,2.559360,2576.000000,160.000000,100650.000000
Virginia,2019,47,412.000000,2.000000,1.000000,2.885980,3005.000000,160.000000,104124.000000
Virginia,2019,48,448.000000,6.000000,20.000000,3.411120,3413.000000,159.000000,100055.000000
Virginia,2019,49,521.000000,6.000000,26.000000,3.530750,3717.000000,161.000000,105275.000000
Virginia,2019,50,528.000000,4.000000,34.000000,4.605160,4933.000000,160.000000,107119.000000
Virginia,2019,51,587.000000,19.000000,79.000000,5.866180,6424.000000,163.000000,109509.000000
Virginia,2019,52,581.000000,31.000000,66.000000,8.012900,9140.000000,163.000000,114066.000000
Virginia,2020,1,557.000000,41.000000,57.000000,7.227930,8709.000000,163.000000,120491.000000
Virginia,2020,2,593.000000,39.000000,56.000000,5.903400,6469.000000,162.000000,109581.000000
Virginia,2020,3,564.000000,52.000000,48.000000,5.745050,6131.000000,163.000000,106718.000000
Virginia,2020,4,529.000000,55.000000,64.000000,6.596530,7004.000000,163.000000,106177.000000
Virginia,2020,5,674.000000,105.000000,77.000000,7.945910,9043.000000,164.000000,113807.000000
Virginia,2020,6,685.000000,108.000000,84.000000,8.927990,10382.000000,162.000000,116286.000000
Virginia,2020,7,687.000000,108.000000,72.000000,8.316350,9469.000000,163.000000,113860.000000
Virginia,2020,8,719.000000,131.000000,53.000000,7.603990,8444.000000,163.000000,111047.000000
Virginia,2020,9,635.000000,90.000000,37.000000,7.136310,7947.000000,161.000000,111360.000000
Virginia,2020,10,255.000000,30.000000,8.000000,7.158200,7896.000000,162.000000,110307.000000
Virginia,2020,11,859.000000,157.000000,35.000000,8.191950,8923.000000,163.000000,108924.000000
Virginia,2020,12,799.000000,83.000000,21.000000,7.379840,5968.000000,163.000000,80869.000000
Virginia,2020,13,507.000000,9.000000,1.000000,4.603460,2850.000000,161.000000,61910.000000
Virginia,2020,14,405.000000,1.000000,0.000000,3.441620,1765.000000,148.000000,51284.000000
Virginia,2020,15,272.000000,2.000000,0.000000,2.879900,1381.000000,141.000000,47953.000000
Virginia,2020,16,125.000000,1.000000,0.000000,2.594530,1150.000000,131.000000,44324.000000
Virginia,2020,17,139.000000,0.000000,0.000000,1.948520,1065.000000,163.000000,54657.000000
Virginia,2020,18,108.000000,0.000000,0.000000,1.650790,962.000000,164.000000,58275.000000
Virginia,2020,19,96.000000,0.000000,0.000000,1.455850,898.000000,161.000000,61682.000000
Virginia,2020,20,94.000000,0.000000,0.000000,1.218130,782.000000,162.000000,64197.000000
Virginia,2020,21,120.000000,0.000000,0.000000,1.100620,753.000000,163.000000,68416.000000
Virginia,2020,22,91.000000,0.000000,0.000000,0.807580,583.000000,162.000000,72191.000000
Virginia,2020,23,77.000000,0.000000,0.000000,0.658515,482.000000,162.000000,73195.000000
Virginia,2020,24,87.000000,0.000000,0.000000,0.514212,400.000000,162.000000,77789.000000
Virginia,2020,25,101.000000,0.000000,0.000000,0.562522,432.000000,162.000000,76797.000000
Virginia,2020,26,80.000000,0.000000,0.000000,0.606720,485.000000,161.000000,79938.000000
Virginia,2020,27,74.000000,0.000000,0.000000,0.683122,574.000000,163.000000,84026.000000
Virginia,2020,28,103.000000,0.000000,0.000000,0.781371,708.000000,164.000000,90610.000000
Virginia,2020,29,77.000000,0.000000,0.000000,0.824413,744.000000,163.000000,90246.000000
Virginia,2020,30,64.000000,0.000000,0.000000,0.812116,696.000000,163.000000,85702.000000
Virginia,2020,31,92.000000,0.000000,0.000000,0.828274,708.000000,162.000000,85479.000000
Virginia,2020,32,95.000000,0.000000,0.000000,0.765915,629.000000,161.000000,82124.000000
Virginia,2020,33,131.000000,0.000000,0.000000,0.775992,648.000000,161.000000,83506.000000
Virginia,2020,34,103.000000,0.000000,0.000000,0.801671,668.000000,161.000000,83326.000000
Virginia,2020,35,91.000000,0.000000,0.000000,0.779704,654.000000,161.000000,83878.000000
Virginia,2020,36,95.000000,0.000000,0.000000,0.711451,606.000000,161.000000,85178.000000
Virginia,2020,37,98.000000,0.000000,0.000000,0.763135,651.000000,162.000000,85306.000000
Virginia,2020,38,112.000000,0.000000,0.000000,0.752940,641.000000,161.000000,85133.000000
Virginia,2020,39,104.000000,0.000000,0.000000,0.747310,632.000000,162.000000,84570.000000
Virginia,2020,40,124.000000,0.000000,0.000000,0.927271,817.000000,162.000000,88108.000000
Virginia,2020,41,133.000000,0.000000,0.000000,1.104950,977.000000,162.000000,88420.000000
