REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Nevada,2019,2,61.000000,19.000000,1.000000,2.824620,268.000000,29.000000,9488.000000
Nevada,2019,3,75.000000,17.000000,2.000000,2.522110,251.000000,30.000000,9952.000000
Nevada,2019,4,53.000000,11.000000,0.000000,2.505800,227.000000,28.000000,9059.000000
Nevada,2019,5,68.000000,17.000000,3.000000,2.203670,227.000000,30.000000,10301.000000
Nevada,2019,6,100.000000,22.000000,0.000000,2.299920,198.000000,27.000000,8609.000000
Nevada,2019,7,64.000000,14.000000,0.000000,2.318390,105.000000,21.000000,4529.000000
Nevada,2019,8,57.000000,17.000000,0.000000,3.645730,382.000000,31.000000,10478.000000
Nevada,2019,9,62.000000,17.000000,0.000000,3.098850,337.000000,30.000000,10875.000000
Nevada,2019,10,69.000000,20.000000,0.000000,2.888790,313.000000,29.000000,10835.000000
Nevada,2019,11,46.000000,9.000000,0.000000,2.709490,302.000000,31.000000,11146.000000
Nevada,2019,12,54.000000,13.000000,1.000000,2.406210,254.000000,31.000000,10556.000000
Nevada,2019,13,28.000000,4.000000,0.000000,2.173910,230.000000,30.000000,10580.000000
Nevada,2019,14,50.000000,8.000000,0.000000,1.856130,193.000000,30.000000,10398.000000
Nevada,2019,15,38.000000,3.000000,0.000000,1.408310,146.000000,28.000000,10367.000000
Nevada,2019,16,34.000000,4.000000,1.000000,1.214730,127.000000,29.000000,10455.000000
Nevada,2019,17,24.000000,3.000000,0.000000,1.208580,120.000000,28.000000,9929.000000
Nevada,2019,18,20.000000,1.000000,0.000000,1.139940,116.000000,29.000000,10176.000000
Nevada,2019,19,13.000000,0.000000,0.000000,0.930651,93.000000,29.000000,9993.000000
Nevada,2019,20,10.000000,0.000000,0.000000,0.927070,90.000000,28.000000,9708.000000
Nevada,2019,21,,,,1.084310,98.000000,27.000000,9038.000000
Nevada,2019,22,10.000000,0.000000,0.000000,0.910332,80.000000,28.000000,8788.000000
Nevada,2019,23,,,,1.008920,95.000000,28.000000,9416.000000
Nevada,2019,24,,,,0.933738,83.000000,27.000000,8889.000000
Nevada,2019,25,,,,0.707260,64.000000,28.000000,9049.000000
Nevada,2019,26,,,,0.733831,59.000000,24.000000,8040.000000
Nevada,2019,27,,,,0.530410,45.000000,26.000000,8484.000000
Nevada,2019,28,,,,0.487697,44.000000,27.000000,9022.000000
Nevada,2019,29,,,,0.572148,50.000000,25.000000,8739.000000
Nevada,2019,30,,,,0.405515,35.000000,26.000000,8631.000000
Nevada,2019,31,,,,0.388660,34.000000,27.000000,8748.000000
Nevada,2019,32,,,,0.402623,35.000000,26.000000,8693.000000
Nevada,2019,33,13.000000,1.000000,0.000000,0.404329,34.000000,24.000000,8409.000000
Nevada,2019,34,18.000000,1.000000,0.000000,0.286375,26.000000,24.000000,9079.000000
Nevada,2019,35,,,,0.432852,39.000000,24.000000,9010.000000
Nevada,2019,36,,,,0.581786,52.000000,25.000000,8938.000000
Nevada,2019,37,14.000000,0.000000,0.000000,0.378703,34.000000,24.000000,8978.000000
Nevada,2019,38,14.000000,0.000000,1.000000,0.390930,35.000000,24.000000,8953.000000
Nevada,2019,39,13.000000,0.000000,0.000000,0.864067,82.000000,25.000000,9490.000000
Nevada,2019,40,,,,0.867925,92.000000,28.000000,10600.000000
Nevada,2019,41,15.000000,0.000000,1.000000,0.819311,93.000000,31.000000,11351.000000
Nevada,2019,42,,,,1.220390,136.000000,31.000000,11144.000000
Nevada,2019,43,34.000000,1.000000,2.000000,1.234020,138.000000,32.000000,11183.000000
Nevada,2019,44,,,,1.649210,189.000000,32.000000,11460.000000
Nevada,2019,45,64.000000,0.000000,23.000000,2.363280,293.000000,32.000000,12398.000000
Nevada,2019,46,72.000000,21.000000,1.000000,3.338190,412.000000,33.000000,12342.000000
Nevada,2019,47,98.000000,33.000000,6.000000,3.001720,385.000000,33.000000,12826.000000
Nevada,2019,48,,,,3.630790,391.000000,33.000000,10769.000000
Nevada,2019,49,,,,2.780990,337.000000,31.000000,12118.000000
Nevada,2019,50,43.000000,3.000000,6.000000,2.434080,288.000000,33.000000,11832.000000
Nevada,2019,51,36.000000,4.000000,7.000000,2.174920,234.000000,29.000000,10759.000000
Nevada,2019,52,28.000000,6.000000,2.000000,2.133280,218.000000,33.000000,10219.000000
Nevada,2020,1,,,,1.608670,282.000000,36.000000,17530.000000
Nevada,2020,2,57.000000,17.000000,6.000000,1.515300,300.000000,36.000000,19798.000000
Nevada,2020,3,,,,1.245900,247.000000,37.000000,19825.000000
Nevada,2020,4,65.000000,34.000000,7.000000,1.826310,339.000000,35.000000,18562.000000
Nevada,2020,5,61.000000,22.000000,2.000000,1.661850,339.000000,36.000000,20399.000000
Nevada,2020,6,57.000000,22.000000,4.000000,1.707260,340.000000,35.000000,19915.000000
Nevada,2020,7,40.000000,13.000000,2.000000,1.946820,380.000000,34.000000,19519.000000
Nevada,2020,8,,,,1.712730,339.000000,34.000000,19793.000000
Nevada,2020,9,58.000000,18.000000,1.000000,1.799010,348.000000,36.000000,19344.000000
Nevada,2020,10,74.000000,16.000000,0.000000,1.629480,314.000000,33.000000,19270.000000
Nevada,2020,11,75.000000,10.000000,1.000000,1.907200,321.000000,32.000000,16831.000000
Nevada,2020,12,78.000000,1.000000,0.000000,1.546120,205.000000,31.000000,13259.000000
Nevada,2020,13,18.000000,0.000000,0.000000,1.215240,125.000000,32.000000,10286.000000
Nevada,2020,14,12.000000,0.000000,0.000000,1.311580,119.000000,30.000000,9073.000000
Nevada,2020,15,,,,1.047180,95.000000,31.000000,9072.000000
Nevada,2020,16,,,,0.863447,81.000000,32.000000,9381.000000
Nevada,2020,17,,,,0.588721,57.000000,29.000000,9682.000000
Nevada,2020,18,,,,0.828688,55.000000,27.000000,6637.000000
Nevada,2020,19,,,,0.352361,40.000000,30.000000,11352.000000
Nevada,2020,20,,,,0.637042,41.000000,26.000000,6436.000000
Nevada,2020,21,,,,0.744910,45.000000,24.000000,6041.000000
Nevada,2020,22,,,,0.707325,45.000000,25.000000,6362.000000
Nevada,2020,23,,,,0.706769,45.000000,24.000000,6367.000000
Nevada,2020,24,,,,0.757843,43.000000,22.000000,5674.000000
Nevada,2020,25,,,,0.718162,45.000000,22.000000,6266.000000
Nevada,2020,26,,,,0.946915,66.000000,24.000000,6970.000000
Nevada,2020,27,,,,0.937234,66.000000,24.000000,7042.000000
Nevada,2020,28,,,,0.569763,43.000000,25.000000,7547.000000
Nevada,2020,29,,,,0.702893,52.000000,24.000000,7398.000000
Nevada,2020,30,,,,0.572363,42.000000,25.000000,7338.000000
Nevada,2020,31,,,,0.576734,41.000000,24.000000,7109.000000
Nevada,2020,32,,,,0.625510,46.000000,23.000000,7354.000000
Nevada,2020,33,,,,0.545820,38.000000,23.000000,6962.000000
Nevada,2020,34,,,,0.548275,41.000000,23.000000,7478.000000
Nevada,2020,35,,,,0.452562,28.000000,18.000000,6187.000000
Nevada,2020,36,,,,0.676111,21.000000,14.000000,3106.000000
Nevada,2020,37,,,,0.399202,28.000000,22.000000,7014.000000
Nevada,2020,38,,,,0.457201,36.000000,23.000000,7874.000000
Nevada,2020,39,,,,0.394333,27.000000,20.000000,6847.000000
Nevada,2020,40,,,,0.553250,44.000000,22.000000,7953.000000
Nevada,2020,41,,,,0.400962,15.000000,10.000000,3741.000000
