REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Tennessee,2018,9,302.000000,9.000000,17.000000,2.032000,160.000000,53.000000,7874.000000
Tennessee,2018,10,293.000000,6.000000,27.000000,1.328330,85.000000,50.000000,6399.000000
Tennessee,2018,11,179.000000,5.000000,18.000000,0.909673,71.000000,51.000000,7805.000000
Tennessee,2018,12,192.000000,6.000000,16.000000,0.821326,57.000000,46.000000,6940.000000
Tennessee,2018,13,199.000000,6.000000,21.000000,0.762646,49.000000,51.000000,6425.000000
Tennessee,2018,14,160.000000,3.000000,7.000000,0.592353,44.000000,53.000000,7428.000000
Tennessee,2018,15,141.000000,7.000000,5.000000,0.624164,42.000000,46.000000,6729.000000
Tennessee,2018,16,136.000000,3.000000,6.000000,0.634171,51.000000,49.000000,8042.000000
Tennessee,2018,17,110.000000,0.000000,4.000000,0.383240,30.000000,51.000000,7828.000000
Tennessee,2018,18,78.000000,1.000000,2.000000,0.576822,33.000000,49.000000,5721.000000
Tennessee,2018,19,85.000000,2.000000,5.000000,0.468165,25.000000,44.000000,5340.000000
Tennessee,2018,20,79.000000,2.000000,4.000000,0.361426,22.000000,48.000000,6087.000000
Tennessee,2018,21,64.000000,0.000000,4.000000,0.592034,33.000000,51.000000,5574.000000
Tennessee,2018,22,62.000000,0.000000,3.000000,0.352811,16.000000,49.000000,4535.000000
Tennessee,2018,23,41.000000,0.000000,3.000000,0.212643,11.000000,48.000000,5173.000000
Tennessee,2018,24,43.000000,0.000000,1.000000,0.210768,11.000000,47.000000,5219.000000
Tennessee,2018,25,31.000000,0.000000,1.000000,0.391280,21.000000,47.000000,5367.000000
Tennessee,2018,26,26.000000,1.000000,1.000000,0.237954,12.000000,48.000000,5043.000000
Tennessee,2018,27,29.000000,0.000000,0.000000,0.491768,23.000000,49.000000,4677.000000
Tennessee,2018,28,15.000000,0.000000,0.000000,0.077821,4.000000,46.000000,5140.000000
Tennessee,2018,29,16.000000,0.000000,0.000000,0.424119,23.000000,49.000000,5423.000000
Tennessee,2018,30,,,,0.345580,19.000000,48.000000,5498.000000
Tennessee,2018,31,18.000000,0.000000,0.000000,0.189717,10.000000,46.000000,5271.000000
Tennessee,2018,32,12.000000,0.000000,0.000000,0.324383,18.000000,48.000000,5549.000000
Tennessee,2018,33,18.000000,0.000000,0.000000,0.136585,7.000000,46.000000,5125.000000
Tennessee,2018,34,26.000000,0.000000,0.000000,0.262009,18.000000,47.000000,6870.000000
Tennessee,2018,35,32.000000,0.000000,0.000000,0.409079,31.000000,49.000000,7578.000000
Tennessee,2018,36,30.000000,0.000000,1.000000,0.487313,29.000000,46.000000,5951.000000
Tennessee,2018,37,46.000000,0.000000,1.000000,0.306492,22.000000,44.000000,7178.000000
Tennessee,2018,38,67.000000,1.000000,1.000000,0.277228,21.000000,48.000000,7575.000000
Tennessee,2018,39,75.000000,0.000000,1.000000,0.402706,25.000000,41.000000,6208.000000
Tennessee,2018,40,72.000000,0.000000,1.000000,0.492051,39.000000,49.000000,7926.000000
Tennessee,2018,41,82.000000,0.000000,2.000000,0.716604,53.000000,52.000000,7396.000000
Tennessee,2018,42,120.000000,0.000000,1.000000,0.354558,24.000000,49.000000,6769.000000
Tennessee,2018,43,110.000000,0.000000,2.000000,1.056050,91.000000,54.000000,8617.000000
Tennessee,2018,44,112.000000,0.000000,1.000000,0.870617,72.000000,53.000000,8270.000000
Tennessee,2018,45,127.000000,1.000000,2.000000,0.983010,81.000000,49.000000,8240.000000
Tennessee,2018,46,106.000000,0.000000,2.000000,1.143790,91.000000,53.000000,7956.000000
Tennessee,2018,47,118.000000,2.000000,3.000000,1.644340,81.000000,52.000000,4926.000000
Tennessee,2018,48,145.000000,4.000000,2.000000,1.424180,125.000000,52.000000,8777.000000
Tennessee,2018,49,179.000000,2.000000,4.000000,1.697820,129.000000,52.000000,7598.000000
Tennessee,2018,50,173.000000,8.000000,2.000000,2.030380,135.000000,50.000000,6649.000000
Tennessee,2018,51,222.000000,11.000000,5.000000,2.176300,139.000000,48.000000,6387.000000
Tennessee,2018,52,257.000000,29.000000,1.000000,3.667190,186.000000,51.000000,5072.000000
Tennessee,2019,1,197.000000,10.000000,0.000000,3.437500,187.000000,51.000000,5440.000000
Tennessee,2019,2,140.000000,4.000000,1.000000,1.863660,149.000000,51.000000,7995.000000
Tennessee,2019,3,124.000000,6.000000,1.000000,1.927590,148.000000,45.000000,7678.000000
Tennessee,2019,4,145.000000,12.000000,3.000000,3.406090,245.000000,49.000000,7193.000000
Tennessee,2019,5,205.000000,35.000000,3.000000,4.425350,345.000000,52.000000,7796.000000
Tennessee,2019,6,263.000000,60.000000,3.000000,5.893400,565.000000,54.000000,9587.000000
Tennessee,2019,7,255.000000,38.000000,3.000000,5.385290,427.000000,51.000000,7929.000000
Tennessee,2019,8,220.000000,26.000000,4.000000,3.872200,303.000000,52.000000,7825.000000
Tennessee,2019,9,166.000000,20.000000,2.000000,3.145950,244.000000,53.000000,7756.000000
Tennessee,2019,10,146.000000,11.000000,5.000000,3.388800,224.000000,51.000000,6610.000000
Tennessee,2019,11,168.000000,25.000000,7.000000,3.001730,226.000000,54.000000,7529.000000
Tennessee,2019,12,108.000000,6.000000,1.000000,2.692660,203.000000,58.000000,7539.000000
Tennessee,2019,13,161.000000,19.000000,4.000000,1.787800,138.000000,56.000000,7719.000000
Tennessee,2019,14,111.000000,9.000000,4.000000,2.136810,169.000000,56.000000,7909.000000
Tennessee,2019,15,83.000000,0.000000,0.000000,1.395790,104.000000,53.000000,7451.000000
Tennessee,2019,16,90.000000,3.000000,3.000000,1.300340,93.000000,56.000000,7152.000000
Tennessee,2019,17,67.000000,1.000000,1.000000,1.375220,102.000000,53.000000,7417.000000
Tennessee,2019,18,49.000000,2.000000,2.000000,0.995166,70.000000,54.000000,7034.000000
Tennessee,2019,19,65.000000,0.000000,4.000000,0.871826,57.000000,56.000000,6538.000000
Tennessee,2019,20,56.000000,0.000000,2.000000,1.124320,70.000000,54.000000,6226.000000
Tennessee,2019,21,41.000000,1.000000,1.000000,0.615764,30.000000,49.000000,4872.000000
Tennessee,2019,22,23.000000,1.000000,1.000000,1.011350,49.000000,51.000000,4845.000000
Tennessee,2019,23,18.000000,0.000000,2.000000,0.656325,33.000000,48.000000,5028.000000
Tennessee,2019,24,17.000000,1.000000,0.000000,0.600912,29.000000,50.000000,4826.000000
Tennessee,2019,25,20.000000,1.000000,0.000000,0.286344,13.000000,45.000000,4540.000000
Tennessee,2019,26,14.000000,0.000000,0.000000,0.236001,11.000000,43.000000,4661.000000
Tennessee,2019,27,,,,0.350160,12.000000,41.000000,3427.000000
Tennessee,2019,28,,,,0.492126,25.000000,47.000000,5080.000000
Tennessee,2019,29,,,,0.408664,20.000000,46.000000,4894.000000
Tennessee,2019,30,,,,0.516956,25.000000,45.000000,4836.000000
Tennessee,2019,31,,,,0.630646,37.000000,52.000000,5867.000000
Tennessee,2019,32,,,,0.778017,47.000000,52.000000,6041.000000
Tennessee,2019,33,,,,0.648132,38.000000,47.000000,5863.000000
Tennessee,2019,34,,,,0.534320,39.000000,50.000000,7299.000000
Tennessee,2019,35,,,,0.686059,50.000000,48.000000,7288.000000
Tennessee,2019,36,,,,1.072510,67.000000,47.000000,6247.000000
Tennessee,2019,37,,,,0.681881,49.000000,45.000000,7186.000000
Tennessee,2019,38,,,,0.828070,59.000000,48.000000,7125.000000
Tennessee,2019,39,,,,1.002700,78.000000,50.000000,7779.000000
Tennessee,2019,40,35.000000,0.000000,0.000000,1.592210,695.000000,87.000000,43650.000000
Tennessee,2019,41,36.000000,0.000000,2.000000,1.625580,668.000000,86.000000,41093.000000
Tennessee,2019,42,39.000000,0.000000,0.000000,1.696180,705.000000,91.000000,41564.000000
Tennessee,2019,43,54.000000,0.000000,0.000000,1.871050,785.000000,88.000000,41955.000000
Tennessee,2019,44,56.000000,1.000000,0.000000,2.142670,881.000000,88.000000,41117.000000
Tennessee,2019,45,50.000000,1.000000,0.000000,2.602940,1093.000000,89.000000,41991.000000
Tennessee,2019,46,74.000000,3.000000,0.000000,2.960130,1240.000000,90.000000,41890.000000
Tennessee,2019,47,80.000000,5.000000,4.000000,3.828920,1649.000000,84.000000,43067.000000
Tennessee,2019,48,109.000000,10.000000,5.000000,5.246530,2092.000000,87.000000,39874.000000
Tennessee,2019,49,92.000000,1.000000,5.000000,5.536050,2491.000000,89.000000,44996.000000
Tennessee,2019,50,120.000000,7.000000,8.000000,6.974740,2999.000000,88.000000,42998.000000
Tennessee,2019,51,141.000000,7.000000,19.000000,10.133600,4285.000000,76.000000,42285.000000
Tennessee,2019,52,253.000000,25.000000,45.000000,14.767600,6712.000000,82.000000,45451.000000
Tennessee,2020,1,203.000000,16.000000,25.000000,11.218300,4955.000000,86.000000,44169.000000
Tennessee,2020,2,165.000000,19.000000,8.000000,8.428650,3677.000000,86.000000,43625.000000
Tennessee,2020,3,107.000000,9.000000,2.000000,8.592780,3679.000000,87.000000,42815.000000
Tennessee,2020,4,126.000000,18.000000,6.000000,8.581650,3669.000000,90.000000,42754.000000
Tennessee,2020,5,184.000000,34.000000,10.000000,9.969900,4406.000000,87.000000,44193.000000
Tennessee,2020,6,139.000000,18.000000,10.000000,9.403510,4206.000000,88.000000,44728.000000
Tennessee,2020,7,131.000000,17.000000,6.000000,7.107170,2945.000000,86.000000,41437.000000
Tennessee,2020,8,115.000000,11.000000,6.000000,6.259320,1889.000000,89.000000,30179.000000
Tennessee,2020,9,103.000000,13.000000,5.000000,5.535180,1690.000000,88.000000,30532.000000
Tennessee,2020,10,147.000000,32.000000,10.000000,5.919210,2437.000000,84.000000,41171.000000
Tennessee,2020,11,166.000000,28.000000,8.000000,7.082800,2864.000000,80.000000,40436.000000
Tennessee,2020,12,149.000000,5.000000,2.000000,7.461920,2621.000000,85.000000,35125.000000
Tennessee,2020,13,129.000000,0.000000,2.000000,6.101330,1775.000000,87.000000,29092.000000
Tennessee,2020,14,79.000000,0.000000,0.000000,3.956210,983.000000,81.000000,24847.000000
Tennessee,2020,15,58.000000,1.000000,0.000000,2.755940,624.000000,80.000000,22642.000000
Tennessee,2020,16,43.000000,0.000000,0.000000,1.898170,406.000000,76.000000,21389.000000
Tennessee,2020,17,39.000000,0.000000,0.000000,1.762920,406.000000,77.000000,23030.000000
Tennessee,2020,18,27.000000,0.000000,0.000000,1.356720,321.000000,78.000000,23660.000000
Tennessee,2020,19,25.000000,0.000000,0.000000,1.179620,300.000000,78.000000,25432.000000
Tennessee,2020,20,21.000000,0.000000,0.000000,1.227520,327.000000,76.000000,26639.000000
Tennessee,2020,21,19.000000,0.000000,0.000000,1.063900,304.000000,77.000000,28574.000000
Tennessee,2020,22,19.000000,0.000000,0.000000,0.989240,285.000000,74.000000,28810.000000
Tennessee,2020,23,15.000000,0.000000,0.000000,1.084510,318.000000,71.000000,29322.000000
Tennessee,2020,24,14.000000,0.000000,0.000000,0.941109,295.000000,77.000000,31346.000000
Tennessee,2020,25,10.000000,0.000000,0.000000,1.086920,361.000000,75.000000,33213.000000
Tennessee,2020,26,10.000000,0.000000,0.000000,1.257610,415.000000,76.000000,32999.000000
Tennessee,2020,27,12.000000,0.000000,0.000000,1.545980,503.000000,75.000000,32536.000000
Tennessee,2020,28,16.000000,0.000000,0.000000,1.661400,568.000000,68.000000,34188.000000
Tennessee,2020,29,12.000000,0.000000,0.000000,1.637330,559.000000,71.000000,34141.000000
Tennessee,2020,30,15.000000,0.000000,0.000000,1.348630,428.000000,68.000000,31736.000000
Tennessee,2020,31,11.000000,0.000000,0.000000,1.287980,426.000000,73.000000,33075.000000
Tennessee,2020,32,20.000000,0.000000,0.000000,1.312060,431.000000,72.000000,32849.000000
Tennessee,2020,33,17.000000,0.000000,0.000000,1.078910,354.000000,70.000000,32811.000000
Tennessee,2020,34,14.000000,0.000000,1.000000,1.032030,338.000000,70.000000,32751.000000
Tennessee,2020,35,20.000000,0.000000,0.000000,1.201950,404.000000,71.000000,33612.000000
Tennessee,2020,36,17.000000,0.000000,0.000000,1.103120,362.000000,70.000000,32816.000000
Tennessee,2020,37,19.000000,0.000000,0.000000,1.187010,399.000000,69.000000,33614.000000
Tennessee,2020,38,12.000000,0.000000,0.000000,1.178760,393.000000,74.000000,33340.000000
Tennessee,2020,39,18.000000,0.000000,0.000000,1.151090,366.000000,70.000000,31796.000000
Tennessee,2020,40,22.000000,0.000000,0.000000,1.260740,411.000000,67.000000,32600.000000
Tennessee,2020,41,33.000000,0.000000,0.000000,1.445580,459.000000,62.000000,31752.000000
