REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Ohio,2017,26,504.000000,1.000000,2.000000,0.534569,45.000000,29.000000,8418.000000
Ohio,2017,27,400.000000,0.000000,1.000000,0.429127,32.000000,28.000000,7457.000000
Ohio,2017,28,449.000000,2.000000,0.000000,0.629464,52.000000,25.000000,8261.000000
Ohio,2017,29,476.000000,12.000000,2.000000,0.473154,46.000000,29.000000,9722.000000
Ohio,2017,30,425.000000,6.000000,5.000000,0.492557,45.000000,28.000000,9136.000000
Ohio,2017,31,491.000000,8.000000,0.000000,0.536285,47.000000,28.000000,8764.000000
Ohio,2017,32,438.000000,2.000000,2.000000,0.540541,47.000000,27.000000,8695.000000
Ohio,2017,33,530.000000,2.000000,2.000000,0.433075,43.000000,36.000000,9929.000000
Ohio,2017,34,506.000000,5.000000,1.000000,0.486665,50.000000,37.000000,10274.000000
Ohio,2017,35,659.000000,3.000000,1.000000,0.726922,83.000000,36.000000,11418.000000
Ohio,2017,36,791.000000,3.000000,0.000000,0.767855,73.000000,36.000000,9507.000000
Ohio,2017,37,942.000000,4.000000,1.000000,0.761399,86.000000,36.000000,11295.000000
Ohio,2017,38,977.000000,7.000000,3.000000,0.897013,106.000000,38.000000,11817.000000
Ohio,2017,39,1013.000000,3.000000,1.000000,1.141130,117.000000,36.000000,10253.000000
Ohio,2017,40,1011.000000,6.000000,8.000000,0.500781,93.000000,57.000000,18571.000000
Ohio,2017,41,1174.000000,9.000000,2.000000,0.623098,129.000000,63.000000,20703.000000
Ohio,2017,42,1197.000000,12.000000,4.000000,0.684592,138.000000,64.000000,20158.000000
Ohio,2017,43,1346.000000,8.000000,1.000000,0.741500,152.000000,64.000000,20499.000000
Ohio,2017,44,1375.000000,16.000000,3.000000,0.728745,162.000000,64.000000,22230.000000
Ohio,2017,45,1437.000000,25.000000,5.000000,0.863189,186.000000,68.000000,21548.000000
Ohio,2017,46,1655.000000,33.000000,11.000000,0.910986,201.000000,60.000000,22064.000000
Ohio,2017,47,1532.000000,50.000000,10.000000,1.039460,147.000000,63.000000,14142.000000
Ohio,2017,48,1859.000000,81.000000,12.000000,1.060590,237.000000,62.000000,22346.000000
Ohio,2017,49,2186.000000,126.000000,18.000000,1.349960,289.000000,62.000000,21408.000000
Ohio,2017,50,2700.000000,368.000000,34.000000,1.252870,262.000000,67.000000,20912.000000
Ohio,2017,51,3801.000000,760.000000,69.000000,1.880830,363.000000,51.000000,19300.000000
Ohio,2017,52,4847.000000,1235.000000,88.000000,3.292350,474.000000,47.000000,14397.000000
Ohio,2018,1,5476.000000,1354.000000,139.000000,3.026400,470.000000,61.000000,15530.000000
Ohio,2018,2,5484.000000,1449.000000,162.000000,3.124210,615.000000,64.000000,19685.000000
Ohio,2018,3,5491.000000,1258.000000,180.000000,3.715140,698.000000,68.000000,18788.000000
Ohio,2018,4,5967.000000,1389.000000,255.000000,3.805000,882.000000,66.000000,23180.000000
Ohio,2018,5,5958.000000,1310.000000,335.000000,4.198390,1009.000000,63.000000,24033.000000
Ohio,2018,6,6151.000000,1287.000000,402.000000,5.133720,1098.000000,64.000000,21388.000000
Ohio,2018,7,5941.000000,1245.000000,548.000000,3.653460,816.000000,63.000000,22335.000000
Ohio,2018,8,5068.000000,811.000000,611.000000,3.025520,652.000000,66.000000,21550.000000
Ohio,2018,9,3866.000000,468.000000,376.000000,1.691950,368.000000,61.000000,21750.000000
Ohio,2018,10,3036.000000,293.000000,274.000000,1.633330,347.000000,62.000000,21245.000000
Ohio,2018,11,2859.000000,298.000000,340.000000,1.695680,301.000000,63.000000,17751.000000
Ohio,2018,12,2852.000000,282.000000,388.000000,1.451620,278.000000,59.000000,19151.000000
Ohio,2018,13,2946.000000,245.000000,420.000000,1.520330,249.000000,53.000000,16378.000000
Ohio,2018,14,2700.000000,164.000000,323.000000,1.284700,193.000000,49.000000,15023.000000
Ohio,2018,15,2488.000000,139.000000,321.000000,0.942408,171.000000,58.000000,18145.000000
Ohio,2018,16,2215.000000,90.000000,228.000000,0.770180,131.000000,53.000000,17009.000000
Ohio,2018,17,1898.000000,62.000000,169.000000,0.972847,134.000000,52.000000,13774.000000
Ohio,2018,18,1632.000000,54.000000,112.000000,0.782361,99.000000,45.000000,12654.000000
Ohio,2018,19,1310.000000,20.000000,54.000000,0.714359,70.000000,41.000000,9799.000000
Ohio,2018,20,1083.000000,19.000000,20.000000,0.624830,69.000000,41.000000,11043.000000
Ohio,2018,21,973.000000,10.000000,12.000000,0.793567,75.000000,32.000000,9451.000000
Ohio,2018,22,893.000000,0.000000,0.000000,0.674043,53.000000,26.000000,7863.000000
Ohio,2018,23,674.000000,5.000000,2.000000,0.614777,56.000000,28.000000,9109.000000
Ohio,2018,24,653.000000,1.000000,2.000000,0.771718,74.000000,28.000000,9589.000000
Ohio,2018,25,576.000000,0.000000,1.000000,0.503514,48.000000,28.000000,9533.000000
Ohio,2018,26,577.000000,1.000000,1.000000,0.618319,59.000000,26.000000,9542.000000
Ohio,2018,27,410.000000,0.000000,1.000000,0.530127,41.000000,28.000000,7734.000000
Ohio,2018,28,457.000000,1.000000,1.000000,0.516582,50.000000,27.000000,9679.000000
Ohio,2018,29,523.000000,5.000000,0.000000,0.513627,49.000000,26.000000,9540.000000
Ohio,2018,30,506.000000,5.000000,1.000000,0.314597,30.000000,27.000000,9536.000000
Ohio,2018,31,474.000000,1.000000,0.000000,0.577265,52.000000,25.000000,9008.000000
Ohio,2018,32,524.000000,2.000000,0.000000,0.547945,50.000000,25.000000,9125.000000
Ohio,2018,33,554.000000,0.000000,0.000000,0.564676,54.000000,26.000000,9563.000000
Ohio,2018,34,488.000000,9.000000,3.000000,0.672563,73.000000,27.000000,10854.000000
Ohio,2018,35,600.000000,1.000000,1.000000,0.771185,85.000000,27.000000,11022.000000
Ohio,2018,36,777.000000,1.000000,1.000000,0.750953,67.000000,25.000000,8922.000000
Ohio,2018,37,900.000000,5.000000,2.000000,0.588556,54.000000,25.000000,9175.000000
Ohio,2018,38,998.000000,8.000000,6.000000,0.898977,80.000000,24.000000,8899.000000
Ohio,2018,39,1152.000000,9.000000,3.000000,0.708153,80.000000,29.000000,11297.000000
Ohio,2018,40,1260.000000,5.000000,1.000000,0.793849,127.000000,45.000000,15998.000000
Ohio,2018,41,1214.000000,6.000000,4.000000,0.644522,117.000000,46.000000,18153.000000
Ohio,2018,42,1629.000000,3.000000,4.000000,0.638889,115.000000,48.000000,18000.000000
Ohio,2018,43,1640.000000,10.000000,3.000000,0.893915,166.000000,49.000000,18570.000000
Ohio,2018,44,1801.000000,22.000000,5.000000,1.019600,193.000000,47.000000,18929.000000
Ohio,2018,45,1942.000000,35.000000,7.000000,0.870578,157.000000,47.000000,18034.000000
Ohio,2018,46,2081.000000,62.000000,5.000000,0.769490,114.000000,44.000000,14815.000000
Ohio,2018,47,1928.000000,54.000000,5.000000,1.040890,125.000000,47.000000,12009.000000
Ohio,2018,48,2321.000000,73.000000,3.000000,1.149750,204.000000,42.000000,17743.000000
Ohio,2018,49,2291.000000,112.000000,8.000000,1.104150,208.000000,47.000000,18838.000000
Ohio,2018,50,2493.000000,186.000000,10.000000,1.170310,199.000000,43.000000,17004.000000
Ohio,2018,51,3017.000000,398.000000,10.000000,1.306250,200.000000,42.000000,15311.000000
Ohio,2018,52,3451.000000,592.000000,5.000000,2.181150,236.000000,46.000000,10820.000000
Ohio,2019,1,3682.000000,441.000000,6.000000,1.295300,188.000000,47.000000,14514.000000
Ohio,2019,2,3174.000000,350.000000,9.000000,1.084860,191.000000,46.000000,17606.000000
Ohio,2019,3,3268.000000,547.000000,7.000000,1.328530,225.000000,44.000000,16936.000000
Ohio,2019,4,3085.000000,516.000000,7.000000,1.498080,226.000000,45.000000,15086.000000
Ohio,2019,5,3230.000000,826.000000,14.000000,1.461050,250.000000,46.000000,17111.000000
Ohio,2019,6,3506.000000,883.000000,21.000000,1.760540,321.000000,44.000000,18233.000000
Ohio,2019,7,3961.000000,1175.000000,19.000000,1.738870,352.000000,46.000000,20243.000000
Ohio,2019,8,4603.000000,1460.000000,18.000000,2.565210,417.000000,42.000000,16256.000000
Ohio,2019,9,4558.000000,1478.000000,27.000000,2.583220,492.000000,43.000000,19046.000000
Ohio,2019,10,4957.000000,1616.000000,41.000000,3.313660,612.000000,43.000000,18469.000000
Ohio,2019,11,5096.000000,1624.000000,42.000000,2.743730,441.000000,46.000000,16073.000000
Ohio,2019,12,4353.000000,1122.000000,38.000000,2.839450,463.000000,45.000000,16306.000000
Ohio,2019,13,3838.000000,860.000000,26.000000,2.307870,297.000000,38.000000,12869.000000
Ohio,2019,14,3038.000000,485.000000,30.000000,1.504880,242.000000,46.000000,16081.000000
Ohio,2019,15,2465.000000,259.000000,28.000000,1.160370,184.000000,45.000000,15857.000000
Ohio,2019,16,1926.000000,120.000000,11.000000,1.137350,170.000000,43.000000,14947.000000
Ohio,2019,17,1714.000000,63.000000,14.000000,0.860428,113.000000,38.000000,13133.000000
Ohio,2019,18,1411.000000,19.000000,7.000000,0.731599,99.000000,40.000000,13532.000000
Ohio,2019,19,1223.000000,17.000000,6.000000,0.638825,80.000000,38.000000,12523.000000
Ohio,2019,20,1132.000000,9.000000,2.000000,0.789361,92.000000,35.000000,11655.000000
Ohio,2019,21,989.000000,8.000000,4.000000,0.670647,82.000000,38.000000,12227.000000
Ohio,2019,22,874.000000,4.000000,1.000000,0.680706,64.000000,31.000000,9402.000000
Ohio,2019,23,768.000000,3.000000,2.000000,0.774239,88.000000,33.000000,11366.000000
Ohio,2019,24,604.000000,5.000000,2.000000,0.668003,60.000000,27.000000,8982.000000
Ohio,2019,25,508.000000,1.000000,0.000000,0.626871,67.000000,30.000000,10688.000000
Ohio,2019,26,594.000000,6.000000,4.000000,0.448766,48.000000,31.000000,10696.000000
Ohio,2019,27,512.000000,8.000000,1.000000,0.593771,53.000000,31.000000,8926.000000
Ohio,2019,28,441.000000,0.000000,0.000000,0.561632,57.000000,29.000000,10149.000000
Ohio,2019,29,532.000000,7.000000,0.000000,0.623207,63.000000,28.000000,10109.000000
Ohio,2019,30,508.000000,2.000000,0.000000,0.538063,54.000000,30.000000,10036.000000
Ohio,2019,31,443.000000,4.000000,0.000000,0.428141,44.000000,33.000000,10277.000000
Ohio,2019,32,585.000000,1.000000,0.000000,0.508677,51.000000,30.000000,10026.000000
Ohio,2019,33,470.000000,0.000000,1.000000,0.537420,54.000000,31.000000,10048.000000
Ohio,2019,34,511.000000,2.000000,0.000000,0.472310,51.000000,31.000000,10798.000000
Ohio,2019,35,599.000000,3.000000,1.000000,0.651591,68.000000,30.000000,10436.000000
Ohio,2019,36,745.000000,2.000000,1.000000,0.782740,78.000000,31.000000,9965.000000
Ohio,2019,37,904.000000,5.000000,0.000000,0.867921,101.000000,30.000000,11637.000000
Ohio,2019,38,1054.000000,9.000000,2.000000,0.798589,86.000000,26.000000,10769.000000
Ohio,2019,39,1148.000000,7.000000,1.000000,0.716288,92.000000,31.000000,12844.000000
Ohio,2019,40,1318.000000,1.000000,3.000000,0.616381,118.000000,46.000000,19144.000000
Ohio,2019,41,1457.000000,2.000000,3.000000,0.668931,130.000000,49.000000,19434.000000
Ohio,2019,42,1475.000000,2.000000,5.000000,0.712468,140.000000,49.000000,19650.000000
Ohio,2019,43,1756.000000,3.000000,5.000000,0.969159,192.000000,51.000000,19811.000000
Ohio,2019,44,1855.000000,6.000000,8.000000,0.863530,158.000000,50.000000,18297.000000
Ohio,2019,45,2152.000000,8.000000,6.000000,0.960314,196.000000,51.000000,20410.000000
Ohio,2019,46,2099.000000,14.000000,11.000000,0.932317,181.000000,52.000000,19414.000000
Ohio,2019,47,2482.000000,31.000000,30.000000,1.058300,222.000000,50.000000,20977.000000
Ohio,2019,48,2579.000000,34.000000,60.000000,1.014400,155.000000,49.000000,15280.000000
Ohio,2019,49,3097.000000,59.000000,142.000000,1.105490,223.000000,51.000000,20172.000000
Ohio,2019,50,3317.000000,80.000000,281.000000,1.376380,269.000000,51.000000,19544.000000
Ohio,2019,51,4188.000000,133.000000,665.000000,1.799090,281.000000,49.000000,15619.000000
Ohio,2019,52,5218.000000,342.000000,1209.000000,2.559510,243.000000,47.000000,9494.000000
Ohio,2020,1,5449.000000,394.000000,1035.000000,2.220770,272.000000,49.000000,12248.000000
Ohio,2020,2,4920.000000,434.000000,852.000000,1.660120,279.000000,48.000000,16806.000000
Ohio,2020,3,4891.000000,594.000000,894.000000,2.076560,364.000000,49.000000,17529.000000
Ohio,2020,4,5329.000000,801.000000,981.000000,3.204120,529.000000,50.000000,16510.000000
Ohio,2020,5,6547.000000,1221.000000,1212.000000,4.631340,826.000000,48.000000,17835.000000
Ohio,2020,6,6682.000000,1506.000000,1123.000000,4.427220,788.000000,50.000000,17799.000000
Ohio,2020,7,6437.000000,1490.000000,940.000000,3.725430,635.000000,48.000000,17045.000000
Ohio,2020,8,6184.000000,1427.000000,747.000000,3.186610,535.000000,48.000000,16789.000000
Ohio,2020,9,5493.000000,1070.000000,569.000000,3.654050,556.000000,45.000000,15216.000000
Ohio,2020,10,5416.000000,1113.000000,396.000000,3.013940,508.000000,47.000000,16855.000000
Ohio,2020,11,6637.000000,951.000000,323.000000,2.895620,415.000000,41.000000,14332.000000
Ohio,2020,12,7583.000000,564.000000,196.000000,3.148870,268.000000,40.000000,8511.000000
Ohio,2020,13,4510.000000,73.000000,34.000000,2.149340,116.000000,36.000000,5397.000000
Ohio,2020,14,3498.000000,17.000000,16.000000,1.746320,76.000000,30.000000,4352.000000
Ohio,2020,15,1241.000000,7.000000,4.000000,1.011890,63.000000,37.000000,6226.000000
Ohio,2020,16,999.000000,1.000000,2.000000,0.882483,60.000000,34.000000,6799.000000
Ohio,2020,17,838.000000,0.000000,0.000000,1.353340,92.000000,33.000000,6798.000000
Ohio,2020,18,631.000000,0.000000,1.000000,1.105060,71.000000,28.000000,6425.000000
Ohio,2020,19,650.000000,1.000000,0.000000,0.863963,59.000000,28.000000,6829.000000
Ohio,2020,20,617.000000,0.000000,0.000000,1.065890,77.000000,28.000000,7224.000000
Ohio,2020,21,479.000000,0.000000,0.000000,0.647205,47.000000,25.000000,7262.000000
Ohio,2020,22,356.000000,0.000000,0.000000,0.616664,43.000000,27.000000,6973.000000
Ohio,2020,23,410.000000,0.000000,0.000000,0.656672,53.000000,29.000000,8071.000000
Ohio,2020,24,242.000000,1.000000,0.000000,0.570596,47.000000,29.000000,8237.000000
Ohio,2020,25,207.000000,1.000000,1.000000,0.498516,42.000000,27.000000,8425.000000
Ohio,2020,26,355.000000,1.000000,0.000000,0.569544,38.000000,21.000000,6672.000000
Ohio,2020,27,339.000000,0.000000,0.000000,0.475453,43.000000,27.000000,9044.000000
Ohio,2020,28,418.000000,2.000000,0.000000,0.752931,70.000000,25.000000,9297.000000
Ohio,2020,29,363.000000,2.000000,0.000000,0.917852,80.000000,23.000000,8716.000000
Ohio,2020,30,387.000000,3.000000,0.000000,0.782239,68.000000,24.000000,8693.000000
Ohio,2020,31,355.000000,0.000000,0.000000,0.682796,46.000000,18.000000,6737.000000
Ohio,2020,32,407.000000,1.000000,0.000000,0.612801,54.000000,25.000000,8812.000000
Ohio,2020,33,406.000000,0.000000,0.000000,0.559254,42.000000,24.000000,7510.000000
Ohio,2020,34,385.000000,4.000000,1.000000,0.356391,22.000000,19.000000,6173.000000
Ohio,2020,35,447.000000,2.000000,0.000000,0.643671,39.000000,18.000000,6059.000000
Ohio,2020,36,430.000000,2.000000,0.000000,0.409836,20.000000,14.000000,4880.000000
Ohio,2020,37,396.000000,0.000000,0.000000,0.517751,28.000000,17.000000,5408.000000
Ohio,2020,38,521.000000,1.000000,0.000000,0.494796,29.000000,18.000000,5861.000000
Ohio,2020,39,529.000000,0.000000,0.000000,0.639310,43.000000,18.000000,6726.000000
Ohio,2020,40,553.000000,2.000000,1.000000,0.591528,56.000000,28.000000,9467.000000
Ohio,2020,41,477.000000,1.000000,1.000000,0.519567,47.000000,26.000000,9046.000000
