REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Connecticut,2018,11,878.000000,31.000000,62.000000,3.602480,87.000000,21.000000,2415.000000
Connecticut,2018,12,744.000000,33.000000,50.000000,3.557390,172.000000,21.000000,4835.000000
Connecticut,2018,13,693.000000,33.000000,44.000000,4.140190,215.000000,24.000000,5193.000000
Connecticut,2018,14,662.000000,32.000000,45.000000,3.149070,139.000000,20.000000,4414.000000
Connecticut,2018,15,664.000000,34.000000,49.000000,2.970060,124.000000,19.000000,4175.000000
Connecticut,2018,16,567.000000,17.000000,40.000000,2.772070,108.000000,18.000000,3896.000000
Connecticut,2018,17,535.000000,7.000000,28.000000,2.659460,123.000000,21.000000,4625.000000
Connecticut,2018,18,447.000000,3.000000,10.000000,2.282980,86.000000,16.000000,3767.000000
Connecticut,2018,19,336.000000,1.000000,5.000000,1.356590,35.000000,14.000000,2580.000000
Connecticut,2018,20,364.000000,1.000000,3.000000,1.431840,25.000000,13.000000,1746.000000
Connecticut,2018,21,297.000000,3.000000,2.000000,3.054550,42.000000,9.000000,1375.000000
Connecticut,2018,22,284.000000,0.000000,3.000000,0.719424,7.000000,7.000000,973.000000
Connecticut,2018,23,254.000000,0.000000,1.000000,0.599829,7.000000,7.000000,1167.000000
Connecticut,2018,24,258.000000,0.000000,1.000000,0.879507,10.000000,6.000000,1137.000000
Connecticut,2018,25,247.000000,0.000000,0.000000,1.153500,13.000000,6.000000,1127.000000
Connecticut,2018,26,227.000000,2.000000,0.000000,1.841360,13.000000,4.000000,706.000000
Connecticut,2018,27,179.000000,0.000000,0.000000,0.262467,1.000000,4.000000,381.000000
Connecticut,2018,28,178.000000,0.000000,0.000000,1.155120,7.000000,4.000000,606.000000
Connecticut,2018,29,188.000000,0.000000,0.000000,2.250800,14.000000,4.000000,622.000000
Connecticut,2018,30,194.000000,0.000000,0.000000,0.339559,2.000000,4.000000,589.000000
Connecticut,2018,31,188.000000,0.000000,0.000000,0.000000,0.000000,4.000000,697.000000
Connecticut,2018,32,181.000000,0.000000,0.000000,1.308900,10.000000,4.000000,764.000000
Connecticut,2018,33,175.000000,0.000000,0.000000,0.281294,2.000000,4.000000,711.000000
Connecticut,2018,34,185.000000,0.000000,0.000000,1.065570,13.000000,4.000000,1220.000000
Connecticut,2018,35,160.000000,0.000000,0.000000,0.533721,11.000000,4.000000,2061.000000
Connecticut,2018,36,187.000000,0.000000,0.000000,0.569177,13.000000,5.000000,2284.000000
Connecticut,2018,37,217.000000,0.000000,0.000000,1.675980,48.000000,5.000000,2864.000000
Connecticut,2018,38,258.000000,0.000000,0.000000,2.344250,73.000000,5.000000,3114.000000
Connecticut,2018,39,352.000000,4.000000,0.000000,0.962269,38.000000,9.000000,3949.000000
Connecticut,2018,40,383.000000,1.000000,1.000000,1.500820,73.000000,15.000000,4864.000000
Connecticut,2018,41,412.000000,1.000000,2.000000,1.539140,70.000000,14.000000,4548.000000
Connecticut,2018,42,443.000000,0.000000,0.000000,1.322650,66.000000,17.000000,4990.000000
Connecticut,2018,43,483.000000,2.000000,2.000000,1.616770,81.000000,18.000000,5010.000000
Connecticut,2018,44,535.000000,2.000000,3.000000,1.846490,102.000000,17.000000,5524.000000
Connecticut,2018,45,591.000000,4.000000,0.000000,2.277390,122.000000,18.000000,5357.000000
Connecticut,2018,46,490.000000,3.000000,1.000000,2.449850,138.000000,21.000000,5633.000000
Connecticut,2018,47,523.000000,6.000000,0.000000,2.622460,106.000000,22.000000,4042.000000
Connecticut,2018,48,602.000000,6.000000,1.000000,2.590670,155.000000,22.000000,5983.000000
Connecticut,2018,49,635.000000,18.000000,1.000000,3.665800,240.000000,20.000000,6547.000000
Connecticut,2018,50,679.000000,41.000000,0.000000,3.380480,196.000000,23.000000,5798.000000
Connecticut,2018,51,882.000000,82.000000,0.000000,4.173840,194.000000,22.000000,4648.000000
Connecticut,2018,52,1090.000000,143.000000,2.000000,4.666830,187.000000,21.000000,4007.000000
Connecticut,2019,1,1292.000000,173.000000,1.000000,5.001920,261.000000,23.000000,5218.000000
Connecticut,2019,2,1238.000000,197.000000,2.000000,5.138610,304.000000,23.000000,5916.000000
Connecticut,2019,3,1296.000000,279.000000,1.000000,5.246510,282.000000,23.000000,5375.000000
Connecticut,2019,4,1416.000000,350.000000,1.000000,4.783950,310.000000,24.000000,6480.000000
Connecticut,2019,5,1467.000000,391.000000,1.000000,4.879170,319.000000,21.000000,6538.000000
Connecticut,2019,6,1513.000000,378.000000,1.000000,5.101030,308.000000,20.000000,6038.000000
Connecticut,2019,7,1340.000000,260.000000,1.000000,5.126840,289.000000,19.000000,5637.000000
Connecticut,2019,8,1144.000000,210.000000,1.000000,4.606040,273.000000,19.000000,5927.000000
Connecticut,2019,9,1035.000000,198.000000,4.000000,4.903620,290.000000,19.000000,5914.000000
Connecticut,2019,10,929.000000,143.000000,2.000000,4.933160,262.000000,18.000000,5311.000000
Connecticut,2019,11,926.000000,143.000000,8.000000,3.441990,151.000000,18.000000,4387.000000
Connecticut,2019,12,943.000000,123.000000,7.000000,3.881610,160.000000,19.000000,4122.000000
Connecticut,2019,13,881.000000,108.000000,12.000000,4.098200,207.000000,16.000000,5051.000000
Connecticut,2019,14,843.000000,76.000000,8.000000,3.210440,182.000000,18.000000,5669.000000
Connecticut,2019,15,835.000000,87.000000,16.000000,3.002700,178.000000,21.000000,5928.000000
Connecticut,2019,16,683.000000,39.000000,10.000000,3.005410,161.000000,21.000000,5357.000000
Connecticut,2019,17,568.000000,24.000000,6.000000,2.312140,116.000000,17.000000,5017.000000
Connecticut,2019,18,589.000000,11.000000,3.000000,1.586980,78.000000,15.000000,4915.000000
Connecticut,2019,19,469.000000,9.000000,2.000000,1.735900,56.000000,13.000000,3226.000000
Connecticut,2019,20,484.000000,4.000000,3.000000,1.435220,37.000000,14.000000,2578.000000
Connecticut,2019,21,421.000000,3.000000,2.000000,0.731570,13.000000,10.000000,1777.000000
Connecticut,2019,22,360.000000,3.000000,1.000000,0.511073,6.000000,9.000000,1174.000000
Connecticut,2019,23,334.000000,3.000000,0.000000,0.000000,0.000000,5.000000,408.000000
Connecticut,2019,24,311.000000,2.000000,0.000000,0.000000,0.000000,5.000000,439.000000
Connecticut,2019,25,281.000000,1.000000,0.000000,0.000000,0.000000,5.000000,378.000000
Connecticut,2019,26,262.000000,5.000000,0.000000,0.000000,0.000000,4.000000,177.000000
Connecticut,2019,27,233.000000,3.000000,0.000000,0.000000,0.000000,5.000000,245.000000
Connecticut,2019,28,240.000000,1.000000,0.000000,0.000000,0.000000,4.000000,250.000000
Connecticut,2019,29,227.000000,0.000000,0.000000,0.000000,0.000000,4.000000,243.000000
Connecticut,2019,30,190.000000,2.000000,0.000000,0.000000,0.000000,4.000000,333.000000
Connecticut,2019,31,188.000000,4.000000,0.000000,0.000000,0.000000,4.000000,368.000000
Connecticut,2019,32,206.000000,0.000000,2.000000,0.000000,0.000000,4.000000,401.000000
Connecticut,2019,33,219.000000,1.000000,2.000000,0.335196,3.000000,4.000000,895.000000
Connecticut,2019,34,169.000000,0.000000,0.000000,0.560897,7.000000,4.000000,1248.000000
Connecticut,2019,35,226.000000,2.000000,0.000000,0.454087,9.000000,4.000000,1982.000000
Connecticut,2019,36,242.000000,1.000000,0.000000,1.433250,35.000000,4.000000,2442.000000
Connecticut,2019,37,364.000000,6.000000,0.000000,2.505610,67.000000,4.000000,2674.000000
Connecticut,2019,38,372.000000,2.000000,0.000000,1.724140,46.000000,4.000000,2668.000000
Connecticut,2019,39,522.000000,2.000000,0.000000,1.786970,51.000000,5.000000,2854.000000
Connecticut,2019,40,475.000000,1.000000,0.000000,1.249790,512.000000,76.000000,40967.000000
Connecticut,2019,41,466.000000,0.000000,0.000000,1.570020,662.000000,80.000000,42165.000000
Connecticut,2019,42,473.000000,3.000000,0.000000,1.793990,732.000000,80.000000,40803.000000
Connecticut,2019,43,560.000000,5.000000,0.000000,1.767840,731.000000,77.000000,41350.000000
Connecticut,2019,44,569.000000,3.000000,0.000000,1.813770,762.000000,85.000000,42012.000000
Connecticut,2019,45,583.000000,4.000000,1.000000,2.021840,811.000000,77.000000,40112.000000
Connecticut,2019,46,678.000000,5.000000,1.000000,2.029810,824.000000,77.000000,40595.000000
Connecticut,2019,47,699.000000,6.000000,1.000000,2.452520,1024.000000,80.000000,41753.000000
Connecticut,2019,48,709.000000,14.000000,7.000000,2.619690,1015.000000,78.000000,38745.000000
Connecticut,2019,49,857.000000,19.000000,12.000000,2.602240,1041.000000,79.000000,40004.000000
Connecticut,2019,50,950.000000,36.000000,15.000000,2.686050,1094.000000,79.000000,40729.000000
Connecticut,2019,51,1049.000000,57.000000,42.000000,3.466940,1377.000000,82.000000,39718.000000
Connecticut,2019,52,1421.000000,156.000000,98.000000,4.817150,2051.000000,82.000000,42577.000000
Connecticut,2020,1,1502.000000,140.000000,162.000000,5.323530,2432.000000,82.000000,45684.000000
Connecticut,2020,2,1677.000000,181.000000,234.000000,5.288790,2378.000000,87.000000,44963.000000
Connecticut,2020,3,1767.000000,201.000000,336.000000,5.874250,2558.000000,83.000000,43546.000000
Connecticut,2020,4,2026.000000,221.000000,483.000000,7.331140,3368.000000,83.000000,45941.000000
Connecticut,2020,5,2199.000000,231.000000,566.000000,9.085560,4478.000000,83.000000,49287.000000
Connecticut,2020,6,2276.000000,263.000000,501.000000,10.209100,5068.000000,83.000000,49642.000000
Connecticut,2020,7,1918.000000,240.000000,379.000000,8.985290,4153.000000,83.000000,46220.000000
Connecticut,2020,8,1683.000000,232.000000,236.000000,7.788580,3510.000000,87.000000,45066.000000
Connecticut,2020,9,1532.000000,189.000000,136.000000,6.399040,2729.000000,80.000000,42647.000000
Connecticut,2020,10,1319.000000,158.000000,74.000000,6.194150,2627.000000,88.000000,42411.000000
Connecticut,2020,11,1207.000000,106.000000,47.000000,7.014610,2641.000000,78.000000,37650.000000
Connecticut,2020,12,802.000000,32.000000,13.000000,7.409930,1956.000000,80.000000,26397.000000
Connecticut,2020,13,822.000000,10.000000,1.000000,7.155660,1517.000000,76.000000,21200.000000
Connecticut,2020,14,564.000000,1.000000,0.000000,6.322950,1246.000000,75.000000,19706.000000
Connecticut,2020,15,346.000000,0.000000,0.000000,4.759050,873.000000,74.000000,18344.000000
Connecticut,2020,16,282.000000,1.000000,0.000000,4.647750,888.000000,81.000000,19106.000000
Connecticut,2020,17,276.000000,0.000000,0.000000,2.645830,469.000000,71.000000,17726.000000
Connecticut,2020,18,162.000000,1.000000,0.000000,1.657340,308.000000,71.000000,18584.000000
Connecticut,2020,19,168.000000,0.000000,0.000000,1.356860,283.000000,71.000000,20857.000000
Connecticut,2020,20,142.000000,0.000000,0.000000,1.264340,270.000000,72.000000,21355.000000
Connecticut,2020,21,176.000000,1.000000,0.000000,0.939783,211.000000,72.000000,22452.000000
Connecticut,2020,22,142.000000,0.000000,0.000000,0.843986,206.000000,73.000000,24408.000000
Connecticut,2020,23,128.000000,0.000000,0.000000,0.595214,150.000000,71.000000,25201.000000
Connecticut,2020,24,108.000000,0.000000,0.000000,0.526560,136.000000,71.000000,25828.000000
Connecticut,2020,25,93.000000,0.000000,0.000000,0.486972,134.000000,71.000000,27517.000000
Connecticut,2020,26,88.000000,0.000000,0.000000,0.496269,145.000000,71.000000,29218.000000
Connecticut,2020,27,62.000000,0.000000,0.000000,0.526224,151.000000,71.000000,28695.000000
Connecticut,2020,28,67.000000,0.000000,0.000000,0.647955,196.000000,71.000000,30249.000000
Connecticut,2020,29,66.000000,0.000000,0.000000,0.521928,159.000000,71.000000,30464.000000
Connecticut,2020,30,70.000000,0.000000,0.000000,0.583885,180.000000,71.000000,30828.000000
Connecticut,2020,31,54.000000,0.000000,0.000000,0.596689,186.000000,71.000000,31172.000000
Connecticut,2020,32,43.000000,0.000000,0.000000,0.523626,167.000000,71.000000,31893.000000
Connecticut,2020,33,54.000000,0.000000,0.000000,0.513719,170.000000,71.000000,33092.000000
Connecticut,2020,34,59.000000,0.000000,0.000000,0.586317,196.000000,71.000000,33429.000000
Connecticut,2020,35,57.000000,0.000000,0.000000,0.688959,232.000000,71.000000,33674.000000
Connecticut,2020,36,73.000000,0.000000,0.000000,0.584327,197.000000,71.000000,33714.000000
Connecticut,2020,37,81.000000,0.000000,0.000000,0.682927,238.000000,71.000000,34850.000000
Connecticut,2020,38,78.000000,0.000000,0.000000,0.753642,254.000000,70.000000,33703.000000
Connecticut,2020,39,126.000000,0.000000,0.000000,1.014840,361.000000,70.000000,35572.000000
Connecticut,2020,40,142.000000,0.000000,0.000000,1.112320,399.000000,70.000000,35871.000000
Connecticut,2020,41,195.000000,0.000000,0.000000,1.229790,445.000000,69.000000,36185.000000
