REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Arkansas,2019,48,230.000000,4.000000,8.000000,3.658090,101.000000,13.000000,2761.000000
Arkansas,2019,49,194.000000,7.000000,10.000000,3.396660,177.000000,15.000000,5211.000000
Arkansas,2019,50,239.000000,10.000000,18.000000,4.799820,217.000000,14.000000,4521.000000
Arkansas,2019,51,,,,4.897840,175.000000,13.000000,3573.000000
Arkansas,2019,52,367.000000,43.000000,64.000000,7.873380,194.000000,13.000000,2464.000000
Arkansas,2020,1,366.000000,31.000000,42.000000,3.920310,122.000000,16.000000,3112.000000
Arkansas,2020,2,357.000000,43.000000,56.000000,4.309970,198.000000,16.000000,4594.000000
Arkansas,2020,3,443.000000,75.000000,87.000000,6.499500,324.000000,15.000000,4985.000000
Arkansas,2020,4,429.000000,57.000000,83.000000,5.873930,287.000000,15.000000,4886.000000
Arkansas,2020,5,613.000000,119.000000,167.000000,10.127800,610.000000,16.000000,6023.000000
Arkansas,2020,6,668.000000,110.000000,180.000000,7.181620,397.000000,16.000000,5528.000000
Arkansas,2020,7,676.000000,124.000000,144.000000,7.810840,441.000000,17.000000,5646.000000
Arkansas,2020,8,539.000000,87.000000,127.000000,6.357820,328.000000,16.000000,5159.000000
Arkansas,2020,9,545.000000,123.000000,86.000000,9.988630,527.000000,14.000000,5276.000000
Arkansas,2020,10,436.000000,97.000000,96.000000,4.901570,249.000000,14.000000,5080.000000
Arkansas,2020,11,635.000000,131.000000,75.000000,3.255300,146.000000,11.000000,4485.000000
Arkansas,2020,12,307.000000,34.000000,24.000000,3.375090,97.000000,10.000000,2874.000000
Arkansas,2020,13,176.000000,10.000000,3.000000,3.212620,55.000000,10.000000,1712.000000
Arkansas,2020,14,93.000000,2.000000,1.000000,0.858369,16.000000,10.000000,1864.000000
Arkansas,2020,15,90.000000,1.000000,1.000000,1.025640,18.000000,9.000000,1755.000000
Arkansas,2020,16,59.000000,0.000000,0.000000,0.499376,8.000000,9.000000,1602.000000
Arkansas,2020,17,48.000000,0.000000,0.000000,0.284900,4.000000,7.000000,1404.000000
Arkansas,2020,18,39.000000,0.000000,0.000000,0.399315,7.000000,9.000000,1753.000000
Arkansas,2020,19,47.000000,0.000000,0.000000,0.530973,6.000000,7.000000,1130.000000
Arkansas,2020,20,56.000000,0.000000,0.000000,1.108030,8.000000,6.000000,722.000000
Arkansas,2020,21,49.000000,0.000000,0.000000,0.739881,102.000000,52.000000,13786.000000
Arkansas,2020,22,56.000000,0.000000,0.000000,0.796367,114.000000,51.000000,14315.000000
Arkansas,2020,23,62.000000,0.000000,0.000000,0.909547,127.000000,51.000000,13963.000000
Arkansas,2020,24,53.000000,0.000000,0.000000,0.741480,104.000000,51.000000,14026.000000
Arkansas,2020,25,67.000000,0.000000,0.000000,0.775343,121.000000,52.000000,15606.000000
Arkansas,2020,26,46.000000,0.000000,0.000000,0.835599,126.000000,52.000000,15079.000000
Arkansas,2020,27,62.000000,0.000000,0.000000,0.963300,142.000000,52.000000,14741.000000
Arkansas,2020,28,59.000000,0.000000,0.000000,1.126420,175.000000,52.000000,15536.000000
Arkansas,2020,29,57.000000,0.000000,0.000000,0.973474,149.000000,51.000000,15306.000000
Arkansas,2020,30,86.000000,0.000000,0.000000,0.995451,151.000000,51.000000,15169.000000
Arkansas,2020,31,65.000000,0.000000,0.000000,1.063540,157.000000,51.000000,14762.000000
Arkansas,2020,32,64.000000,0.000000,0.000000,0.867385,128.000000,52.000000,14757.000000
Arkansas,2020,33,,,,1.018860,154.000000,51.000000,15115.000000
Arkansas,2020,34,,,,0.772992,117.000000,51.000000,15136.000000
Arkansas,2020,35,50.000000,0.000000,0.000000,1.038630,157.000000,51.000000,15116.000000
Arkansas,2020,36,61.000000,0.000000,0.000000,0.882372,133.000000,51.000000,15073.000000
Arkansas,2020,37,67.000000,0.000000,0.000000,1.387870,228.000000,51.000000,16428.000000
Arkansas,2020,38,82.000000,0.000000,0.000000,1.096210,179.000000,52.000000,16329.000000
Arkansas,2020,39,80.000000,0.000000,0.000000,1.000920,153.000000,51.000000,15286.000000
Arkansas,2020,40,79.000000,0.000000,0.000000,1.203530,180.000000,54.000000,14956.000000
Arkansas,2020,41,103.000000,0.000000,0.000000,1.131980,188.000000,54.000000,16608.000000
