REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
New Jersey,2019,25,,,,1.780610,573.000000,42.000000,32180.000000
New Jersey,2019,26,,,,1.784540,572.000000,38.000000,32053.000000
New Jersey,2019,27,,,,1.797790,569.000000,42.000000,31650.000000
New Jersey,2019,28,,,,1.617930,529.000000,38.000000,32696.000000
New Jersey,2019,29,,,,1.438670,466.000000,42.000000,32391.000000
New Jersey,2019,30,,,,1.327490,430.000000,40.000000,32392.000000
New Jersey,2019,31,,,,1.373320,446.000000,43.000000,32476.000000
New Jersey,2019,32,,,,1.412700,445.000000,43.000000,31500.000000
New Jersey,2019,33,,,,1.542650,493.000000,42.000000,31958.000000
New Jersey,2019,34,,,,1.566240,497.000000,43.000000,31732.000000
New Jersey,2019,35,,,,1.453130,453.000000,43.000000,31174.000000
New Jersey,2019,36,,,,1.403590,443.000000,42.000000,31562.000000
New Jersey,2019,37,,,,1.743740,589.000000,43.000000,33778.000000
New Jersey,2019,38,,,,1.994690,684.000000,44.000000,34291.000000
New Jersey,2019,39,,,,2.179250,754.000000,43.000000,34599.000000
New Jersey,2019,40,,,,2.007340,667.000000,41.000000,33228.000000
New Jersey,2019,41,,,,2.039540,653.000000,41.000000,32017.000000
New Jersey,2019,42,,,,2.565470,819.000000,41.000000,31924.000000
New Jersey,2019,43,,,,2.323720,756.000000,41.000000,32534.000000
New Jersey,2019,44,,,,2.620450,799.000000,40.000000,30491.000000
New Jersey,2019,45,,,,2.785970,869.000000,41.000000,31192.000000
New Jersey,2019,46,,,,3.176280,993.000000,41.000000,31263.000000
New Jersey,2019,47,,,,2.933430,947.000000,41.000000,32283.000000
New Jersey,2019,48,,,,3.902600,1154.000000,40.000000,29570.000000
New Jersey,2019,49,,,,3.794680,1225.000000,40.000000,32282.000000
New Jersey,2019,50,,,,3.894770,1285.000000,41.000000,32993.000000
New Jersey,2019,51,,,,4.701450,1474.000000,39.000000,31352.000000
New Jersey,2019,52,,,,7.128340,2279.000000,39.000000,31971.000000
New Jersey,2020,1,,,,7.203300,2477.000000,44.000000,34387.000000
New Jersey,2020,2,,,,6.754400,2361.000000,45.000000,34955.000000
New Jersey,2020,3,,,,7.164050,2463.000000,46.000000,34380.000000
New Jersey,2020,4,,,,7.748430,2655.000000,45.000000,34265.000000
New Jersey,2020,5,,,,8.006630,2898.000000,46.000000,36195.000000
New Jersey,2020,6,,,,7.871700,2832.000000,46.000000,35977.000000
New Jersey,2020,7,,,,6.620320,2257.000000,46.000000,34092.000000
New Jersey,2020,8,,,,6.147030,1955.000000,44.000000,31804.000000
New Jersey,2020,9,,,,5.206340,1741.000000,46.000000,33440.000000
New Jersey,2020,10,,,,6.417560,2140.000000,46.000000,33346.000000
New Jersey,2020,11,,,,8.692340,2855.000000,45.000000,32845.000000
New Jersey,2020,12,,,,13.051600,3147.000000,43.000000,24112.000000
New Jersey,2020,13,,,,16.131800,3348.000000,36.000000,20754.000000
New Jersey,2020,14,,,,15.099200,2885.000000,35.000000,19107.000000
New Jersey,2020,15,,,,12.151300,2034.000000,35.000000,16739.000000
New Jersey,2020,16,,,,8.083560,1246.000000,35.000000,15414.000000
New Jersey,2020,17,,,,5.267300,803.000000,34.000000,15245.000000
New Jersey,2020,18,,,,4.092460,625.000000,34.000000,15272.000000
New Jersey,2020,19,,,,2.692630,419.000000,33.000000,15561.000000
New Jersey,2020,20,,,,2.323990,373.000000,34.000000,16050.000000
New Jersey,2020,21,,,,1.626440,281.000000,35.000000,17277.000000
New Jersey,2020,22,,,,1.222510,224.000000,34.000000,18323.000000
New Jersey,2020,23,,,,1.081670,209.000000,34.000000,19322.000000
New Jersey,2020,24,,,,0.992083,203.000000,33.000000,20462.000000
New Jersey,2020,25,,,,1.050520,194.000000,31.000000,18467.000000
New Jersey,2020,26,,,,1.104340,243.000000,33.000000,22004.000000
New Jersey,2020,27,,,,1.138420,245.000000,33.000000,21521.000000
New Jersey,2020,28,,,,1.183200,269.000000,33.000000,22735.000000
New Jersey,2020,29,,,,1.211340,255.000000,32.000000,21051.000000
New Jersey,2020,30,,,,1.137850,270.000000,33.000000,23729.000000
New Jersey,2020,31,,,,1.425500,312.000000,32.000000,21887.000000
New Jersey,2020,32,,,,1.496440,349.000000,33.000000,23322.000000
New Jersey,2020,33,,,,1.450830,351.000000,33.000000,24193.000000
New Jersey,2020,34,,,,1.349560,316.000000,33.000000,23415.000000
New Jersey,2020,35,,,,1.279900,305.000000,33.000000,23830.000000
New Jersey,2020,36,,,,1.201790,287.000000,32.000000,23881.000000
New Jersey,2020,37,,,,1.351000,316.000000,33.000000,23390.000000
New Jersey,2020,38,,,,1.269450,301.000000,32.000000,23711.000000
New Jersey,2020,39,,,,1.226920,291.000000,33.000000,23718.000000
New Jersey,2020,40,,,,1.477350,360.000000,34.000000,24368.000000
New Jersey,2020,41,,,,1.621770,401.000000,33.000000,24726.000000
