REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Idaho,2020,14,81.000000,2.000000,0.000000,5.528260,45.000000,6.000000,814.000000
Idaho,2020,15,64.000000,0.000000,0.000000,2.658960,23.000000,7.000000,865.000000
Idaho,2020,16,62.000000,0.000000,0.000000,4.180420,38.000000,8.000000,909.000000
Idaho,2020,17,40.000000,1.000000,0.000000,4.306720,41.000000,7.000000,952.000000
Idaho,2020,18,30.000000,2.000000,1.000000,2.314810,20.000000,6.000000,864.000000
Idaho,2020,19,18.000000,0.000000,0.000000,2.644960,26.000000,6.000000,983.000000
Idaho,2020,20,21.000000,1.000000,0.000000,3.099170,30.000000,6.000000,968.000000
Idaho,2020,21,31.000000,0.000000,0.000000,0.000000,0.000000,3.000000,281.000000
Idaho,2020,22,21.000000,0.000000,0.000000,2.452030,23.000000,6.000000,938.000000
Idaho,2020,23,12.000000,0.000000,0.000000,0.355240,2.000000,5.000000,563.000000
Idaho,2020,24,16.000000,0.000000,0.000000,0.494234,3.000000,4.000000,607.000000
Idaho,2020,25,15.000000,0.000000,0.000000,0.000000,0.000000,2.000000,326.000000
Idaho,2020,26,,,,0.945626,4.000000,3.000000,423.000000
Idaho,2020,27,16.000000,0.000000,0.000000,1.597480,152.000000,32.000000,9515.000000
Idaho,2020,28,,,,1.602220,150.000000,31.000000,9362.000000
Idaho,2020,29,,,,2.042290,141.000000,25.000000,6904.000000
Idaho,2020,30,,,,1.631250,152.000000,32.000000,9318.000000
Idaho,2020,31,,,,1.208720,112.000000,32.000000,9266.000000
Idaho,2020,32,,,,1.204420,109.000000,32.000000,9050.000000
Idaho,2020,33,,,,0.949874,83.000000,31.000000,8738.000000
Idaho,2020,34,,,,1.104540,99.000000,32.000000,8963.000000
Idaho,2020,35,,,,0.818019,73.000000,32.000000,8924.000000
Idaho,2020,36,,,,1.099790,95.000000,32.000000,8638.000000
Idaho,2020,37,,,,1.140410,109.000000,32.000000,9558.000000
Idaho,2020,38,,,,0.860817,83.000000,31.000000,9642.000000
Idaho,2020,39,,,,1.220260,119.000000,33.000000,9752.000000
Idaho,2020,40,,,,1.318440,131.000000,33.000000,9936.000000
Idaho,2020,41,13.000000,0.000000,0.000000,1.395080,147.000000,33.000000,10537.000000
