REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
New York,2017,39,1121.000000,9.000000,2.000000,1.247830,122.000000,39.000000,9777.000000
New York,2017,40,1357.000000,13.000000,1.000000,1.198340,147.000000,52.000000,12267.000000
New York,2017,41,1402.000000,9.000000,4.000000,1.035500,133.000000,55.000000,12844.000000
New York,2017,42,1513.000000,11.000000,4.000000,1.373080,187.000000,53.000000,13619.000000
New York,2017,43,1632.000000,18.000000,4.000000,1.369960,198.000000,56.000000,14453.000000
New York,2017,44,1654.000000,16.000000,5.000000,1.507870,204.000000,54.000000,13529.000000
New York,2017,45,1926.000000,18.000000,6.000000,1.610330,232.000000,56.000000,14407.000000
New York,2017,46,1968.000000,13.000000,13.000000,1.629400,239.000000,56.000000,14668.000000
New York,2017,47,1851.000000,30.000000,23.000000,1.900030,195.000000,56.000000,10263.000000
New York,2017,48,2282.000000,39.000000,36.000000,2.098010,277.000000,55.000000,13203.000000
New York,2017,49,2467.000000,55.000000,53.000000,2.391180,334.000000,58.000000,13968.000000
New York,2017,50,2562.000000,102.000000,75.000000,2.657230,349.000000,55.000000,13134.000000
New York,2017,51,2887.000000,210.000000,115.000000,3.817450,445.000000,52.000000,11657.000000
New York,2017,52,3378.000000,343.000000,191.000000,3.584020,366.000000,52.000000,10212.000000
New York,2018,1,3855.000000,498.000000,225.000000,4.563760,340.000000,51.000000,7450.000000
New York,2018,2,4566.000000,739.000000,271.000000,6.196210,648.000000,51.000000,10458.000000
New York,2018,3,4617.000000,793.000000,379.000000,7.444080,842.000000,54.000000,11311.000000
New York,2018,4,6354.000000,1242.000000,696.000000,9.175240,1355.000000,56.000000,14768.000000
New York,2018,5,7177.000000,1398.000000,849.000000,10.938300,1674.000000,53.000000,15304.000000
New York,2018,6,7517.000000,1513.000000,953.000000,10.716600,1678.000000,55.000000,15658.000000
New York,2018,7,7883.000000,1457.000000,1064.000000,10.303700,1588.000000,55.000000,15412.000000
New York,2018,8,5760.000000,830.000000,742.000000,6.977670,875.000000,55.000000,12540.000000
New York,2018,9,4155.000000,396.000000,372.000000,5.040690,576.000000,54.000000,11427.000000
New York,2018,10,3448.000000,234.000000,234.000000,3.719470,402.000000,53.000000,10808.000000
New York,2018,11,3088.000000,179.000000,210.000000,3.373750,345.000000,53.000000,10226.000000
New York,2018,12,2861.000000,180.000000,180.000000,2.355950,249.000000,52.000000,10569.000000
New York,2018,13,2759.000000,221.000000,212.000000,2.591650,275.000000,48.000000,10611.000000
New York,2018,14,2165.000000,167.000000,167.000000,2.344350,212.000000,50.000000,9043.000000
New York,2018,15,2032.000000,111.000000,101.000000,2.196190,240.000000,51.000000,10928.000000
New York,2018,16,1916.000000,111.000000,66.000000,2.223060,237.000000,48.000000,10661.000000
New York,2018,17,1728.000000,76.000000,68.000000,1.592440,177.000000,48.000000,11115.000000
New York,2018,18,1609.000000,53.000000,30.000000,2.200510,232.000000,46.000000,10543.000000
New York,2018,19,1498.000000,31.000000,34.000000,1.501230,165.000000,44.000000,10991.000000
New York,2018,20,1360.000000,22.000000,13.000000,1.427330,131.000000,41.000000,9178.000000
New York,2018,21,1209.000000,11.000000,3.000000,1.244340,99.000000,40.000000,7956.000000
New York,2018,22,1166.000000,10.000000,1.000000,1.401870,99.000000,38.000000,7062.000000
New York,2018,23,1139.000000,3.000000,1.000000,0.026972,2.000000,39.000000,7415.000000
New York,2018,24,1070.000000,1.000000,0.000000,0.040761,3.000000,37.000000,7360.000000
New York,2018,25,997.000000,0.000000,0.000000,0.000000,0.000000,37.000000,7529.000000
New York,2018,26,859.000000,1.000000,0.000000,0.015094,1.000000,36.000000,6625.000000
New York,2018,27,812.000000,0.000000,0.000000,0.176025,10.000000,35.000000,5681.000000
New York,2018,28,879.000000,3.000000,0.000000,0.000000,0.000000,36.000000,7055.000000
New York,2018,29,857.000000,2.000000,0.000000,0.000000,0.000000,35.000000,6891.000000
New York,2018,30,818.000000,2.000000,0.000000,0.013513,1.000000,34.000000,7400.000000
New York,2018,31,755.000000,1.000000,0.000000,0.013684,1.000000,35.000000,7308.000000
New York,2018,32,851.000000,1.000000,0.000000,0.000000,0.000000,35.000000,7789.000000
New York,2018,33,803.000000,0.000000,0.000000,0.000000,0.000000,33.000000,8346.000000
New York,2018,34,860.000000,0.000000,0.000000,0.000000,0.000000,34.000000,8892.000000
New York,2018,35,807.000000,1.000000,0.000000,0.000000,0.000000,33.000000,9869.000000
New York,2018,36,810.000000,3.000000,0.000000,0.085763,2.000000,13.000000,2332.000000
New York,2018,37,1218.000000,0.000000,0.000000,0.289645,8.000000,14.000000,2762.000000
New York,2018,38,1170.000000,4.000000,1.000000,0.358657,11.000000,14.000000,3067.000000
New York,2018,39,1452.000000,4.000000,3.000000,0.228311,26.000000,35.000000,11388.000000
New York,2018,40,1454.000000,5.000000,2.000000,0.964829,623.000000,132.000000,64571.000000
New York,2018,41,1999.000000,7.000000,1.000000,0.981513,661.000000,134.000000,67345.000000
New York,2018,42,2068.000000,7.000000,0.000000,1.108200,706.000000,134.000000,63707.000000
New York,2018,43,2152.000000,7.000000,2.000000,1.135990,700.000000,134.000000,61620.000000
New York,2018,44,2043.000000,8.000000,1.000000,1.269050,786.000000,135.000000,61936.000000
New York,2018,45,2106.000000,15.000000,1.000000,1.096220,710.000000,135.000000,64768.000000
New York,2018,46,2029.000000,24.000000,0.000000,1.139980,659.000000,136.000000,57808.000000
New York,2018,47,2056.000000,30.000000,4.000000,1.340150,742.000000,136.000000,55367.000000
New York,2018,48,2442.000000,59.000000,7.000000,1.317990,828.000000,136.000000,62823.000000
New York,2018,49,2572.000000,63.000000,9.000000,1.469590,892.000000,134.000000,60697.000000
New York,2018,50,2852.000000,157.000000,10.000000,1.957020,1172.000000,133.000000,59887.000000
New York,2018,51,3169.000000,266.000000,4.000000,2.424230,1427.000000,133.000000,58864.000000
New York,2018,52,3399.000000,436.000000,7.000000,3.023110,1757.000000,134.000000,58119.000000
New York,2019,1,3852.000000,513.000000,3.000000,2.795900,1727.000000,135.000000,61769.000000
New York,2019,2,3954.000000,558.000000,9.000000,2.536480,1514.000000,132.000000,59689.000000
New York,2019,3,4010.000000,721.000000,0.000000,3.087520,1820.000000,135.000000,58947.000000
New York,2019,4,3984.000000,907.000000,8.000000,3.472740,2085.000000,136.000000,60039.000000
New York,2019,5,4162.000000,915.000000,4.000000,3.435650,2158.000000,136.000000,62812.000000
New York,2019,6,4781.000000,1279.000000,7.000000,3.870970,2676.000000,135.000000,69130.000000
New York,2019,7,4901.000000,1332.000000,5.000000,4.538220,3024.000000,134.000000,66634.000000
New York,2019,8,4695.000000,1296.000000,14.000000,4.049670,2335.000000,135.000000,57659.000000
New York,2019,9,4189.000000,880.000000,13.000000,3.240170,1979.000000,134.000000,61077.000000
New York,2019,10,4198.000000,864.000000,11.000000,3.185860,2035.000000,135.000000,63876.000000
New York,2019,11,4142.000000,921.000000,12.000000,3.243100,2105.000000,138.000000,64907.000000
New York,2019,12,4086.000000,787.000000,23.000000,3.261530,2038.000000,137.000000,62486.000000
New York,2019,13,3912.000000,725.000000,18.000000,2.751800,1751.000000,137.000000,63631.000000
New York,2019,14,2718.000000,293.000000,22.000000,2.746440,1699.000000,136.000000,61862.000000
New York,2019,15,3417.000000,462.000000,34.000000,2.084970,1301.000000,136.000000,62399.000000
New York,2019,16,2948.000000,257.000000,24.000000,1.765910,1027.000000,135.000000,58157.000000
New York,2019,17,2449.000000,112.000000,24.000000,1.260760,753.000000,136.000000,59726.000000
New York,2019,18,1681.000000,29.000000,10.000000,1.153280,656.000000,133.000000,56881.000000
New York,2019,19,1218.000000,27.000000,3.000000,0.897742,512.000000,130.000000,57032.000000
New York,2019,20,1451.000000,20.000000,3.000000,0.834468,374.000000,130.000000,44819.000000
New York,2019,21,1334.000000,17.000000,2.000000,0.898427,517.000000,129.000000,57545.000000
New York,2019,22,1322.000000,19.000000,3.000000,0.918154,513.000000,129.000000,55873.000000
New York,2019,23,1145.000000,6.000000,0.000000,0.799564,455.000000,126.000000,56906.000000
New York,2019,24,1081.000000,5.000000,2.000000,0.668978,384.000000,124.000000,57401.000000
New York,2019,25,1130.000000,6.000000,0.000000,0.729279,411.000000,123.000000,56357.000000
New York,2019,26,964.000000,1.000000,0.000000,0.692452,420.000000,124.000000,60654.000000
New York,2019,27,839.000000,2.000000,0.000000,0.677309,395.000000,124.000000,58319.000000
New York,2019,28,875.000000,2.000000,0.000000,0.606159,374.000000,124.000000,61700.000000
New York,2019,29,861.000000,4.000000,1.000000,0.493290,297.000000,124.000000,60208.000000
New York,2019,30,740.000000,3.000000,0.000000,0.510265,298.000000,124.000000,58401.000000
New York,2019,31,759.000000,2.000000,1.000000,0.496411,296.000000,124.000000,59628.000000
New York,2019,32,804.000000,4.000000,0.000000,0.582389,317.000000,124.000000,54431.000000
New York,2019,33,849.000000,1.000000,0.000000,0.487924,279.000000,124.000000,57181.000000
New York,2019,34,745.000000,8.000000,0.000000,0.492445,278.000000,124.000000,56453.000000
New York,2019,35,853.000000,5.000000,0.000000,0.510990,282.000000,124.000000,55187.000000
New York,2019,36,861.000000,8.000000,0.000000,0.539430,302.000000,125.000000,55985.000000
New York,2019,37,1047.000000,9.000000,0.000000,0.713770,415.000000,125.000000,58142.000000
New York,2019,38,1231.000000,9.000000,2.000000,0.853393,502.000000,125.000000,58824.000000
New York,2019,39,1372.000000,9.000000,2.000000,0.952203,561.000000,124.000000,58916.000000
New York,2019,40,1354.000000,4.000000,0.000000,0.865685,518.000000,131.000000,59837.000000
New York,2019,41,1479.000000,6.000000,4.000000,1.005830,587.000000,135.000000,58360.000000
New York,2019,42,1559.000000,4.000000,2.000000,1.097970,622.000000,136.000000,56650.000000
New York,2019,43,1660.000000,7.000000,7.000000,1.039630,626.000000,138.000000,60214.000000
New York,2019,44,1684.000000,15.000000,5.000000,1.232840,712.000000,138.000000,57753.000000
New York,2019,45,1933.000000,19.000000,10.000000,1.299740,734.000000,137.000000,56473.000000
New York,2019,46,1858.000000,22.000000,19.000000,1.371910,763.000000,136.000000,55616.000000
New York,2019,47,2018.000000,37.000000,29.000000,1.446150,826.000000,135.000000,57117.000000
New York,2019,48,2021.000000,58.000000,54.000000,1.972640,998.000000,135.000000,50592.000000
New York,2019,49,2335.000000,89.000000,79.000000,1.941730,1025.000000,136.000000,52788.000000
New York,2019,50,2533.000000,148.000000,171.000000,2.281830,1328.000000,136.000000,58199.000000
New York,2019,51,2947.000000,208.000000,217.000000,3.354420,1898.000000,135.000000,56582.000000
New York,2019,52,3022.000000,327.000000,389.000000,5.171930,2939.000000,135.000000,56826.000000
New York,2020,1,3795.000000,378.000000,477.000000,5.158410,2986.000000,132.000000,57886.000000
New York,2020,2,3828.000000,424.000000,417.000000,3.842680,1916.000000,133.000000,49861.000000
New York,2020,3,3805.000000,501.000000,406.000000,4.989930,2824.000000,135.000000,56594.000000
New York,2020,4,3789.000000,543.000000,444.000000,6.269620,3755.000000,135.000000,59892.000000
New York,2020,5,4085.000000,641.000000,477.000000,6.968120,4361.000000,134.000000,62585.000000
New York,2020,6,3909.000000,628.000000,510.000000,7.515620,4535.000000,135.000000,60341.000000
New York,2020,7,3903.000000,671.000000,351.000000,6.252910,3631.000000,134.000000,58069.000000
New York,2020,8,3441.000000,542.000000,253.000000,4.855670,2577.000000,133.000000,53072.000000
New York,2020,9,3692.000000,594.000000,233.000000,3.784710,1926.000000,131.000000,50889.000000
New York,2020,10,3587.000000,445.000000,138.000000,3.693740,1813.000000,133.000000,49083.000000
New York,2020,11,3604.000000,377.000000,100.000000,6.122760,3200.000000,130.000000,52264.000000
New York,2020,12,3798.000000,191.000000,63.000000,7.903470,3288.000000,131.000000,41602.000000
New York,2020,13,2381.000000,31.000000,10.000000,7.980810,2894.000000,130.000000,36262.000000
New York,2020,14,1491.000000,8.000000,7.000000,7.097410,2365.000000,130.000000,33322.000000
New York,2020,15,894.000000,0.000000,0.000000,4.768630,1452.000000,129.000000,30449.000000
New York,2020,16,547.000000,0.000000,0.000000,3.304460,946.000000,130.000000,28628.000000
New York,2020,17,448.000000,1.000000,0.000000,2.001440,583.000000,129.000000,29129.000000
New York,2020,18,412.000000,0.000000,0.000000,1.279550,393.000000,130.000000,30714.000000
New York,2020,19,356.000000,0.000000,0.000000,0.966260,305.000000,127.000000,31565.000000
New York,2020,20,375.000000,0.000000,0.000000,0.773351,257.000000,127.000000,33232.000000
New York,2020,21,288.000000,0.000000,0.000000,0.683416,244.000000,127.000000,35703.000000
New York,2020,22,278.000000,0.000000,0.000000,0.481247,189.000000,127.000000,39273.000000
New York,2020,23,309.000000,0.000000,0.000000,0.428651,162.000000,124.000000,37793.000000
New York,2020,24,356.000000,0.000000,1.000000,0.400707,161.000000,126.000000,40179.000000
New York,2020,25,297.000000,0.000000,0.000000,0.458804,190.000000,126.000000,41412.000000
New York,2020,26,325.000000,0.000000,0.000000,0.360199,165.000000,125.000000,45808.000000
New York,2020,27,301.000000,0.000000,0.000000,0.424689,193.000000,122.000000,45445.000000
New York,2020,28,399.000000,0.000000,0.000000,0.465711,222.000000,123.000000,47669.000000
New York,2020,29,409.000000,0.000000,0.000000,0.509557,233.000000,123.000000,45726.000000
New York,2020,30,430.000000,0.000000,0.000000,0.523225,237.000000,123.000000,45296.000000
New York,2020,31,426.000000,0.000000,0.000000,0.522652,232.000000,123.000000,44389.000000
New York,2020,32,395.000000,0.000000,0.000000,0.483196,224.000000,123.000000,46358.000000
New York,2020,33,457.000000,0.000000,0.000000,0.524210,228.000000,122.000000,43494.000000
New York,2020,34,584.000000,0.000000,0.000000,0.739927,330.000000,122.000000,44599.000000
New York,2020,35,527.000000,0.000000,0.000000,0.724231,323.000000,121.000000,44599.000000
New York,2020,36,544.000000,0.000000,0.000000,0.628433,278.000000,121.000000,44237.000000
New York,2020,37,591.000000,0.000000,0.000000,0.675147,285.000000,121.000000,42213.000000
New York,2020,38,673.000000,2.000000,1.000000,0.777242,350.000000,120.000000,45031.000000
New York,2020,39,677.000000,0.000000,0.000000,0.868265,395.000000,120.000000,45493.000000
New York,2020,40,857.000000,0.000000,0.000000,0.912561,404.000000,117.000000,44271.000000
New York,2020,41,1086.000000,0.000000,0.000000,0.978800,440.000000,116.000000,44953.000000
