REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Louisiana,2020,30,49.000000,0.000000,0.000000,3.528500,1318.000000,93.000000,37353.000000
Louisiana,2020,31,50.000000,0.000000,0.000000,3.238080,1149.000000,92.000000,35484.000000
Louisiana,2020,32,54.000000,0.000000,0.000000,2.856510,1035.000000,92.000000,36233.000000
Louisiana,2020,33,60.000000,0.000000,0.000000,2.552510,920.000000,91.000000,36043.000000
Louisiana,2020,34,61.000000,0.000000,0.000000,2.557680,909.000000,91.000000,35540.000000
Louisiana,2020,35,60.000000,0.000000,0.000000,2.131850,671.000000,92.000000,31475.000000
Louisiana,2020,36,48.000000,0.000000,0.000000,1.924720,655.000000,83.000000,34031.000000
Louisiana,2020,37,63.000000,0.000000,0.000000,2.226410,720.000000,83.000000,32339.000000
Louisiana,2020,38,53.000000,0.000000,0.000000,2.242530,692.000000,78.000000,30858.000000
Louisiana,2020,39,45.000000,0.000000,0.000000,2.110690,667.000000,82.000000,31601.000000
Louisiana,2020,40,70.000000,0.000000,0.000000,2.577880,878.000000,82.000000,34059.000000
Louisiana,2020,41,,,,0.867624,342.000000,105.000000,39418.000000
