REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
South Dakota,2017,44,47.000000,0.000000,0.000000,1.876340,193.000000,32.000000,10286.000000
South Dakota,2017,45,69.000000,0.000000,0.000000,2.307550,244.000000,32.000000,10574.000000
South Dakota,2017,46,61.000000,0.000000,0.000000,2.724430,305.000000,32.000000,11195.000000
South Dakota,2017,47,56.000000,0.000000,0.000000,2.207600,198.000000,32.000000,8969.000000
South Dakota,2017,48,69.000000,3.000000,0.000000,2.137150,230.000000,31.000000,10762.000000
South Dakota,2017,49,85.000000,1.000000,0.000000,2.119870,220.000000,32.000000,10378.000000
South Dakota,2017,50,64.000000,3.000000,0.000000,2.091880,209.000000,30.000000,9991.000000
South Dakota,2017,51,78.000000,6.000000,2.000000,2.532220,277.000000,32.000000,10939.000000
South Dakota,2017,52,65.000000,5.000000,1.000000,3.456960,302.000000,32.000000,8736.000000
South Dakota,2018,1,77.000000,4.000000,2.000000,3.014510,295.000000,32.000000,9786.000000
South Dakota,2018,2,95.000000,8.000000,2.000000,3.286890,368.000000,32.000000,11196.000000
South Dakota,2018,3,72.000000,7.000000,2.000000,4.097510,474.000000,32.000000,11568.000000
South Dakota,2018,4,85.000000,5.000000,2.000000,4.749870,545.000000,32.000000,11474.000000
South Dakota,2018,5,69.000000,5.000000,0.000000,5.384550,649.000000,32.000000,12053.000000
South Dakota,2018,6,67.000000,4.000000,0.000000,4.831900,549.000000,31.000000,11362.000000
South Dakota,2018,7,64.000000,4.000000,4.000000,4.337160,548.000000,32.000000,12635.000000
South Dakota,2018,8,66.000000,4.000000,4.000000,4.404920,426.000000,31.000000,9671.000000
South Dakota,2018,9,71.000000,3.000000,7.000000,3.866570,437.000000,31.000000,11302.000000
South Dakota,2018,10,50.000000,4.000000,6.000000,3.615890,334.000000,32.000000,9237.000000
South Dakota,2018,11,50.000000,4.000000,3.000000,3.334570,360.000000,32.000000,10796.000000
South Dakota,2018,12,50.000000,3.000000,2.000000,2.934810,312.000000,31.000000,10631.000000
South Dakota,2018,13,57.000000,2.000000,3.000000,2.591280,264.000000,32.000000,10188.000000
South Dakota,2018,14,50.000000,0.000000,4.000000,1.648100,108.000000,24.000000,6553.000000
South Dakota,2018,15,66.000000,2.000000,1.000000,2.639450,256.000000,32.000000,9699.000000
South Dakota,2018,16,35.000000,1.000000,1.000000,1.035130,66.000000,24.000000,6376.000000
South Dakota,2018,17,43.000000,0.000000,1.000000,1.335670,84.000000,24.000000,6289.000000
South Dakota,2018,18,42.000000,2.000000,0.000000,1.026300,64.000000,24.000000,6236.000000
South Dakota,2018,19,41.000000,0.000000,0.000000,0.747065,42.000000,23.000000,5622.000000
South Dakota,2018,20,40.000000,0.000000,1.000000,0.932770,53.000000,23.000000,5682.000000
South Dakota,2018,21,45.000000,0.000000,0.000000,0.956938,54.000000,23.000000,5643.000000
South Dakota,2018,22,26.000000,0.000000,0.000000,0.658843,32.000000,23.000000,4857.000000
South Dakota,2018,23,31.000000,0.000000,0.000000,0.487720,28.000000,23.000000,5741.000000
South Dakota,2018,24,48.000000,0.000000,0.000000,0.672116,37.000000,23.000000,5505.000000
South Dakota,2018,25,41.000000,0.000000,0.000000,0.559493,30.000000,23.000000,5362.000000
South Dakota,2018,26,30.000000,0.000000,0.000000,0.660345,39.000000,23.000000,5906.000000
South Dakota,2018,27,31.000000,0.000000,0.000000,0.682382,33.000000,23.000000,4836.000000
South Dakota,2018,28,29.000000,0.000000,0.000000,0.339367,21.000000,23.000000,6188.000000
South Dakota,2018,29,38.000000,0.000000,0.000000,0.432970,27.000000,23.000000,6236.000000
South Dakota,2018,30,29.000000,0.000000,0.000000,0.643294,40.000000,23.000000,6218.000000
South Dakota,2018,31,26.000000,0.000000,0.000000,0.280811,18.000000,23.000000,6410.000000
South Dakota,2018,32,46.000000,0.000000,0.000000,0.495841,31.000000,23.000000,6252.000000
South Dakota,2018,33,41.000000,0.000000,0.000000,0.483530,32.000000,23.000000,6618.000000
South Dakota,2018,34,46.000000,0.000000,0.000000,0.627897,42.000000,23.000000,6689.000000
South Dakota,2018,35,34.000000,0.000000,0.000000,0.688705,45.000000,23.000000,6534.000000
South Dakota,2018,36,55.000000,0.000000,0.000000,0.914685,55.000000,23.000000,6013.000000
South Dakota,2018,37,79.000000,0.000000,0.000000,0.947026,64.000000,23.000000,6758.000000
South Dakota,2018,38,59.000000,0.000000,0.000000,0.794500,52.000000,23.000000,6545.000000
South Dakota,2018,39,93.000000,0.000000,0.000000,1.187080,79.000000,23.000000,6655.000000
South Dakota,2018,40,78.000000,0.000000,0.000000,0.944063,147.000000,32.000000,15571.000000
South Dakota,2018,41,86.000000,1.000000,0.000000,0.787648,126.000000,31.000000,15997.000000
South Dakota,2018,42,98.000000,0.000000,0.000000,0.883799,142.000000,31.000000,16067.000000
South Dakota,2018,43,87.000000,0.000000,0.000000,0.853253,141.000000,32.000000,16525.000000
South Dakota,2018,44,90.000000,0.000000,0.000000,0.972398,161.000000,32.000000,16557.000000
South Dakota,2018,45,106.000000,2.000000,0.000000,0.911490,152.000000,32.000000,16676.000000
South Dakota,2018,46,77.000000,0.000000,0.000000,0.433239,72.000000,32.000000,16619.000000
South Dakota,2018,47,82.000000,0.000000,0.000000,1.149090,157.000000,32.000000,13663.000000
South Dakota,2018,48,107.000000,0.000000,0.000000,0.986423,186.000000,32.000000,18856.000000
South Dakota,2018,49,73.000000,1.000000,0.000000,0.934260,164.000000,32.000000,17554.000000
South Dakota,2018,50,64.000000,0.000000,0.000000,0.596073,85.000000,31.000000,14260.000000
South Dakota,2018,51,88.000000,0.000000,0.000000,0.646595,96.000000,32.000000,14847.000000
South Dakota,2018,52,85.000000,3.000000,0.000000,1.484180,122.000000,14.000000,8220.000000
South Dakota,2019,1,74.000000,5.000000,0.000000,1.673040,162.000000,14.000000,9683.000000
South Dakota,2019,2,89.000000,7.000000,0.000000,1.306570,220.000000,25.000000,16838.000000
South Dakota,2019,3,77.000000,1.000000,0.000000,1.783110,293.000000,30.000000,16432.000000
South Dakota,2019,4,76.000000,6.000000,0.000000,2.284600,398.000000,32.000000,17421.000000
South Dakota,2019,5,83.000000,8.000000,0.000000,2.403200,414.000000,31.000000,17227.000000
South Dakota,2019,6,76.000000,10.000000,0.000000,2.273900,396.000000,32.000000,17415.000000
South Dakota,2019,7,102.000000,12.000000,0.000000,2.528340,455.000000,32.000000,17996.000000
South Dakota,2019,8,75.000000,6.000000,1.000000,2.636510,478.000000,32.000000,18130.000000
South Dakota,2019,9,80.000000,6.000000,0.000000,2.067700,361.000000,31.000000,17459.000000
South Dakota,2019,10,75.000000,7.000000,0.000000,2.822820,477.000000,30.000000,16898.000000
South Dakota,2019,11,81.000000,8.000000,0.000000,2.009020,303.000000,32.000000,15082.000000
South Dakota,2019,12,64.000000,9.000000,0.000000,1.355030,239.000000,32.000000,17638.000000
South Dakota,2019,13,48.000000,1.000000,0.000000,1.392370,233.000000,30.000000,16734.000000
South Dakota,2019,14,62.000000,2.000000,0.000000,1.210890,202.000000,32.000000,16682.000000
South Dakota,2019,15,62.000000,2.000000,0.000000,0.870133,120.000000,32.000000,13791.000000
South Dakota,2019,16,75.000000,2.000000,0.000000,0.962503,144.000000,28.000000,14961.000000
South Dakota,2019,17,53.000000,2.000000,0.000000,0.798122,119.000000,30.000000,14910.000000
South Dakota,2019,18,53.000000,1.000000,0.000000,0.658073,97.000000,29.000000,14740.000000
South Dakota,2019,19,55.000000,0.000000,0.000000,0.651997,104.000000,30.000000,15951.000000
South Dakota,2019,20,59.000000,0.000000,0.000000,0.520999,82.000000,30.000000,15739.000000
South Dakota,2019,21,51.000000,1.000000,0.000000,0.708676,111.000000,30.000000,15663.000000
South Dakota,2019,22,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
South Dakota,2019,23,48.000000,1.000000,0.000000,0.667170,106.000000,30.000000,15888.000000
South Dakota,2019,24,43.000000,0.000000,0.000000,0.394452,62.000000,29.000000,15718.000000
South Dakota,2019,25,43.000000,0.000000,0.000000,0.431063,66.000000,30.000000,15311.000000
South Dakota,2019,26,46.000000,0.000000,0.000000,0.443234,70.000000,30.000000,15793.000000
South Dakota,2019,27,42.000000,0.000000,0.000000,0.360427,49.000000,30.000000,13595.000000
South Dakota,2019,28,54.000000,0.000000,1.000000,0.503960,56.000000,30.000000,11112.000000
South Dakota,2019,29,31.000000,0.000000,0.000000,0.368135,61.000000,31.000000,16570.000000
South Dakota,2019,30,43.000000,2.000000,0.000000,0.316957,54.000000,31.000000,17037.000000
South Dakota,2019,31,24.000000,0.000000,0.000000,0.379057,64.000000,31.000000,16884.000000
South Dakota,2019,32,36.000000,0.000000,0.000000,0.335591,55.000000,31.000000,16389.000000
South Dakota,2019,33,33.000000,0.000000,0.000000,0.318399,56.000000,30.000000,17588.000000
South Dakota,2019,34,35.000000,0.000000,0.000000,0.468680,52.000000,29.000000,11095.000000
South Dakota,2019,35,49.000000,0.000000,0.000000,0.495685,85.000000,31.000000,17148.000000
South Dakota,2019,36,43.000000,0.000000,0.000000,0.688073,105.000000,31.000000,15260.000000
South Dakota,2019,37,37.000000,0.000000,0.000000,0.549547,94.000000,31.000000,17105.000000
South Dakota,2019,38,61.000000,0.000000,0.000000,0.635456,49.000000,23.000000,7711.000000
South Dakota,2019,39,43.000000,0.000000,0.000000,0.717360,120.000000,31.000000,16728.000000
South Dakota,2019,40,53.000000,0.000000,0.000000,0.665014,110.000000,30.000000,16541.000000
South Dakota,2019,41,57.000000,0.000000,0.000000,0.596352,102.000000,32.000000,17104.000000
South Dakota,2019,42,61.000000,0.000000,0.000000,0.694369,127.000000,32.000000,18290.000000
South Dakota,2019,43,70.000000,0.000000,0.000000,0.724848,125.000000,31.000000,17245.000000
South Dakota,2019,44,64.000000,0.000000,0.000000,0.782453,127.000000,31.000000,16231.000000
South Dakota,2019,45,57.000000,0.000000,0.000000,0.804734,136.000000,31.000000,16900.000000
South Dakota,2019,46,80.000000,0.000000,0.000000,1.175850,156.000000,31.000000,13267.000000
South Dakota,2019,47,85.000000,0.000000,0.000000,1.651460,190.000000,32.000000,11505.000000
South Dakota,2019,48,60.000000,1.000000,0.000000,1.558160,146.000000,32.000000,9370.000000
South Dakota,2019,49,74.000000,0.000000,0.000000,1.691570,197.000000,32.000000,11646.000000
South Dakota,2019,50,73.000000,0.000000,1.000000,1.662250,182.000000,32.000000,10949.000000
South Dakota,2019,51,83.000000,1.000000,0.000000,2.148920,243.000000,30.000000,11308.000000
South Dakota,2019,52,66.000000,2.000000,2.000000,2.762180,246.000000,32.000000,8906.000000
South Dakota,2020,1,65.000000,1.000000,4.000000,2.773100,247.000000,32.000000,8907.000000
South Dakota,2020,2,85.000000,2.000000,2.000000,2.679440,274.000000,32.000000,10226.000000
South Dakota,2020,3,79.000000,2.000000,2.000000,3.156860,288.000000,32.000000,9123.000000
South Dakota,2020,4,74.000000,1.000000,2.000000,3.636020,382.000000,32.000000,10506.000000
South Dakota,2020,5,90.000000,3.000000,6.000000,3.788100,389.000000,31.000000,10269.000000
South Dakota,2020,6,73.000000,7.000000,4.000000,4.054050,417.000000,31.000000,10286.000000
South Dakota,2020,7,79.000000,6.000000,4.000000,4.114940,421.000000,32.000000,10231.000000
South Dakota,2020,8,51.000000,4.000000,1.000000,3.387910,358.000000,31.000000,10567.000000
South Dakota,2020,9,75.000000,6.000000,4.000000,3.364950,337.000000,32.000000,10015.000000
South Dakota,2020,10,105.000000,12.000000,2.000000,3.400550,344.000000,30.000000,10116.000000
South Dakota,2020,11,204.000000,21.000000,2.000000,3.296700,318.000000,31.000000,9646.000000
South Dakota,2020,12,252.000000,19.000000,4.000000,3.273970,250.000000,32.000000,7636.000000
South Dakota,2020,13,227.000000,2.000000,1.000000,1.777780,104.000000,32.000000,5850.000000
South Dakota,2020,14,105.000000,0.000000,0.000000,1.557030,80.000000,32.000000,5138.000000
South Dakota,2020,15,108.000000,0.000000,0.000000,0.759144,33.000000,31.000000,4347.000000
South Dakota,2020,16,65.000000,0.000000,0.000000,0.581745,29.000000,30.000000,4985.000000
South Dakota,2020,17,50.000000,0.000000,0.000000,0.438276,24.000000,31.000000,5476.000000
South Dakota,2020,18,44.000000,1.000000,0.000000,0.224875,13.000000,31.000000,5781.000000
South Dakota,2020,19,46.000000,0.000000,0.000000,0.447168,27.000000,30.000000,6038.000000
South Dakota,2020,20,46.000000,0.000000,0.000000,0.457938,27.000000,29.000000,5896.000000
South Dakota,2020,21,35.000000,0.000000,0.000000,0.353357,21.000000,28.000000,5943.000000
South Dakota,2020,22,39.000000,0.000000,0.000000,0.486066,30.000000,30.000000,6172.000000
South Dakota,2020,23,40.000000,0.000000,0.000000,0.374324,27.000000,30.000000,7213.000000
South Dakota,2020,24,31.000000,0.000000,0.000000,0.243590,19.000000,31.000000,7800.000000
South Dakota,2020,25,30.000000,0.000000,0.000000,0.395101,30.000000,31.000000,7593.000000
South Dakota,2020,26,27.000000,0.000000,0.000000,0.467999,37.000000,31.000000,7906.000000
South Dakota,2020,27,39.000000,0.000000,0.000000,0.313123,22.000000,31.000000,7026.000000
South Dakota,2020,28,51.000000,0.000000,0.000000,0.535077,45.000000,31.000000,8410.000000
South Dakota,2020,29,41.000000,0.000000,0.000000,0.540281,45.000000,31.000000,8329.000000
South Dakota,2020,30,30.000000,0.000000,0.000000,0.512821,43.000000,31.000000,8385.000000
South Dakota,2020,31,34.000000,0.000000,0.000000,0.302537,26.000000,31.000000,8594.000000
South Dakota,2020,32,32.000000,0.000000,0.000000,0.517956,45.000000,31.000000,8688.000000
South Dakota,2020,33,33.000000,0.000000,0.000000,0.308302,28.000000,31.000000,9082.000000
South Dakota,2020,34,38.000000,0.000000,0.000000,0.307272,27.000000,31.000000,8787.000000
South Dakota,2020,35,49.000000,0.000000,0.000000,0.413408,37.000000,31.000000,8950.000000
South Dakota,2020,36,32.000000,0.000000,0.000000,0.537132,46.000000,30.000000,8564.000000
South Dakota,2020,37,38.000000,0.000000,0.000000,0.557211,43.000000,31.000000,7717.000000
South Dakota,2020,38,45.000000,0.000000,0.000000,0.616246,55.000000,31.000000,8925.000000
South Dakota,2020,39,51.000000,0.000000,0.000000,0.730711,68.000000,30.000000,9306.000000
South Dakota,2020,40,54.000000,0.000000,0.000000,0.790378,69.000000,31.000000,8730.000000
South Dakota,2020,41,57.000000,0.000000,0.000000,0.562169,51.000000,29.000000,9072.000000
