REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Alaska,2019,15,,,,1.949200,66.000000,16.000000,3386.000000
Alaska,2019,16,,,,3.681460,141.000000,17.000000,3830.000000
Alaska,2019,17,,,,3.688200,141.000000,17.000000,3823.000000
Alaska,2019,18,,,,3.574830,150.000000,17.000000,4196.000000
Alaska,2019,19,,,,2.863150,109.000000,17.000000,3807.000000
Alaska,2019,20,14.000000,0.000000,0.000000,2.860110,110.000000,17.000000,3846.000000
Alaska,2019,21,,,,1.439020,59.000000,17.000000,4100.000000
Alaska,2019,22,,,,3.747350,159.000000,17.000000,4243.000000
Alaska,2019,23,18.000000,1.000000,1.000000,0.643724,26.000000,17.000000,4039.000000
Alaska,2019,24,,,,1.046080,42.000000,17.000000,4015.000000
Alaska,2019,25,,,,1.383450,53.000000,17.000000,3831.000000
Alaska,2019,26,,,,1.302490,58.000000,17.000000,4453.000000
Alaska,2019,27,,,,1.578710,70.000000,17.000000,4434.000000
Alaska,2019,28,,,,1.370740,64.000000,16.000000,4669.000000
Alaska,2019,29,,,,1.189930,52.000000,17.000000,4370.000000
Alaska,2019,30,,,,1.570800,68.000000,16.000000,4329.000000
Alaska,2019,31,,,,1.743960,91.000000,18.000000,5218.000000
Alaska,2019,32,11.000000,0.000000,0.000000,1.057080,55.000000,18.000000,5203.000000
Alaska,2019,33,,,,1.473400,77.000000,18.000000,5226.000000
Alaska,2019,34,,,,1.199850,64.000000,18.000000,5334.000000
Alaska,2019,35,,,,2.359720,127.000000,18.000000,5382.000000
Alaska,2019,36,,,,2.630630,146.000000,18.000000,5550.000000
Alaska,2019,37,10.000000,0.000000,0.000000,2.638280,145.000000,18.000000,5496.000000
Alaska,2019,38,,,,2.195950,117.000000,18.000000,5328.000000
Alaska,2019,39,,,,0.998752,16.000000,6.000000,1602.000000
Alaska,2019,40,,,,1.045160,53.000000,18.000000,5071.000000
Alaska,2019,41,,,,2.332200,123.000000,18.000000,5274.000000
Alaska,2019,42,,,,1.519760,80.000000,18.000000,5264.000000
Alaska,2019,43,,,,1.427440,72.000000,18.000000,5044.000000
Alaska,2019,44,,,,1.513580,73.000000,17.000000,4823.000000
Alaska,2019,45,,,,2.403850,115.000000,18.000000,4784.000000
Alaska,2019,46,,,,2.789230,115.000000,17.000000,4123.000000
Alaska,2019,47,11.000000,2.000000,1.000000,2.012030,97.000000,17.000000,4821.000000
Alaska,2019,48,16.000000,0.000000,1.000000,2.246460,103.000000,18.000000,4585.000000
Alaska,2019,49,19.000000,0.000000,1.000000,2.448370,115.000000,18.000000,4697.000000
Alaska,2019,50,11.000000,1.000000,2.000000,3.090210,161.000000,18.000000,5210.000000
Alaska,2019,51,14.000000,0.000000,2.000000,8.387210,467.000000,17.000000,5568.000000
Alaska,2019,52,14.000000,0.000000,4.000000,11.722100,631.000000,17.000000,5383.000000
Alaska,2020,1,12.000000,1.000000,3.000000,4.583580,235.000000,17.000000,5127.000000
Alaska,2020,2,15.000000,1.000000,3.000000,4.527120,202.000000,17.000000,4462.000000
Alaska,2020,3,22.000000,1.000000,2.000000,4.424230,214.000000,18.000000,4837.000000
Alaska,2020,4,10.000000,1.000000,2.000000,4.997990,249.000000,18.000000,4982.000000
Alaska,2020,5,13.000000,0.000000,3.000000,4.440980,228.000000,17.000000,5134.000000
Alaska,2020,6,15.000000,1.000000,1.000000,3.664720,195.000000,17.000000,5321.000000
Alaska,2020,7,28.000000,1.000000,1.000000,3.482590,182.000000,17.000000,5226.000000
Alaska,2020,8,32.000000,1.000000,0.000000,7.063000,398.000000,16.000000,5635.000000
Alaska,2020,9,28.000000,1.000000,0.000000,4.196780,180.000000,16.000000,4289.000000
Alaska,2020,10,29.000000,8.000000,0.000000,3.702840,159.000000,16.000000,4294.000000
Alaska,2020,11,24.000000,0.000000,0.000000,3.045440,128.000000,16.000000,4203.000000
Alaska,2020,12,19.000000,0.000000,0.000000,3.765020,141.000000,15.000000,3745.000000
Alaska,2020,13,10.000000,0.000000,0.000000,2.501810,69.000000,15.000000,2758.000000
Alaska,2020,14,11.000000,0.000000,0.000000,0.897921,19.000000,14.000000,2116.000000
Alaska,2020,15,23.000000,0.000000,0.000000,3.517110,74.000000,15.000000,2104.000000
Alaska,2020,16,22.000000,0.000000,0.000000,1.321810,26.000000,14.000000,1967.000000
Alaska,2020,17,19.000000,0.000000,0.000000,1.112720,23.000000,13.000000,2067.000000
Alaska,2020,18,,,,0.776778,19.000000,14.000000,2446.000000
Alaska,2020,19,,,,0.814269,21.000000,14.000000,2579.000000
Alaska,2020,20,,,,1.085810,31.000000,14.000000,2855.000000
Alaska,2020,21,11.000000,0.000000,0.000000,0.472335,14.000000,14.000000,2964.000000
Alaska,2020,22,,,,0.915332,28.000000,14.000000,3059.000000
Alaska,2020,23,,,,0.621547,18.000000,14.000000,2896.000000
Alaska,2020,24,,,,0.679810,20.000000,14.000000,2942.000000
Alaska,2020,25,,,,0.534581,16.000000,14.000000,2993.000000
Alaska,2020,26,,,,0.365085,11.000000,14.000000,3013.000000
Alaska,2020,27,,,,0.578964,18.000000,14.000000,3109.000000
Alaska,2020,28,,,,0.435035,15.000000,14.000000,3448.000000
Alaska,2020,29,,,,0.778463,24.000000,13.000000,3083.000000
Alaska,2020,30,10.000000,0.000000,0.000000,1.056340,6.000000,2.000000,568.000000
Alaska,2020,31,,,,0.186916,1.000000,2.000000,535.000000
Alaska,2020,32,,,,0.201613,1.000000,2.000000,496.000000
Alaska,2020,33,,,,0.195695,1.000000,2.000000,511.000000
Alaska,2020,34,,,,1.059320,5.000000,2.000000,472.000000
Alaska,2020,35,,,,0.423729,2.000000,2.000000,472.000000
Alaska,2020,36,,,,0.420168,2.000000,2.000000,476.000000
Alaska,2020,37,,,,0.000000,0.000000,1.000000,220.000000
Alaska,2020,38,,,,0.000000,0.000000,1.000000,261.000000
Alaska,2020,39,,,,0.000000,0.000000,1.000000,260.000000
Alaska,2020,40,,,,1.829050,52.000000,12.000000,2843.000000
Alaska,2020,41,,,,0.674157,21.000000,12.000000,3115.000000
