REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
New Mexico,2020,12,2533.000000,68.000000,8.000000,5.819220,1144.000000,44.000000,19659.000000
New Mexico,2020,13,2261.000000,8.000000,3.000000,4.444300,663.000000,43.000000,14918.000000
New Mexico,2020,14,701.000000,1.000000,0.000000,2.913700,393.000000,42.000000,13488.000000
New Mexico,2020,15,540.000000,0.000000,0.000000,2.105750,272.000000,43.000000,12917.000000
New Mexico,2020,16,486.000000,0.000000,0.000000,1.997790,253.000000,43.000000,12664.000000
New Mexico,2020,17,495.000000,0.000000,0.000000,1.519440,204.000000,41.000000,13426.000000
New Mexico,2020,18,446.000000,0.000000,0.000000,1.159010,171.000000,40.000000,14754.000000
New Mexico,2020,19,276.000000,0.000000,0.000000,1.263470,190.000000,40.000000,15038.000000
New Mexico,2020,20,,,,1.091320,174.000000,40.000000,15944.000000
New Mexico,2020,21,224.000000,0.000000,0.000000,0.814859,136.000000,40.000000,16690.000000
New Mexico,2020,22,183.000000,0.000000,0.000000,0.694966,111.000000,40.000000,15972.000000
New Mexico,2020,23,,,,0.478759,79.000000,38.000000,16501.000000
New Mexico,2020,24,113.000000,0.000000,0.000000,0.636140,106.000000,37.000000,16663.000000
New Mexico,2020,25,104.000000,0.000000,0.000000,0.490309,85.000000,38.000000,17336.000000
New Mexico,2020,26,,,,0.677275,123.000000,36.000000,18161.000000
New Mexico,2020,27,,,,0.834874,149.000000,37.000000,17847.000000
New Mexico,2020,28,,,,0.851878,147.000000,35.000000,17256.000000
New Mexico,2020,29,102.000000,0.000000,0.000000,0.860047,154.000000,38.000000,17906.000000
New Mexico,2020,30,,,,0.862740,144.000000,37.000000,16691.000000
New Mexico,2020,31,103.000000,0.000000,0.000000,0.689533,117.000000,39.000000,16968.000000
New Mexico,2020,32,107.000000,0.000000,0.000000,0.804388,132.000000,37.000000,16410.000000
New Mexico,2020,33,,,,0.786144,128.000000,39.000000,16282.000000
New Mexico,2020,34,,,,0.765779,128.000000,38.000000,16715.000000
New Mexico,2020,35,,,,0.658777,113.000000,39.000000,17153.000000
New Mexico,2020,36,79.000000,0.000000,0.000000,0.786772,118.000000,39.000000,14998.000000
New Mexico,2020,37,,,,0.716492,116.000000,39.000000,16190.000000
New Mexico,2020,38,,,,0.838006,139.000000,39.000000,16587.000000
New Mexico,2020,39,102.000000,0.000000,0.000000,0.958324,172.000000,41.000000,17948.000000
New Mexico,2020,40,135.000000,0.000000,0.000000,0.949743,168.000000,41.000000,17689.000000
New Mexico,2020,41,193.000000,0.000000,0.000000,1.249500,217.000000,35.000000,17367.000000
