REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Kansas,2020,10,170.000000,25.000000,4.000000,5.968100,827.000000,31.000000,13857.000000
Kansas,2020,11,206.000000,9.000000,5.000000,5.908700,818.000000,31.000000,13844.000000
Kansas,2020,12,205.000000,8.000000,4.000000,7.245580,791.000000,27.000000,10917.000000
Kansas,2020,13,80.000000,4.000000,3.000000,6.123880,525.000000,25.000000,8573.000000
Kansas,2020,14,67.000000,0.000000,1.000000,4.176250,327.000000,27.000000,7830.000000
Kansas,2020,15,51.000000,0.000000,0.000000,2.417140,167.000000,27.000000,6909.000000
Kansas,2020,16,53.000000,1.000000,0.000000,1.767750,116.000000,27.000000,6562.000000
Kansas,2020,17,43.000000,0.000000,0.000000,1.870600,133.000000,27.000000,7110.000000
Kansas,2020,18,30.000000,0.000000,1.000000,1.490570,113.000000,27.000000,7581.000000
Kansas,2020,19,38.000000,0.000000,0.000000,0.938967,74.000000,26.000000,7881.000000
Kansas,2020,20,33.000000,0.000000,0.000000,1.073940,87.000000,24.000000,8101.000000
Kansas,2020,21,39.000000,0.000000,0.000000,0.687672,55.000000,22.000000,7998.000000
Kansas,2020,22,28.000000,0.000000,0.000000,1.001770,85.000000,24.000000,8485.000000
Kansas,2020,23,24.000000,0.000000,0.000000,0.731323,65.000000,23.000000,8888.000000
Kansas,2020,24,16.000000,0.000000,0.000000,0.669718,60.000000,22.000000,8959.000000
Kansas,2020,25,16.000000,0.000000,0.000000,0.766837,69.000000,21.000000,8998.000000
Kansas,2020,26,23.000000,0.000000,0.000000,0.871160,76.000000,21.000000,8724.000000
Kansas,2020,27,19.000000,0.000000,0.000000,1.121740,95.000000,20.000000,8469.000000
Kansas,2020,28,24.000000,0.000000,0.000000,1.606880,155.000000,22.000000,9646.000000
Kansas,2020,29,31.000000,0.000000,0.000000,1.550720,146.000000,22.000000,9415.000000
Kansas,2020,30,31.000000,0.000000,0.000000,1.647270,150.000000,21.000000,9106.000000
Kansas,2020,31,31.000000,0.000000,1.000000,1.377570,120.000000,20.000000,8711.000000
Kansas,2020,32,10.000000,0.000000,0.000000,0.973021,88.000000,20.000000,9044.000000
Kansas,2020,33,17.000000,0.000000,0.000000,0.899261,84.000000,21.000000,9341.000000
Kansas,2020,34,17.000000,0.000000,0.000000,0.960329,84.000000,19.000000,8747.000000
Kansas,2020,35,19.000000,0.000000,0.000000,1.198080,105.000000,20.000000,8764.000000
Kansas,2020,36,19.000000,0.000000,0.000000,0.866418,79.000000,20.000000,9118.000000
Kansas,2020,37,18.000000,0.000000,0.000000,0.903980,82.000000,19.000000,9071.000000
Kansas,2020,38,25.000000,0.000000,0.000000,1.224350,108.000000,16.000000,8821.000000
Kansas,2020,39,21.000000,0.000000,0.000000,1.076190,113.000000,19.000000,10500.000000
Kansas,2020,40,20.000000,0.000000,0.000000,0.960735,115.000000,25.000000,11970.000000
Kansas,2020,41,25.000000,0.000000,0.000000,1.238450,138.000000,22.000000,11143.000000
