REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Arizona,2019,51,514.000000,1.000000,50.000000,3.294370,434.000000,30.000000,13174.000000
Arizona,2019,52,636.000000,19.000000,66.000000,5.008110,463.000000,29.000000,9245.000000
Arizona,2020,1,682.000000,23.000000,71.000000,4.444240,483.000000,30.000000,10868.000000
Arizona,2020,2,589.000000,50.000000,49.000000,3.157000,481.000000,29.000000,15236.000000
Arizona,2020,3,701.000000,67.000000,57.000000,4.378810,639.000000,28.000000,14593.000000
Arizona,2020,4,662.000000,100.000000,50.000000,5.295840,776.000000,29.000000,14653.000000
Arizona,2020,5,553.000000,80.000000,31.000000,4.426820,709.000000,29.000000,16016.000000
Arizona,2020,6,548.000000,82.000000,23.000000,4.285140,749.000000,30.000000,17479.000000
Arizona,2020,7,549.000000,100.000000,13.000000,3.371570,582.000000,29.000000,17262.000000
Arizona,2020,8,553.000000,80.000000,19.000000,4.152160,632.000000,29.000000,15221.000000
Arizona,2020,9,438.000000,48.000000,5.000000,3.008030,446.000000,27.000000,14827.000000
Arizona,2020,10,465.000000,52.000000,6.000000,2.318160,334.000000,27.000000,14408.000000
Arizona,2020,11,481.000000,38.000000,5.000000,2.980420,411.000000,27.000000,13790.000000
Arizona,2020,12,407.000000,9.000000,2.000000,3.581950,377.000000,26.000000,10525.000000
Arizona,2020,13,239.000000,2.000000,0.000000,3.646090,300.000000,26.000000,8228.000000
Arizona,2020,14,147.000000,0.000000,0.000000,2.939400,243.000000,27.000000,8267.000000
Arizona,2020,15,121.000000,0.000000,0.000000,1.877390,147.000000,26.000000,7830.000000
Arizona,2020,16,159.000000,1.000000,0.000000,2.154510,169.000000,26.000000,7844.000000
Arizona,2020,17,135.000000,0.000000,0.000000,1.923980,164.000000,27.000000,8524.000000
Arizona,2020,18,133.000000,0.000000,0.000000,1.239960,105.000000,26.000000,8468.000000
Arizona,2020,19,100.000000,0.000000,0.000000,1.318790,110.000000,25.000000,8341.000000
Arizona,2020,20,114.000000,0.000000,0.000000,1.220380,103.000000,25.000000,8440.000000
Arizona,2020,21,103.000000,0.000000,0.000000,1.224650,122.000000,26.000000,9962.000000
Arizona,2020,22,100.000000,0.000000,0.000000,1.476110,114.000000,25.000000,7723.000000
Arizona,2020,23,117.000000,0.000000,0.000000,1.436520,124.000000,24.000000,8632.000000
Arizona,2020,24,107.000000,0.000000,0.000000,1.791430,168.000000,25.000000,9378.000000
Arizona,2020,25,97.000000,0.000000,0.000000,2.054510,196.000000,25.000000,9540.000000
Arizona,2020,26,111.000000,0.000000,0.000000,2.134690,181.000000,24.000000,8479.000000
Arizona,2020,27,114.000000,0.000000,0.000000,2.238150,178.000000,24.000000,7953.000000
Arizona,2020,28,101.000000,0.000000,0.000000,1.560010,137.000000,24.000000,8782.000000
Arizona,2020,29,100.000000,0.000000,0.000000,1.354760,118.000000,24.000000,8710.000000
Arizona,2020,30,81.000000,0.000000,0.000000,1.150990,93.000000,24.000000,8080.000000
Arizona,2020,31,71.000000,0.000000,0.000000,1.048090,51.000000,14.000000,4866.000000
Arizona,2020,32,83.000000,0.000000,0.000000,1.011730,44.000000,13.000000,4349.000000
Arizona,2020,33,66.000000,0.000000,0.000000,0.571776,47.000000,23.000000,8220.000000
Arizona,2020,34,85.000000,0.000000,0.000000,0.471230,38.000000,23.000000,8064.000000
Arizona,2020,35,81.000000,0.000000,0.000000,0.425222,35.000000,23.000000,8231.000000
Arizona,2020,36,72.000000,0.000000,1.000000,0.493766,40.000000,23.000000,8101.000000
Arizona,2020,37,95.000000,0.000000,0.000000,0.480044,35.000000,23.000000,7291.000000
Arizona,2020,38,115.000000,0.000000,0.000000,0.898383,45.000000,13.000000,5009.000000
Arizona,2020,39,96.000000,0.000000,0.000000,0.804968,70.000000,23.000000,8696.000000
Arizona,2020,40,95.000000,0.000000,0.000000,1.265660,99.000000,21.000000,7822.000000
Arizona,2020,41,90.000000,0.000000,0.000000,1.632260,136.000000,21.000000,8332.000000
