REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Pennsylvania,2016,21,294.000000,1.000000,5.000000,1.402420,144.000000,32.000000,10268.000000
Pennsylvania,2016,22,261.000000,0.000000,2.000000,1.501100,136.000000,33.000000,9060.000000
Pennsylvania,2016,23,203.000000,1.000000,1.000000,1.319180,123.000000,35.000000,9324.000000
Pennsylvania,2016,24,176.000000,0.000000,1.000000,0.985171,95.000000,31.000000,9643.000000
Pennsylvania,2016,25,168.000000,0.000000,0.000000,1.104140,102.000000,31.000000,9238.000000
Pennsylvania,2016,26,122.000000,0.000000,2.000000,1.102570,99.000000,32.000000,8979.000000
Pennsylvania,2016,27,99.000000,0.000000,0.000000,0.907464,71.000000,31.000000,7824.000000
Pennsylvania,2016,28,193.000000,0.000000,0.000000,0.826792,79.000000,31.000000,9555.000000
Pennsylvania,2016,29,175.000000,0.000000,0.000000,0.900429,86.000000,31.000000,9551.000000
Pennsylvania,2016,30,172.000000,0.000000,0.000000,0.917026,83.000000,30.000000,9051.000000
Pennsylvania,2016,31,166.000000,1.000000,0.000000,0.894644,76.000000,29.000000,8495.000000
Pennsylvania,2016,32,161.000000,0.000000,0.000000,0.941457,87.000000,28.000000,9241.000000
Pennsylvania,2016,33,169.000000,0.000000,0.000000,0.685439,74.000000,50.000000,10796.000000
Pennsylvania,2016,34,115.000000,0.000000,0.000000,0.631064,80.000000,50.000000,12677.000000
Pennsylvania,2016,35,173.000000,1.000000,1.000000,1.004560,141.000000,51.000000,14036.000000
Pennsylvania,2016,36,177.000000,0.000000,1.000000,0.836320,112.000000,51.000000,13392.000000
Pennsylvania,2016,37,178.000000,0.000000,0.000000,0.634293,93.000000,50.000000,14662.000000
Pennsylvania,2016,38,217.000000,1.000000,0.000000,0.771227,107.000000,50.000000,13874.000000
Pennsylvania,2016,39,263.000000,1.000000,0.000000,0.916372,127.000000,47.000000,13859.000000
Pennsylvania,2016,40,272.000000,0.000000,1.000000,0.931615,141.000000,57.000000,15135.000000
Pennsylvania,2016,41,270.000000,0.000000,0.000000,0.743974,121.000000,58.000000,16264.000000
Pennsylvania,2016,42,286.000000,0.000000,0.000000,0.931330,150.000000,59.000000,16106.000000
Pennsylvania,2016,43,305.000000,0.000000,1.000000,0.927620,142.000000,58.000000,15308.000000
Pennsylvania,2016,44,346.000000,0.000000,0.000000,1.114330,177.000000,58.000000,15884.000000
Pennsylvania,2016,45,385.000000,1.000000,2.000000,1.180410,187.000000,58.000000,15842.000000
Pennsylvania,2016,46,453.000000,2.000000,2.000000,1.247740,186.000000,56.000000,14907.000000
Pennsylvania,2016,47,431.000000,2.000000,2.000000,1.391110,139.000000,56.000000,9992.000000
Pennsylvania,2016,48,472.000000,3.000000,1.000000,1.126380,173.000000,58.000000,15359.000000
Pennsylvania,2016,49,498.000000,13.000000,3.000000,1.463240,208.000000,59.000000,14215.000000
Pennsylvania,2016,50,525.000000,14.000000,2.000000,1.839190,234.000000,58.000000,12723.000000
Pennsylvania,2016,51,571.000000,29.000000,9.000000,1.940610,215.000000,57.000000,11079.000000
Pennsylvania,2016,52,672.000000,54.000000,15.000000,3.132560,298.000000,56.000000,9513.000000
Pennsylvania,2017,1,883.000000,93.000000,11.000000,2.918190,351.000000,61.000000,12028.000000
Pennsylvania,2017,2,961.000000,120.000000,21.000000,2.677440,358.000000,58.000000,13371.000000
Pennsylvania,2017,3,1051.000000,173.000000,19.000000,3.371520,465.000000,60.000000,13792.000000
Pennsylvania,2017,4,1008.000000,199.000000,25.000000,3.904250,535.000000,57.000000,13703.000000
Pennsylvania,2017,5,1160.000000,280.000000,33.000000,4.187710,655.000000,58.000000,15641.000000
Pennsylvania,2017,6,1323.000000,354.000000,53.000000,5.786490,735.000000,54.000000,12702.000000
Pennsylvania,2017,7,1224.000000,354.000000,42.000000,4.682990,698.000000,56.000000,14905.000000
Pennsylvania,2017,8,1176.000000,264.000000,60.000000,4.009760,559.000000,56.000000,13941.000000
Pennsylvania,2017,9,945.000000,138.000000,42.000000,2.571510,374.000000,58.000000,14544.000000
Pennsylvania,2017,10,846.000000,95.000000,54.000000,2.617160,301.000000,57.000000,11501.000000
Pennsylvania,2017,11,695.000000,59.000000,66.000000,2.887770,299.000000,56.000000,10354.000000
Pennsylvania,2017,12,699.000000,43.000000,80.000000,2.357550,259.000000,52.000000,10986.000000
Pennsylvania,2017,13,653.000000,33.000000,90.000000,2.638320,309.000000,52.000000,11712.000000
Pennsylvania,2017,14,706.000000,18.000000,104.000000,1.856200,245.000000,53.000000,13199.000000
Pennsylvania,2017,15,627.000000,9.000000,65.000000,1.734730,209.000000,51.000000,12048.000000
Pennsylvania,2017,16,458.000000,8.000000,35.000000,1.501220,191.000000,52.000000,12723.000000
Pennsylvania,2017,17,382.000000,0.000000,9.000000,1.185740,161.000000,53.000000,13578.000000
Pennsylvania,2017,18,293.000000,1.000000,9.000000,1.105050,148.000000,52.000000,13393.000000
Pennsylvania,2017,19,234.000000,0.000000,7.000000,0.813853,94.000000,52.000000,11550.000000
Pennsylvania,2017,20,206.000000,1.000000,1.000000,1.019580,101.000000,51.000000,9906.000000
Pennsylvania,2017,21,171.000000,0.000000,2.000000,0.709366,69.000000,48.000000,9727.000000
Pennsylvania,2017,22,151.000000,0.000000,0.000000,0.891440,73.000000,47.000000,8189.000000
Pennsylvania,2017,23,129.000000,0.000000,0.000000,0.761653,75.000000,49.000000,9847.000000
Pennsylvania,2017,24,203.000000,0.000000,2.000000,0.662025,58.000000,49.000000,8761.000000
Pennsylvania,2017,25,68.000000,0.000000,0.000000,0.575667,52.000000,49.000000,9033.000000
Pennsylvania,2017,26,62.000000,0.000000,0.000000,0.496210,36.000000,48.000000,7255.000000
Pennsylvania,2017,27,44.000000,0.000000,0.000000,0.573290,44.000000,49.000000,7675.000000
Pennsylvania,2017,28,101.000000,0.000000,0.000000,0.400867,37.000000,49.000000,9230.000000
Pennsylvania,2017,29,94.000000,1.000000,0.000000,0.569988,52.000000,48.000000,9123.000000
Pennsylvania,2017,30,99.000000,0.000000,0.000000,0.594923,45.000000,27.000000,7564.000000
Pennsylvania,2017,31,85.000000,0.000000,0.000000,0.757909,69.000000,49.000000,9104.000000
Pennsylvania,2017,32,77.000000,0.000000,0.000000,0.419336,36.000000,47.000000,8585.000000
Pennsylvania,2017,33,102.000000,0.000000,0.000000,0.448725,41.000000,47.000000,9137.000000
Pennsylvania,2017,34,110.000000,0.000000,0.000000,0.422483,46.000000,47.000000,10888.000000
Pennsylvania,2017,35,132.000000,0.000000,0.000000,0.581959,60.000000,47.000000,10310.000000
Pennsylvania,2017,36,121.000000,1.000000,0.000000,0.518403,60.000000,48.000000,11574.000000
Pennsylvania,2017,37,181.000000,1.000000,0.000000,0.574933,75.000000,46.000000,13045.000000
Pennsylvania,2017,38,197.000000,0.000000,0.000000,0.609258,82.000000,46.000000,13459.000000
Pennsylvania,2017,39,231.000000,0.000000,0.000000,0.890782,92.000000,42.000000,10328.000000
Pennsylvania,2017,40,284.000000,1.000000,0.000000,0.787036,611.000000,147.000000,77633.000000
Pennsylvania,2017,41,321.000000,5.000000,1.000000,0.852218,534.000000,144.000000,62660.000000
Pennsylvania,2017,42,350.000000,0.000000,0.000000,0.926832,587.000000,146.000000,63334.000000
Pennsylvania,2017,43,356.000000,2.000000,1.000000,0.975943,557.000000,145.000000,57073.000000
Pennsylvania,2017,44,417.000000,5.000000,0.000000,1.105970,664.000000,147.000000,60038.000000
Pennsylvania,2017,45,459.000000,0.000000,1.000000,1.218810,764.000000,148.000000,62684.000000
Pennsylvania,2017,46,490.000000,7.000000,0.000000,1.281850,810.000000,148.000000,63190.000000
Pennsylvania,2017,47,419.000000,6.000000,0.000000,1.297760,718.000000,148.000000,55326.000000
Pennsylvania,2017,48,476.000000,8.000000,2.000000,1.352320,888.000000,148.000000,65665.000000
Pennsylvania,2017,49,513.000000,6.000000,4.000000,1.366330,826.000000,148.000000,60454.000000
Pennsylvania,2017,50,571.000000,15.000000,4.000000,1.461360,852.000000,147.000000,58302.000000
Pennsylvania,2017,51,573.000000,21.000000,6.000000,1.696900,1016.000000,146.000000,59874.000000
Pennsylvania,2017,52,712.000000,55.000000,22.000000,2.522260,1334.000000,124.000000,52889.000000
Pennsylvania,2018,1,807.000000,78.000000,23.000000,2.571780,1709.000000,146.000000,66452.000000
Pennsylvania,2018,2,1110.000000,155.000000,44.000000,2.872910,1739.000000,146.000000,60531.000000
Pennsylvania,2018,3,1273.000000,209.000000,84.000000,3.854010,2246.000000,148.000000,58277.000000
Pennsylvania,2018,4,1630.000000,310.000000,117.000000,4.734990,3116.000000,148.000000,65808.000000
Pennsylvania,2018,5,1926.000000,388.000000,185.000000,5.881790,3680.000000,147.000000,62566.000000
Pennsylvania,2018,6,1773.000000,345.000000,235.000000,6.653850,4221.000000,149.000000,63437.000000
Pennsylvania,2018,7,1730.000000,318.000000,200.000000,6.798510,4352.000000,143.000000,64014.000000
Pennsylvania,2018,8,1445.000000,223.000000,197.000000,5.391830,3145.000000,139.000000,58329.000000
Pennsylvania,2018,9,1229.000000,139.000000,126.000000,3.682320,2149.000000,143.000000,58360.000000
Pennsylvania,2018,10,825.000000,82.000000,70.000000,2.722180,1420.000000,141.000000,52164.000000
Pennsylvania,2018,11,822.000000,51.000000,79.000000,2.478760,1319.000000,140.000000,53212.000000
Pennsylvania,2018,12,703.000000,43.000000,80.000000,2.344620,1289.000000,141.000000,54977.000000
Pennsylvania,2018,13,692.000000,49.000000,70.000000,2.156660,1174.000000,140.000000,54436.000000
Pennsylvania,2018,14,693.000000,20.000000,66.000000,1.761420,1186.000000,137.000000,67332.000000
Pennsylvania,2018,15,445.000000,18.000000,29.000000,1.614480,894.000000,138.000000,55374.000000
Pennsylvania,2018,16,360.000000,9.000000,17.000000,1.339480,732.000000,137.000000,54648.000000
Pennsylvania,2018,17,295.000000,7.000000,14.000000,1.289330,715.000000,139.000000,55455.000000
Pennsylvania,2018,18,298.000000,11.000000,15.000000,1.106200,598.000000,137.000000,54059.000000
Pennsylvania,2018,19,234.000000,3.000000,5.000000,0.917737,495.000000,136.000000,53937.000000
Pennsylvania,2018,20,208.000000,1.000000,3.000000,0.783355,407.000000,131.000000,51956.000000
Pennsylvania,2018,21,197.000000,2.000000,3.000000,0.726085,378.000000,133.000000,52060.000000
Pennsylvania,2018,22,80.000000,1.000000,1.000000,0.719716,373.000000,132.000000,51826.000000
Pennsylvania,2018,23,30.000000,0.000000,0.000000,0.752059,379.000000,132.000000,50395.000000
Pennsylvania,2018,24,55.000000,0.000000,0.000000,0.652549,318.000000,127.000000,48732.000000
Pennsylvania,2018,25,52.000000,0.000000,0.000000,0.542520,280.000000,132.000000,51611.000000
Pennsylvania,2018,26,32.000000,0.000000,0.000000,0.510015,261.000000,134.000000,51175.000000
Pennsylvania,2018,27,74.000000,0.000000,0.000000,0.494634,236.000000,135.000000,47712.000000
Pennsylvania,2018,28,59.000000,2.000000,0.000000,0.481905,251.000000,134.000000,52085.000000
Pennsylvania,2018,29,72.000000,1.000000,0.000000,0.356381,157.000000,135.000000,44054.000000
Pennsylvania,2018,30,49.000000,0.000000,0.000000,0.346420,168.000000,131.000000,48496.000000
Pennsylvania,2018,31,53.000000,0.000000,0.000000,0.421819,205.000000,134.000000,48599.000000
Pennsylvania,2018,32,40.000000,0.000000,0.000000,0.365680,175.000000,130.000000,47856.000000
Pennsylvania,2018,33,46.000000,0.000000,0.000000,0.408946,194.000000,129.000000,47439.000000
Pennsylvania,2018,34,70.000000,0.000000,0.000000,0.411591,198.000000,130.000000,48106.000000
Pennsylvania,2018,35,68.000000,0.000000,1.000000,0.460419,238.000000,126.000000,51692.000000
Pennsylvania,2018,36,65.000000,0.000000,0.000000,0.576526,307.000000,129.000000,53250.000000
Pennsylvania,2018,37,123.000000,1.000000,0.000000,0.712996,395.000000,135.000000,55400.000000
Pennsylvania,2018,38,121.000000,1.000000,0.000000,0.853632,505.000000,135.000000,59159.000000
Pennsylvania,2018,39,174.000000,0.000000,0.000000,1.006610,568.000000,131.000000,56427.000000
Pennsylvania,2018,40,216.000000,2.000000,0.000000,0.901871,536.000000,142.000000,59432.000000
Pennsylvania,2018,41,230.000000,2.000000,1.000000,1.049070,639.000000,141.000000,60911.000000
Pennsylvania,2018,42,268.000000,1.000000,0.000000,1.076620,610.000000,140.000000,56659.000000
Pennsylvania,2018,43,334.000000,0.000000,0.000000,1.142480,652.000000,140.000000,57069.000000
Pennsylvania,2018,44,362.000000,0.000000,0.000000,1.202610,676.000000,139.000000,56211.000000
Pennsylvania,2018,45,372.000000,2.000000,0.000000,1.322620,731.000000,140.000000,55269.000000
Pennsylvania,2018,46,359.000000,0.000000,0.000000,1.385270,675.000000,131.000000,48727.000000
Pennsylvania,2018,47,377.000000,3.000000,0.000000,1.603460,663.000000,139.000000,41348.000000
Pennsylvania,2018,48,463.000000,10.000000,1.000000,1.428530,1074.000000,140.000000,75182.000000
Pennsylvania,2018,49,427.000000,5.000000,0.000000,1.522630,811.000000,138.000000,53263.000000
Pennsylvania,2018,50,417.000000,22.000000,0.000000,1.892830,958.000000,135.000000,50612.000000
Pennsylvania,2018,51,570.000000,47.000000,0.000000,2.147320,1092.000000,132.000000,50854.000000
Pennsylvania,2018,52,725.000000,105.000000,5.000000,3.017300,1442.000000,134.000000,47791.000000
Pennsylvania,2019,1,807.000000,82.000000,1.000000,2.853050,1474.000000,134.000000,51664.000000
Pennsylvania,2019,2,688.000000,86.000000,3.000000,2.408530,1262.000000,135.000000,52397.000000
Pennsylvania,2019,3,799.000000,185.000000,2.000000,2.415560,1318.000000,139.000000,54563.000000
Pennsylvania,2019,4,811.000000,185.000000,1.000000,2.881480,1546.000000,140.000000,53653.000000
Pennsylvania,2019,5,810.000000,203.000000,0.000000,2.895070,1313.000000,141.000000,45353.000000
Pennsylvania,2019,6,913.000000,251.000000,2.000000,2.960590,1763.000000,141.000000,59549.000000
Pennsylvania,2019,7,857.000000,239.000000,0.000000,3.354090,1842.000000,142.000000,54918.000000
Pennsylvania,2019,8,794.000000,213.000000,2.000000,3.237100,1701.000000,135.000000,52547.000000
Pennsylvania,2019,9,772.000000,231.000000,1.000000,3.122160,1755.000000,140.000000,56211.000000
Pennsylvania,2019,10,714.000000,222.000000,6.000000,3.230660,1696.000000,137.000000,52497.000000
Pennsylvania,2019,11,768.000000,202.000000,2.000000,3.225010,1831.000000,137.000000,56775.000000
Pennsylvania,2019,12,699.000000,133.000000,6.000000,2.759720,2101.000000,139.000000,76131.000000
Pennsylvania,2019,13,674.000000,146.000000,3.000000,2.737100,1572.000000,136.000000,57433.000000
Pennsylvania,2019,14,613.000000,107.000000,3.000000,2.265210,1260.000000,139.000000,55624.000000
Pennsylvania,2019,15,599.000000,60.000000,4.000000,1.849450,1057.000000,138.000000,57152.000000
Pennsylvania,2019,16,441.000000,23.000000,2.000000,1.437520,748.000000,137.000000,52034.000000
Pennsylvania,2019,17,351.000000,6.000000,2.000000,1.144000,611.000000,137.000000,53409.000000
Pennsylvania,2019,18,266.000000,2.000000,0.000000,1.064130,566.000000,134.000000,53189.000000
Pennsylvania,2019,19,210.000000,0.000000,0.000000,0.946908,463.000000,128.000000,48896.000000
Pennsylvania,2019,20,188.000000,0.000000,1.000000,0.699043,38.000000,47.000000,5436.000000
Pennsylvania,2019,21,181.000000,0.000000,1.000000,0.898087,437.000000,106.000000,48659.000000
Pennsylvania,2019,22,169.000000,2.000000,0.000000,0.952553,474.000000,109.000000,49761.000000
Pennsylvania,2019,23,159.000000,1.000000,0.000000,0.797390,391.000000,126.000000,49035.000000
Pennsylvania,2019,24,122.000000,0.000000,0.000000,0.684961,321.000000,127.000000,46864.000000
Pennsylvania,2019,25,120.000000,1.000000,0.000000,0.690427,327.000000,124.000000,47362.000000
Pennsylvania,2019,26,126.000000,0.000000,0.000000,0.580165,266.000000,101.000000,45849.000000
Pennsylvania,2019,27,173.000000,1.000000,0.000000,0.487336,223.000000,125.000000,45759.000000
Pennsylvania,2019,28,171.000000,0.000000,0.000000,0.482721,233.000000,124.000000,48268.000000
Pennsylvania,2019,29,148.000000,1.000000,0.000000,0.441361,215.000000,125.000000,48713.000000
Pennsylvania,2019,30,165.000000,0.000000,0.000000,0.498987,239.000000,124.000000,47897.000000
Pennsylvania,2019,31,163.000000,0.000000,0.000000,0.475029,220.000000,124.000000,46313.000000
Pennsylvania,2019,32,165.000000,0.000000,0.000000,0.436154,206.000000,123.000000,47231.000000
Pennsylvania,2019,33,167.000000,1.000000,0.000000,0.471864,215.000000,122.000000,45564.000000
Pennsylvania,2019,34,157.000000,0.000000,0.000000,0.490750,230.000000,122.000000,46867.000000
Pennsylvania,2019,35,165.000000,0.000000,0.000000,0.488977,238.000000,124.000000,48673.000000
Pennsylvania,2019,36,196.000000,0.000000,0.000000,0.687118,437.000000,122.000000,63599.000000
Pennsylvania,2019,37,254.000000,1.000000,0.000000,0.771841,414.000000,122.000000,53638.000000
Pennsylvania,2019,38,290.000000,1.000000,0.000000,0.820868,422.000000,119.000000,51409.000000
Pennsylvania,2019,39,278.000000,0.000000,0.000000,0.958082,493.000000,119.000000,51457.000000
Pennsylvania,2019,40,201.000000,0.000000,0.000000,0.922017,487.000000,125.000000,52819.000000
Pennsylvania,2019,41,247.000000,0.000000,0.000000,1.014940,521.000000,124.000000,51333.000000
Pennsylvania,2019,42,292.000000,0.000000,0.000000,1.208910,594.000000,123.000000,49135.000000
Pennsylvania,2019,43,300.000000,1.000000,0.000000,1.379370,747.000000,130.000000,54155.000000
Pennsylvania,2019,44,341.000000,0.000000,0.000000,1.201800,638.000000,126.000000,53087.000000
Pennsylvania,2019,45,351.000000,1.000000,2.000000,1.421620,736.000000,130.000000,51772.000000
Pennsylvania,2019,46,427.000000,2.000000,2.000000,1.478320,734.000000,125.000000,49651.000000
Pennsylvania,2019,47,427.000000,1.000000,2.000000,1.698200,903.000000,130.000000,53174.000000
Pennsylvania,2019,48,433.000000,5.000000,4.000000,1.794500,795.000000,126.000000,44302.000000
Pennsylvania,2019,49,497.000000,3.000000,21.000000,1.892460,913.000000,117.000000,48244.000000
Pennsylvania,2019,50,595.000000,18.000000,29.000000,2.122330,1067.000000,125.000000,50275.000000
Pennsylvania,2019,51,821.000000,32.000000,71.000000,2.712420,1282.000000,124.000000,47264.000000
Pennsylvania,2019,52,1209.000000,68.000000,260.000000,3.805390,1763.000000,125.000000,46329.000000
Pennsylvania,2020,1,1347.000000,88.000000,250.000000,4.392360,2144.000000,124.000000,48812.000000
Pennsylvania,2020,2,1203.000000,103.000000,200.000000,3.366960,1702.000000,124.000000,50550.000000
Pennsylvania,2020,3,1088.000000,130.000000,204.000000,3.646240,1852.000000,124.000000,50792.000000
Pennsylvania,2020,4,1216.000000,141.000000,222.000000,4.097440,2084.000000,122.000000,50861.000000
Pennsylvania,2020,5,1451.000000,242.000000,274.000000,4.913940,2615.000000,123.000000,53216.000000
Pennsylvania,2020,6,1202.000000,224.000000,197.000000,5.078150,2700.000000,127.000000,53169.000000
Pennsylvania,2020,7,1237.000000,257.000000,161.000000,4.334770,3176.000000,127.000000,73268.000000
Pennsylvania,2020,8,1088.000000,230.000000,117.000000,4.006850,2107.000000,126.000000,52585.000000
Pennsylvania,2020,9,1066.000000,219.000000,82.000000,4.014340,2139.000000,126.000000,53284.000000
Pennsylvania,2020,10,1037.000000,203.000000,46.000000,3.954300,2658.000000,123.000000,67218.000000
Pennsylvania,2020,11,946.000000,120.000000,38.000000,5.066180,3280.000000,123.000000,64743.000000
Pennsylvania,2020,12,866.000000,77.000000,12.000000,6.572620,3401.000000,128.000000,51745.000000
Pennsylvania,2020,13,507.000000,12.000000,3.000000,4.899760,1960.000000,128.000000,40002.000000
Pennsylvania,2020,14,295.000000,4.000000,2.000000,3.667430,1307.000000,123.000000,35638.000000
Pennsylvania,2020,15,153.000000,0.000000,1.000000,2.730240,946.000000,124.000000,34649.000000
Pennsylvania,2020,16,89.000000,0.000000,0.000000,2.036850,712.000000,124.000000,34956.000000
Pennsylvania,2020,17,77.000000,0.000000,0.000000,1.525230,555.000000,124.000000,36388.000000
Pennsylvania,2020,18,47.000000,0.000000,0.000000,1.218060,471.000000,123.000000,38668.000000
Pennsylvania,2020,19,25.000000,0.000000,0.000000,0.941230,369.000000,123.000000,39204.000000
Pennsylvania,2020,20,35.000000,1.000000,0.000000,0.986198,403.000000,122.000000,40864.000000
Pennsylvania,2020,21,39.000000,0.000000,0.000000,0.802670,356.000000,122.000000,44352.000000
Pennsylvania,2020,22,55.000000,0.000000,0.000000,0.602940,281.000000,122.000000,46605.000000
Pennsylvania,2020,23,50.000000,0.000000,0.000000,0.557363,269.000000,121.000000,48263.000000
Pennsylvania,2020,24,47.000000,0.000000,0.000000,0.537452,270.000000,116.000000,50237.000000
Pennsylvania,2020,25,44.000000,0.000000,0.000000,0.524878,271.000000,119.000000,51631.000000
Pennsylvania,2020,26,41.000000,0.000000,0.000000,0.655278,346.000000,119.000000,52802.000000
Pennsylvania,2020,27,41.000000,0.000000,0.000000,0.623347,330.000000,119.000000,52940.000000
Pennsylvania,2020,28,21.000000,0.000000,0.000000,0.655030,361.000000,118.000000,55112.000000
Pennsylvania,2020,29,19.000000,0.000000,0.000000,0.758557,416.000000,116.000000,54841.000000
Pennsylvania,2020,30,27.000000,0.000000,0.000000,0.648111,360.000000,116.000000,55546.000000
Pennsylvania,2020,31,17.000000,0.000000,0.000000,0.812801,446.000000,117.000000,54872.000000
Pennsylvania,2020,32,,,,0.678473,372.000000,116.000000,54829.000000
Pennsylvania,2020,33,18.000000,0.000000,0.000000,0.746925,416.000000,116.000000,55695.000000
Pennsylvania,2020,34,18.000000,0.000000,0.000000,0.680832,372.000000,116.000000,54639.000000
Pennsylvania,2020,35,18.000000,0.000000,0.000000,0.720986,402.000000,117.000000,55757.000000
Pennsylvania,2020,36,26.000000,0.000000,0.000000,0.639176,361.000000,118.000000,56479.000000
Pennsylvania,2020,37,25.000000,0.000000,0.000000,0.804734,461.000000,95.000000,57286.000000
Pennsylvania,2020,38,28.000000,0.000000,0.000000,0.654164,368.000000,118.000000,56255.000000
Pennsylvania,2020,39,32.000000,0.000000,0.000000,0.769532,433.000000,96.000000,56268.000000
Pennsylvania,2020,40,186.000000,0.000000,0.000000,0.853819,480.000000,115.000000,56218.000000
Pennsylvania,2020,41,193.000000,0.000000,0.000000,1.000090,561.000000,90.000000,56095.000000
