REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
West Virginia,2019,48,512.000000,0.000000,4.000000,1.210750,123.000000,51.000000,10159.000000
West Virginia,2019,49,524.000000,2.000000,2.000000,1.255970,213.000000,51.000000,16959.000000
West Virginia,2019,50,539.000000,5.000000,2.000000,1.181560,183.000000,51.000000,15488.000000
West Virginia,2019,51,681.000000,12.000000,26.000000,2.716260,417.000000,50.000000,15352.000000
West Virginia,2019,52,812.000000,17.000000,79.000000,4.872420,401.000000,50.000000,8230.000000
West Virginia,2020,1,938.000000,23.000000,79.000000,4.072860,483.000000,50.000000,11859.000000
West Virginia,2020,2,828.000000,25.000000,57.000000,3.332750,575.000000,52.000000,17253.000000
West Virginia,2020,3,923.000000,50.000000,94.000000,3.979210,712.000000,53.000000,17893.000000
West Virginia,2020,4,936.000000,62.000000,112.000000,5.539950,907.000000,51.000000,16372.000000
West Virginia,2020,5,1305.000000,145.000000,195.000000,8.153620,1380.000000,53.000000,16925.000000
West Virginia,2020,6,1637.000000,136.000000,365.000000,8.209250,1439.000000,50.000000,17529.000000
West Virginia,2020,7,1352.000000,121.000000,279.000000,6.116740,1027.000000,50.000000,16790.000000
West Virginia,2020,8,1157.000000,105.000000,146.000000,5.077370,863.000000,53.000000,16997.000000
West Virginia,2020,9,1211.000000,153.000000,104.000000,5.506280,863.000000,49.000000,15673.000000
West Virginia,2020,10,1329.000000,219.000000,123.000000,5.809280,968.000000,48.000000,16663.000000
West Virginia,2020,11,1218.000000,200.000000,50.000000,4.696910,733.000000,46.000000,15606.000000
West Virginia,2020,12,1125.000000,115.000000,15.000000,4.152710,434.000000,44.000000,10451.000000
West Virginia,2020,13,721.000000,29.000000,6.000000,2.919490,198.000000,42.000000,6782.000000
West Virginia,2020,14,541.000000,13.000000,4.000000,2.162610,158.000000,41.000000,7306.000000
West Virginia,2020,15,344.000000,1.000000,0.000000,0.669116,51.000000,40.000000,7622.000000
West Virginia,2020,16,237.000000,0.000000,0.000000,0.394893,30.000000,39.000000,7597.000000
West Virginia,2020,17,289.000000,0.000000,0.000000,0.512882,43.000000,38.000000,8384.000000
West Virginia,2020,18,232.000000,0.000000,0.000000,0.555818,47.000000,37.000000,8456.000000
West Virginia,2020,19,229.000000,0.000000,0.000000,0.463619,36.000000,36.000000,7765.000000
West Virginia,2020,20,209.000000,0.000000,0.000000,0.976563,80.000000,32.000000,8192.000000
West Virginia,2020,21,245.000000,0.000000,0.000000,0.498670,30.000000,30.000000,6016.000000
West Virginia,2020,22,220.000000,0.000000,0.000000,0.753197,43.000000,29.000000,5709.000000
West Virginia,2020,23,227.000000,0.000000,0.000000,0.438296,32.000000,25.000000,7301.000000
West Virginia,2020,24,216.000000,0.000000,0.000000,0.579790,42.000000,25.000000,7244.000000
West Virginia,2020,25,222.000000,0.000000,0.000000,0.637552,40.000000,22.000000,6274.000000
West Virginia,2020,26,255.000000,0.000000,0.000000,0.776374,51.000000,20.000000,6569.000000
West Virginia,2020,27,302.000000,0.000000,0.000000,0.665680,36.000000,20.000000,5408.000000
West Virginia,2020,28,333.000000,0.000000,0.000000,0.610248,53.000000,20.000000,8685.000000
West Virginia,2020,29,318.000000,0.000000,0.000000,0.292038,19.000000,21.000000,6506.000000
West Virginia,2020,30,342.000000,0.000000,0.000000,0.412214,27.000000,20.000000,6550.000000
West Virginia,2020,31,400.000000,0.000000,0.000000,0.903032,84.000000,18.000000,9302.000000
West Virginia,2020,32,393.000000,0.000000,0.000000,0.663350,56.000000,20.000000,8442.000000
West Virginia,2020,33,408.000000,0.000000,0.000000,0.842979,67.000000,19.000000,7948.000000
West Virginia,2020,34,382.000000,0.000000,0.000000,1.002050,83.000000,18.000000,8283.000000
West Virginia,2020,35,453.000000,0.000000,0.000000,0.599349,46.000000,18.000000,7675.000000
West Virginia,2020,36,56.000000,0.000000,0.000000,0.136986,6.000000,17.000000,4380.000000
West Virginia,2020,37,73.000000,0.000000,0.000000,0.712420,30.000000,15.000000,4211.000000
West Virginia,2020,38,74.000000,0.000000,0.000000,0.083893,4.000000,14.000000,4768.000000
West Virginia,2020,39,83.000000,0.000000,0.000000,2.860550,168.000000,18.000000,5873.000000
West Virginia,2020,40,36.000000,4.000000,3.000000,1.326150,165.000000,44.000000,12442.000000
West Virginia,2020,41,19.000000,0.000000,0.000000,2.708800,252.000000,33.000000,9303.000000
