REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Vermont,2010,40,,0.000000,,1.476410,41.000000,10.000000,2777.000000
Vermont,2010,41,,0.000000,,1.357770,40.000000,10.000000,2946.000000
Vermont,2010,42,,0.000000,,1.482210,45.000000,11.000000,3036.000000
Vermont,2010,43,,0.000000,,1.443930,47.000000,11.000000,3255.000000
Vermont,2010,44,,0.000000,,1.252760,34.000000,10.000000,2714.000000
Vermont,2010,45,,0.000000,,1.127050,33.000000,11.000000,2928.000000
Vermont,2010,46,,0.000000,,1.790540,53.000000,11.000000,2960.000000
Vermont,2010,47,,0.000000,,1.940110,46.000000,11.000000,2371.000000
Vermont,2010,48,,0.000000,,1.575280,52.000000,12.000000,3301.000000
Vermont,2010,49,,0.000000,,1.156630,48.000000,14.000000,4150.000000
Vermont,2010,50,,0.000000,,1.345530,50.000000,14.000000,3716.000000
Vermont,2010,51,,0.000000,,1.518730,45.000000,13.000000,2963.000000
Vermont,2010,52,,0.000000,,1.810870,63.000000,15.000000,3479.000000
Vermont,2011,1,,0.000000,,1.771790,75.000000,15.000000,4233.000000
Vermont,2011,2,16.000000,12.000000,0.000000,1.486310,57.000000,15.000000,3835.000000
Vermont,2011,3,34.000000,26.000000,4.000000,1.746830,73.000000,15.000000,4179.000000
Vermont,2011,4,38.000000,29.000000,4.000000,2.179770,89.000000,14.000000,4083.000000
Vermont,2011,5,31.000000,17.000000,4.000000,2.477650,97.000000,15.000000,3915.000000
Vermont,2011,6,15.000000,8.000000,0.000000,2.732630,116.000000,14.000000,4245.000000
Vermont,2011,7,10.000000,6.000000,0.000000,3.438090,128.000000,13.000000,3723.000000
Vermont,2011,8,,0.000000,,2.537430,100.000000,14.000000,3941.000000
Vermont,2011,9,,0.000000,,2.280950,82.000000,13.000000,3595.000000
Vermont,2011,10,,0.000000,,2.745220,89.000000,13.000000,3242.000000
Vermont,2011,11,,0.000000,,2.129120,62.000000,11.000000,2912.000000
Vermont,2011,12,,0.000000,,1.533470,52.000000,12.000000,3391.000000
Vermont,2011,13,,0.000000,,1.672240,55.000000,12.000000,3289.000000
Vermont,2011,14,,0.000000,,1.839930,60.000000,11.000000,3261.000000
Vermont,2011,15,,0.000000,,2.005730,56.000000,10.000000,2792.000000
Vermont,2011,16,,0.000000,,1.435220,37.000000,10.000000,2578.000000
Vermont,2011,17,,0.000000,,1.327430,36.000000,10.000000,2712.000000
Vermont,2011,18,,0.000000,,1.514000,40.000000,9.000000,2642.000000
Vermont,2011,19,,0.000000,,1.966720,52.000000,10.000000,2644.000000
Vermont,2011,20,,0.000000,,1.456500,38.000000,9.000000,2609.000000
Vermont,2011,21,,0.000000,,1.197600,22.000000,7.000000,1837.000000
Vermont,2011,22,,0.000000,,1.126410,18.000000,7.000000,1598.000000
Vermont,2011,23,,0.000000,,1.067240,20.000000,7.000000,1874.000000
Vermont,2011,24,,0.000000,,0.586166,10.000000,7.000000,1706.000000
Vermont,2011,25,,0.000000,,1.187650,20.000000,7.000000,1684.000000
Vermont,2011,26,,0.000000,,0.645919,11.000000,7.000000,1703.000000
Vermont,2011,27,,0.000000,,0.759975,12.000000,7.000000,1579.000000
Vermont,2011,28,,0.000000,,0.711322,12.000000,7.000000,1687.000000
Vermont,2011,29,,0.000000,,0.832900,16.000000,7.000000,1921.000000
Vermont,2011,30,,0.000000,,1.098100,15.000000,6.000000,1366.000000
Vermont,2011,31,,0.000000,,1.010830,14.000000,6.000000,1385.000000
Vermont,2011,32,,0.000000,,0.996016,15.000000,6.000000,1506.000000
Vermont,2011,33,,0.000000,,1.818180,26.000000,6.000000,1430.000000
Vermont,2011,34,,0.000000,,1.492540,23.000000,6.000000,1541.000000
Vermont,2011,35,,0.000000,,1.452020,23.000000,7.000000,1584.000000
Vermont,2011,36,,0.000000,,2.020200,28.000000,6.000000,1386.000000
Vermont,2011,37,,0.000000,,2.173910,30.000000,6.000000,1380.000000
Vermont,2011,38,,0.000000,,1.109260,20.000000,7.000000,1803.000000
Vermont,2011,39,,0.000000,,1.277280,24.000000,7.000000,1879.000000
Vermont,2011,40,,0.000000,,1.439910,49.000000,11.000000,3403.000000
Vermont,2011,41,,0.000000,,1.522110,53.000000,11.000000,3482.000000
Vermont,2011,42,,0.000000,,1.061320,36.000000,11.000000,3392.000000
Vermont,2011,43,,0.000000,,1.235290,42.000000,11.000000,3400.000000
Vermont,2011,44,,0.000000,,1.667560,62.000000,12.000000,3718.000000
Vermont,2011,45,,0.000000,,1.291510,49.000000,12.000000,3794.000000
Vermont,2011,46,,0.000000,,1.102770,47.000000,13.000000,4262.000000
Vermont,2011,47,,0.000000,,2.115380,55.000000,12.000000,2600.000000
Vermont,2011,48,,0.000000,,1.841390,75.000000,12.000000,4073.000000
Vermont,2011,49,,0.000000,,1.605760,58.000000,12.000000,3612.000000
Vermont,2011,50,,0.000000,,1.582540,58.000000,12.000000,3665.000000
Vermont,2011,51,,0.000000,,2.232630,62.000000,11.000000,2777.000000
Vermont,2011,52,,0.000000,,2.792510,79.000000,12.000000,2829.000000
Vermont,2012,1,,0.000000,,2.189780,60.000000,11.000000,2740.000000
Vermont,2012,2,,0.000000,,2.668640,72.000000,10.000000,2698.000000
Vermont,2012,3,,0.000000,,2.095810,63.000000,11.000000,3006.000000
Vermont,2012,4,,0.000000,,1.972390,60.000000,11.000000,3042.000000
Vermont,2012,5,,0.000000,,1.827350,58.000000,11.000000,3174.000000
Vermont,2012,6,,0.000000,,2.179410,69.000000,11.000000,3166.000000
Vermont,2012,7,,0.000000,,1.731340,58.000000,11.000000,3350.000000
Vermont,2012,8,,0.000000,,2.301330,64.000000,10.000000,2781.000000
Vermont,2012,9,,0.000000,,1.990240,53.000000,10.000000,2663.000000
Vermont,2012,10,,0.000000,,1.891790,50.000000,10.000000,2643.000000
Vermont,2012,11,,0.000000,,2.683620,76.000000,11.000000,2832.000000
Vermont,2012,12,14.000000,11.000000,0.000000,2.873380,91.000000,11.000000,3167.000000
Vermont,2012,13,,0.000000,,3.058900,94.000000,11.000000,3073.000000
Vermont,2012,14,10.000000,7.000000,0.000000,2.894210,87.000000,11.000000,3006.000000
Vermont,2012,15,14.000000,11.000000,1.000000,2.587320,80.000000,11.000000,3092.000000
Vermont,2012,16,15.000000,11.000000,0.000000,2.751500,64.000000,9.000000,2326.000000
Vermont,2012,17,,0.000000,,2.559580,58.000000,9.000000,2266.000000
Vermont,2012,18,,0.000000,,1.901940,45.000000,9.000000,2366.000000
Vermont,2012,19,,0.000000,,2.094890,34.000000,8.000000,1623.000000
Vermont,2012,20,,0.000000,,1.846970,28.000000,6.000000,1516.000000
Vermont,2012,21,,0.000000,,1.975480,29.000000,6.000000,1468.000000
Vermont,2012,22,,0.000000,,1.847580,24.000000,5.000000,1299.000000
Vermont,2012,23,,0.000000,,1.651110,23.000000,6.000000,1393.000000
Vermont,2012,24,,0.000000,,1.147960,18.000000,6.000000,1568.000000
Vermont,2012,25,,0.000000,,1.310340,19.000000,6.000000,1450.000000
Vermont,2012,26,,0.000000,,1.256980,18.000000,6.000000,1432.000000
Vermont,2012,27,,0.000000,,1.111990,14.000000,6.000000,1259.000000
Vermont,2012,28,,0.000000,,0.964010,15.000000,6.000000,1556.000000
Vermont,2012,29,,0.000000,,1.142040,16.000000,6.000000,1401.000000
Vermont,2012,30,,0.000000,,1.140940,17.000000,6.000000,1490.000000
Vermont,2012,31,,0.000000,,1.089920,16.000000,6.000000,1468.000000
Vermont,2012,32,,0.000000,,1.176470,20.000000,7.000000,1700.000000
Vermont,2012,33,,0.000000,,1.449280,21.000000,6.000000,1449.000000
Vermont,2012,34,,0.000000,,1.716740,16.000000,5.000000,932.000000
Vermont,2012,35,,0.000000,,1.168910,20.000000,7.000000,1711.000000
Vermont,2012,36,,0.000000,,1.606680,25.000000,7.000000,1556.000000
Vermont,2012,37,,0.000000,,1.241830,19.000000,6.000000,1530.000000
Vermont,2012,38,,0.000000,,1.957070,31.000000,7.000000,1584.000000
Vermont,2012,39,,0.000000,,1.693060,31.000000,7.000000,1831.000000
Vermont,2012,40,,0.000000,,1.311050,40.000000,10.000000,3051.000000
Vermont,2012,41,,0.000000,,1.246330,34.000000,10.000000,2728.000000
Vermont,2012,42,,0.000000,,1.296360,36.000000,9.000000,2777.000000
Vermont,2012,43,,0.000000,,1.091170,31.000000,10.000000,2841.000000
Vermont,2012,44,,0.000000,,0.993861,34.000000,11.000000,3421.000000
Vermont,2012,45,,0.000000,,1.034690,34.000000,11.000000,3286.000000
Vermont,2012,46,,0.000000,,0.983021,33.000000,11.000000,3357.000000
Vermont,2012,47,,0.000000,,1.138950,25.000000,11.000000,2195.000000
Vermont,2012,48,,0.000000,,1.307190,52.000000,12.000000,3978.000000
Vermont,2012,49,,0.000000,,1.309460,49.000000,12.000000,3742.000000
Vermont,2012,50,,0.000000,,2.596340,95.000000,12.000000,3659.000000
Vermont,2012,51,12.000000,8.000000,2.000000,3.466360,119.000000,12.000000,3433.000000
Vermont,2012,52,12.000000,10.000000,1.000000,5.208780,121.000000,12.000000,2323.000000
Vermont,2013,1,16.000000,12.000000,0.000000,4.494380,128.000000,12.000000,2848.000000
Vermont,2013,2,12.000000,7.000000,0.000000,5.141390,180.000000,12.000000,3501.000000
Vermont,2013,3,27.000000,11.000000,2.000000,5.100500,203.000000,12.000000,3980.000000
Vermont,2013,4,29.000000,14.000000,2.000000,5.396380,194.000000,12.000000,3595.000000
Vermont,2013,5,,0.000000,,5.942820,185.000000,11.000000,3113.000000
Vermont,2013,6,,0.000000,,5.437270,166.000000,11.000000,3053.000000
Vermont,2013,7,,0.000000,,5.076630,159.000000,10.000000,3132.000000
Vermont,2013,8,11.000000,6.000000,1.000000,3.046010,94.000000,11.000000,3086.000000
Vermont,2013,9,,0.000000,,3.565640,110.000000,11.000000,3085.000000
Vermont,2013,10,,0.000000,,3.254770,87.000000,11.000000,2673.000000
Vermont,2013,11,,0.000000,,2.137930,62.000000,10.000000,2900.000000
Vermont,2013,12,,0.000000,,1.851850,55.000000,11.000000,2970.000000
Vermont,2013,13,,0.000000,,2.692930,67.000000,10.000000,2488.000000
Vermont,2013,14,,0.000000,,3.386730,74.000000,9.000000,2185.000000
Vermont,2013,15,,0.000000,,3.793560,86.000000,9.000000,2267.000000
Vermont,2013,16,,0.000000,,3.405410,63.000000,8.000000,1850.000000
Vermont,2013,17,,0.000000,,2.088280,44.000000,8.000000,2107.000000
Vermont,2013,18,,0.000000,,2.317010,44.000000,8.000000,1899.000000
Vermont,2013,19,,0.000000,,1.757910,35.000000,9.000000,1991.000000
Vermont,2013,20,,0.000000,,1.883830,36.000000,9.000000,1911.000000
Vermont,2013,21,,0.000000,,2.230110,44.000000,8.000000,1973.000000
Vermont,2013,22,,0.000000,,1.955990,32.000000,7.000000,1636.000000
Vermont,2013,23,,0.000000,,2.144350,41.000000,8.000000,1912.000000
Vermont,2013,24,,0.000000,,1.879700,35.000000,8.000000,1862.000000
Vermont,2013,25,,0.000000,,1.170480,23.000000,8.000000,1965.000000
Vermont,2013,26,,0.000000,,1.750380,23.000000,6.000000,1314.000000
Vermont,2013,27,,0.000000,,1.270050,19.000000,6.000000,1496.000000
Vermont,2013,28,,0.000000,,1.441750,25.000000,7.000000,1734.000000
Vermont,2013,29,,0.000000,,1.156070,20.000000,7.000000,1730.000000
Vermont,2013,30,,0.000000,,1.923080,32.000000,7.000000,1664.000000
Vermont,2013,31,,0.000000,,1.469720,25.000000,7.000000,1701.000000
Vermont,2013,32,,0.000000,,1.349770,23.000000,7.000000,1704.000000
Vermont,2013,33,,0.000000,,1.713950,29.000000,7.000000,1692.000000
Vermont,2013,34,,0.000000,,1.359220,21.000000,6.000000,1545.000000
Vermont,2013,35,,0.000000,,2.269500,32.000000,5.000000,1410.000000
Vermont,2013,36,,0.000000,,1.647220,24.000000,6.000000,1457.000000
Vermont,2013,37,,0.000000,,1.675040,30.000000,7.000000,1791.000000
Vermont,2013,38,,0.000000,,2.224820,38.000000,7.000000,1708.000000
Vermont,2013,39,,0.000000,,3.541910,60.000000,7.000000,1694.000000
Vermont,2013,40,,0.000000,,1.771160,63.000000,11.000000,3557.000000
Vermont,2013,41,,0.000000,,1.845130,61.000000,10.000000,3306.000000
Vermont,2013,42,,0.000000,,1.465200,56.000000,11.000000,3822.000000
Vermont,2013,43,,0.000000,,1.568290,55.000000,11.000000,3507.000000
Vermont,2013,44,,0.000000,,1.312120,47.000000,11.000000,3582.000000
Vermont,2013,45,,0.000000,,1.863910,63.000000,11.000000,3380.000000
Vermont,2013,46,,0.000000,,1.879490,68.000000,11.000000,3618.000000
Vermont,2013,47,,0.000000,,1.899110,64.000000,10.000000,3370.000000
Vermont,2013,48,,0.000000,,1.794530,40.000000,10.000000,2229.000000
Vermont,2013,49,,0.000000,,2.436900,84.000000,11.000000,3447.000000
Vermont,2013,50,,0.000000,,1.880460,56.000000,10.000000,2978.000000
Vermont,2013,51,,0.000000,,3.072940,83.000000,10.000000,2701.000000
Vermont,2013,52,11.000000,9.000000,0.000000,4.664450,98.000000,10.000000,2101.000000
Vermont,2014,1,12.000000,7.000000,0.000000,4.386350,99.000000,10.000000,2257.000000
Vermont,2014,2,16.000000,9.000000,0.000000,4.192440,122.000000,10.000000,2910.000000
Vermont,2014,3,22.000000,14.000000,1.000000,3.018500,93.000000,10.000000,3081.000000
Vermont,2014,4,25.000000,17.000000,0.000000,5.332550,182.000000,11.000000,3413.000000
Vermont,2014,5,12.000000,4.000000,0.000000,4.627770,161.000000,11.000000,3479.000000
Vermont,2014,6,14.000000,8.000000,0.000000,3.848450,129.000000,11.000000,3352.000000
Vermont,2014,7,12.000000,6.000000,0.000000,3.480420,112.000000,11.000000,3218.000000
Vermont,2014,8,,0.000000,,2.763640,76.000000,9.000000,2750.000000
Vermont,2014,9,,0.000000,,3.466910,77.000000,9.000000,2221.000000
Vermont,2014,10,,0.000000,,2.783640,66.000000,9.000000,2371.000000
Vermont,2014,11,,0.000000,,2.986510,62.000000,9.000000,2076.000000
Vermont,2014,12,,0.000000,,2.891790,62.000000,9.000000,2144.000000
Vermont,2014,13,,0.000000,,2.693310,62.000000,9.000000,2302.000000
Vermont,2014,14,,0.000000,,3.490260,86.000000,9.000000,2464.000000
Vermont,2014,15,,0.000000,,3.264090,77.000000,9.000000,2359.000000
Vermont,2014,16,,0.000000,,3.200420,61.000000,8.000000,1906.000000
Vermont,2014,17,,0.000000,,2.165730,46.000000,9.000000,2124.000000
Vermont,2014,18,,0.000000,,1.521560,36.000000,9.000000,2366.000000
Vermont,2014,19,,0.000000,,1.579930,34.000000,9.000000,2152.000000
Vermont,2014,20,,0.000000,,1.761520,39.000000,8.000000,2214.000000
Vermont,2014,21,,0.000000,,2.010640,34.000000,7.000000,1691.000000
Vermont,2014,22,,0.000000,,1.879190,28.000000,7.000000,1490.000000
Vermont,2014,23,,0.000000,,2.306080,33.000000,6.000000,1431.000000
Vermont,2014,24,,0.000000,,1.343280,18.000000,6.000000,1340.000000
Vermont,2014,25,,0.000000,,1.739130,26.000000,6.000000,1495.000000
Vermont,2014,26,,0.000000,,1.292520,19.000000,6.000000,1470.000000
Vermont,2014,27,,0.000000,,1.591510,18.000000,6.000000,1131.000000
Vermont,2014,28,,0.000000,,1.043220,14.000000,6.000000,1342.000000
Vermont,2014,29,,0.000000,,2.268760,26.000000,6.000000,1146.000000
Vermont,2014,30,,0.000000,,1.519540,21.000000,6.000000,1382.000000
Vermont,2014,31,,0.000000,,1.853280,24.000000,5.000000,1295.000000
Vermont,2014,32,,0.000000,,1.495890,20.000000,6.000000,1337.000000
Vermont,2014,33,,0.000000,,1.915400,24.000000,6.000000,1253.000000
Vermont,2014,34,,0.000000,,1.469510,20.000000,6.000000,1361.000000
Vermont,2014,35,,0.000000,,1.128820,17.000000,7.000000,1506.000000
Vermont,2014,36,,0.000000,,1.431980,18.000000,6.000000,1257.000000
Vermont,2014,37,,0.000000,,1.889250,29.000000,7.000000,1535.000000
Vermont,2014,38,,0.000000,,2.362200,39.000000,7.000000,1651.000000
Vermont,2014,39,,0.000000,,1.771340,22.000000,6.000000,1242.000000
Vermont,2014,40,35.000000,1.000000,0.000000,1.339290,42.000000,11.000000,3136.000000
Vermont,2014,41,45.000000,0.000000,0.000000,1.067270,33.000000,11.000000,3092.000000
Vermont,2014,42,34.000000,0.000000,0.000000,1.308260,32.000000,9.000000,2446.000000
Vermont,2014,43,29.000000,0.000000,0.000000,1.062420,40.000000,12.000000,3765.000000
Vermont,2014,44,41.000000,1.000000,0.000000,1.373120,52.000000,12.000000,3787.000000
Vermont,2014,45,53.000000,0.000000,0.000000,1.147700,46.000000,13.000000,4008.000000
Vermont,2014,46,40.000000,0.000000,0.000000,0.953576,38.000000,13.000000,3985.000000
