REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Minnesota,2018,36,153.000000,6.000000,0.000000,0.962696,48.000000,16.000000,4986.000000
Minnesota,2018,37,196.000000,4.000000,0.000000,1.280680,72.000000,15.000000,5622.000000
Minnesota,2018,38,255.000000,2.000000,0.000000,1.166490,77.000000,15.000000,6601.000000
Minnesota,2018,39,241.000000,2.000000,0.000000,1.036350,71.000000,17.000000,6851.000000
Minnesota,2018,40,344.000000,0.000000,0.000000,1.285620,97.000000,24.000000,7545.000000
Minnesota,2018,41,409.000000,1.000000,0.000000,1.715910,133.000000,24.000000,7751.000000
Minnesota,2018,42,337.000000,3.000000,1.000000,1.395590,107.000000,22.000000,7667.000000
Minnesota,2018,43,364.000000,1.000000,0.000000,1.539280,116.000000,23.000000,7536.000000
Minnesota,2018,44,311.000000,1.000000,0.000000,2.247190,162.000000,23.000000,7209.000000
Minnesota,2018,45,378.000000,4.000000,0.000000,1.758360,132.000000,21.000000,7507.000000
Minnesota,2018,46,434.000000,3.000000,0.000000,1.845950,139.000000,22.000000,7530.000000
Minnesota,2018,47,366.000000,1.000000,0.000000,2.205730,110.000000,20.000000,4987.000000
Minnesota,2018,48,287.000000,1.000000,0.000000,2.082460,149.000000,21.000000,7155.000000
Minnesota,2018,49,425.000000,2.000000,0.000000,1.898650,148.000000,23.000000,7795.000000
Minnesota,2018,50,421.000000,2.000000,0.000000,2.673720,192.000000,24.000000,7181.000000
Minnesota,2018,51,340.000000,9.000000,1.000000,2.580140,165.000000,22.000000,6395.000000
Minnesota,2018,52,426.000000,15.000000,0.000000,3.401170,122.000000,20.000000,3587.000000
Minnesota,2019,1,530.000000,42.000000,0.000000,3.270220,133.000000,21.000000,4067.000000
Minnesota,2019,2,592.000000,51.000000,2.000000,4.748470,303.000000,22.000000,6381.000000
Minnesota,2019,3,576.000000,43.000000,0.000000,3.214090,230.000000,24.000000,7156.000000
Minnesota,2019,4,611.000000,81.000000,4.000000,3.795040,257.000000,23.000000,6772.000000
Minnesota,2019,5,550.000000,71.000000,3.000000,3.778150,203.000000,22.000000,5373.000000
Minnesota,2019,6,580.000000,106.000000,3.000000,3.256640,201.000000,21.000000,6172.000000
Minnesota,2019,7,567.000000,122.000000,2.000000,3.442570,229.000000,22.000000,6652.000000
Minnesota,2019,8,688.000000,205.000000,2.000000,3.694700,228.000000,20.000000,6171.000000
Minnesota,2019,9,640.000000,138.000000,2.000000,3.398200,227.000000,20.000000,6680.000000
Minnesota,2019,10,711.000000,130.000000,3.000000,3.592360,239.000000,20.000000,6653.000000
Minnesota,2019,11,681.000000,180.000000,6.000000,3.560180,226.000000,20.000000,6348.000000
Minnesota,2019,12,354.000000,56.000000,2.000000,3.033590,196.000000,20.000000,6461.000000
Minnesota,2019,13,593.000000,110.000000,6.000000,2.286050,156.000000,20.000000,6824.000000
Minnesota,2019,14,565.000000,69.000000,2.000000,2.414520,161.000000,20.000000,6668.000000
Minnesota,2019,15,474.000000,55.000000,2.000000,2.163830,140.000000,20.000000,6470.000000
Minnesota,2019,16,417.000000,32.000000,5.000000,2.055290,142.000000,20.000000,6909.000000
Minnesota,2019,17,359.000000,13.000000,4.000000,2.324570,160.000000,20.000000,6883.000000
Minnesota,2019,18,337.000000,16.000000,2.000000,2.018490,131.000000,20.000000,6490.000000
Minnesota,2019,19,295.000000,11.000000,5.000000,1.704720,109.000000,21.000000,6394.000000
Minnesota,2019,20,311.000000,7.000000,11.000000,2.318390,135.000000,21.000000,5823.000000
Minnesota,2019,21,257.000000,4.000000,7.000000,2.110860,123.000000,22.000000,5827.000000
Minnesota,2019,22,203.000000,2.000000,1.000000,2.146010,102.000000,21.000000,4753.000000
Minnesota,2019,23,189.000000,1.000000,1.000000,1.772470,98.000000,21.000000,5529.000000
Minnesota,2019,24,115.000000,2.000000,0.000000,1.193360,69.000000,20.000000,5782.000000
Minnesota,2019,25,100.000000,0.000000,0.000000,1.450380,76.000000,21.000000,5240.000000
Minnesota,2019,26,117.000000,2.000000,0.000000,1.244510,68.000000,21.000000,5464.000000
Minnesota,2019,27,77.000000,1.000000,0.000000,1.267010,54.000000,21.000000,4262.000000
Minnesota,2019,28,100.000000,0.000000,0.000000,1.044880,61.000000,21.000000,5838.000000
Minnesota,2019,29,93.000000,0.000000,0.000000,0.941258,54.000000,21.000000,5737.000000
Minnesota,2019,30,96.000000,0.000000,0.000000,1.469250,81.000000,19.000000,5513.000000
Minnesota,2019,31,98.000000,0.000000,1.000000,1.396700,77.000000,19.000000,5513.000000
Minnesota,2019,32,98.000000,0.000000,0.000000,1.178050,70.000000,19.000000,5942.000000
Minnesota,2019,33,108.000000,0.000000,0.000000,1.377160,75.000000,18.000000,5446.000000
Minnesota,2019,34,88.000000,1.000000,0.000000,1.265110,67.000000,18.000000,5296.000000
Minnesota,2019,35,108.000000,2.000000,0.000000,0.967088,62.000000,18.000000,6411.000000
Minnesota,2019,36,105.000000,0.000000,0.000000,1.057510,57.000000,18.000000,5390.000000
Minnesota,2019,37,155.000000,1.000000,0.000000,1.516340,116.000000,19.000000,7650.000000
Minnesota,2019,38,138.000000,0.000000,1.000000,2.594810,169.000000,20.000000,6513.000000
Minnesota,2019,39,195.000000,1.000000,0.000000,2.263490,167.000000,20.000000,7378.000000
Minnesota,2019,40,269.000000,0.000000,0.000000,2.423670,181.000000,21.000000,7468.000000
Minnesota,2019,41,325.000000,1.000000,0.000000,2.338360,183.000000,21.000000,7826.000000
Minnesota,2019,42,375.000000,2.000000,1.000000,2.211240,179.000000,21.000000,8095.000000
Minnesota,2019,43,312.000000,1.000000,1.000000,2.395130,181.000000,21.000000,7557.000000
Minnesota,2019,44,353.000000,2.000000,1.000000,2.408820,177.000000,20.000000,7348.000000
Minnesota,2019,45,342.000000,1.000000,0.000000,2.277380,178.000000,20.000000,7816.000000
Minnesota,2019,46,361.000000,4.000000,1.000000,2.434980,191.000000,21.000000,7844.000000
Minnesota,2019,47,365.000000,3.000000,4.000000,2.726680,209.000000,20.000000,7665.000000
Minnesota,2019,48,339.000000,12.000000,6.000000,4.059460,213.000000,20.000000,5247.000000
Minnesota,2019,49,409.000000,15.000000,8.000000,3.529870,273.000000,20.000000,7734.000000
Minnesota,2019,50,460.000000,20.000000,17.000000,3.535940,242.000000,19.000000,6844.000000
Minnesota,2019,51,613.000000,21.000000,62.000000,5.650830,402.000000,20.000000,7114.000000
Minnesota,2019,52,707.000000,45.000000,91.000000,9.710590,255.000000,20.000000,2626.000000
Minnesota,2020,1,764.000000,49.000000,92.000000,3.726510,230.000000,23.000000,6172.000000
Minnesota,2020,2,750.000000,35.000000,60.000000,3.645610,337.000000,24.000000,9244.000000
Minnesota,2020,3,612.000000,46.000000,64.000000,3.265590,286.000000,24.000000,8758.000000
Minnesota,2020,4,689.000000,54.000000,81.000000,3.919690,369.000000,24.000000,9414.000000
Minnesota,2020,5,647.000000,85.000000,52.000000,4.845460,486.000000,24.000000,10030.000000
Minnesota,2020,6,737.000000,111.000000,50.000000,5.362120,519.000000,24.000000,9679.000000
Minnesota,2020,7,699.000000,129.000000,50.000000,5.991320,511.000000,22.000000,8529.000000
Minnesota,2020,8,704.000000,138.000000,28.000000,5.217300,479.000000,22.000000,9181.000000
Minnesota,2020,9,726.000000,162.000000,11.000000,5.400120,525.000000,23.000000,9722.000000
Minnesota,2020,10,769.000000,149.000000,16.000000,5.178350,466.000000,22.000000,8999.000000
Minnesota,2020,11,879.000000,133.000000,17.000000,4.382270,343.000000,22.000000,7827.000000
Minnesota,2020,12,602.000000,37.000000,4.000000,3.616600,183.000000,21.000000,5060.000000
Minnesota,2020,13,421.000000,10.000000,0.000000,2.318670,78.000000,19.000000,3364.000000
Minnesota,2020,14,301.000000,4.000000,0.000000,2.191030,64.000000,19.000000,2921.000000
Minnesota,2020,15,240.000000,0.000000,0.000000,1.558780,72.000000,23.000000,4619.000000
Minnesota,2020,16,191.000000,0.000000,0.000000,1.258990,63.000000,24.000000,5004.000000
Minnesota,2020,17,159.000000,0.000000,0.000000,1.486320,82.000000,23.000000,5517.000000
Minnesota,2020,18,161.000000,0.000000,0.000000,1.622150,99.000000,23.000000,6103.000000
Minnesota,2020,19,137.000000,1.000000,0.000000,1.877510,126.000000,24.000000,6711.000000
Minnesota,2020,20,141.000000,0.000000,0.000000,1.009960,70.000000,22.000000,6931.000000
Minnesota,2020,21,111.000000,0.000000,0.000000,0.438532,30.000000,20.000000,6841.000000
Minnesota,2020,22,97.000000,0.000000,0.000000,0.413976,25.000000,20.000000,6039.000000
Minnesota,2020,23,105.000000,0.000000,0.000000,0.507005,38.000000,20.000000,7495.000000
Minnesota,2020,24,106.000000,0.000000,0.000000,0.515929,40.000000,21.000000,7753.000000
Minnesota,2020,25,97.000000,0.000000,0.000000,0.503746,39.000000,19.000000,7742.000000
Minnesota,2020,26,87.000000,0.000000,0.000000,0.509536,35.000000,18.000000,6869.000000
Minnesota,2020,27,76.000000,0.000000,0.000000,0.739125,61.000000,21.000000,8253.000000
Minnesota,2020,28,86.000000,0.000000,0.000000,0.731280,71.000000,21.000000,9709.000000
Minnesota,2020,29,79.000000,0.000000,0.000000,0.751880,74.000000,22.000000,9842.000000
Minnesota,2020,30,105.000000,0.000000,0.000000,0.937335,89.000000,22.000000,9495.000000
Minnesota,2020,31,62.000000,0.000000,0.000000,0.713032,65.000000,21.000000,9116.000000
Minnesota,2020,32,72.000000,0.000000,0.000000,0.815217,72.000000,20.000000,8832.000000
Minnesota,2020,33,77.000000,0.000000,0.000000,0.801766,69.000000,19.000000,8606.000000
Minnesota,2020,34,78.000000,0.000000,0.000000,0.376773,34.000000,20.000000,9024.000000
Minnesota,2020,35,82.000000,0.000000,0.000000,0.662180,61.000000,20.000000,9212.000000
Minnesota,2020,36,74.000000,0.000000,0.000000,0.161402,14.000000,19.000000,8674.000000
Minnesota,2020,37,92.000000,0.000000,0.000000,0.551793,44.000000,19.000000,7974.000000
Minnesota,2020,38,100.000000,0.000000,0.000000,0.769555,73.000000,18.000000,9486.000000
Minnesota,2020,39,97.000000,0.000000,0.000000,0.571579,65.000000,19.000000,11372.000000
Minnesota,2020,40,122.000000,0.000000,0.000000,0.693748,83.000000,25.000000,11964.000000
Minnesota,2020,41,193.000000,1.000000,0.000000,0.557551,59.000000,22.000000,10582.000000
