REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Oklahoma,2017,4,340.000000,56.000000,8.000000,11.501400,609.000000,20.000000,5295.000000
Oklahoma,2017,5,454.000000,72.000000,24.000000,15.503900,780.000000,17.000000,5031.000000
Oklahoma,2017,6,576.000000,110.000000,27.000000,14.924700,941.000000,22.000000,6305.000000
Oklahoma,2017,7,546.000000,117.000000,32.000000,11.736300,680.000000,19.000000,5794.000000
Oklahoma,2017,8,478.000000,56.000000,28.000000,10.431000,593.000000,22.000000,5685.000000
Oklahoma,2017,9,434.000000,22.000000,32.000000,9.119750,460.000000,18.000000,5044.000000
Oklahoma,2017,10,362.000000,21.000000,36.000000,6.918920,320.000000,18.000000,4625.000000
Oklahoma,2017,11,369.000000,21.000000,40.000000,6.327940,274.000000,20.000000,4330.000000
Oklahoma,2017,12,312.000000,8.000000,30.000000,6.549850,314.000000,20.000000,4794.000000
Oklahoma,2017,13,267.000000,2.000000,18.000000,4.205080,187.000000,17.000000,4447.000000
Oklahoma,2017,14,232.000000,1.000000,12.000000,4.277160,200.000000,19.000000,4676.000000
Oklahoma,2017,15,227.000000,0.000000,6.000000,2.630030,134.000000,20.000000,5095.000000
Oklahoma,2017,16,205.000000,0.000000,0.000000,1.848170,93.000000,19.000000,5032.000000
Oklahoma,2017,17,154.000000,0.000000,1.000000,1.981330,104.000000,21.000000,5249.000000
Oklahoma,2017,18,134.000000,2.000000,0.000000,1.325930,74.000000,21.000000,5581.000000
Oklahoma,2017,19,144.000000,0.000000,1.000000,1.599390,84.000000,21.000000,5252.000000
Oklahoma,2017,20,149.000000,1.000000,1.000000,1.434100,63.000000,21.000000,4393.000000
Oklahoma,2017,21,127.000000,1.000000,0.000000,0.558003,19.000000,15.000000,3405.000000
Oklahoma,2017,22,127.000000,0.000000,1.000000,0.596481,20.000000,16.000000,3353.000000
Oklahoma,2017,23,105.000000,0.000000,1.000000,0.467290,15.000000,15.000000,3210.000000
Oklahoma,2017,24,84.000000,0.000000,0.000000,0.381791,13.000000,17.000000,3405.000000
Oklahoma,2017,25,88.000000,0.000000,1.000000,0.517570,19.000000,17.000000,3671.000000
Oklahoma,2017,26,101.000000,1.000000,0.000000,0.245012,7.000000,12.000000,2857.000000
Oklahoma,2017,27,81.000000,0.000000,0.000000,0.535396,18.000000,14.000000,3362.000000
Oklahoma,2017,28,75.000000,0.000000,0.000000,0.320700,11.000000,15.000000,3430.000000
Oklahoma,2017,29,89.000000,0.000000,0.000000,0.353625,14.000000,16.000000,3959.000000
Oklahoma,2017,30,91.000000,0.000000,0.000000,0.510725,20.000000,16.000000,3916.000000
Oklahoma,2017,31,86.000000,0.000000,0.000000,0.576067,22.000000,15.000000,3819.000000
Oklahoma,2017,32,79.000000,0.000000,0.000000,0.538117,18.000000,15.000000,3345.000000
Oklahoma,2017,33,96.000000,0.000000,0.000000,0.586654,24.000000,16.000000,4091.000000
Oklahoma,2017,34,117.000000,0.000000,0.000000,0.535783,14.000000,14.000000,2613.000000
Oklahoma,2017,35,132.000000,0.000000,0.000000,0.412655,15.000000,15.000000,3635.000000
Oklahoma,2017,36,130.000000,0.000000,0.000000,0.741525,28.000000,15.000000,3776.000000
Oklahoma,2017,37,146.000000,0.000000,0.000000,0.911933,35.000000,16.000000,3838.000000
Oklahoma,2017,38,114.000000,0.000000,0.000000,0.843645,30.000000,16.000000,3556.000000
Oklahoma,2017,39,148.000000,0.000000,0.000000,0.982997,37.000000,16.000000,3764.000000
Oklahoma,2017,40,145.000000,1.000000,0.000000,1.155840,87.000000,22.000000,7527.000000
Oklahoma,2017,41,186.000000,0.000000,0.000000,1.851640,163.000000,25.000000,8803.000000
Oklahoma,2017,42,193.000000,4.000000,1.000000,1.772710,146.000000,25.000000,8236.000000
Oklahoma,2017,43,214.000000,2.000000,0.000000,1.885690,162.000000,25.000000,8591.000000
Oklahoma,2017,44,243.000000,2.000000,0.000000,2.246420,196.000000,25.000000,8725.000000
Oklahoma,2017,45,218.000000,5.000000,0.000000,2.642640,239.000000,26.000000,9044.000000
Oklahoma,2017,46,283.000000,9.000000,2.000000,2.539750,230.000000,24.000000,9056.000000
Oklahoma,2017,47,260.000000,4.000000,1.000000,2.811580,201.000000,23.000000,7149.000000
Oklahoma,2017,48,311.000000,9.000000,1.000000,2.802520,258.000000,25.000000,9206.000000
Oklahoma,2017,49,350.000000,18.000000,1.000000,3.035670,257.000000,25.000000,8466.000000
Oklahoma,2017,50,419.000000,71.000000,1.000000,4.903120,458.000000,26.000000,9341.000000
Oklahoma,2017,51,512.000000,92.000000,2.000000,6.817020,532.000000,22.000000,7804.000000
Oklahoma,2017,52,598.000000,106.000000,7.000000,8.254420,645.000000,25.000000,7814.000000
Oklahoma,2018,1,572.000000,91.000000,6.000000,6.565080,517.000000,26.000000,7875.000000
Oklahoma,2018,2,686.000000,137.000000,9.000000,8.057570,767.000000,27.000000,9519.000000
Oklahoma,2018,3,846.000000,192.000000,18.000000,9.377810,939.000000,26.000000,10013.000000
Oklahoma,2018,4,836.000000,169.000000,40.000000,11.191100,1119.000000,24.000000,9999.000000
Oklahoma,2018,5,771.000000,109.000000,59.000000,9.398010,1021.000000,25.000000,10864.000000
Oklahoma,2018,6,812.000000,124.000000,66.000000,7.613700,760.000000,24.000000,9982.000000
Oklahoma,2018,7,767.000000,98.000000,106.000000,6.219260,569.000000,20.000000,9149.000000
Oklahoma,2018,8,550.000000,56.000000,51.000000,5.274390,445.000000,27.000000,8437.000000
Oklahoma,2018,9,387.000000,6.000000,37.000000,3.753700,292.000000,24.000000,7779.000000
Oklahoma,2018,10,345.000000,8.000000,33.000000,3.092780,228.000000,23.000000,7372.000000
Oklahoma,2018,11,312.000000,4.000000,27.000000,2.378290,170.000000,21.000000,7148.000000
Oklahoma,2018,12,219.000000,3.000000,11.000000,2.520470,157.000000,23.000000,6229.000000
Oklahoma,2018,13,210.000000,1.000000,5.000000,1.594310,112.000000,23.000000,7025.000000
Oklahoma,2018,14,227.000000,3.000000,3.000000,1.459200,98.000000,23.000000,6716.000000
Oklahoma,2018,15,180.000000,0.000000,2.000000,1.218890,48.000000,18.000000,3938.000000
Oklahoma,2018,16,168.000000,0.000000,3.000000,0.913681,38.000000,19.000000,4159.000000
Oklahoma,2018,17,176.000000,1.000000,2.000000,0.803011,32.000000,18.000000,3985.000000
Oklahoma,2018,18,163.000000,0.000000,0.000000,0.901352,36.000000,18.000000,3994.000000
Oklahoma,2018,19,153.000000,0.000000,1.000000,0.558659,24.000000,19.000000,4296.000000
Oklahoma,2018,20,147.000000,0.000000,0.000000,0.465252,16.000000,19.000000,3439.000000
Oklahoma,2018,21,142.000000,0.000000,0.000000,0.611522,19.000000,16.000000,3107.000000
Oklahoma,2018,22,130.000000,0.000000,0.000000,0.282486,8.000000,13.000000,2832.000000
Oklahoma,2018,23,118.000000,0.000000,0.000000,0.331565,10.000000,13.000000,3016.000000
Oklahoma,2018,24,115.000000,0.000000,0.000000,0.578778,9.000000,11.000000,1555.000000
Oklahoma,2018,25,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Oklahoma,2018,26,92.000000,0.000000,0.000000,0.204988,6.000000,12.000000,2927.000000
Oklahoma,2018,27,100.000000,0.000000,1.000000,0.308166,8.000000,12.000000,2596.000000
Oklahoma,2018,28,88.000000,0.000000,0.000000,0.356205,19.000000,14.000000,5334.000000
Oklahoma,2018,29,85.000000,1.000000,0.000000,0.338409,10.000000,12.000000,2955.000000
Oklahoma,2018,30,80.000000,1.000000,0.000000,0.252343,7.000000,11.000000,2774.000000
Oklahoma,2018,31,85.000000,0.000000,1.000000,0.321314,9.000000,11.000000,2801.000000
Oklahoma,2018,32,96.000000,0.000000,0.000000,0.576844,28.000000,14.000000,4854.000000
Oklahoma,2018,33,121.000000,0.000000,0.000000,0.720950,34.000000,13.000000,4716.000000
Oklahoma,2018,34,102.000000,0.000000,0.000000,0.925926,45.000000,15.000000,4860.000000
Oklahoma,2018,35,131.000000,1.000000,0.000000,1.053570,59.000000,14.000000,5600.000000
Oklahoma,2018,36,122.000000,0.000000,0.000000,1.002920,55.000000,16.000000,5484.000000
Oklahoma,2018,37,153.000000,0.000000,0.000000,0.901607,46.000000,16.000000,5102.000000
Oklahoma,2018,38,151.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
Oklahoma,2018,39,153.000000,1.000000,1.000000,1.935680,65.000000,14.000000,3358.000000
Oklahoma,2018,40,212.000000,0.000000,2.000000,1.665680,113.000000,22.000000,6784.000000
Oklahoma,2018,41,229.000000,1.000000,1.000000,1.866420,121.000000,22.000000,6483.000000
Oklahoma,2018,42,265.000000,0.000000,0.000000,2.075150,132.000000,22.000000,6361.000000
Oklahoma,2018,43,263.000000,1.000000,0.000000,2.476820,179.000000,22.000000,7227.000000
Oklahoma,2018,44,253.000000,4.000000,0.000000,2.667120,235.000000,21.000000,8811.000000
Oklahoma,2018,45,281.000000,2.000000,0.000000,2.589270,153.000000,23.000000,5909.000000
Oklahoma,2018,46,327.000000,6.000000,1.000000,3.670130,332.000000,23.000000,9046.000000
Oklahoma,2018,47,347.000000,4.000000,0.000000,4.058230,223.000000,21.000000,5495.000000
Oklahoma,2018,48,319.000000,4.000000,0.000000,2.749800,202.000000,21.000000,7346.000000
Oklahoma,2018,49,296.000000,6.000000,1.000000,2.925450,197.000000,21.000000,6734.000000
Oklahoma,2018,50,359.000000,4.000000,2.000000,3.139970,249.000000,22.000000,7930.000000
Oklahoma,2018,51,379.000000,9.000000,1.000000,4.081630,304.000000,22.000000,7448.000000
Oklahoma,2018,52,375.000000,11.000000,6.000000,5.419500,374.000000,22.000000,6901.000000
Oklahoma,2019,1,396.000000,6.000000,3.000000,5.135820,346.000000,23.000000,6737.000000
Oklahoma,2019,2,328.000000,9.000000,3.000000,4.450400,349.000000,22.000000,7842.000000
Oklahoma,2019,3,303.000000,15.000000,4.000000,5.125080,420.000000,24.000000,8195.000000
Oklahoma,2019,4,310.000000,19.000000,1.000000,6.272830,498.000000,22.000000,7939.000000
Oklahoma,2019,5,400.000000,55.000000,1.000000,9.600650,827.000000,21.000000,8614.000000
Oklahoma,2019,6,458.000000,98.000000,0.000000,10.230800,922.000000,23.000000,9012.000000
Oklahoma,2019,7,640.000000,163.000000,1.000000,10.485100,871.000000,20.000000,8307.000000
Oklahoma,2019,8,643.000000,167.000000,1.000000,10.429200,882.000000,21.000000,8457.000000
Oklahoma,2019,9,673.000000,171.000000,0.000000,8.841980,733.000000,21.000000,8290.000000
Oklahoma,2019,10,639.000000,135.000000,3.000000,8.391690,719.000000,22.000000,8568.000000
Oklahoma,2019,11,564.000000,117.000000,0.000000,6.750800,567.000000,22.000000,8399.000000
Oklahoma,2019,12,489.000000,66.000000,1.000000,4.805580,393.000000,24.000000,8178.000000
Oklahoma,2019,13,386.000000,22.000000,0.000000,3.450830,279.000000,23.000000,8085.000000
Oklahoma,2019,14,298.000000,7.000000,1.000000,2.969360,220.000000,22.000000,7409.000000
Oklahoma,2019,15,223.000000,4.000000,1.000000,1.944510,157.000000,23.000000,8074.000000
Oklahoma,2019,16,238.000000,3.000000,1.000000,1.818660,138.000000,23.000000,7588.000000
Oklahoma,2019,17,217.000000,0.000000,0.000000,1.463720,116.000000,23.000000,7925.000000
Oklahoma,2019,18,197.000000,0.000000,1.000000,1.115920,80.000000,21.000000,7169.000000
Oklahoma,2019,19,195.000000,1.000000,0.000000,1.022870,72.000000,22.000000,7039.000000
Oklahoma,2019,20,162.000000,2.000000,0.000000,0.991205,71.000000,22.000000,7163.000000
Oklahoma,2019,21,146.000000,0.000000,0.000000,1.210140,63.000000,13.000000,5206.000000
Oklahoma,2019,22,125.000000,0.000000,0.000000,0.663885,35.000000,13.000000,5272.000000
Oklahoma,2019,23,123.000000,1.000000,0.000000,0.495634,21.000000,13.000000,4237.000000
Oklahoma,2019,24,131.000000,0.000000,0.000000,0.873447,45.000000,12.000000,5152.000000
Oklahoma,2019,25,104.000000,0.000000,0.000000,0.555257,31.000000,14.000000,5583.000000
Oklahoma,2019,26,105.000000,1.000000,0.000000,0.322841,16.000000,10.000000,4956.000000
Oklahoma,2019,27,107.000000,0.000000,0.000000,0.424056,22.000000,14.000000,5188.000000
Oklahoma,2019,28,116.000000,0.000000,0.000000,0.361664,22.000000,14.000000,6083.000000
Oklahoma,2019,29,119.000000,0.000000,0.000000,0.380417,23.000000,14.000000,6046.000000
Oklahoma,2019,30,101.000000,1.000000,0.000000,0.312256,16.000000,11.000000,5124.000000
Oklahoma,2019,31,83.000000,0.000000,0.000000,0.432900,23.000000,13.000000,5313.000000
Oklahoma,2019,32,94.000000,1.000000,0.000000,0.367932,19.000000,12.000000,5164.000000
Oklahoma,2019,33,106.000000,0.000000,0.000000,0.455773,27.000000,14.000000,5924.000000
Oklahoma,2019,34,104.000000,0.000000,0.000000,0.459006,29.000000,14.000000,6318.000000
Oklahoma,2019,35,119.000000,0.000000,0.000000,0.645161,39.000000,14.000000,6045.000000
Oklahoma,2019,36,160.000000,0.000000,0.000000,0.618833,37.000000,14.000000,5979.000000
Oklahoma,2019,37,168.000000,0.000000,0.000000,0.773515,50.000000,14.000000,6464.000000
Oklahoma,2019,38,182.000000,0.000000,0.000000,1.081170,65.000000,13.000000,6012.000000
Oklahoma,2019,39,195.000000,0.000000,0.000000,1.223890,75.000000,14.000000,6128.000000
Oklahoma,2019,40,194.000000,0.000000,0.000000,1.357090,131.000000,28.000000,9653.000000
Oklahoma,2019,41,249.000000,0.000000,0.000000,1.642600,157.000000,28.000000,9558.000000
Oklahoma,2019,42,224.000000,0.000000,0.000000,1.970500,187.000000,28.000000,9490.000000
Oklahoma,2019,43,192.000000,0.000000,0.000000,1.966910,189.000000,30.000000,9609.000000
Oklahoma,2019,44,255.000000,1.000000,0.000000,2.423980,228.000000,28.000000,9406.000000
Oklahoma,2019,45,264.000000,1.000000,1.000000,2.691220,266.000000,30.000000,9884.000000
Oklahoma,2019,46,278.000000,2.000000,2.000000,2.939910,274.000000,28.000000,9320.000000
Oklahoma,2019,47,310.000000,0.000000,7.000000,2.956540,300.000000,28.000000,10147.000000
Oklahoma,2019,48,313.000000,2.000000,10.000000,3.804880,312.000000,27.000000,8200.000000
Oklahoma,2019,49,388.000000,3.000000,19.000000,3.647860,375.000000,28.000000,10280.000000
Oklahoma,2019,50,446.000000,7.000000,55.000000,4.125870,375.000000,26.000000,9089.000000
Oklahoma,2019,51,456.000000,7.000000,87.000000,6.506050,586.000000,26.000000,9007.000000
Oklahoma,2019,52,625.000000,18.000000,163.000000,8.592190,816.000000,26.000000,9497.000000
Oklahoma,2020,1,579.000000,17.000000,122.000000,7.325330,714.000000,29.000000,9747.000000
Oklahoma,2020,2,519.000000,24.000000,94.000000,5.956800,513.000000,27.000000,8612.000000
Oklahoma,2020,3,456.000000,33.000000,79.000000,8.627230,773.000000,26.000000,8960.000000
Oklahoma,2020,4,443.000000,32.000000,54.000000,8.961340,918.000000,29.000000,10244.000000
Oklahoma,2020,5,490.000000,57.000000,45.000000,9.443220,943.000000,27.000000,9986.000000
Oklahoma,2020,6,440.000000,58.000000,26.000000,10.247900,1013.000000,28.000000,9885.000000
Oklahoma,2020,7,491.000000,88.000000,36.000000,9.536890,972.000000,27.000000,10192.000000
Oklahoma,2020,8,517.000000,133.000000,15.000000,8.763190,880.000000,26.000000,10042.000000
Oklahoma,2020,9,451.000000,115.000000,8.000000,7.775140,787.000000,29.000000,10122.000000
Oklahoma,2020,10,503.000000,95.000000,10.000000,7.674990,784.000000,29.000000,10215.000000
Oklahoma,2020,11,559.000000,92.000000,10.000000,7.912480,669.000000,25.000000,8455.000000
Oklahoma,2020,12,399.000000,32.000000,0.000000,8.416550,590.000000,25.000000,7010.000000
Oklahoma,2020,13,192.000000,4.000000,1.000000,8.796510,383.000000,23.000000,4354.000000
Oklahoma,2020,14,147.000000,0.000000,1.000000,7.766350,234.000000,23.000000,3013.000000
Oklahoma,2020,15,114.000000,0.000000,2.000000,3.879030,118.000000,22.000000,3042.000000
Oklahoma,2020,16,111.000000,0.000000,1.000000,3.094190,91.000000,24.000000,2941.000000
Oklahoma,2020,17,96.000000,0.000000,0.000000,3.182690,100.000000,23.000000,3142.000000
Oklahoma,2020,18,74.000000,0.000000,0.000000,2.070110,75.000000,25.000000,3623.000000
Oklahoma,2020,19,81.000000,0.000000,0.000000,1.375550,53.000000,26.000000,3853.000000
Oklahoma,2020,20,95.000000,0.000000,1.000000,1.177790,42.000000,22.000000,3566.000000
Oklahoma,2020,21,97.000000,0.000000,0.000000,0.715990,30.000000,14.000000,4190.000000
Oklahoma,2020,22,103.000000,0.000000,0.000000,0.858842,39.000000,16.000000,4541.000000
Oklahoma,2020,23,72.000000,0.000000,0.000000,0.811966,38.000000,16.000000,4680.000000
Oklahoma,2020,24,63.000000,0.000000,0.000000,0.663102,31.000000,15.000000,4675.000000
Oklahoma,2020,25,79.000000,0.000000,0.000000,0.565208,27.000000,15.000000,4777.000000
Oklahoma,2020,26,90.000000,0.000000,0.000000,0.689655,27.000000,15.000000,3915.000000
Oklahoma,2020,27,66.000000,0.000000,0.000000,0.600240,30.000000,16.000000,4998.000000
Oklahoma,2020,28,84.000000,0.000000,0.000000,0.866885,45.000000,17.000000,5191.000000
Oklahoma,2020,29,74.000000,0.000000,0.000000,0.765607,39.000000,15.000000,5094.000000
Oklahoma,2020,30,85.000000,0.000000,0.000000,0.468909,23.000000,14.000000,4905.000000
Oklahoma,2020,31,82.000000,0.000000,0.000000,0.880688,42.000000,16.000000,4769.000000
Oklahoma,2020,32,60.000000,0.000000,0.000000,0.457529,23.000000,16.000000,5027.000000
Oklahoma,2020,33,83.000000,0.000000,0.000000,0.281558,12.000000,16.000000,4262.000000
Oklahoma,2020,34,81.000000,0.000000,0.000000,0.262467,9.000000,9.000000,3429.000000
Oklahoma,2020,35,81.000000,0.000000,0.000000,0.716538,25.000000,9.000000,3489.000000
Oklahoma,2020,36,92.000000,0.000000,0.000000,0.310345,9.000000,7.000000,2900.000000
Oklahoma,2020,37,81.000000,0.000000,0.000000,1.523580,63.000000,13.000000,4135.000000
Oklahoma,2020,38,94.000000,0.000000,0.000000,0.917899,36.000000,13.000000,3922.000000
Oklahoma,2020,39,118.000000,1.000000,0.000000,0.911728,44.000000,16.000000,4826.000000
Oklahoma,2020,40,138.000000,0.000000,0.000000,0.721785,44.000000,25.000000,6096.000000
Oklahoma,2020,41,151.000000,0.000000,0.000000,1.603420,60.000000,12.000000,3742.000000
