REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Indiana,2016,49,177.000000,1.000000,0.000000,1.263880,74.000000,27.000000,5855.000000
Indiana,2016,50,172.000000,2.000000,1.000000,1.557390,81.000000,27.000000,5201.000000
Indiana,2016,51,217.000000,3.000000,0.000000,1.453570,49.000000,25.000000,3371.000000
Indiana,2016,52,191.000000,5.000000,1.000000,3.362030,82.000000,24.000000,2439.000000
Indiana,2017,1,272.000000,11.000000,2.000000,2.334850,82.000000,26.000000,3512.000000
Indiana,2017,2,245.000000,7.000000,1.000000,2.009460,102.000000,26.000000,5076.000000
Indiana,2017,3,246.000000,23.000000,3.000000,2.115570,108.000000,25.000000,5105.000000
Indiana,2017,4,267.000000,26.000000,1.000000,3.428290,207.000000,25.000000,6038.000000
Indiana,2017,5,294.000000,54.000000,8.000000,4.589250,281.000000,26.000000,6123.000000
Indiana,2017,6,400.000000,84.000000,15.000000,4.718580,306.000000,25.000000,6485.000000
Indiana,2017,7,456.000000,109.000000,29.000000,5.996040,363.000000,24.000000,6054.000000
Indiana,2017,8,526.000000,128.000000,39.000000,5.266660,317.000000,24.000000,6019.000000
Indiana,2017,9,394.000000,92.000000,26.000000,3.302120,201.000000,26.000000,6087.000000
Indiana,2017,10,502.000000,86.000000,52.000000,5.102240,262.000000,26.000000,5135.000000
Indiana,2017,11,424.000000,68.000000,65.000000,4.538670,213.000000,26.000000,4693.000000
Indiana,2017,12,415.000000,72.000000,49.000000,3.230670,193.000000,25.000000,5974.000000
Indiana,2017,13,362.000000,45.000000,31.000000,2.654690,136.000000,24.000000,5123.000000
Indiana,2017,14,265.000000,6.000000,25.000000,2.619270,140.000000,25.000000,5345.000000
Indiana,2017,15,224.000000,6.000000,24.000000,1.343630,80.000000,26.000000,5954.000000
Indiana,2017,16,172.000000,3.000000,12.000000,1.387700,81.000000,24.000000,5837.000000
Indiana,2017,17,164.000000,0.000000,4.000000,1.092350,66.000000,25.000000,6042.000000
Indiana,2017,18,138.000000,2.000000,2.000000,0.994591,57.000000,25.000000,5731.000000
Indiana,2017,19,123.000000,1.000000,4.000000,0.511073,21.000000,22.000000,4109.000000
Indiana,2017,20,135.000000,0.000000,4.000000,0.464306,16.000000,21.000000,3446.000000
Indiana,2017,21,101.000000,0.000000,0.000000,0.353357,11.000000,19.000000,3113.000000
Indiana,2017,22,82.000000,1.000000,0.000000,0.352665,9.000000,21.000000,2552.000000
Indiana,2017,23,104.000000,0.000000,1.000000,0.189322,5.000000,16.000000,2641.000000
Indiana,2017,24,96.000000,1.000000,0.000000,0.231328,7.000000,17.000000,3026.000000
Indiana,2017,25,91.000000,0.000000,0.000000,0.134093,4.000000,16.000000,2983.000000
Indiana,2017,26,83.000000,1.000000,1.000000,0.066957,2.000000,17.000000,2987.000000
Indiana,2017,27,66.000000,0.000000,0.000000,0.092379,2.000000,17.000000,2165.000000
Indiana,2017,28,91.000000,2.000000,1.000000,0.215285,6.000000,16.000000,2787.000000
Indiana,2017,29,79.000000,0.000000,0.000000,0.550585,16.000000,16.000000,2906.000000
Indiana,2017,30,66.000000,0.000000,2.000000,0.426230,13.000000,16.000000,3050.000000
Indiana,2017,31,49.000000,0.000000,1.000000,0.744096,23.000000,17.000000,3091.000000
Indiana,2017,32,51.000000,0.000000,0.000000,1.113970,26.000000,16.000000,2334.000000
Indiana,2017,33,85.000000,1.000000,0.000000,0.826993,25.000000,16.000000,3023.000000
Indiana,2017,34,89.000000,0.000000,0.000000,1.007560,40.000000,15.000000,3970.000000
Indiana,2017,35,103.000000,0.000000,1.000000,1.020410,44.000000,17.000000,4312.000000
Indiana,2017,36,108.000000,0.000000,1.000000,1.286430,49.000000,17.000000,3809.000000
Indiana,2017,37,95.000000,1.000000,0.000000,1.262420,47.000000,16.000000,3723.000000
Indiana,2017,38,156.000000,0.000000,2.000000,1.239350,48.000000,15.000000,3873.000000
Indiana,2017,39,117.000000,0.000000,0.000000,1.678450,57.000000,14.000000,3396.000000
Indiana,2017,40,135.000000,2.000000,0.000000,1.357010,68.000000,24.000000,5011.000000
Indiana,2017,41,125.000000,0.000000,1.000000,1.345800,59.000000,24.000000,4384.000000
Indiana,2017,42,183.000000,0.000000,0.000000,1.343460,69.000000,24.000000,5136.000000
Indiana,2017,43,142.000000,0.000000,1.000000,1.544620,81.000000,23.000000,5244.000000
Indiana,2017,44,166.000000,4.000000,0.000000,1.724140,80.000000,24.000000,4640.000000
Indiana,2017,45,222.000000,1.000000,0.000000,1.280180,70.000000,25.000000,5468.000000
Indiana,2017,46,214.000000,6.000000,3.000000,1.018970,58.000000,25.000000,5692.000000
Indiana,2017,47,221.000000,6.000000,0.000000,1.385930,39.000000,24.000000,2814.000000
Indiana,2017,48,262.000000,10.000000,5.000000,2.043470,110.000000,24.000000,5383.000000
Indiana,2017,49,251.000000,14.000000,4.000000,2.484350,127.000000,24.000000,5112.000000
Indiana,2017,50,378.000000,34.000000,13.000000,2.309870,106.000000,24.000000,4589.000000
Indiana,2017,51,509.000000,85.000000,29.000000,4.719500,159.000000,24.000000,3369.000000
Indiana,2017,52,550.000000,130.000000,30.000000,7.844060,167.000000,23.000000,2129.000000
Indiana,2018,1,818.000000,200.000000,36.000000,6.933520,194.000000,23.000000,2798.000000
Indiana,2018,2,761.000000,206.000000,39.000000,7.701620,318.000000,24.000000,4129.000000
Indiana,2018,3,634.000000,140.000000,53.000000,7.529080,369.000000,24.000000,4901.000000
Indiana,2018,4,749.000000,170.000000,57.000000,8.099800,448.000000,24.000000,5531.000000
Indiana,2018,5,755.000000,135.000000,69.000000,7.833330,423.000000,23.000000,5400.000000
Indiana,2018,6,690.000000,111.000000,53.000000,8.360130,442.000000,23.000000,5287.000000
Indiana,2018,7,748.000000,129.000000,100.000000,6.442270,356.000000,23.000000,5526.000000
Indiana,2018,8,575.000000,81.000000,81.000000,3.884930,158.000000,22.000000,4067.000000
Indiana,2018,9,419.000000,54.000000,49.000000,3.899480,180.000000,22.000000,4616.000000
Indiana,2018,10,376.000000,22.000000,42.000000,3.010260,132.000000,23.000000,4385.000000
Indiana,2018,11,384.000000,23.000000,50.000000,3.002770,76.000000,22.000000,2531.000000
Indiana,2018,12,342.000000,21.000000,42.000000,3.268250,154.000000,23.000000,4712.000000
Indiana,2018,13,270.000000,11.000000,34.000000,2.857140,118.000000,22.000000,4130.000000
Indiana,2018,14,298.000000,3.000000,19.000000,2.292330,101.000000,23.000000,4406.000000
Indiana,2018,15,257.000000,12.000000,24.000000,2.598020,110.000000,21.000000,4234.000000
Indiana,2018,16,232.000000,3.000000,20.000000,1.969540,75.000000,21.000000,3808.000000
Indiana,2018,17,177.000000,4.000000,6.000000,1.410030,63.000000,22.000000,4468.000000
Indiana,2018,18,162.000000,2.000000,4.000000,1.546880,65.000000,22.000000,4202.000000
Indiana,2018,19,131.000000,0.000000,2.000000,1.056440,38.000000,22.000000,3597.000000
Indiana,2018,20,132.000000,2.000000,2.000000,1.024370,29.000000,21.000000,2831.000000
Indiana,2018,21,95.000000,0.000000,0.000000,1.103350,30.000000,19.000000,2719.000000
Indiana,2018,22,93.000000,0.000000,0.000000,1.217920,28.000000,17.000000,2299.000000
Indiana,2018,23,92.000000,2.000000,1.000000,1.345080,29.000000,14.000000,2156.000000
Indiana,2018,24,73.000000,1.000000,0.000000,0.487277,9.000000,15.000000,1847.000000
Indiana,2018,25,93.000000,0.000000,0.000000,0.721021,13.000000,15.000000,1803.000000
Indiana,2018,26,76.000000,1.000000,0.000000,0.657895,16.000000,15.000000,2432.000000
Indiana,2018,27,71.000000,0.000000,0.000000,0.749866,14.000000,16.000000,1867.000000
Indiana,2018,28,82.000000,0.000000,0.000000,0.822030,20.000000,16.000000,2433.000000
Indiana,2018,29,74.000000,1.000000,0.000000,1.057730,24.000000,16.000000,2269.000000
Indiana,2018,30,63.000000,0.000000,0.000000,0.742881,18.000000,16.000000,2423.000000
Indiana,2018,31,80.000000,0.000000,0.000000,0.626468,16.000000,16.000000,2554.000000
Indiana,2018,32,61.000000,0.000000,0.000000,1.190020,31.000000,16.000000,2605.000000
Indiana,2018,33,82.000000,0.000000,0.000000,1.058780,29.000000,16.000000,2739.000000
Indiana,2018,34,98.000000,0.000000,0.000000,1.167210,43.000000,16.000000,3684.000000
Indiana,2018,35,80.000000,0.000000,0.000000,1.252610,48.000000,15.000000,3832.000000
Indiana,2018,36,89.000000,1.000000,0.000000,0.803571,27.000000,15.000000,3360.000000
Indiana,2018,37,119.000000,0.000000,0.000000,1.329580,52.000000,16.000000,3911.000000
Indiana,2018,38,113.000000,0.000000,0.000000,1.001220,41.000000,15.000000,4095.000000
Indiana,2018,39,170.000000,1.000000,1.000000,0.962900,34.000000,14.000000,3531.000000
Indiana,2018,40,136.000000,0.000000,1.000000,1.254580,65.000000,24.000000,5181.000000
Indiana,2018,41,180.000000,1.000000,0.000000,1.110900,58.000000,23.000000,5221.000000
Indiana,2018,42,154.000000,0.000000,0.000000,0.847305,47.000000,25.000000,5547.000000
Indiana,2018,43,206.000000,1.000000,0.000000,1.057600,65.000000,24.000000,6146.000000
Indiana,2018,44,209.000000,1.000000,0.000000,1.320080,77.000000,25.000000,5833.000000
Indiana,2018,45,223.000000,1.000000,0.000000,1.343770,79.000000,25.000000,5879.000000
Indiana,2018,46,243.000000,2.000000,2.000000,1.513740,81.000000,25.000000,5351.000000
Indiana,2018,47,255.000000,6.000000,0.000000,1.870450,54.000000,22.000000,2887.000000
Indiana,2018,48,281.000000,6.000000,0.000000,1.697390,93.000000,24.000000,5479.000000
Indiana,2018,49,279.000000,7.000000,0.000000,1.820600,96.000000,25.000000,5273.000000
Indiana,2018,50,308.000000,12.000000,0.000000,2.261780,108.000000,24.000000,4775.000000
Indiana,2018,51,298.000000,18.000000,0.000000,3.849600,129.000000,24.000000,3351.000000
Indiana,2018,52,391.000000,42.000000,0.000000,5.624660,104.000000,25.000000,1849.000000
Indiana,2019,1,526.000000,40.000000,0.000000,3.828130,98.000000,24.000000,2560.000000
Indiana,2019,2,372.000000,26.000000,0.000000,3.236680,144.000000,25.000000,4449.000000
Indiana,2019,3,329.000000,24.000000,0.000000,4.147010,211.000000,25.000000,5088.000000
Indiana,2019,4,303.000000,21.000000,1.000000,3.684550,171.000000,24.000000,4641.000000
Indiana,2019,5,301.000000,42.000000,0.000000,3.857840,165.000000,24.000000,4277.000000
Indiana,2019,6,438.000000,66.000000,0.000000,3.896100,204.000000,25.000000,5236.000000
Indiana,2019,7,360.000000,86.000000,0.000000,3.951260,214.000000,25.000000,5416.000000
Indiana,2019,8,554.000000,129.000000,0.000000,4.697110,252.000000,25.000000,5365.000000
Indiana,2019,9,602.000000,191.000000,0.000000,4.879410,263.000000,25.000000,5390.000000
Indiana,2019,10,654.000000,190.000000,4.000000,4.650300,250.000000,23.000000,5376.000000
Indiana,2019,11,647.000000,206.000000,3.000000,5.889340,248.000000,24.000000,4211.000000
Indiana,2019,12,627.000000,170.000000,0.000000,3.738500,187.000000,24.000000,5002.000000
Indiana,2019,13,441.000000,93.000000,5.000000,2.836590,138.000000,24.000000,4865.000000
Indiana,2019,14,332.000000,38.000000,1.000000,1.944130,103.000000,24.000000,5298.000000
Indiana,2019,15,249.000000,22.000000,1.000000,1.887140,103.000000,24.000000,5458.000000
Indiana,2019,16,189.000000,15.000000,1.000000,1.930060,101.000000,24.000000,5233.000000
Indiana,2019,17,191.000000,8.000000,1.000000,1.260840,64.000000,24.000000,5076.000000
Indiana,2019,18,170.000000,7.000000,0.000000,1.557380,76.000000,24.000000,4880.000000
Indiana,2019,19,167.000000,4.000000,1.000000,1.480750,60.000000,23.000000,4052.000000
Indiana,2019,20,153.000000,0.000000,0.000000,0.980926,36.000000,21.000000,3670.000000
Indiana,2019,21,131.000000,1.000000,0.000000,1.007050,30.000000,18.000000,2979.000000
Indiana,2019,22,119.000000,0.000000,0.000000,1.582150,39.000000,17.000000,2465.000000
Indiana,2019,23,129.000000,0.000000,0.000000,1.005800,26.000000,17.000000,2585.000000
Indiana,2019,24,78.000000,0.000000,0.000000,1.121560,31.000000,17.000000,2764.000000
Indiana,2019,25,83.000000,0.000000,0.000000,0.816933,22.000000,18.000000,2693.000000
Indiana,2019,26,74.000000,0.000000,0.000000,1.051710,24.000000,16.000000,2282.000000
Indiana,2019,27,83.000000,0.000000,0.000000,1.289960,23.000000,17.000000,1783.000000
Indiana,2019,28,61.000000,0.000000,0.000000,0.274402,7.000000,17.000000,2551.000000
Indiana,2019,29,57.000000,0.000000,0.000000,0.537634,14.000000,18.000000,2604.000000
Indiana,2019,30,57.000000,0.000000,0.000000,0.265369,6.000000,17.000000,2261.000000
Indiana,2019,31,45.000000,0.000000,0.000000,0.424088,10.000000,16.000000,2358.000000
Indiana,2019,32,58.000000,0.000000,0.000000,0.482668,11.000000,15.000000,2279.000000
Indiana,2019,33,94.000000,0.000000,0.000000,0.352526,9.000000,16.000000,2553.000000
Indiana,2019,34,98.000000,0.000000,0.000000,0.275957,8.000000,16.000000,2899.000000
Indiana,2019,35,96.000000,0.000000,0.000000,0.518451,17.000000,16.000000,3279.000000
Indiana,2019,36,110.000000,0.000000,0.000000,0.679694,16.000000,15.000000,2354.000000
Indiana,2019,37,122.000000,1.000000,1.000000,0.520514,17.000000,15.000000,3266.000000
Indiana,2019,38,142.000000,0.000000,0.000000,0.827179,28.000000,16.000000,3385.000000
Indiana,2019,39,166.000000,0.000000,0.000000,0.708801,24.000000,15.000000,3386.000000
Indiana,2019,40,168.000000,1.000000,0.000000,0.949495,47.000000,25.000000,4950.000000
Indiana,2019,41,183.000000,1.000000,0.000000,1.117030,65.000000,26.000000,5819.000000
Indiana,2019,42,151.000000,0.000000,0.000000,0.853706,44.000000,25.000000,5154.000000
Indiana,2019,43,224.000000,0.000000,2.000000,1.156200,53.000000,24.000000,4584.000000
Indiana,2019,44,215.000000,0.000000,1.000000,1.388890,75.000000,25.000000,5400.000000
Indiana,2019,45,234.000000,3.000000,3.000000,1.441120,82.000000,26.000000,5690.000000
Indiana,2019,46,230.000000,6.000000,1.000000,1.803570,101.000000,26.000000,5600.000000
Indiana,2019,47,309.000000,8.000000,3.000000,1.416480,77.000000,26.000000,5436.000000
Indiana,2019,48,251.000000,7.000000,9.000000,2.141180,64.000000,26.000000,2989.000000
Indiana,2019,49,308.000000,6.000000,5.000000,2.413530,127.000000,26.000000,5262.000000
Indiana,2019,50,289.000000,14.000000,5.000000,2.940560,141.000000,26.000000,4795.000000
Indiana,2019,51,492.000000,60.000000,11.000000,3.966710,143.000000,26.000000,3605.000000
Indiana,2019,52,558.000000,87.000000,56.000000,6.192430,121.000000,26.000000,1954.000000
Indiana,2020,1,410.000000,36.000000,35.000000,3.277570,96.000000,24.000000,2929.000000
Indiana,2020,2,392.000000,25.000000,29.000000,3.020370,129.000000,26.000000,4271.000000
Indiana,2020,3,379.000000,29.000000,29.000000,3.059770,129.000000,23.000000,4216.000000
Indiana,2020,4,365.000000,21.000000,41.000000,5.036880,239.000000,25.000000,4745.000000
Indiana,2020,5,479.000000,46.000000,72.000000,4.939080,227.000000,24.000000,4596.000000
Indiana,2020,6,486.000000,50.000000,72.000000,6.493040,359.000000,26.000000,5529.000000
Indiana,2020,7,518.000000,69.000000,81.000000,6.129090,320.000000,26.000000,5221.000000
Indiana,2020,8,520.000000,78.000000,85.000000,5.709470,305.000000,25.000000,5342.000000
Indiana,2020,9,490.000000,74.000000,53.000000,5.542770,289.000000,25.000000,5214.000000
Indiana,2020,10,512.000000,80.000000,47.000000,5.370840,273.000000,25.000000,5083.000000
Indiana,2020,11,669.000000,70.000000,39.000000,3.849700,167.000000,23.000000,4338.000000
Indiana,2020,12,745.000000,47.000000,21.000000,4.405290,120.000000,24.000000,2724.000000
Indiana,2020,13,687.000000,6.000000,3.000000,1.896730,36.000000,24.000000,1898.000000
Indiana,2020,14,293.000000,1.000000,1.000000,0.724638,12.000000,24.000000,1656.000000
Indiana,2020,15,453.000000,0.000000,0.000000,0.590164,9.000000,23.000000,1525.000000
Indiana,2020,16,383.000000,0.000000,1.000000,0.365186,6.000000,23.000000,1643.000000
Indiana,2020,17,330.000000,1.000000,1.000000,0.354610,6.000000,24.000000,1692.000000
Indiana,2020,18,248.000000,1.000000,0.000000,0.223090,4.000000,23.000000,1793.000000
Indiana,2020,19,217.000000,0.000000,0.000000,0.409836,8.000000,23.000000,1952.000000
Indiana,2020,20,212.000000,0.000000,0.000000,0.104712,2.000000,23.000000,1910.000000
Indiana,2020,21,227.000000,0.000000,0.000000,0.110619,2.000000,20.000000,1808.000000
Indiana,2020,22,196.000000,0.000000,0.000000,0.166205,3.000000,18.000000,1805.000000
Indiana,2020,23,174.000000,0.000000,0.000000,0.254972,5.000000,18.000000,1961.000000
Indiana,2020,24,138.000000,0.000000,1.000000,1.472620,32.000000,19.000000,2173.000000
Indiana,2020,25,124.000000,0.000000,2.000000,1.072120,22.000000,18.000000,2052.000000
Indiana,2020,26,132.000000,0.000000,1.000000,1.061780,22.000000,17.000000,2072.000000
Indiana,2020,27,124.000000,0.000000,0.000000,0.773481,14.000000,15.000000,1810.000000
Indiana,2020,28,139.000000,0.000000,1.000000,0.486486,9.000000,14.000000,1850.000000
Indiana,2020,29,170.000000,0.000000,0.000000,1.418810,27.000000,14.000000,1903.000000
Indiana,2020,30,28.000000,0.000000,0.000000,2.094240,40.000000,14.000000,1910.000000
Indiana,2020,31,156.000000,0.000000,0.000000,1.931820,34.000000,14.000000,1760.000000
Indiana,2020,32,151.000000,0.000000,0.000000,2.088770,40.000000,14.000000,1915.000000
Indiana,2020,33,147.000000,0.000000,0.000000,1.762110,36.000000,14.000000,2043.000000
Indiana,2020,34,128.000000,0.000000,0.000000,2.807490,63.000000,14.000000,2244.000000
Indiana,2020,35,128.000000,0.000000,0.000000,1.756440,45.000000,14.000000,2562.000000
Indiana,2020,36,129.000000,0.000000,0.000000,1.458080,36.000000,16.000000,2469.000000
Indiana,2020,37,122.000000,0.000000,0.000000,2.014500,50.000000,16.000000,2482.000000
Indiana,2020,38,118.000000,0.000000,0.000000,1.545820,42.000000,15.000000,2717.000000
Indiana,2020,39,131.000000,0.000000,0.000000,2.122130,49.000000,14.000000,2309.000000
Indiana,2020,40,164.000000,0.000000,0.000000,1.949540,68.000000,19.000000,3488.000000
Indiana,2020,41,139.000000,0.000000,0.000000,1.935860,67.000000,17.000000,3461.000000
