REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Iowa,2018,29,65.000000,0.000000,0.000000,0.074850,1.000000,7.000000,1336.000000
Iowa,2018,30,91.000000,0.000000,0.000000,0.076511,1.000000,7.000000,1307.000000
Iowa,2018,31,73.000000,0.000000,0.000000,0.062383,1.000000,7.000000,1603.000000
Iowa,2018,32,67.000000,0.000000,0.000000,0.114778,4.000000,13.000000,3485.000000
Iowa,2018,33,88.000000,0.000000,0.000000,0.205997,9.000000,14.000000,4369.000000
Iowa,2018,34,95.000000,0.000000,0.000000,0.171416,8.000000,13.000000,4667.000000
Iowa,2018,35,102.000000,0.000000,0.000000,0.163246,7.000000,13.000000,4288.000000
Iowa,2018,36,126.000000,0.000000,0.000000,0.189087,7.000000,13.000000,3702.000000
Iowa,2018,37,166.000000,0.000000,0.000000,0.217250,10.000000,13.000000,4603.000000
Iowa,2018,38,175.000000,0.000000,0.000000,0.262410,12.000000,14.000000,4573.000000
Iowa,2018,39,173.000000,0.000000,0.000000,0.225734,11.000000,15.000000,4873.000000
Iowa,2018,40,180.000000,0.000000,0.000000,0.507453,32.000000,20.000000,6306.000000
Iowa,2018,41,192.000000,0.000000,0.000000,0.507835,35.000000,20.000000,6892.000000
Iowa,2018,42,233.000000,0.000000,0.000000,0.477085,33.000000,20.000000,6917.000000
Iowa,2018,43,268.000000,1.000000,0.000000,0.616776,45.000000,20.000000,7296.000000
Iowa,2018,44,240.000000,0.000000,0.000000,0.581959,36.000000,20.000000,6186.000000
Iowa,2018,45,234.000000,0.000000,0.000000,0.465326,31.000000,21.000000,6662.000000
Iowa,2018,46,265.000000,0.000000,0.000000,0.387758,28.000000,22.000000,7221.000000
Iowa,2018,47,239.000000,2.000000,0.000000,0.696409,32.000000,22.000000,4595.000000
Iowa,2018,48,256.000000,1.000000,0.000000,0.597984,35.000000,21.000000,5853.000000
Iowa,2018,49,219.000000,1.000000,0.000000,0.542571,39.000000,22.000000,7188.000000
Iowa,2018,50,275.000000,2.000000,1.000000,0.634312,43.000000,22.000000,6779.000000
Iowa,2018,51,299.000000,3.000000,0.000000,0.746405,41.000000,20.000000,5493.000000
Iowa,2018,52,256.000000,10.000000,0.000000,1.943160,67.000000,21.000000,3448.000000
Iowa,2019,1,347.000000,15.000000,0.000000,1.437230,64.000000,21.000000,4453.000000
Iowa,2019,2,345.000000,28.000000,0.000000,1.123780,67.000000,21.000000,5962.000000
Iowa,2019,3,338.000000,31.000000,0.000000,1.569770,108.000000,22.000000,6880.000000
Iowa,2019,4,311.000000,33.000000,1.000000,1.756330,95.000000,20.000000,5409.000000
Iowa,2019,5,298.000000,47.000000,0.000000,2.002650,106.000000,22.000000,5293.000000
Iowa,2019,6,282.000000,64.000000,0.000000,1.684350,100.000000,21.000000,5937.000000
Iowa,2019,7,415.000000,143.000000,0.000000,2.205550,147.000000,22.000000,6665.000000
Iowa,2019,8,483.000000,202.000000,0.000000,2.468140,153.000000,21.000000,6199.000000
Iowa,2019,9,559.000000,237.000000,0.000000,3.162910,219.000000,22.000000,6924.000000
Iowa,2019,10,688.000000,265.000000,0.000000,4.336510,250.000000,19.000000,5765.000000
Iowa,2019,11,666.000000,257.000000,0.000000,3.869500,255.000000,21.000000,6590.000000
Iowa,2019,12,458.000000,169.000000,0.000000,2.885800,141.000000,21.000000,4886.000000
Iowa,2019,13,377.000000,83.000000,0.000000,2.014500,100.000000,19.000000,4964.000000
Iowa,2019,14,305.000000,58.000000,0.000000,1.271420,69.000000,20.000000,5427.000000
Iowa,2019,15,291.000000,42.000000,0.000000,1.270570,61.000000,18.000000,4801.000000
Iowa,2019,16,252.000000,21.000000,1.000000,0.710660,49.000000,19.000000,6895.000000
Iowa,2019,17,253.000000,12.000000,4.000000,0.479528,26.000000,18.000000,5422.000000
Iowa,2019,18,214.000000,17.000000,1.000000,0.381971,20.000000,17.000000,5236.000000
Iowa,2019,19,13.000000,0.000000,1.000000,0.548321,24.000000,16.000000,4377.000000
Iowa,2019,20,212.000000,8.000000,2.000000,0.419199,20.000000,17.000000,4771.000000
Iowa,2019,21,156.000000,3.000000,1.000000,0.564820,21.000000,14.000000,3718.000000
Iowa,2019,22,150.000000,1.000000,1.000000,0.512511,17.000000,15.000000,3317.000000
Iowa,2019,23,136.000000,1.000000,0.000000,0.318748,11.000000,12.000000,3451.000000
Iowa,2019,24,121.000000,0.000000,0.000000,0.353453,13.000000,13.000000,3678.000000
Iowa,2019,25,126.000000,1.000000,0.000000,0.196024,7.000000,13.000000,3571.000000
Iowa,2019,26,87.000000,0.000000,0.000000,0.309358,12.000000,13.000000,3879.000000
Iowa,2019,27,73.000000,1.000000,0.000000,0.251414,8.000000,13.000000,3182.000000
Iowa,2019,28,91.000000,0.000000,0.000000,0.392054,15.000000,13.000000,3826.000000
Iowa,2019,29,93.000000,0.000000,0.000000,0.238284,9.000000,13.000000,3777.000000
Iowa,2019,30,69.000000,1.000000,0.000000,0.205882,7.000000,12.000000,3400.000000
Iowa,2019,31,80.000000,1.000000,0.000000,0.408759,14.000000,12.000000,3425.000000
Iowa,2019,32,84.000000,1.000000,0.000000,0.259441,9.000000,12.000000,3469.000000
Iowa,2019,33,84.000000,1.000000,0.000000,0.231006,9.000000,12.000000,3896.000000
Iowa,2019,34,92.000000,1.000000,0.000000,0.179372,8.000000,13.000000,4460.000000
Iowa,2019,35,121.000000,0.000000,0.000000,0.312041,17.000000,14.000000,5448.000000
Iowa,2019,36,150.000000,0.000000,0.000000,0.370048,17.000000,14.000000,4594.000000
Iowa,2019,37,158.000000,1.000000,0.000000,0.118524,7.000000,15.000000,5906.000000
Iowa,2019,38,190.000000,0.000000,0.000000,0.369523,21.000000,15.000000,5683.000000
Iowa,2019,39,189.000000,0.000000,0.000000,0.308042,19.000000,15.000000,6168.000000
Iowa,2019,40,225.000000,0.000000,0.000000,0.875912,60.000000,19.000000,6850.000000
Iowa,2019,41,235.000000,4.000000,0.000000,0.788927,57.000000,19.000000,7225.000000
Iowa,2019,42,278.000000,0.000000,0.000000,0.842804,66.000000,19.000000,7831.000000
Iowa,2019,43,244.000000,0.000000,0.000000,1.006460,81.000000,20.000000,8048.000000
Iowa,2019,44,205.000000,1.000000,0.000000,0.939029,71.000000,20.000000,7561.000000
Iowa,2019,45,246.000000,2.000000,1.000000,1.078900,83.000000,20.000000,7693.000000
Iowa,2019,46,277.000000,4.000000,0.000000,1.108340,80.000000,20.000000,7218.000000
Iowa,2019,47,291.000000,3.000000,1.000000,0.918422,68.000000,19.000000,7404.000000
Iowa,2019,48,215.000000,1.000000,0.000000,1.513270,61.000000,19.000000,4031.000000
Iowa,2019,49,300.000000,9.000000,3.000000,1.125230,85.000000,20.000000,7554.000000
Iowa,2019,50,270.000000,10.000000,3.000000,1.251200,91.000000,21.000000,7273.000000
Iowa,2019,51,314.000000,17.000000,18.000000,1.537520,100.000000,20.000000,6504.000000
Iowa,2019,52,365.000000,23.000000,49.000000,4.643580,114.000000,18.000000,2455.000000
Iowa,2020,1,379.000000,24.000000,62.000000,3.264020,135.000000,20.000000,4136.000000
Iowa,2020,2,351.000000,16.000000,55.000000,2.611340,146.000000,19.000000,5591.000000
Iowa,2020,3,323.000000,27.000000,47.000000,2.590310,147.000000,19.000000,5675.000000
Iowa,2020,4,366.000000,31.000000,74.000000,2.501760,142.000000,18.000000,5676.000000
Iowa,2020,5,402.000000,50.000000,92.000000,3.040540,198.000000,19.000000,6512.000000
Iowa,2020,6,475.000000,76.000000,112.000000,3.962700,272.000000,20.000000,6864.000000
Iowa,2020,7,464.000000,65.000000,107.000000,4.846610,297.000000,19.000000,6128.000000
Iowa,2020,8,507.000000,111.000000,138.000000,4.326070,294.000000,20.000000,6796.000000
Iowa,2020,9,472.000000,96.000000,104.000000,3.963830,206.000000,18.000000,5197.000000
Iowa,2020,10,521.000000,123.000000,102.000000,3.814630,242.000000,19.000000,6344.000000
Iowa,2020,11,512.000000,90.000000,75.000000,3.685930,169.000000,16.000000,4585.000000
Iowa,2020,12,444.000000,44.000000,52.000000,2.553960,71.000000,16.000000,2780.000000
Iowa,2020,13,152.000000,2.000000,2.000000,1.558440,36.000000,16.000000,2310.000000
Iowa,2020,14,99.000000,0.000000,5.000000,1.056800,16.000000,15.000000,1514.000000
Iowa,2020,15,58.000000,0.000000,0.000000,0.666297,12.000000,15.000000,1801.000000
Iowa,2020,16,59.000000,1.000000,0.000000,0.437063,10.000000,14.000000,2288.000000
Iowa,2020,17,32.000000,0.000000,0.000000,0.763359,19.000000,14.000000,2489.000000
Iowa,2020,18,15.000000,0.000000,0.000000,0.635277,17.000000,14.000000,2676.000000
Iowa,2020,19,24.000000,0.000000,1.000000,0.416089,12.000000,14.000000,2884.000000
Iowa,2020,20,20.000000,0.000000,0.000000,0.518135,15.000000,14.000000,2895.000000
Iowa,2020,21,22.000000,0.000000,0.000000,0.450741,14.000000,14.000000,3106.000000
Iowa,2020,22,17.000000,0.000000,0.000000,0.249066,6.000000,14.000000,2409.000000
Iowa,2020,23,19.000000,0.000000,0.000000,0.439239,12.000000,12.000000,2732.000000
Iowa,2020,24,15.000000,0.000000,0.000000,0.390752,12.000000,13.000000,3071.000000
Iowa,2020,25,13.000000,0.000000,0.000000,0.558659,16.000000,12.000000,2864.000000
Iowa,2020,26,25.000000,0.000000,1.000000,1.194950,35.000000,13.000000,2929.000000
Iowa,2020,27,14.000000,0.000000,0.000000,1.000910,22.000000,11.000000,2198.000000
Iowa,2020,28,24.000000,0.000000,0.000000,0.740741,26.000000,12.000000,3510.000000
Iowa,2020,29,26.000000,0.000000,0.000000,0.493039,17.000000,12.000000,3448.000000
Iowa,2020,30,31.000000,0.000000,0.000000,0.584975,19.000000,12.000000,3248.000000
Iowa,2020,31,27.000000,0.000000,0.000000,0.443038,14.000000,12.000000,3160.000000
Iowa,2020,32,30.000000,0.000000,0.000000,0.625533,22.000000,12.000000,3517.000000
Iowa,2020,33,24.000000,0.000000,0.000000,0.661834,21.000000,13.000000,3173.000000
Iowa,2020,34,28.000000,0.000000,0.000000,1.269920,51.000000,13.000000,4016.000000
Iowa,2020,35,34.000000,0.000000,0.000000,10.821600,598.000000,13.000000,5526.000000
Iowa,2020,36,42.000000,0.000000,0.000000,6.039220,308.000000,13.000000,5100.000000
Iowa,2020,37,40.000000,0.000000,0.000000,3.165940,116.000000,14.000000,3664.000000
Iowa,2020,38,36.000000,0.000000,0.000000,1.965390,92.000000,14.000000,4681.000000
Iowa,2020,39,62.000000,0.000000,0.000000,2.230800,104.000000,14.000000,4662.000000
Iowa,2020,40,89.000000,0.000000,0.000000,1.831280,89.000000,15.000000,4860.000000
Iowa,2020,41,129.000000,0.000000,0.000000,2.174760,112.000000,15.000000,5150.000000
