REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Texas,2019,31,611.000000,9.000000,3.000000,1.338100,281.000000,94.000000,21000.000000
Texas,2019,32,576.000000,1.000000,4.000000,1.183680,253.000000,93.000000,21374.000000
Texas,2019,33,597.000000,3.000000,4.000000,0.879297,198.000000,89.000000,22518.000000
Texas,2019,34,719.000000,2.000000,8.000000,1.269060,298.000000,92.000000,23482.000000
Texas,2019,35,867.000000,5.000000,3.000000,1.841470,450.000000,94.000000,24437.000000
Texas,2019,36,1090.000000,12.000000,7.000000,1.907860,451.000000,95.000000,23639.000000
Texas,2019,37,1177.000000,4.000000,11.000000,2.145030,549.000000,96.000000,25594.000000
Texas,2019,38,1188.000000,11.000000,16.000000,1.838760,390.000000,81.000000,21210.000000
Texas,2019,39,1259.000000,9.000000,23.000000,2.084640,530.000000,94.000000,25424.000000
Texas,2019,40,1720.000000,21.000000,32.000000,2.139900,640.000000,115.000000,29908.000000
Texas,2019,41,2065.000000,12.000000,52.000000,2.542970,759.000000,116.000000,29847.000000
Texas,2019,42,2179.000000,22.000000,60.000000,2.552850,768.000000,119.000000,30084.000000
Texas,2019,43,2553.000000,29.000000,117.000000,3.238720,987.000000,117.000000,30475.000000
Texas,2019,44,2482.000000,34.000000,250.000000,3.702120,1124.000000,121.000000,30361.000000
Texas,2019,45,3435.000000,70.000000,505.000000,4.734870,1501.000000,116.000000,31701.000000
Texas,2019,46,3956.000000,99.000000,579.000000,4.789790,1456.000000,111.000000,30398.000000
Texas,2019,47,5252.000000,186.000000,999.000000,6.499620,2114.000000,114.000000,32525.000000
Texas,2019,48,4329.000000,193.000000,762.000000,7.337750,1783.000000,117.000000,24299.000000
Texas,2019,49,5098.000000,244.000000,805.000000,6.067950,1902.000000,111.000000,31345.000000
Texas,2019,50,4347.000000,293.000000,802.000000,8.668330,2124.000000,98.000000,24503.000000
Texas,2019,51,6092.000000,522.000000,1521.000000,11.763900,2605.000000,93.000000,22144.000000
Texas,2019,52,6321.000000,834.000000,1667.000000,15.271100,2349.000000,91.000000,15382.000000
Texas,2020,1,5499.000000,599.000000,1125.000000,11.183600,2933.000000,114.000000,26226.000000
Texas,2020,2,5077.000000,728.000000,834.000000,10.007000,3008.000000,116.000000,30059.000000
Texas,2020,3,5291.000000,1072.000000,728.000000,10.600100,3100.000000,114.000000,29245.000000
Texas,2020,4,5686.000000,1281.000000,551.000000,10.812100,3459.000000,114.000000,31992.000000
Texas,2020,5,7032.000000,1694.000000,734.000000,11.214900,3818.000000,117.000000,34044.000000
Texas,2020,6,6196.000000,1423.000000,376.000000,10.799100,3100.000000,118.000000,28706.000000
Texas,2020,7,5689.000000,1339.000000,320.000000,9.679740,3098.000000,115.000000,32005.000000
Texas,2020,8,6029.000000,1316.000000,280.000000,8.984800,2902.000000,116.000000,32299.000000
Texas,2020,9,4992.000000,982.000000,171.000000,7.767670,2458.000000,112.000000,31644.000000
Texas,2020,10,5379.000000,902.000000,180.000000,8.066130,2415.000000,106.000000,29940.000000
Texas,2020,11,5205.000000,509.000000,145.000000,6.973310,1792.000000,109.000000,25698.000000
Texas,2020,12,3838.000000,146.000000,58.000000,8.178990,1921.000000,102.000000,23487.000000
Texas,2020,13,2101.000000,23.000000,17.000000,4.736260,730.000000,102.000000,15413.000000
Texas,2020,14,1364.000000,5.000000,10.000000,3.403790,401.000000,94.000000,11781.000000
Texas,2020,15,1123.000000,7.000000,7.000000,2.953550,344.000000,101.000000,11647.000000
Texas,2020,16,850.000000,1.000000,3.000000,2.114860,232.000000,96.000000,10970.000000
Texas,2020,17,797.000000,3.000000,1.000000,2.011920,216.000000,94.000000,10736.000000
Texas,2020,18,964.000000,2.000000,0.000000,1.506590,128.000000,78.000000,8496.000000
Texas,2020,19,659.000000,3.000000,4.000000,1.287130,156.000000,91.000000,12120.000000
Texas,2020,20,671.000000,1.000000,2.000000,1.154890,153.000000,92.000000,13248.000000
Texas,2020,21,627.000000,1.000000,3.000000,1.170850,152.000000,88.000000,12982.000000
Texas,2020,22,566.000000,1.000000,0.000000,1.179030,141.000000,82.000000,11959.000000
Texas,2020,23,564.000000,0.000000,1.000000,1.295840,188.000000,84.000000,14508.000000
Texas,2020,24,639.000000,2.000000,4.000000,1.484450,178.000000,72.000000,11991.000000
Texas,2020,25,640.000000,4.000000,4.000000,1.570130,267.000000,81.000000,17005.000000
Texas,2020,26,659.000000,6.000000,4.000000,2.004720,348.000000,78.000000,17359.000000
Texas,2020,27,735.000000,1.000000,3.000000,2.323810,183.000000,66.000000,7875.000000
Texas,2020,28,659.000000,1.000000,2.000000,2.004850,339.000000,79.000000,16909.000000
Texas,2020,29,544.000000,4.000000,5.000000,1.802150,278.000000,76.000000,15426.000000
Texas,2020,30,271.000000,0.000000,3.000000,1.657810,262.000000,76.000000,15804.000000
Texas,2020,31,479.000000,0.000000,3.000000,1.248390,184.000000,78.000000,14739.000000
Texas,2020,32,486.000000,0.000000,3.000000,1.275290,220.000000,79.000000,17251.000000
Texas,2020,33,361.000000,0.000000,2.000000,1.131440,180.000000,79.000000,15909.000000
Texas,2020,34,441.000000,0.000000,2.000000,1.111670,89.000000,30.000000,8006.000000
Texas,2020,35,476.000000,1.000000,1.000000,0.811312,70.000000,65.000000,8628.000000
Texas,2020,36,525.000000,2.000000,4.000000,0.956881,81.000000,30.000000,8465.000000
Texas,2020,37,602.000000,1.000000,3.000000,1.387690,177.000000,43.000000,12755.000000
Texas,2020,38,692.000000,7.000000,5.000000,1.092580,95.000000,29.000000,8695.000000
Texas,2020,39,815.000000,7.000000,7.000000,1.234350,491.000000,54.000000,39778.000000
Texas,2020,40,1092.000000,7.000000,9.000000,1.359980,543.000000,53.000000,39927.000000
Texas,2020,41,702.000000,2.000000,4.000000,1.407340,660.000000,65.000000,46897.000000
