REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Massachusetts,2020,20,367.000000,0.000000,0.000000,1.728920,486.000000,64.000000,28110.000000
Massachusetts,2020,21,296.000000,0.000000,0.000000,1.283360,377.000000,60.000000,29376.000000
Massachusetts,2020,22,195.000000,0.000000,0.000000,1.001070,299.000000,58.000000,29868.000000
Massachusetts,2020,23,329.000000,0.000000,0.000000,0.971116,312.000000,58.000000,32128.000000
Massachusetts,2020,24,222.000000,0.000000,0.000000,0.826264,262.000000,59.000000,31709.000000
Massachusetts,2020,25,161.000000,0.000000,0.000000,0.705581,231.000000,57.000000,32739.000000
Massachusetts,2020,26,169.000000,0.000000,0.000000,0.726951,255.000000,58.000000,35078.000000
Massachusetts,2020,27,153.000000,0.000000,0.000000,0.606551,210.000000,57.000000,34622.000000
Massachusetts,2020,28,176.000000,0.000000,0.000000,0.626838,243.000000,58.000000,38766.000000
Massachusetts,2020,29,159.000000,0.000000,0.000000,0.619460,246.000000,57.000000,39712.000000
Massachusetts,2020,30,157.000000,0.000000,0.000000,0.557166,221.000000,56.000000,39665.000000
Massachusetts,2020,31,149.000000,0.000000,0.000000,0.650521,267.000000,57.000000,41044.000000
Massachusetts,2020,32,179.000000,0.000000,0.000000,0.659858,272.000000,56.000000,41221.000000
Massachusetts,2020,33,196.000000,0.000000,0.000000,0.777437,317.000000,56.000000,40775.000000
Massachusetts,2020,34,208.000000,0.000000,0.000000,0.759364,312.000000,56.000000,41087.000000
Massachusetts,2020,35,223.000000,0.000000,0.000000,0.696923,287.000000,57.000000,41181.000000
Massachusetts,2020,36,226.000000,0.000000,0.000000,0.691637,284.000000,57.000000,41062.000000
Massachusetts,2020,37,287.000000,0.000000,0.000000,0.726788,289.000000,58.000000,39764.000000
Massachusetts,2020,38,273.000000,0.000000,0.000000,0.713134,292.000000,58.000000,40946.000000
Massachusetts,2020,39,305.000000,0.000000,0.000000,0.714216,294.000000,57.000000,41164.000000
Massachusetts,2020,40,214.000000,0.000000,0.000000,0.697773,495.000000,98.000000,70940.000000
Massachusetts,2020,41,259.000000,0.000000,0.000000,0.778994,545.000000,89.000000,69962.000000
