REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Wyoming,2017,13,,,,1.536890,60.000000,22.000000,3904.000000
Wyoming,2017,14,,,,1.071620,41.000000,21.000000,3826.000000
Wyoming,2017,15,,,,1.054700,43.000000,20.000000,4077.000000
Wyoming,2017,16,,,,1.127050,44.000000,19.000000,3904.000000
Wyoming,2017,17,,,,0.809512,32.000000,20.000000,3953.000000
Wyoming,2017,18,,,,1.206720,46.000000,19.000000,3812.000000
Wyoming,2017,19,,,,0.798258,33.000000,20.000000,4134.000000
Wyoming,2017,20,,,,0.397035,15.000000,18.000000,3778.000000
Wyoming,2017,21,,,,0.735086,26.000000,18.000000,3537.000000
Wyoming,2017,22,,,,0.705408,21.000000,18.000000,2977.000000
Wyoming,2017,23,,,,0.655431,21.000000,18.000000,3204.000000
Wyoming,2017,24,,,,0.627746,20.000000,18.000000,3186.000000
Wyoming,2017,25,,,,0.942507,30.000000,18.000000,3183.000000
Wyoming,2017,26,,,,0.351438,11.000000,18.000000,3130.000000
Wyoming,2017,27,,,,0.140515,3.000000,16.000000,2135.000000
Wyoming,2017,28,,,,0.398406,10.000000,15.000000,2510.000000
Wyoming,2017,29,,,,0.217108,5.000000,15.000000,2303.000000
Wyoming,2017,30,,,,0.084854,2.000000,15.000000,2357.000000
Wyoming,2017,31,,,,0.041477,1.000000,15.000000,2411.000000
Wyoming,2017,32,,,,0.238176,7.000000,14.000000,2939.000000
Wyoming,2017,33,,,,0.073801,2.000000,13.000000,2710.000000
Wyoming,2017,34,,,,0.267176,7.000000,14.000000,2620.000000
Wyoming,2017,35,,,,0.419687,11.000000,13.000000,2621.000000
Wyoming,2017,36,,,,0.778547,18.000000,13.000000,2312.000000
Wyoming,2017,37,,,,0.411985,11.000000,13.000000,2670.000000
Wyoming,2017,38,,,,0.327988,9.000000,13.000000,2744.000000
Wyoming,2017,39,,,,0.862689,24.000000,14.000000,2782.000000
Wyoming,2017,40,,,,1.157560,54.000000,22.000000,4665.000000
Wyoming,2017,41,,,,1.901880,88.000000,22.000000,4627.000000
Wyoming,2017,42,,,,1.069750,50.000000,22.000000,4674.000000
Wyoming,2017,43,,,,2.007950,96.000000,22.000000,4781.000000
Wyoming,2017,44,,,,1.876680,84.000000,21.000000,4476.000000
Wyoming,2017,45,,,,1.697790,70.000000,20.000000,4123.000000
Wyoming,2017,46,,,,0.981006,47.000000,21.000000,4791.000000
Wyoming,2017,47,,,,1.147400,39.000000,21.000000,3399.000000
Wyoming,2017,48,,,,1.554290,68.000000,20.000000,4375.000000
Wyoming,2017,49,,,,2.019480,85.000000,20.000000,4209.000000
Wyoming,2017,50,,,,2.213330,94.000000,20.000000,4247.000000
Wyoming,2017,51,,,,2.850180,117.000000,19.000000,4105.000000
Wyoming,2017,52,,,,4.948150,167.000000,21.000000,3375.000000
Wyoming,2018,1,,,,6.622330,239.000000,19.000000,3609.000000
Wyoming,2018,2,,,,5.220880,208.000000,18.000000,3984.000000
Wyoming,2018,3,,,,6.915890,259.000000,17.000000,3745.000000
Wyoming,2018,4,12.000000,8.000000,0.000000,6.954440,290.000000,18.000000,4170.000000
Wyoming,2018,5,,,,7.041950,329.000000,18.000000,4672.000000
Wyoming,2018,6,,,,7.189690,329.000000,19.000000,4576.000000
Wyoming,2018,7,12.000000,0.000000,3.000000,7.061290,303.000000,17.000000,4291.000000
Wyoming,2018,8,,,,6.212570,249.000000,19.000000,4008.000000
Wyoming,2018,9,,,,4.836700,194.000000,18.000000,4011.000000
Wyoming,2018,10,,,,4.964010,200.000000,17.000000,4029.000000
Wyoming,2018,11,,,,4.349890,183.000000,18.000000,4207.000000
Wyoming,2018,12,,,,3.783780,154.000000,18.000000,4070.000000
Wyoming,2018,13,,,,2.653980,106.000000,18.000000,3994.000000
Wyoming,2018,14,,,,1.841850,58.000000,16.000000,3149.000000
Wyoming,2018,15,,,,1.222000,42.000000,16.000000,3437.000000
Wyoming,2018,16,,,,1.263280,44.000000,16.000000,3483.000000
Wyoming,2018,17,,,,1.084530,34.000000,15.000000,3135.000000
Wyoming,2018,18,,,,0.600495,17.000000,14.000000,2831.000000
Wyoming,2018,19,,,,0.568586,16.000000,14.000000,2814.000000
Wyoming,2018,20,,,,0.535783,14.000000,14.000000,2613.000000
Wyoming,2018,21,,,,0.493131,14.000000,14.000000,2839.000000
Wyoming,2018,22,,,,0.384468,10.000000,15.000000,2601.000000
Wyoming,2018,23,,,,0.576271,17.000000,14.000000,2950.000000
Wyoming,2018,24,,,,0.494896,16.000000,15.000000,3233.000000
Wyoming,2018,25,,,,0.719660,22.000000,15.000000,3057.000000
Wyoming,2018,26,,,,0.673293,21.000000,14.000000,3119.000000
Wyoming,2018,27,,,,0.728332,20.000000,14.000000,2746.000000
Wyoming,2018,28,,,,0.893683,29.000000,14.000000,3245.000000
Wyoming,2018,29,,,,0.397483,12.000000,14.000000,3019.000000
Wyoming,2018,30,,,,0.302216,9.000000,14.000000,2978.000000
Wyoming,2018,31,,,,0.661521,18.000000,13.000000,2721.000000
Wyoming,2018,32,,,,0.555997,14.000000,13.000000,2518.000000
Wyoming,2018,33,,,,0.544747,14.000000,13.000000,2570.000000
Wyoming,2018,34,,,,0.651997,16.000000,13.000000,2454.000000
Wyoming,2018,35,,,,0.373514,11.000000,14.000000,2945.000000
Wyoming,2018,36,,,,0.665623,17.000000,14.000000,2554.000000
Wyoming,2018,37,,,,0.541126,15.000000,13.000000,2772.000000
Wyoming,2018,38,,,,0.576161,16.000000,13.000000,2777.000000
Wyoming,2018,39,,,,0.064267,55.000000,15.000000,85581.000000
Wyoming,2018,40,,,,1.699950,63.000000,18.000000,3706.000000
Wyoming,2018,41,,,,1.607230,64.000000,20.000000,3982.000000
Wyoming,2018,42,,,,0.994789,42.000000,19.000000,4222.000000
Wyoming,2018,43,,,,0.897708,38.000000,21.000000,4233.000000
Wyoming,2018,44,,,,0.858896,35.000000,22.000000,4075.000000
Wyoming,2018,45,,,,0.970414,41.000000,22.000000,4225.000000
Wyoming,2018,46,,,,0.768278,31.000000,20.000000,4035.000000
Wyoming,2018,47,,,,0.585652,16.000000,19.000000,2732.000000
Wyoming,2018,48,,,,0.831817,32.000000,19.000000,3847.000000
Wyoming,2018,49,,,,1.220870,44.000000,19.000000,3604.000000
Wyoming,2018,50,,,,1.714600,62.000000,19.000000,3616.000000
Wyoming,2018,51,,,,1.214250,45.000000,19.000000,3706.000000
Wyoming,2018,52,,,,2.749530,73.000000,20.000000,2655.000000
Wyoming,2019,1,,,,2.161810,66.000000,19.000000,3053.000000
Wyoming,2019,2,,,,1.952510,74.000000,18.000000,3790.000000
Wyoming,2019,3,,,,2.646400,94.000000,16.000000,3552.000000
Wyoming,2019,4,,,,3.470290,125.000000,18.000000,3602.000000
Wyoming,2019,5,,,,3.829460,150.000000,17.000000,3917.000000
Wyoming,2019,6,,,,5.918260,223.000000,18.000000,3768.000000
Wyoming,2019,7,,,,6.010390,243.000000,15.000000,4043.000000
Wyoming,2019,8,,,,5.122990,252.000000,16.000000,4919.000000
Wyoming,2019,9,,,,5.462580,235.000000,17.000000,4302.000000
Wyoming,2019,10,,,,6.005720,252.000000,17.000000,4196.000000
Wyoming,2019,11,,,,3.687580,144.000000,17.000000,3905.000000
Wyoming,2019,12,,,,3.063010,105.000000,15.000000,3428.000000
Wyoming,2019,13,,,,1.875000,57.000000,15.000000,3040.000000
Wyoming,2019,14,,,,1.778720,59.000000,15.000000,3317.000000
Wyoming,2019,15,,,,0.598614,19.000000,15.000000,3174.000000
Wyoming,2019,16,,,,1.023350,32.000000,15.000000,3127.000000
Wyoming,2019,17,,,,0.865513,26.000000,13.000000,3004.000000
Wyoming,2019,18,,,,0.584615,19.000000,14.000000,3250.000000
Wyoming,2019,19,,,,0.261584,7.000000,11.000000,2676.000000
Wyoming,2019,20,,,,0.036523,1.000000,12.000000,2738.000000
Wyoming,2019,21,,,,0.123102,3.000000,12.000000,2437.000000
Wyoming,2019,22,,,,0.144439,3.000000,13.000000,2077.000000
Wyoming,2019,23,,,,0.000000,0.000000,12.000000,2160.000000
Wyoming,2019,24,,,,0.087874,2.000000,12.000000,2276.000000
Wyoming,2019,25,,,,0.093502,2.000000,12.000000,2139.000000
Wyoming,2019,26,,,,0.040984,1.000000,13.000000,2440.000000
Wyoming,2019,27,,,,0.206718,4.000000,13.000000,1935.000000
Wyoming,2019,28,,,,0.118017,3.000000,13.000000,2542.000000
Wyoming,2019,29,,,,0.000000,0.000000,13.000000,2456.000000
Wyoming,2019,30,,,,0.041288,1.000000,13.000000,2422.000000
Wyoming,2019,31,,,,0.000000,0.000000,12.000000,2315.000000
Wyoming,2019,32,,,,0.073692,2.000000,13.000000,2714.000000
Wyoming,2019,33,,,,0.174703,5.000000,13.000000,2862.000000
Wyoming,2019,34,,,,0.073692,2.000000,13.000000,2714.000000
Wyoming,2019,35,,,,0.150376,4.000000,13.000000,2660.000000
Wyoming,2019,36,,,,0.088378,2.000000,12.000000,2263.000000
Wyoming,2019,37,,,,0.195618,5.000000,12.000000,2556.000000
Wyoming,2019,38,,,,0.166459,4.000000,10.000000,2403.000000
Wyoming,2019,39,,,,0.393185,9.000000,10.000000,2289.000000
Wyoming,2019,40,,,,1.187500,57.000000,20.000000,4800.000000
Wyoming,2019,41,,,,0.878697,41.000000,20.000000,4666.000000
Wyoming,2019,42,,,,1.021790,53.000000,21.000000,5187.000000
Wyoming,2019,43,,,,1.007510,51.000000,21.000000,5062.000000
Wyoming,2019,44,,,,1.155460,55.000000,21.000000,4760.000000
Wyoming,2019,45,,,,1.049500,53.000000,21.000000,5050.000000
Wyoming,2019,46,10.000000,0.000000,1.000000,1.146740,54.000000,21.000000,4709.000000
Wyoming,2019,47,,,,1.185390,61.000000,21.000000,5146.000000
Wyoming,2019,48,,,,0.951132,29.000000,20.000000,3049.000000
Wyoming,2019,49,,,,1.452890,70.000000,21.000000,4818.000000
Wyoming,2019,50,17.000000,2.000000,2.000000,2.014070,83.000000,19.000000,4121.000000
Wyoming,2019,51,20.000000,5.000000,1.000000,2.288280,117.000000,22.000000,5113.000000
Wyoming,2019,52,14.000000,2.000000,3.000000,5.252470,181.000000,22.000000,3446.000000
Wyoming,2020,1,18.000000,2.000000,1.000000,3.642120,138.000000,20.000000,3789.000000
Wyoming,2020,2,30.000000,3.000000,6.000000,4.031790,208.000000,21.000000,5159.000000
Wyoming,2020,3,71.000000,21.000000,11.000000,5.007980,251.000000,20.000000,5012.000000
Wyoming,2020,4,115.000000,35.000000,31.000000,6.133670,290.000000,20.000000,4728.000000
Wyoming,2020,5,95.000000,16.000000,16.000000,6.702860,321.000000,20.000000,4789.000000
Wyoming,2020,6,64.000000,9.000000,15.000000,5.950560,272.000000,20.000000,4571.000000
Wyoming,2020,7,68.000000,10.000000,16.000000,5.041110,233.000000,19.000000,4622.000000
Wyoming,2020,8,38.000000,4.000000,7.000000,4.472980,202.000000,19.000000,4516.000000
Wyoming,2020,9,65.000000,14.000000,7.000000,4.001740,184.000000,18.000000,4598.000000
Wyoming,2020,10,36.000000,5.000000,4.000000,2.463960,94.000000,16.000000,3815.000000
Wyoming,2020,11,54.000000,3.000000,2.000000,3.258030,137.000000,17.000000,4205.000000
Wyoming,2020,12,58.000000,3.000000,1.000000,4.868510,137.000000,16.000000,2814.000000
Wyoming,2020,13,15.000000,0.000000,0.000000,3.496500,75.000000,15.000000,2145.000000
Wyoming,2020,14,16.000000,0.000000,0.000000,2.497810,57.000000,16.000000,2282.000000
Wyoming,2020,15,,,,1.617510,34.000000,15.000000,2102.000000
Wyoming,2020,16,15.000000,0.000000,0.000000,1.006710,21.000000,15.000000,2086.000000
Wyoming,2020,17,13.000000,0.000000,0.000000,1.659960,33.000000,14.000000,1988.000000
Wyoming,2020,18,,,,0.825243,17.000000,15.000000,2060.000000
Wyoming,2020,19,,,,0.869565,19.000000,15.000000,2185.000000
Wyoming,2020,20,,,,1.054410,25.000000,15.000000,2371.000000
Wyoming,2020,21,,,,0.451745,11.000000,15.000000,2435.000000
Wyoming,2020,22,,,,0.329722,7.000000,14.000000,2123.000000
Wyoming,2020,23,,,,0.317712,8.000000,14.000000,2518.000000
Wyoming,2020,24,,,,0.586756,14.000000,14.000000,2386.000000
Wyoming,2020,25,,,,0.521221,14.000000,14.000000,2686.000000
Wyoming,2020,26,,,,0.360750,10.000000,14.000000,2772.000000
Wyoming,2020,27,,,,0.202532,4.000000,11.000000,1975.000000
Wyoming,2020,28,,,,0.234302,5.000000,10.000000,2134.000000
Wyoming,2020,29,,,,0.058651,1.000000,9.000000,1705.000000
Wyoming,2020,30,,,,0.111359,2.000000,9.000000,1796.000000
Wyoming,2020,31,,,,0.156331,3.000000,9.000000,1919.000000
Wyoming,2020,32,,,,0.053390,1.000000,9.000000,1873.000000
Wyoming,2020,33,,,,0.108932,2.000000,8.000000,1836.000000
Wyoming,2020,34,,,,0.149477,3.000000,9.000000,2007.000000
Wyoming,2020,35,,,,0.271592,5.000000,9.000000,1841.000000
Wyoming,2020,36,,,,0.253325,4.000000,8.000000,1579.000000
Wyoming,2020,37,,,,0.301568,5.000000,8.000000,1658.000000
Wyoming,2020,38,,,,0.329877,7.000000,8.000000,2122.000000
Wyoming,2020,39,,,,1.195460,20.000000,6.000000,1673.000000
Wyoming,2020,40,,,,0.707339,16.000000,7.000000,2262.000000
Wyoming,2020,41,,,,0.216567,4.000000,7.000000,1847.000000
