REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Mississippi,2019,11,127.000000,14.000000,2.000000,4.601650,737.000000,46.000000,16016.000000
Mississippi,2019,12,68.000000,3.000000,0.000000,3.319530,577.000000,47.000000,17382.000000
Mississippi,2019,13,64.000000,4.000000,0.000000,3.111370,535.000000,48.000000,17195.000000
Mississippi,2019,14,55.000000,2.000000,0.000000,3.076040,536.000000,48.000000,17425.000000
Mississippi,2019,15,52.000000,4.000000,0.000000,2.499860,444.000000,48.000000,17761.000000
Mississippi,2019,16,34.000000,0.000000,1.000000,2.714300,449.000000,47.000000,16542.000000
Mississippi,2019,17,40.000000,0.000000,0.000000,2.515480,394.000000,47.000000,15663.000000
Mississippi,2019,18,18.000000,0.000000,1.000000,2.187780,336.000000,45.000000,15358.000000
Mississippi,2019,19,27.000000,0.000000,1.000000,2.000990,323.000000,46.000000,16142.000000
Mississippi,2019,20,26.000000,0.000000,0.000000,2.200330,306.000000,45.000000,13907.000000
Mississippi,2019,21,17.000000,1.000000,1.000000,1.880500,265.000000,43.000000,14092.000000
Mississippi,2019,22,19.000000,0.000000,1.000000,1.931830,314.000000,47.000000,16254.000000
Mississippi,2019,23,,,,1.408540,224.000000,48.000000,15903.000000
Mississippi,2019,24,,,,1.549050,207.000000,45.000000,13363.000000
Mississippi,2019,25,,,,1.205540,182.000000,46.000000,15097.000000
Mississippi,2019,26,13.000000,0.000000,2.000000,1.111870,162.000000,43.000000,14570.000000
Mississippi,2019,27,14.000000,1.000000,1.000000,1.011900,148.000000,46.000000,14626.000000
Mississippi,2019,28,,,,0.901607,138.000000,46.000000,15306.000000
Mississippi,2019,29,,,,0.891277,136.000000,46.000000,15259.000000
Mississippi,2019,30,14.000000,0.000000,0.000000,0.948640,128.000000,46.000000,13493.000000
Mississippi,2019,31,10.000000,0.000000,0.000000,0.974763,146.000000,44.000000,14978.000000
Mississippi,2019,32,10.000000,0.000000,0.000000,1.117240,152.000000,44.000000,13605.000000
Mississippi,2019,33,,,,1.111190,160.000000,45.000000,14399.000000
Mississippi,2019,34,16.000000,0.000000,0.000000,1.580040,266.000000,47.000000,16835.000000
Mississippi,2019,35,11.000000,0.000000,0.000000,1.801960,309.000000,45.000000,17148.000000
Mississippi,2019,36,20.000000,0.000000,0.000000,1.889530,339.000000,47.000000,17941.000000
Mississippi,2019,37,31.000000,0.000000,0.000000,1.920560,308.000000,45.000000,16037.000000
Mississippi,2019,38,34.000000,0.000000,1.000000,1.810550,319.000000,47.000000,17619.000000
Mississippi,2019,39,56.000000,0.000000,1.000000,1.851350,344.000000,46.000000,18581.000000
Mississippi,2019,40,44.000000,0.000000,1.000000,1.938910,365.000000,45.000000,18825.000000
Mississippi,2019,41,59.000000,0.000000,0.000000,2.039070,357.000000,46.000000,17508.000000
Mississippi,2019,42,56.000000,0.000000,3.000000,2.070590,369.000000,46.000000,17821.000000
Mississippi,2019,43,67.000000,1.000000,1.000000,2.960990,545.000000,47.000000,18406.000000
Mississippi,2019,44,85.000000,0.000000,0.000000,2.622530,465.000000,47.000000,17731.000000
Mississippi,2019,45,110.000000,0.000000,1.000000,4.073470,774.000000,46.000000,19001.000000
Mississippi,2019,46,93.000000,0.000000,3.000000,5.027750,897.000000,46.000000,17841.000000
Mississippi,2019,47,103.000000,2.000000,3.000000,6.063000,1151.000000,47.000000,18984.000000
Mississippi,2019,48,106.000000,0.000000,11.000000,7.303400,1251.000000,44.000000,17129.000000
Mississippi,2019,49,141.000000,0.000000,11.000000,5.202340,995.000000,46.000000,19126.000000
Mississippi,2019,50,133.000000,0.000000,24.000000,5.792120,1027.000000,45.000000,17731.000000
Mississippi,2019,51,176.000000,0.000000,44.000000,7.168890,1239.000000,45.000000,17283.000000
Mississippi,2019,52,203.000000,6.000000,45.000000,8.434410,1356.000000,43.000000,16077.000000
Mississippi,2020,1,194.000000,6.000000,28.000000,6.406390,1147.000000,46.000000,17904.000000
Mississippi,2020,2,161.000000,11.000000,20.000000,4.856950,803.000000,45.000000,16533.000000
Mississippi,2020,3,157.000000,8.000000,18.000000,5.181800,895.000000,44.000000,17272.000000
Mississippi,2020,4,151.000000,17.000000,10.000000,5.808140,1045.000000,46.000000,17992.000000
Mississippi,2020,5,202.000000,23.000000,9.000000,6.968730,1072.000000,43.000000,15383.000000
Mississippi,2020,6,196.000000,38.000000,13.000000,6.834190,1349.000000,46.000000,19739.000000
Mississippi,2020,7,201.000000,29.000000,9.000000,6.297360,1122.000000,44.000000,17817.000000
Mississippi,2020,8,171.000000,26.000000,9.000000,5.652630,1074.000000,47.000000,19000.000000
Mississippi,2020,9,168.000000,20.000000,8.000000,5.868370,1037.000000,45.000000,17671.000000
Mississippi,2020,10,172.000000,22.000000,2.000000,5.215060,913.000000,44.000000,17507.000000
Mississippi,2020,11,171.000000,12.000000,0.000000,5.496060,739.000000,41.000000,13446.000000
Mississippi,2020,12,143.000000,1.000000,0.000000,5.859040,680.000000,42.000000,11606.000000
Mississippi,2020,13,97.000000,0.000000,0.000000,4.700520,485.000000,40.000000,10318.000000
Mississippi,2020,14,48.000000,0.000000,0.000000,4.097080,314.000000,37.000000,7664.000000
Mississippi,2020,15,42.000000,0.000000,0.000000,3.121390,243.000000,38.000000,7785.000000
Mississippi,2020,16,44.000000,0.000000,0.000000,2.506500,212.000000,41.000000,8458.000000
Mississippi,2020,17,33.000000,0.000000,0.000000,2.609030,201.000000,35.000000,7704.000000
Mississippi,2020,18,29.000000,0.000000,0.000000,1.614100,131.000000,39.000000,8116.000000
Mississippi,2020,19,27.000000,1.000000,1.000000,1.558600,125.000000,39.000000,8020.000000
Mississippi,2020,20,20.000000,0.000000,0.000000,1.339560,129.000000,40.000000,9630.000000
Mississippi,2020,21,15.000000,0.000000,0.000000,1.185630,102.000000,34.000000,8603.000000
Mississippi,2020,22,,,,1.527810,117.000000,33.000000,7658.000000
Mississippi,2020,23,10.000000,0.000000,0.000000,0.970874,100.000000,34.000000,10300.000000
Mississippi,2020,24,,,,1.081530,104.000000,34.000000,9616.000000
Mississippi,2020,25,,,,1.582150,161.000000,36.000000,10176.000000
Mississippi,2020,26,,,,1.763200,165.000000,34.000000,9358.000000
Mississippi,2020,27,,,,1.297980,117.000000,31.000000,9014.000000
Mississippi,2020,28,,,,1.815350,163.000000,31.000000,8979.000000
Mississippi,2020,29,,,,1.663390,144.000000,30.000000,8657.000000
Mississippi,2020,30,,,,1.762210,166.000000,33.000000,9420.000000
Mississippi,2020,31,,,,1.783420,153.000000,33.000000,8579.000000
Mississippi,2020,32,21.000000,0.000000,0.000000,1.705730,163.000000,33.000000,9556.000000
Mississippi,2020,33,16.000000,0.000000,0.000000,1.811200,151.000000,32.000000,8337.000000
Mississippi,2020,34,10.000000,0.000000,0.000000,1.506440,152.000000,33.000000,10090.000000
Mississippi,2020,35,13.000000,1.000000,1.000000,1.494430,106.000000,23.000000,7093.000000
Mississippi,2020,36,25.000000,0.000000,0.000000,1.535790,106.000000,25.000000,6902.000000
Mississippi,2020,37,,,,1.500920,131.000000,31.000000,8728.000000
Mississippi,2020,38,,,,1.716140,148.000000,33.000000,8624.000000
Mississippi,2020,39,13.000000,0.000000,0.000000,1.569760,152.000000,33.000000,9683.000000
Mississippi,2020,40,,,,1.641110,152.000000,32.000000,9262.000000
Mississippi,2020,41,,,,1.277240,119.000000,20.000000,9317.000000
