REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
North Dakota,2018,25,27.000000,1.000000,0.000000,0.418410,3.000000,4.000000,717.000000
North Dakota,2018,26,21.000000,0.000000,0.000000,0.391134,3.000000,4.000000,767.000000
North Dakota,2018,27,23.000000,0.000000,0.000000,0.536193,4.000000,4.000000,746.000000
North Dakota,2018,28,23.000000,0.000000,0.000000,0.261780,2.000000,4.000000,764.000000
North Dakota,2018,29,23.000000,0.000000,0.000000,0.134048,1.000000,4.000000,746.000000
North Dakota,2018,30,15.000000,0.000000,0.000000,0.163399,1.000000,3.000000,612.000000
North Dakota,2018,31,18.000000,0.000000,0.000000,0.132979,1.000000,5.000000,752.000000
North Dakota,2018,32,21.000000,0.000000,0.000000,0.000000,0.000000,2.000000,420.000000
North Dakota,2018,33,17.000000,0.000000,0.000000,0.000000,0.000000,4.000000,335.000000
North Dakota,2018,34,17.000000,0.000000,0.000000,0.174216,1.000000,5.000000,574.000000
North Dakota,2018,35,20.000000,0.000000,0.000000,0.497512,1.000000,1.000000,201.000000
North Dakota,2018,36,32.000000,1.000000,0.000000,0.305810,1.000000,4.000000,327.000000
North Dakota,2018,37,61.000000,0.000000,0.000000,0.000000,0.000000,4.000000,797.000000
North Dakota,2018,38,57.000000,0.000000,0.000000,0.270270,2.000000,4.000000,740.000000
North Dakota,2018,39,88.000000,0.000000,0.000000,0.723764,6.000000,4.000000,829.000000
North Dakota,2018,40,89.000000,1.000000,0.000000,0.937866,32.000000,11.000000,3412.000000
North Dakota,2018,41,82.000000,0.000000,0.000000,1.322890,49.000000,12.000000,3704.000000
North Dakota,2018,42,116.000000,1.000000,0.000000,0.798019,29.000000,13.000000,3634.000000
North Dakota,2018,43,117.000000,2.000000,0.000000,0.797580,29.000000,13.000000,3636.000000
North Dakota,2018,44,119.000000,6.000000,2.000000,1.158750,40.000000,13.000000,3452.000000
North Dakota,2018,45,145.000000,3.000000,0.000000,0.787861,27.000000,13.000000,3427.000000
North Dakota,2018,46,133.000000,11.000000,0.000000,1.141350,39.000000,13.000000,3417.000000
North Dakota,2018,47,166.000000,7.000000,0.000000,0.646154,21.000000,13.000000,3250.000000
North Dakota,2018,48,148.000000,3.000000,0.000000,1.302010,46.000000,13.000000,3533.000000
North Dakota,2018,49,136.000000,2.000000,0.000000,0.791184,28.000000,13.000000,3539.000000
North Dakota,2018,50,152.000000,9.000000,0.000000,1.248340,47.000000,13.000000,3765.000000
North Dakota,2018,51,181.000000,15.000000,0.000000,0.884481,33.000000,12.000000,3731.000000
North Dakota,2018,52,191.000000,23.000000,0.000000,2.691070,50.000000,12.000000,1858.000000
North Dakota,2019,1,240.000000,24.000000,0.000000,0.700620,26.000000,13.000000,3711.000000
North Dakota,2019,2,266.000000,37.000000,1.000000,1.505380,56.000000,12.000000,3720.000000
North Dakota,2019,3,325.000000,64.000000,0.000000,2.993320,103.000000,11.000000,3441.000000
North Dakota,2019,4,393.000000,120.000000,0.000000,2.406940,86.000000,12.000000,3573.000000
North Dakota,2019,5,405.000000,122.000000,0.000000,3.554500,120.000000,11.000000,3376.000000
North Dakota,2019,6,381.000000,137.000000,0.000000,3.119530,107.000000,13.000000,3430.000000
North Dakota,2019,7,481.000000,182.000000,0.000000,3.455060,123.000000,11.000000,3560.000000
North Dakota,2019,8,512.000000,202.000000,0.000000,4.854370,210.000000,14.000000,4326.000000
North Dakota,2019,9,596.000000,251.000000,1.000000,4.862980,181.000000,13.000000,3722.000000
North Dakota,2019,10,567.000000,220.000000,2.000000,4.525240,173.000000,12.000000,3823.000000
North Dakota,2019,11,424.000000,142.000000,2.000000,3.375990,124.000000,11.000000,3673.000000
North Dakota,2019,12,380.000000,105.000000,1.000000,2.788740,106.000000,13.000000,3801.000000
North Dakota,2019,13,342.000000,81.000000,1.000000,2.010180,79.000000,13.000000,3930.000000
North Dakota,2019,14,267.000000,50.000000,1.000000,2.421170,86.000000,11.000000,3552.000000
North Dakota,2019,15,192.000000,25.000000,3.000000,1.548420,55.000000,12.000000,3552.000000
North Dakota,2019,16,169.000000,19.000000,8.000000,1.403890,52.000000,13.000000,3704.000000
North Dakota,2019,17,127.000000,6.000000,2.000000,0.997151,35.000000,11.000000,3510.000000
North Dakota,2019,18,121.000000,5.000000,4.000000,1.080950,43.000000,14.000000,3978.000000
North Dakota,2019,19,81.000000,1.000000,3.000000,0.718804,25.000000,12.000000,3478.000000
North Dakota,2019,20,63.000000,2.000000,1.000000,0.838518,31.000000,12.000000,3697.000000
North Dakota,2019,21,57.000000,1.000000,3.000000,1.975680,65.000000,10.000000,3290.000000
North Dakota,2019,22,61.000000,0.000000,4.000000,1.094030,37.000000,10.000000,3382.000000
North Dakota,2019,23,41.000000,0.000000,1.000000,1.402740,45.000000,11.000000,3208.000000
North Dakota,2019,24,30.000000,0.000000,0.000000,0.363526,12.000000,10.000000,3301.000000
North Dakota,2019,25,35.000000,1.000000,1.000000,0.761267,25.000000,11.000000,3284.000000
North Dakota,2019,26,23.000000,0.000000,0.000000,0.330430,11.000000,11.000000,3329.000000
North Dakota,2019,27,24.000000,0.000000,0.000000,0.442087,15.000000,11.000000,3393.000000
North Dakota,2019,28,31.000000,0.000000,0.000000,0.344234,12.000000,11.000000,3486.000000
North Dakota,2019,29,28.000000,0.000000,0.000000,0.164783,7.000000,11.000000,4248.000000
North Dakota,2019,30,14.000000,0.000000,0.000000,0.386100,13.000000,11.000000,3367.000000
North Dakota,2019,31,17.000000,0.000000,0.000000,0.938541,31.000000,10.000000,3303.000000
North Dakota,2019,32,14.000000,0.000000,0.000000,0.912584,19.000000,11.000000,2082.000000
North Dakota,2019,33,33.000000,0.000000,0.000000,0.609570,20.000000,10.000000,3281.000000
North Dakota,2019,34,19.000000,0.000000,0.000000,0.714082,25.000000,11.000000,3501.000000
North Dakota,2019,35,42.000000,0.000000,0.000000,0.504002,17.000000,10.000000,3373.000000
North Dakota,2019,36,31.000000,0.000000,0.000000,0.863558,30.000000,10.000000,3474.000000
North Dakota,2019,37,66.000000,0.000000,0.000000,0.910159,31.000000,10.000000,3406.000000
North Dakota,2019,38,65.000000,1.000000,1.000000,0.649351,27.000000,10.000000,4158.000000
North Dakota,2019,39,82.000000,0.000000,1.000000,1.346700,47.000000,10.000000,3490.000000
North Dakota,2019,40,118.000000,0.000000,2.000000,0.920162,34.000000,13.000000,3695.000000
North Dakota,2019,41,153.000000,0.000000,1.000000,0.966184,36.000000,14.000000,3726.000000
North Dakota,2019,42,162.000000,0.000000,5.000000,1.269100,49.000000,15.000000,3861.000000
North Dakota,2019,43,172.000000,0.000000,11.000000,1.112920,41.000000,15.000000,3684.000000
North Dakota,2019,44,161.000000,0.000000,12.000000,1.268320,45.000000,15.000000,3548.000000
North Dakota,2019,45,224.000000,1.000000,41.000000,1.466710,50.000000,12.000000,3409.000000
North Dakota,2019,46,241.000000,2.000000,40.000000,1.926530,75.000000,16.000000,3893.000000
North Dakota,2019,47,307.000000,3.000000,54.000000,1.897170,69.000000,13.000000,3637.000000
North Dakota,2019,48,249.000000,2.000000,52.000000,2.978240,78.000000,13.000000,2619.000000
North Dakota,2019,49,304.000000,4.000000,70.000000,2.233770,86.000000,14.000000,3850.000000
North Dakota,2019,50,344.000000,3.000000,81.000000,3.849140,99.000000,11.000000,2572.000000
North Dakota,2019,51,492.000000,10.000000,130.000000,6.802720,240.000000,10.000000,3528.000000
North Dakota,2019,52,480.000000,39.000000,126.000000,8.463370,320.000000,13.000000,3781.000000
North Dakota,2020,1,453.000000,42.000000,80.000000,6.728230,204.000000,15.000000,3032.000000
North Dakota,2020,2,481.000000,43.000000,91.000000,5.018730,201.000000,15.000000,4005.000000
North Dakota,2020,3,510.000000,64.000000,105.000000,4.134450,123.000000,10.000000,2975.000000
North Dakota,2020,4,584.000000,87.000000,98.000000,4.946410,180.000000,10.000000,3639.000000
North Dakota,2020,5,577.000000,107.000000,96.000000,4.279670,172.000000,14.000000,4019.000000
North Dakota,2020,6,632.000000,154.000000,104.000000,5.157010,202.000000,13.000000,3917.000000
North Dakota,2020,7,815.000000,286.000000,85.000000,7.644530,160.000000,10.000000,2093.000000
North Dakota,2020,8,756.000000,292.000000,61.000000,3.688760,64.000000,15.000000,1735.000000
North Dakota,2020,9,710.000000,247.000000,54.000000,5.519800,223.000000,14.000000,4040.000000
North Dakota,2020,10,790.000000,271.000000,29.000000,4.332020,143.000000,9.000000,3301.000000
North Dakota,2020,11,709.000000,171.000000,21.000000,5.698260,193.000000,11.000000,3387.000000
North Dakota,2020,12,870.000000,109.000000,15.000000,7.459870,237.000000,12.000000,3177.000000
North Dakota,2020,13,652.000000,29.000000,4.000000,5.245900,128.000000,10.000000,2440.000000
North Dakota,2020,14,344.000000,4.000000,1.000000,3.076060,55.000000,11.000000,1788.000000
North Dakota,2020,15,190.000000,1.000000,0.000000,1.109060,24.000000,11.000000,2164.000000
North Dakota,2020,16,140.000000,1.000000,0.000000,1.332680,27.000000,10.000000,2026.000000
North Dakota,2020,17,105.000000,0.000000,0.000000,1.027240,23.000000,10.000000,2239.000000
North Dakota,2020,18,45.000000,0.000000,0.000000,1.146380,26.000000,11.000000,2268.000000
North Dakota,2020,19,56.000000,0.000000,0.000000,0.864029,19.000000,9.000000,2199.000000
North Dakota,2020,20,34.000000,0.000000,0.000000,0.719424,17.000000,9.000000,2363.000000
North Dakota,2020,21,52.000000,0.000000,0.000000,0.276352,7.000000,9.000000,2533.000000
North Dakota,2020,22,29.000000,0.000000,0.000000,0.417616,11.000000,9.000000,2634.000000
North Dakota,2020,23,33.000000,0.000000,0.000000,0.786164,20.000000,9.000000,2544.000000
North Dakota,2020,24,21.000000,0.000000,0.000000,0.332594,9.000000,9.000000,2706.000000
North Dakota,2020,25,19.000000,0.000000,0.000000,0.604915,16.000000,9.000000,2645.000000
North Dakota,2020,26,16.000000,0.000000,0.000000,0.442478,12.000000,9.000000,2712.000000
North Dakota,2020,27,18.000000,0.000000,0.000000,0.900901,25.000000,9.000000,2775.000000
North Dakota,2020,28,16.000000,0.000000,0.000000,0.817632,23.000000,9.000000,2813.000000
North Dakota,2020,29,11.000000,0.000000,0.000000,0.748454,23.000000,9.000000,3073.000000
North Dakota,2020,30,26.000000,0.000000,0.000000,0.601770,17.000000,9.000000,2825.000000
North Dakota,2020,31,16.000000,0.000000,0.000000,0.901838,26.000000,9.000000,2883.000000
North Dakota,2020,32,19.000000,0.000000,0.000000,1.020050,29.000000,9.000000,2843.000000
North Dakota,2020,33,10.000000,0.000000,0.000000,0.894393,26.000000,9.000000,2907.000000
North Dakota,2020,34,,,,0.887282,27.000000,9.000000,3043.000000
North Dakota,2020,35,24.000000,0.000000,0.000000,0.850051,25.000000,9.000000,2941.000000
North Dakota,2020,36,34.000000,0.000000,0.000000,1.273190,35.000000,9.000000,2749.000000
North Dakota,2020,37,25.000000,0.000000,0.000000,1.257400,34.000000,9.000000,2704.000000
North Dakota,2020,38,48.000000,0.000000,0.000000,0.873950,26.000000,9.000000,2975.000000
North Dakota,2020,39,72.000000,0.000000,0.000000,1.235770,38.000000,9.000000,3075.000000
North Dakota,2020,40,78.000000,0.000000,0.000000,1.887680,40.000000,9.000000,2119.000000
North Dakota,2020,41,,,,1.282460,40.000000,9.000000,3119.000000
