REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Montana,2019,34,34.000000,0.000000,0.000000,0.441052,26.000000,25.000000,5895.000000
Montana,2019,35,49.000000,0.000000,0.000000,0.400348,23.000000,24.000000,5745.000000
Montana,2019,36,82.000000,2.000000,0.000000,0.424232,25.000000,24.000000,5893.000000
Montana,2019,37,93.000000,0.000000,0.000000,0.694100,42.000000,24.000000,6051.000000
Montana,2019,38,113.000000,0.000000,0.000000,0.805622,47.000000,24.000000,5834.000000
Montana,2019,39,111.000000,0.000000,0.000000,0.718943,43.000000,24.000000,5981.000000
Montana,2019,40,99.000000,2.000000,0.000000,1.007620,82.000000,38.000000,8138.000000
Montana,2019,41,123.000000,0.000000,0.000000,0.799842,81.000000,40.000000,10127.000000
Montana,2019,42,109.000000,0.000000,1.000000,0.682563,75.000000,41.000000,10988.000000
Montana,2019,43,108.000000,1.000000,1.000000,0.760525,84.000000,41.000000,11045.000000
Montana,2019,44,110.000000,0.000000,0.000000,0.796503,82.000000,42.000000,10295.000000
Montana,2019,45,122.000000,0.000000,0.000000,0.930997,102.000000,41.000000,10956.000000
Montana,2019,46,105.000000,3.000000,2.000000,1.138600,104.000000,40.000000,9134.000000
Montana,2019,47,132.000000,0.000000,1.000000,1.183990,137.000000,42.000000,11571.000000
Montana,2019,48,123.000000,0.000000,8.000000,1.428260,130.000000,42.000000,9102.000000
Montana,2019,49,146.000000,1.000000,8.000000,1.210290,136.000000,42.000000,11237.000000
Montana,2019,50,220.000000,2.000000,23.000000,1.310130,140.000000,41.000000,10686.000000
Montana,2019,51,247.000000,7.000000,32.000000,1.592420,158.000000,40.000000,9922.000000
Montana,2019,52,311.000000,16.000000,67.000000,2.287660,202.000000,41.000000,8830.000000
Montana,2020,1,304.000000,29.000000,62.000000,2.185230,214.000000,41.000000,9793.000000
Montana,2020,2,344.000000,30.000000,40.000000,2.052380,210.000000,42.000000,10232.000000
Montana,2020,3,324.000000,30.000000,30.000000,2.119120,243.000000,43.000000,11467.000000
Montana,2020,4,394.000000,56.000000,55.000000,3.155800,349.000000,42.000000,11059.000000
Montana,2020,5,415.000000,78.000000,44.000000,3.738160,430.000000,41.000000,11503.000000
Montana,2020,6,473.000000,91.000000,13.000000,3.675870,450.000000,43.000000,12242.000000
Montana,2020,7,506.000000,75.000000,38.000000,3.757490,445.000000,42.000000,11843.000000
Montana,2020,8,422.000000,59.000000,34.000000,3.588410,400.000000,42.000000,11147.000000
Montana,2020,9,515.000000,127.000000,38.000000,3.734820,449.000000,42.000000,12022.000000
Montana,2020,10,539.000000,140.000000,36.000000,4.511210,479.000000,38.000000,10618.000000
Montana,2020,11,560.000000,96.000000,18.000000,4.872740,515.000000,38.000000,10569.000000
Montana,2020,12,633.000000,55.000000,21.000000,4.542030,362.000000,37.000000,7970.000000
Montana,2020,13,670.000000,29.000000,7.000000,3.568590,269.000000,39.000000,7538.000000
Montana,2020,14,555.000000,0.000000,1.000000,2.265660,153.000000,39.000000,6753.000000
Montana,2020,15,188.000000,0.000000,1.000000,1.532700,90.000000,39.000000,5872.000000
Montana,2020,16,124.000000,0.000000,0.000000,1.104880,67.000000,38.000000,6064.000000
Montana,2020,17,84.000000,0.000000,0.000000,0.984176,51.000000,36.000000,5182.000000
Montana,2020,18,93.000000,0.000000,0.000000,0.677806,43.000000,37.000000,6344.000000
Montana,2020,19,83.000000,0.000000,0.000000,0.563595,37.000000,36.000000,6565.000000
Montana,2020,20,70.000000,0.000000,0.000000,0.355366,20.000000,35.000000,5628.000000
Montana,2020,21,49.000000,0.000000,0.000000,0.589360,37.000000,33.000000,6278.000000
Montana,2020,22,53.000000,0.000000,0.000000,0.476493,30.000000,33.000000,6296.000000
Montana,2020,23,52.000000,0.000000,0.000000,0.367085,24.000000,32.000000,6538.000000
Montana,2020,24,49.000000,0.000000,0.000000,0.450607,26.000000,30.000000,5770.000000
Montana,2020,25,61.000000,0.000000,0.000000,0.456621,28.000000,31.000000,6132.000000
Montana,2020,26,74.000000,0.000000,0.000000,0.749362,47.000000,30.000000,6272.000000
Montana,2020,27,61.000000,0.000000,0.000000,0.894484,54.000000,30.000000,6037.000000
Montana,2020,28,68.000000,0.000000,0.000000,0.775675,50.000000,30.000000,6446.000000
Montana,2020,29,69.000000,0.000000,0.000000,0.727525,42.000000,30.000000,5773.000000
Montana,2020,30,45.000000,0.000000,0.000000,0.571882,36.000000,30.000000,6295.000000
Montana,2020,31,63.000000,0.000000,0.000000,0.787898,50.000000,30.000000,6346.000000
Montana,2020,32,46.000000,0.000000,0.000000,0.657684,41.000000,30.000000,6234.000000
Montana,2020,33,58.000000,0.000000,0.000000,0.646831,40.000000,30.000000,6184.000000
Montana,2020,34,43.000000,0.000000,0.000000,0.567077,35.000000,30.000000,6172.000000
Montana,2020,35,37.000000,0.000000,0.000000,0.533156,32.000000,30.000000,6002.000000
Montana,2020,36,49.000000,0.000000,0.000000,0.670667,38.000000,30.000000,5666.000000
Montana,2020,37,57.000000,0.000000,0.000000,0.835792,51.000000,30.000000,6102.000000
Montana,2020,38,72.000000,0.000000,0.000000,0.733496,45.000000,30.000000,6135.000000
Montana,2020,39,72.000000,0.000000,0.000000,0.930013,59.000000,30.000000,6344.000000
Montana,2020,40,107.000000,0.000000,0.000000,1.081920,70.000000,30.000000,6470.000000
Montana,2020,41,,,,1.387620,91.000000,30.000000,6558.000000
