REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Kentucky,2018,8,752.000000,36.000000,65.000000,8.475630,819.000000,31.000000,9663.000000
Kentucky,2018,9,572.000000,14.000000,33.000000,5.812290,527.000000,30.000000,9067.000000
Kentucky,2018,10,512.000000,11.000000,26.000000,4.825830,399.000000,27.000000,8268.000000
Kentucky,2018,11,489.000000,5.000000,20.000000,2.850610,262.000000,27.000000,9191.000000
Kentucky,2018,12,484.000000,11.000000,26.000000,3.054510,260.000000,29.000000,8512.000000
Kentucky,2018,13,459.000000,7.000000,26.000000,2.980460,241.000000,24.000000,8086.000000
Kentucky,2018,14,468.000000,6.000000,16.000000,2.641240,187.000000,25.000000,7080.000000
Kentucky,2018,15,386.000000,2.000000,12.000000,1.750790,128.000000,19.000000,7311.000000
Kentucky,2018,16,384.000000,2.000000,11.000000,1.338310,104.000000,23.000000,7771.000000
Kentucky,2018,17,344.000000,3.000000,5.000000,1.168260,87.000000,19.000000,7447.000000
Kentucky,2018,18,331.000000,1.000000,4.000000,0.694235,46.000000,14.000000,6626.000000
Kentucky,2018,19,318.000000,0.000000,5.000000,0.698235,55.000000,12.000000,7877.000000
Kentucky,2018,20,305.000000,0.000000,1.000000,0.616428,40.000000,12.000000,6489.000000
Kentucky,2018,21,265.000000,1.000000,0.000000,0.436168,26.000000,10.000000,5961.000000
Kentucky,2018,22,228.000000,0.000000,0.000000,0.340948,20.000000,10.000000,5866.000000
Kentucky,2018,23,238.000000,0.000000,0.000000,0.252890,14.000000,10.000000,5536.000000
Kentucky,2018,24,208.000000,0.000000,0.000000,0.290251,17.000000,9.000000,5857.000000
Kentucky,2018,25,227.000000,0.000000,0.000000,0.254151,15.000000,9.000000,5902.000000
Kentucky,2018,26,222.000000,0.000000,0.000000,0.075643,3.000000,7.000000,3966.000000
Kentucky,2018,27,191.000000,0.000000,0.000000,0.190114,11.000000,10.000000,5786.000000
Kentucky,2018,28,215.000000,1.000000,0.000000,0.229961,14.000000,9.000000,6088.000000
Kentucky,2018,29,202.000000,1.000000,0.000000,0.323154,20.000000,10.000000,6189.000000
Kentucky,2018,30,198.000000,0.000000,0.000000,0.226317,14.000000,9.000000,6186.000000
Kentucky,2018,31,175.000000,1.000000,0.000000,0.046490,2.000000,8.000000,4302.000000
Kentucky,2018,32,181.000000,0.000000,0.000000,0.232481,14.000000,7.000000,6022.000000
Kentucky,2018,33,210.000000,0.000000,0.000000,0.354724,22.000000,9.000000,6202.000000
Kentucky,2018,34,212.000000,0.000000,0.000000,0.552317,36.000000,9.000000,6518.000000
Kentucky,2018,35,267.000000,0.000000,0.000000,0.472464,32.000000,9.000000,6773.000000
Kentucky,2018,36,256.000000,0.000000,0.000000,0.940623,64.000000,10.000000,6804.000000
Kentucky,2018,37,281.000000,0.000000,0.000000,0.541015,37.000000,9.000000,6839.000000
Kentucky,2018,38,292.000000,0.000000,0.000000,0.163767,8.000000,6.000000,4885.000000
Kentucky,2018,39,289.000000,0.000000,0.000000,0.525762,40.000000,11.000000,7608.000000
Kentucky,2018,40,377.000000,1.000000,0.000000,0.976947,114.000000,37.000000,11669.000000
Kentucky,2018,41,384.000000,0.000000,0.000000,1.278590,142.000000,36.000000,11106.000000
Kentucky,2018,42,383.000000,1.000000,1.000000,1.395310,181.000000,42.000000,12972.000000
Kentucky,2018,43,415.000000,0.000000,0.000000,1.580010,227.000000,45.000000,14367.000000
Kentucky,2018,44,450.000000,0.000000,0.000000,1.857630,232.000000,39.000000,12489.000000
Kentucky,2018,45,483.000000,2.000000,0.000000,1.642400,229.000000,44.000000,13943.000000
Kentucky,2018,46,546.000000,3.000000,0.000000,1.716840,207.000000,41.000000,12057.000000
Kentucky,2018,47,497.000000,1.000000,0.000000,1.883260,201.000000,43.000000,10673.000000
Kentucky,2018,48,559.000000,4.000000,0.000000,1.753220,238.000000,44.000000,13575.000000
Kentucky,2018,49,568.000000,12.000000,0.000000,1.541040,184.000000,41.000000,11940.000000
Kentucky,2018,50,604.000000,19.000000,1.000000,3.080510,383.000000,43.000000,12433.000000
Kentucky,2018,51,731.000000,71.000000,1.000000,3.569230,405.000000,40.000000,11347.000000
Kentucky,2018,52,893.000000,196.000000,0.000000,4.588350,457.000000,35.000000,9960.000000
Kentucky,2019,1,1105.000000,207.000000,0.000000,4.095750,515.000000,43.000000,12574.000000
Kentucky,2019,2,994.000000,160.000000,0.000000,4.473330,499.000000,42.000000,11155.000000
Kentucky,2019,3,1039.000000,165.000000,2.000000,6.763210,878.000000,44.000000,12982.000000
Kentucky,2019,4,1066.000000,233.000000,1.000000,9.617600,1250.000000,45.000000,12997.000000
Kentucky,2019,5,1157.000000,236.000000,3.000000,9.848730,1237.000000,44.000000,12560.000000
Kentucky,2019,6,1045.000000,221.000000,7.000000,9.530640,1196.000000,40.000000,12549.000000
Kentucky,2019,7,1023.000000,145.000000,7.000000,8.486430,1104.000000,43.000000,13009.000000
Kentucky,2019,8,959.000000,128.000000,7.000000,8.453570,832.000000,38.000000,9842.000000
Kentucky,2019,9,926.000000,110.000000,1.000000,5.358730,543.000000,35.000000,10133.000000
Kentucky,2019,10,634.000000,69.000000,2.000000,4.436700,484.000000,38.000000,10909.000000
Kentucky,2019,11,679.000000,66.000000,4.000000,5.184070,583.000000,40.000000,11246.000000
Kentucky,2019,12,621.000000,53.000000,6.000000,5.110530,571.000000,39.000000,11173.000000
Kentucky,2019,13,590.000000,41.000000,1.000000,3.591910,357.000000,35.000000,9939.000000
Kentucky,2019,14,576.000000,44.000000,7.000000,2.341580,177.000000,30.000000,7559.000000
Kentucky,2019,15,493.000000,15.000000,1.000000,1.219510,116.000000,32.000000,9512.000000
Kentucky,2019,16,450.000000,10.000000,0.000000,1.012460,78.000000,28.000000,7704.000000
Kentucky,2019,17,409.000000,11.000000,0.000000,0.655145,58.000000,27.000000,8853.000000
Kentucky,2019,18,375.000000,9.000000,0.000000,0.569579,44.000000,24.000000,7725.000000
Kentucky,2019,19,362.000000,2.000000,2.000000,0.772400,60.000000,23.000000,7768.000000
Kentucky,2019,20,404.000000,2.000000,2.000000,0.740635,52.000000,22.000000,7021.000000
Kentucky,2019,21,367.000000,2.000000,1.000000,0.420231,28.000000,18.000000,6663.000000
Kentucky,2019,22,261.000000,0.000000,0.000000,0.503247,31.000000,17.000000,6160.000000
Kentucky,2019,23,322.000000,1.000000,1.000000,0.342522,21.000000,16.000000,6131.000000
Kentucky,2019,24,285.000000,0.000000,0.000000,0.359771,22.000000,15.000000,6115.000000
Kentucky,2019,25,234.000000,2.000000,0.000000,0.500081,31.000000,15.000000,6199.000000
Kentucky,2019,26,235.000000,0.000000,0.000000,0.442260,27.000000,15.000000,6105.000000
Kentucky,2019,27,257.000000,0.000000,0.000000,0.874390,52.000000,16.000000,5947.000000
Kentucky,2019,28,255.000000,1.000000,0.000000,0.255469,16.000000,15.000000,6263.000000
Kentucky,2019,29,207.000000,1.000000,0.000000,0.447390,27.000000,15.000000,6035.000000
Kentucky,2019,30,243.000000,0.000000,0.000000,0.402212,24.000000,15.000000,5967.000000
Kentucky,2019,31,258.000000,2.000000,0.000000,0.237328,14.000000,15.000000,5899.000000
Kentucky,2019,32,202.000000,0.000000,0.000000,0.214876,13.000000,15.000000,6050.000000
Kentucky,2019,33,238.000000,0.000000,0.000000,0.471085,29.000000,15.000000,6156.000000
Kentucky,2019,34,253.000000,0.000000,0.000000,0.545124,36.000000,16.000000,6604.000000
Kentucky,2019,35,333.000000,0.000000,0.000000,0.754310,49.000000,15.000000,6496.000000
Kentucky,2019,36,291.000000,0.000000,0.000000,0.937061,60.000000,16.000000,6403.000000
Kentucky,2019,37,359.000000,2.000000,1.000000,0.842978,59.000000,17.000000,6999.000000
Kentucky,2019,38,372.000000,0.000000,0.000000,1.256320,92.000000,18.000000,7323.000000
Kentucky,2019,39,379.000000,0.000000,0.000000,1.502890,104.000000,16.000000,6920.000000
Kentucky,2019,40,388.000000,1.000000,0.000000,1.249690,149.000000,33.000000,11923.000000
Kentucky,2019,41,425.000000,0.000000,0.000000,1.000820,110.000000,35.000000,10991.000000
Kentucky,2019,42,469.000000,2.000000,0.000000,1.414430,190.000000,37.000000,13433.000000
Kentucky,2019,43,518.000000,0.000000,1.000000,1.597030,224.000000,42.000000,14026.000000
Kentucky,2019,44,524.000000,1.000000,2.000000,1.934660,257.000000,43.000000,13284.000000
Kentucky,2019,45,641.000000,6.000000,2.000000,2.083950,283.000000,43.000000,13580.000000
Kentucky,2019,46,620.000000,26.000000,1.000000,2.511220,330.000000,43.000000,13141.000000
Kentucky,2019,47,780.000000,32.000000,3.000000,2.771640,364.000000,39.000000,13133.000000
Kentucky,2019,48,635.000000,31.000000,7.000000,3.048020,344.000000,44.000000,11286.000000
Kentucky,2019,49,884.000000,53.000000,11.000000,3.629490,509.000000,43.000000,14024.000000
Kentucky,2019,50,951.000000,81.000000,34.000000,5.269800,668.000000,43.000000,12676.000000
Kentucky,2019,51,1065.000000,152.000000,65.000000,6.332960,687.000000,35.000000,10848.000000
Kentucky,2019,52,1494.000000,259.000000,140.000000,10.294400,1056.000000,38.000000,10258.000000
Kentucky,2020,1,1437.000000,172.000000,99.000000,6.840170,820.000000,40.000000,11988.000000
Kentucky,2020,2,1102.000000,102.000000,74.000000,5.281580,694.000000,38.000000,13140.000000
Kentucky,2020,3,888.000000,80.000000,58.000000,7.474970,1008.000000,45.000000,13485.000000
Kentucky,2020,4,981.000000,70.000000,87.000000,7.788900,980.000000,44.000000,12582.000000
Kentucky,2020,5,1032.000000,108.000000,105.000000,9.325070,1249.000000,41.000000,13394.000000
Kentucky,2020,6,1128.000000,119.000000,124.000000,11.091700,1459.000000,40.000000,13154.000000
Kentucky,2020,7,1069.000000,109.000000,84.000000,9.697630,1161.000000,37.000000,11972.000000
Kentucky,2020,8,988.000000,94.000000,79.000000,8.194650,1103.000000,43.000000,13460.000000
Kentucky,2020,9,997.000000,97.000000,66.000000,7.957470,988.000000,38.000000,12416.000000
Kentucky,2020,10,1073.000000,98.000000,56.000000,8.096550,1003.000000,39.000000,12388.000000
Kentucky,2020,11,1417.000000,119.000000,63.000000,7.146540,831.000000,34.000000,11628.000000
Kentucky,2020,12,1490.000000,40.000000,55.000000,5.268120,391.000000,33.000000,7422.000000
Kentucky,2020,13,1496.000000,15.000000,16.000000,3.007370,155.000000,35.000000,5154.000000
Kentucky,2020,14,784.000000,1.000000,1.000000,1.679350,64.000000,29.000000,3811.000000
Kentucky,2020,15,538.000000,2.000000,1.000000,1.477330,58.000000,28.000000,3926.000000
Kentucky,2020,16,293.000000,0.000000,0.000000,1.019770,49.000000,28.000000,4805.000000
Kentucky,2020,17,311.000000,0.000000,1.000000,1.062250,43.000000,24.000000,4048.000000
Kentucky,2020,18,252.000000,0.000000,0.000000,1.063290,42.000000,23.000000,3950.000000
Kentucky,2020,19,260.000000,0.000000,0.000000,0.714131,33.000000,24.000000,4621.000000
Kentucky,2020,20,227.000000,0.000000,0.000000,0.630983,29.000000,23.000000,4596.000000
Kentucky,2020,21,202.000000,0.000000,0.000000,0.453023,23.000000,22.000000,5077.000000
Kentucky,2020,22,186.000000,0.000000,0.000000,0.427497,25.000000,24.000000,5848.000000
Kentucky,2020,23,163.000000,0.000000,0.000000,0.706589,40.000000,19.000000,5661.000000
Kentucky,2020,24,159.000000,0.000000,0.000000,0.370620,22.000000,19.000000,5936.000000
Kentucky,2020,25,154.000000,0.000000,0.000000,0.414365,24.000000,19.000000,5792.000000
Kentucky,2020,26,176.000000,0.000000,0.000000,0.322034,19.000000,19.000000,5900.000000
Kentucky,2020,27,186.000000,0.000000,0.000000,0.876319,44.000000,17.000000,5021.000000
Kentucky,2020,28,190.000000,0.000000,0.000000,0.816252,45.000000,19.000000,5513.000000
Kentucky,2020,29,190.000000,0.000000,0.000000,0.838040,46.000000,19.000000,5489.000000
Kentucky,2020,30,181.000000,0.000000,0.000000,1.086250,319.000000,77.000000,29367.000000
Kentucky,2020,31,169.000000,0.000000,0.000000,1.126160,341.000000,81.000000,30280.000000
Kentucky,2020,32,172.000000,0.000000,0.000000,0.903226,259.000000,78.000000,28675.000000
Kentucky,2020,33,187.000000,0.000000,0.000000,0.818942,230.000000,73.000000,28085.000000
Kentucky,2020,34,160.000000,0.000000,0.000000,0.769682,223.000000,76.000000,28973.000000
Kentucky,2020,35,210.000000,0.000000,0.000000,0.933476,261.000000,74.000000,27960.000000
Kentucky,2020,36,160.000000,0.000000,0.000000,0.869535,253.000000,76.000000,29096.000000
Kentucky,2020,37,181.000000,0.000000,0.000000,0.844840,238.000000,73.000000,28171.000000
Kentucky,2020,38,195.000000,0.000000,0.000000,0.941740,279.000000,73.000000,29626.000000
Kentucky,2020,39,219.000000,0.000000,0.000000,0.773778,216.000000,71.000000,27915.000000
Kentucky,2020,40,182.000000,0.000000,0.000000,1.264940,181.000000,81.000000,14309.000000
Kentucky,2020,41,245.000000,0.000000,0.000000,1.084270,294.000000,79.000000,27115.000000
